rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3893111250439559,-0.17133271760447155,-0.5606438426484275
0.0,-0.3893111250439559,-0.17133271760447155,-0.5606438426484275
0.0,-0.3893111250439559,-0.17133271760447155,-0.5606438426484275
0.0,-0.3893111250439559,-0.17133271760447155,-0.5606438426484275
0.0,-0.3893111250439559,-0.17133271760447155,-0.5606438426484275
0.0,-0.3893111250439559,-0.17133271760447155,-0.5606438426484275
0.0,-0.3893111250439559,-0.17133271760447155,-0.5606438426484275
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.26415422295604424,-0.07232281760447157,0.19183140535157261
0.0,0.2890013635380802,-0.08391814996531721,0.20508321357276293
0.0,0.5611839249560441,-0.2109366796044716,0.35024724535157253
0.0,0.5611839249560441,-0.2109366796044716,0.35024724535157253
0.0,0.5611839249560441,-0.2109366796044716,0.35024724535157253
0.0,0.5611839249560441,-0.2109366796044716,0.35024724535157253
0.0,0.5611839249560441,-0.2109366796044716,0.35024724535157253
0.0,0.5611839249560441,-0.2109366796044716,0.35024724535157253
0.0,-0.567528947043956,-0.13172875760447156,-0.6992577046484276
0.0,-0.567528947043956,-0.13172875760447156,-0.6992577046484276
0.0,-0.567528947043956,-0.13172875760447156,-0.6992577046484276
0.0,-0.567528947043956,-0.13172875760447156,-0.6992577046484276
0.0,-0.567528947043956,-0.13172875760447156,-0.6992577046484276
0.0,-0.5327429501287229,-0.13835466188237078,-0.6710976120110936
0.0,-0.151687363043956,-0.2109366796044716,-0.3626240426484275
0.0,-0.151687363043956,-0.2109366796044716,-0.3626240426484275
0.0,-0.151687363043956,-0.2109366796044716,-0.3626240426484275
0.0,-0.151687363043956,-0.2109366796044716,-0.3626240426484275
0.0,-0.151687363043956,-0.2109366796044716,-0.3626240426484275
0.0,-0.151687363043956,-0.2109366796044716,-0.3626240426484275
0.0,-0.151687363043956,-0.2109366796044716,-0.3626240426484275
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
0.0,0.30375818295604423,-0.19113469760447166,0.11262348535157252
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6009582301605411,0.6173352876747767,0.01637705751423546
0.0,-0.6269348870439558,0.6405484703955284,0.013613583351572478
0.0,-0.6269348870439558,0.6405484703955284,0.013613583351572478
0.0,-0.6269348870439558,0.6405484703955284,0.013613583351572478
0.0,-0.6269348870439558,0.6405484703955284,0.013613583351572478
0.0,-0.6269348870439558,0.6405484703955284,0.013613583351572478
0.0,-0.6269348870439558,0.6405484703955284,0.013613583351572478
0.0,-0.1306322142606624,0.24984211090230674,0.11920989664164428
0.0,0.30375818295604423,-0.09212479760447156,0.2116333853515726
0.0,0.30375818295604423,-0.09212479760447156,0.2116333853515726
0.0,0.30375818295604423,-0.09212479760447156,0.2116333853515726
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,-0.5477269670439558,0.4227266883955284,-0.12500027864842767
0.0,0.501777984956044,-0.13172875760447156,0.3700492273515723
0.0,0.501777984956044,-0.13172875760447156,0.3700492273515723
0.0,0.501777984956044,-0.13172875760447156,0.3700492273515723
0.0,0.501777984956044,-0.13172875760447156,0.3700492273515723
0.0,0.4384201965553901,-0.12116912638211641,0.31725107017327364
0.0,0.382966102956044,-0.11192677760447156,0.27103932535157244
0.0,0.382966102956044,-0.11192677760447156,0.27103932535157244
0.0,0.382966102956044,-0.11192677760447156,0.27103932535157244
0.0,0.382966102956044,-0.11192677760447156,0.27103932535157244
0.0,0.382966102956044,-0.11192677760447156,0.27103932535157244
0.0,0.382966102956044,-0.11192677760447156,0.27103932535157244
0.0,0.382966102956044,-0.11192677760447156,0.27103932535157244
0.0,0.066134420956044,-0.15153073760447155,-0.08539631664842762
0.0,-0.6269348870439558,-0.13172875760447156,-0.7586636446484276
0.0,-0.6269348870439558,-0.13172875760447156,-0.7586636446484276
0.0,-0.6269348870439558,-0.13172875760447156,-0.7586636446484276
0.0,-0.6269348870439558,-0.13172875760447156,-0.7586636446484276
0.0,-0.1939900026613282,-0.100049863937408,-0.2940398665987364
0.0,0.184946300956044,-0.07232281760447157,0.11262348335157235
0.0,0.184946300956044,-0.07232281760447157,0.11262348335157235
0.0,0.184946300956044,-0.07232281760447157,0.11262348335157235
0.0,0.184946300956044,-0.07232281760447157,0.11262348335157235
0.0,0.184946300956044,-0.07232281760447157,0.11262348335157235
0.0,0.29054261424610633,-0.15679986844982596,0.13374274579628032
0.0,0.382966102956044,-0.2307386596044716,0.15222744335157246
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
0.0,-0.151687363043956,-0.11192677760447156,-0.2636141406484276
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.2286628805856128,-0.09268289821905729,-0.3213457788046704
0.0,-0.2308952830439559,-0.09212479760447156,-0.3230200806484276
