rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.08895648780153531,0.11692677500770532,0.027970287206170008
0.0,-0.2698399752593053,0.348055675084324,0.07821569982501853
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.4453921318015354,0.5723723190077051,0.12698018720616977
0.0,-0.1087584678015352,0.1763327150077053,0.06757424720617
0.0,-0.1087584678015352,0.1763327150077053,0.06757424720617
0.0,-0.1087584678015352,0.1763327150077053,0.06757424720617
0.0,-0.1087584678015352,0.1763327150077053,0.06757424720617
0.0,-0.1087584678015352,0.1763327150077053,0.06757424720617
0.0,-0.1879663898015353,-0.0414890669922946,-0.22945545679382995
0.0,-0.1879663898015353,-0.0414890669922946,-0.22945545679382995
0.0,-0.1879663898015353,-0.0414890669922946,-0.22945545679382995
0.0,-0.1879663898015353,-0.0414890669922946,-0.22945545679382995
0.0,-0.1879663898015353,-0.0414890669922946,-0.22945545679382995
0.0,-0.7028178738015354,-0.0018851049922947727,-0.7047029787938301
0.0,-0.7028178738015354,-0.0018851049922947727,-0.7047029787938301
0.0,-0.7028178738015354,-0.0018851049922947727,-0.7047029787938301
0.0,-0.7028178738015354,-0.0018851049922947727,-0.7047029787938301
0.0,-0.7028178738015354,-0.0018851049922947727,-0.7047029787938301
0.0,-0.5520816349300319,0.1890474639742878,-0.36303417095574453
0.0,-0.4057881718015353,0.3743525170077053,-0.03143565479383015
0.0,-0.4057881718015353,0.3743525170077053,-0.03143565479383015
0.0,-0.4057881718015353,0.3743525170077053,-0.03143565479383015
0.0,-0.4057881718015353,0.3743525170077053,-0.03143565479383015
0.0,-0.4057881718015353,0.3743525170077053,-0.03143565479383015
0.0,-0.4057881718015353,0.3743525170077053,-0.03143565479383015
0.0,-0.4057881718015353,0.3743525170077053,-0.03143565479383015
0.0,0.10671504198552381,0.08292912178845913,0.18964416377398297
0.0,0.6041128181984646,-0.1999049069922948,0.40420791120616983
0.0,0.6041128181984646,-0.1999049069922948,0.40420791120616983
0.0,0.0892613341984646,-0.1999049069922948,-0.11064357279383019
0.0,0.0892613341984646,-0.1999049069922948,-0.11064357279383019
0.0,0.0892613341984646,-0.1999049069922948,-0.11064357279383019
0.0,0.0892613341984646,-0.1999049069922948,-0.11064357279383019
0.0,0.12886529419846451,-0.1999049069922948,-0.07103961279383031
0.0,0.12886529419846451,-0.1999049069922948,-0.07103961279383031
0.0,0.12886529419846451,-0.1999049069922948,-0.07103961279383031
0.0,0.12886529419846451,-0.1999049069922948,-0.07103961279383031
0.0,0.5447068781984646,-0.21970688899229474,0.32499998920617007
0.0,0.5447068781984646,-0.21970688899229474,0.32499998920617007
0.0,0.5447068781984646,-0.21970688899229474,0.32499998920617007
0.0,0.6635187581984647,-0.23950886899229473,0.42400988920617017
0.0,0.6635187581984647,-0.23950886899229473,0.42400988920617017
0.0,0.6635187581984647,-0.23950886899229473,0.42400988920617017
0.0,0.6635187581984647,-0.23950886899229473,0.42400988920617017
0.0,-0.6632139138015353,-0.25931084899229473,-0.92252476279383
0.0,-0.6632139138015353,-0.25931084899229473,-0.92252476279383
0.0,-0.6632139138015353,-0.25931084899229473,-0.92252476279383
0.0,-0.6632139138015353,-0.25931084899229473,-0.92252476279383
0.0,0.5843108381984646,-0.21970688899229474,0.36460394920617006
0.0,0.5843108381984646,-0.21970688899229474,0.36460394920617006
0.0,-0.0588304494125328,0.10186375582816143,0.043033306415628525
0.0,-0.6830158938015353,0.41395647900770527,-0.26905941479383
0.0,-0.6830158938015353,0.41395647900770527,-0.26905941479383
0.0,-0.6830158938015353,0.41395647900770527,-0.26905941479383
0.0,-0.6830158938015353,0.41395647900770527,-0.26905941479383
0.0,-0.6830158938015353,0.41395647900770527,-0.26905941479383
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,-0.5444020338015354,-0.021687086992294713,-0.5660891207938301
0.0,-0.5444020338015354,-0.021687086992294713,-0.5660891207938301
0.0,-0.5444020338015354,-0.021687086992294713,-0.5660891207938301
0.0,-0.5444020338015354,-0.021687086992294713,-0.5660891207938301
0.0,-0.5444020338015354,-0.021687086992294713,-0.5660891207938301
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.7031227201984649,-0.1999049069922948,0.5032178132061702
0.0,0.3413557452829303,-0.019021420549484858,0.3223343247334455
0.0,-0.009748567801535301,0.1565307350077052,0.14678216720616988
0.0,-0.009748567801535301,0.1565307350077052,0.14678216720616988
0.0,-0.009748567801535301,0.1565307350077052,0.14678216720616988
0.0,0.0404968458322714,0.2570215612603616,0.29751840709263305
0.0,0.0892613341984646,0.3545505370077053,0.44381187120616994
0.0,0.0892613341984646,0.3545505370077053,0.44381187120616994
0.0,0.0892613341984646,0.3545505370077053,0.44381187120616994
0.0,-0.1681644098015353,-0.0414890669922946,-0.20965347679382995
0.0,-0.1681644098015353,-0.0414890669922946,-0.20965347679382995
0.0,-0.1681644098015353,-0.0414890669922946,-0.20965347679382995
0.0,-0.1681644098015353,-0.0414890669922946,-0.20965347679382995
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.6833207401984649,-0.1999049069922948,0.48341583320617015
0.0,0.020081286524970696,-0.17980674194475565,-0.1597254554197849
0.0,-0.6236099538015354,-0.1603009469922947,-0.7839109007938301
0.0,-0.6236099538015354,-0.1603009469922947,-0.7839109007938301
0.0,-0.6236099538015354,-0.1603009469922947,-0.7839109007938301
0.0,-0.6236099538015354,-0.1603009469922947,-0.7839109007938301
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
