rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.5227201699501407,-0.19879014099992287,0.32393002895021783
0.0,0.4414064885459174,-0.19879014099992287,0.24261634754599465
0.0,0.3445023479501409,-0.19879014099992287,0.14571220695021814
0.0,0.3445023479501409,-0.19879014099992287,0.14571220695021814
0.0,0.3445023479501409,-0.19879014099992287,0.14571220695021814
0.0,0.3445023479501409,-0.19879014099992287,0.14571220695021814
0.0,0.3445023479501409,-0.19879014099992287,0.14571220695021814
0.0,0.3445023479501409,-0.19879014099992287,0.14571220695021814
0.0,-0.4079729000498592,0.11804154100007724,-0.28993135904978196
0.0,-0.4079729000498592,0.11804154100007724,-0.28993135904978196
0.0,-0.4079729000498592,0.11804154100007724,-0.28993135904978196
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
0.0,-0.5069828000498592,0.11804154100007724,-0.38894125904978194
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3690483166254934,-0.07900772302492876,-0.4480560396504222
0.0,-0.3683689400498592,-0.07997826099992278,-0.4483472010497819
0.0,-0.3683689400498592,-0.07997826099992278,-0.4483472010497819
0.0,0.46331422795014077,-0.17898816099992276,0.28432606695021806
0.0,0.46331422795014077,-0.17898816099992276,0.28432606695021806
0.0,0.46331422795014077,-0.17898816099992276,0.28432606695021806
0.0,0.46331422795014077,-0.17898816099992276,0.28432606695021806
0.0,0.46331422795014077,-0.17898816099992276,0.28432606695021806
0.0,-0.6257946820498592,0.2566554030000771,-0.36913927904978217
0.0,-0.6257946820498592,0.2566554030000771,-0.36913927904978217
0.0,-0.6257946820498592,0.2566554030000771,-0.36913927904978217
0.0,-0.6257946820498592,0.2566554030000771,-0.36913927904978217
0.0,-0.6257946820498592,0.2566554030000771,-0.36913927904978217
0.0,-0.4673788400498592,0.23685342300007722,-0.23052541704978202
0.0,-0.4673788400498592,0.23685342300007722,-0.23052541704978202
0.0,-0.6191136868723074,0.6768844789384292,0.05777079206612179
0.0,-0.6653986420498591,0.8111108490000771,0.14571220695021803
0.0,-0.6653986420498591,0.8111108490000771,0.14571220695021803
0.0,-0.6653986420498591,0.8111108490000771,0.14571220695021803
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5069828000498592,0.09823956100007725,-0.40874323904978194
0.0,-0.5069828000498592,0.09823956100007725,-0.40874323904978194
0.0,-0.5069828000498592,0.09823956100007725,-0.40874323904978194
0.0,0.3431554949103099,-0.19746071664400378,0.14569477826630617
0.0,0.40390828795014067,-0.2185921229999228,0.18531616495021808
0.0,0.40390828795014067,-0.2185921229999228,0.18531616495021808
0.0,0.40390828795014067,-0.2185921229999228,0.18531616495021808
0.0,-0.5861907220498591,0.01903164100007726,-0.5671590810497819
0.0,-0.5861907220498591,0.01903164100007726,-0.5671590810497819
0.0,-0.5861907220498591,0.01903164100007726,-0.5671590810497819
0.0,-0.5861907220498591,0.01903164100007726,-0.5671590810497819
0.0,-0.5861907220498591,0.01903164100007726,-0.5671590810497819
0.0,-0.5861907220498591,0.01903164100007726,-0.5671590810497819
0.0,0.24549244595014072,-0.13938420099992277,0.10610824495021809
0.0,0.24549244595014072,-0.13938420099992277,0.10610824495021809
0.0,0.24549244595014072,-0.13938420099992277,0.10610824495021809
0.0,0.24549244595014072,-0.13938420099992277,0.10610824495021809
0.0,0.24549244595014072,-0.13938420099992277,0.10610824495021809
0.0,-0.0911412160498592,-0.19879014099992287,-0.2899313570497819
0.0,-0.0911412160498592,-0.19879014099992287,-0.2899313570497819
0.0,-0.0911412160498592,-0.19879014099992287,-0.2899313570497819
0.0,-0.0911412160498592,-0.19879014099992287,-0.2899313570497819
0.0,-0.0911412160498592,-0.19879014099992287,-0.2899313570497819
0.0,0.48311620995014065,-0.13938420099992277,0.34373200895021794
0.0,0.48311620995014065,-0.13938420099992277,0.34373200895021794
0.0,0.48311620995014065,-0.13938420099992277,0.34373200895021794
0.0,0.48311620995014065,-0.13938420099992277,0.34373200895021794
0.0,0.48311620995014065,-0.13938420099992277,0.34373200895021794
0.0,0.48311620995014065,-0.13938420099992277,0.34373200895021794
0.0,-0.1109431960498591,0.3556653030000772,0.24472210695021818
0.0,-0.1109431960498591,0.3556653030000772,0.24472210695021818
0.0,-0.1109431960498591,0.3556653030000772,0.24472210695021818
0.0,-0.1109431960498591,0.3556653030000772,0.24472210695021818
0.0,-0.1109431960498591,0.3556653030000772,0.24472210695021818
0.0,0.40390828795014067,-0.2383941029999228,0.16551418495021808
0.0,0.40390828795014067,-0.2383941029999228,0.16551418495021808
0.0,0.40390828795014067,-0.2383941029999228,0.16551418495021808
0.0,0.40390828795014067,-0.2383941029999228,0.16551418495021808
0.0,0.0870766059501407,-0.17898816099992276,-0.09191155504978199
0.0,0.0870766059501407,-0.17898816099992276,-0.09191155504978199
0.0,0.0870766059501407,-0.17898816099992276,-0.09191155504978199
0.0,-0.5663887420498592,-0.040374300999922674,-0.606763043049782
0.0,-0.5663887420498592,-0.040374300999922674,-0.606763043049782
0.0,-0.5663887420498592,-0.040374300999922674,-0.606763043049782
0.0,-0.5663887420498592,-0.040374300999922674,-0.606763043049782
0.0,-0.5663887420498592,-0.040374300999922674,-0.606763043049782
0.0,-0.5663887420498592,-0.040374300999922674,-0.606763043049782
0.0,-0.5663887420498592,-0.040374300999922674,-0.606763043049782
1.0,0.0,0.0,0.0
