rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04437252121731457,0.6907907911613502,0.6464182699440355
0.0,-0.48991707521731453,-0.17059534683864974,-0.6605124220559644
0.0,-0.48991707521731453,-0.17059534683864974,-0.6605124220559644
0.0,-0.48991707521731453,-0.17059534683864974,-0.6605124220559644
0.0,-0.48991707521731453,-0.17059534683864974,-0.6605124220559644
0.0,-0.48991707521731453,-0.17059534683864974,-0.6605124220559644
0.0,-0.48991707521731453,-0.17059534683864974,-0.6605124220559644
0.0,0.05836609920936643,-0.17059534683864974,-0.11222924762928344
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,0.28236015278268556,-0.17059534683864974,0.1117648059440357
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,-0.37110519521731455,0.10663237516135027,-0.2644728200559645
0.0,0.022534007117216134,-0.10424576808434416,-0.08171176096712818
0.0,0.18335025078268535,-0.19039732683864985,-0.007047076055964663
0.0,0.18335025078268535,-0.19039732683864985,-0.007047076055964663
0.0,-0.12593769340161506,-0.10604607010833844,-0.23198376350995376
0.0,-0.2522933132173146,-0.07158544683864976,-0.3238787600559645
0.0,-0.43505437088623927,-0.15593670356896294,-0.5909910744552025
0.0,-0.5097190552173145,-0.19039732683864985,-0.7001163820559646
0.0,-0.5097190552173145,-0.09138742683864975,-0.6011064820559644
0.0,-0.5097190552173145,-0.09138742683864975,-0.6011064820559644
0.0,-0.5295210352173145,-0.05178346683864965,-0.5813045020559644
0.0,-0.5295210352173145,-0.05178346683864965,-0.5813045020559644
0.0,-0.5295210352173145,-0.05178346683864965,-0.5813045020559644
0.0,-0.10776474730601956,-0.12207618078057592,-0.22984092808659562
0.0,0.06453837078268533,-0.15079336683864974,-0.08625499605596454
0.0,0.06453837078268533,-0.15079336683864974,-0.08625499605596454
0.0,0.06453837078268533,-0.15079336683864974,-0.08625499605596454
0.0,0.06453837078268533,-0.15079336683864974,-0.08625499605596454
0.0,-0.33150123321731445,-0.11118940683864975,-0.4426906400559645
0.0,-0.33150123321731445,-0.11118940683864975,-0.4426906400559645
0.0,-0.33150123321731445,-0.11118940683864975,-0.4426906400559645
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.17907253413732727,-0.16835016899364497,-0.34742270313097245
0.0,-0.17308539321731448,-0.17059534683864974,-0.3436807400559645
0.0,-0.17308539321731448,-0.17059534683864974,-0.3436807400559645
0.0,-0.17308539321731448,-0.17059534683864974,-0.3436807400559645
0.0,-0.17308539321731448,-0.17059534683864974,-0.3436807400559645
0.0,-0.17308539321731448,-0.17059534683864974,-0.3436807400559645
0.0,-0.17308539321731448,-0.17059534683864974,-0.3436807400559645
0.0,-0.17308539321731448,-0.17059534683864974,-0.3436807400559645
0.0,-0.39090717521731455,-0.17059534683864974,-0.5615025220559644
0.0,-0.39090717521731455,-0.17059534683864974,-0.5615025220559644
0.0,-0.41706124765203345,-0.13572325025902454,-0.5527844979110583
0.0,-0.45031311521731454,-0.09138742683864975,-0.5417005420559644
0.0,-0.45031311521731454,-0.09138742683864975,-0.5417005420559644
0.0,-0.45031311521731454,-0.09138742683864975,-0.5417005420559644
0.0,-0.45031311521731454,-0.09138742683864975,-0.5417005420559644
0.0,-0.45031311521731454,-0.09138742683864975,-0.5417005420559644
0.0,-0.5889269772173147,-0.15079336683864974,-0.7397203440559645
0.0,-0.40584846841322825,-0.0025869554947116624,-0.4084354239079402
0.0,-0.17308539321731448,0.18584029516135026,0.012754901944035613
0.0,-0.17308539321731448,0.18584029516135026,0.012754901944035613
0.0,-0.17308539321731448,0.18584029516135026,0.012754901944035613
0.0,-0.17308539321731448,0.18584029516135026,0.012754901944035613
0.0,0.05358323719182673,0.0027617863572639845,0.056345023549090656
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,0.34176609278268566,-0.2300012888386498,0.11176480394403576
0.0,-0.15328341321731467,-0.19039732683864985,-0.3436807400559647
0.0,-0.15328341321731467,-0.19039732683864985,-0.3436807400559647
0.0,-0.15328341321731467,-0.19039732683864985,-0.3436807400559647
0.0,-0.15328341321731467,-0.19039732683864985,-0.3436807400559647
0.0,-0.15328341321731467,-0.19039732683864985,-0.3436807400559647
0.0,-0.15328341321731467,-0.19039732683864985,-0.3436807400559647
0.0,0.5397858947826853,-0.2101993088386498,0.3295865859440356
0.0,0.5397858947826853,-0.2101993088386498,0.3295865859440356
0.0,0.5397858947826853,-0.2101993088386498,0.3295865859440356
0.0,0.5397858947826853,-0.2101993088386498,0.3295865859440356
0.0,0.5397858947826853,-0.2101993088386498,0.3295865859440356
0.0,0.024934408782685435,0.06702841516135016,0.09196282394403554
0.0,0.024934408782685435,0.06702841516135016,0.09196282394403554
0.0,0.024934408782685435,0.06702841516135016,0.09196282394403554
0.0,0.024934408782685435,0.06702841516135016,0.09196282394403554
0.0,0.024934408782685435,0.06702841516135016,0.09196282394403554
0.0,-0.6483329172173147,0.4630680191613502,-0.18526489805596458
0.0,-0.6483329172173147,0.4630680191613502,-0.18526489805596458
0.0,-0.6483329172173147,0.4630680191613502,-0.18526489805596458
0.0,0.5793898547826853,-0.13099138683864975,0.4483984679440355
0.0,0.5793898547826853,-0.13099138683864975,0.4483984679440355
0.0,0.5793898547826853,-0.13099138683864975,0.4483984679440355
0.0,0.5793898547826853,-0.13099138683864975,0.4483984679440355
0.0,0.5793898547826853,-0.13099138683864975,0.4483984679440355
0.0,0.5793898547826853,-0.13099138683864975,0.4483984679440355
0.0,0.5793898547826853,-0.13099138683864975,0.4483984679440355
0.0,0.12394431078268524,-0.13099138683864975,-0.007047076055964663
0.0,0.12394431078268524,-0.13099138683864975,-0.007047076055964663
0.0,0.2547146738368096,-0.1920175567335186,0.06269711710329084
0.0,0.4209740127826854,-0.2696052488386498,0.15136876394403553
