rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.5237042596953198,-0.19944881687770966,0.32425544281761
0.0,0.4425531504089433,-0.19944881687770966,0.24310433353123362
0.0,0.34548643769532,-0.19944881687770966,0.1460376208176103
0.0,0.34548643769532,-0.19944881687770966,0.1460376208176103
0.0,0.34548643769532,-0.19944881687770966,0.1460376208176103
0.0,0.34548643769532,-0.19944881687770966,0.1460376208176103
0.0,0.34548643769532,-0.19944881687770966,0.1460376208176103
0.0,0.34548643769532,-0.19944881687770966,0.1460376208176103
0.0,-0.4069888103046801,0.11738286512229046,-0.2896059451823898
0.0,-0.4069888103046801,0.11738286512229046,-0.2896059451823898
0.0,-0.4069888103046801,0.11738286512229046,-0.2896059451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
0.0,-0.5059987103046801,0.11738286512229046,-0.3886158451823898
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.367641416480477,-0.08027041376572652,-0.44791183024620373
0.0,-0.3673848503046801,-0.08063693687770956,-0.4480217871823897
0.0,-0.3673848503046801,-0.08063693687770956,-0.4480217871823897
0.0,0.4642983176953199,-0.17964683687770955,0.2846514808176102
0.0,0.4642983176953199,-0.17964683687770955,0.2846514808176102
0.0,0.4642983176953199,-0.17964683687770955,0.2846514808176102
0.0,0.4642983176953199,-0.17964683687770955,0.2846514808176102
0.0,0.4642983176953199,-0.17964683687770955,0.2846514808176102
0.0,-0.6248105923046802,0.2559967271222903,-0.36881386518239
0.0,-0.6248105923046802,0.2559967271222903,-0.36881386518239
0.0,-0.6248105923046802,0.2559967271222903,-0.36881386518239
0.0,-0.6248105923046802,0.2559967271222903,-0.36881386518239
0.0,-0.6248105923046802,0.2559967271222903,-0.36881386518239
0.0,-0.4663947503046801,0.23619474712229044,-0.23020000318238987
0.0,-0.4663947503046801,0.23619474712229044,-0.23020000318238987
0.0,-0.6469888164943065,0.7599175392546068,0.1129287227603002
0.0,-0.66441455230468,0.8104521731222903,0.14603762081761018
0.0,-0.66441455230468,0.8104521731222903,0.14603762081761018
0.0,-0.66441455230468,0.8104521731222903,0.14603762081761018
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5059987103046801,0.09758088512229046,-0.4084178251823898
0.0,-0.5059987103046801,0.09758088512229046,-0.4084178251823898
0.0,-0.5059987103046801,0.09758088512229046,-0.4084178251823898
0.0,0.40489237769531977,-0.2192507988777096,0.18564157881761023
0.0,0.40489237769531977,-0.2192507988777096,0.18564157881761023
0.0,0.40489237769531977,-0.2192507988777096,0.18564157881761023
0.0,0.25073825249417847,-0.18225380858032258,0.06848444391385589
0.0,-0.5852066323046801,0.018372965122290474,-0.5668336671823897
0.0,-0.5852066323046801,0.018372965122290474,-0.5668336671823897
0.0,-0.5852066323046801,0.018372965122290474,-0.5668336671823897
0.0,-0.5852066323046801,0.018372965122290474,-0.5668336671823897
0.0,-0.5852066323046801,0.018372965122290474,-0.5668336671823897
0.0,-0.4557171671980213,-0.006291694972166195,-0.4620088621701879
0.0,0.2464765356953198,-0.14004287687770955,0.10643365881761024
0.0,0.2464765356953198,-0.14004287687770955,0.10643365881761024
0.0,0.2464765356953198,-0.14004287687770955,0.10643365881761024
0.0,0.2464765356953198,-0.14004287687770955,0.10643365881761024
0.0,0.19406413334490408,-0.14929212429636096,0.04477200904854306
0.0,-0.09015712630468012,-0.19944881687770966,-0.28960594318238975
0.0,-0.09015712630468012,-0.19944881687770966,-0.28960594318238975
0.0,-0.09015712630468012,-0.19944881687770966,-0.28960594318238975
0.0,-0.09015712630468012,-0.19944881687770966,-0.28960594318238975
0.0,-0.0007477336568791175,-0.19019956945905847,-0.19094730311593766
0.0,0.48410029969531976,-0.14004287687770955,0.3440574228176101
0.0,0.48410029969531976,-0.14004287687770955,0.3440574228176101
0.0,0.48410029969531976,-0.14004287687770955,0.3440574228176101
0.0,0.48410029969531976,-0.14004287687770955,0.3440574228176101
0.0,0.48410029969531976,-0.14004287687770955,0.3440574228176101
0.0,0.3916078245746293,-0.06296581443282978,0.3286420101417994
0.0,-0.10995910630468002,0.3550066271222904,0.24504752081761033
0.0,-0.10995910630468002,0.3550066271222904,0.24504752081761033
0.0,-0.10995910630468002,0.3550066271222904,0.24504752081761033
0.0,-0.10995910630468002,0.3550066271222904,0.24504752081761033
0.0,-0.029798961386921216,0.2625141520016056,0.2327151906146842
0.0,0.40489237769531977,-0.2390527788777096,0.16583959881761023
0.0,0.40489237769531977,-0.2390527788777096,0.16583959881761023
0.0,0.40489237769531977,-0.2390527788777096,0.16583959881761023
0.0,0.3555630578177728,-0.22980353114766394,0.1257595266701087
0.0,0.08806069569531978,-0.17964683687770955,-0.09158614118238984
0.0,0.08806069569531978,-0.17964683687770955,-0.09158614118238984
0.0,-0.013681027155407515,-0.1580652595675237,-0.17174628672293124
0.0,-0.5654046523046802,-0.04103297687770946,-0.6064376291823899
0.0,-0.5654046523046802,-0.04103297687770946,-0.6064376291823899
0.0,-0.5654046523046802,-0.04103297687770946,-0.6064376291823899
0.0,-0.5654046523046802,-0.04103297687770946,-0.6064376291823899
0.0,-0.5654046523046802,-0.04103297687770946,-0.6064376291823899
0.0,-0.5654046523046802,-0.04103297687770946,-0.6064376291823899
0.0,-0.5654046523046802,-0.04103297687770946,-0.6064376291823899
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
