rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.5268192913169182,-0.2006485554027735,0.3261707359141447
0.0,0.4449630254693807,-0.2006485554027735,0.24431447006660734
0.0,0.34860146931691843,-0.2006485554027735,0.147952913914145
0.0,0.34860146931691843,-0.2006485554027735,0.147952913914145
0.0,0.34860146931691843,-0.2006485554027735,0.147952913914145
0.0,0.34860146931691843,-0.2006485554027735,0.147952913914145
0.0,0.34860146931691843,-0.2006485554027735,0.147952913914145
0.0,0.34860146931691843,-0.2006485554027735,0.147952913914145
0.0,-0.40387377868308166,0.11618312659722663,-0.2876906520858551
0.0,-0.40387377868308166,0.11618312659722663,-0.2876906520858551
0.0,-0.40387377868308166,0.11618312659722663,-0.2876906520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
0.0,-0.5028836786830817,0.11618312659722663,-0.3867005520858551
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.36431754944796335,-0.08176848859511088,-0.44608603804307423
0.0,-0.36426981868308167,-0.0818366754027734,-0.446106494085855
0.0,-0.36426981868308167,-0.0818366754027734,-0.446106494085855
0.0,0.4674133493169183,-0.18084657540277338,0.2865667739141449
0.0,0.4674133493169183,-0.18084657540277338,0.2865667739141449
0.0,0.4674133493169183,-0.18084657540277338,0.2865667739141449
0.0,0.4674133493169183,-0.18084657540277338,0.2865667739141449
0.0,0.4674133493169183,-0.18084657540277338,0.2865667739141449
0.0,-0.6216955606830817,0.2547969885972265,-0.3668985720858553
0.0,-0.6216955606830817,0.2547969885972265,-0.3668985720858553
0.0,-0.6216955606830817,0.2547969885972265,-0.3668985720858553
0.0,-0.6216955606830817,0.2547969885972265,-0.3668985720858553
0.0,-0.6216955606830817,0.2547969885972265,-0.3668985720858553
0.0,-0.46327971868308165,0.2349950085972266,-0.22828471008585516
0.0,-0.46327971868308165,0.2349950085972266,-0.22828471008585516
0.0,-0.6580623074954424,0.799864516349803,0.14180220885436068
0.0,-0.6612995206830816,0.8092524345972265,0.1479529139141449
0.0,-0.6612995206830816,0.8092524345972265,0.1479529139141449
0.0,-0.6612995206830816,0.8092524345972265,0.1479529139141449
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5028836786830817,0.09638114659722663,-0.4065025320858551
0.0,-0.5028836786830817,0.09638114659722663,-0.4065025320858551
0.0,-0.5028836786830817,0.09638114659722663,-0.4065025320858551
0.0,0.4080074093169182,-0.22045053740277343,0.18755687191414494
0.0,0.4080074093169182,-0.22045053740277343,0.18755687191414494
0.0,0.4080074093169182,-0.22045053740277343,0.18755687191414494
0.0,0.18532154161065262,-0.16700592879340925,0.018315612817243476
0.0,-0.5820916006830816,0.017173226597226643,-0.564918374085855
0.0,-0.5820916006830816,0.017173226597226643,-0.564918374085855
0.0,-0.5820916006830816,0.017173226597226643,-0.564918374085855
0.0,-0.5820916006830816,0.017173226597226643,-0.564918374085855
0.0,-0.5820916006830816,0.017173226597226643,-0.564918374085855
0.0,-0.3950354718998036,-0.018456512325737195,-0.4134919842255409
0.0,0.24959156731691823,-0.14124261540277339,0.10834895191414495
0.0,0.24959156731691823,-0.14124261540277339,0.10834895191414495
0.0,0.24959156731691823,-0.14124261540277339,0.10834895191414495
0.0,0.24959156731691823,-0.14124261540277339,0.10834895191414495
0.0,0.17387837261166342,-0.1546037673302022,0.019274605281461188
0.0,-0.08704209468308167,-0.2006485554027735,-0.28769065008585504
0.0,-0.08704209468308167,-0.2006485554027735,-0.28769065008585504
0.0,-0.08704209468308167,-0.2006485554027735,-0.28769065008585504
0.0,-0.08704209468308167,-0.2006485554027735,-0.28769065008585504
0.0,0.042115708631534826,-0.18728740347534512,-0.1451716948438102
0.0,0.4872153313169182,-0.14124261540277339,0.3459727159141448
0.0,0.4872153313169182,-0.14124261540277339,0.3459727159141448
0.0,0.4872153313169182,-0.14124261540277339,0.3459727159141448
0.0,0.4872153313169182,-0.14124261540277339,0.3459727159141448
0.0,0.4872153313169182,-0.14124261540277339,0.3459727159141448
0.0,0.3536038106931506,-0.029899681774546494,0.3237041289186041
0.0,-0.10684407468308157,0.3538068885972266,0.24696281391414504
0.0,-0.10684407468308157,0.3538068885972266,0.24696281391414504
0.0,-0.10684407468308157,0.3538068885972266,0.24696281391414504
0.0,-0.10684407468308157,0.3538068885972266,0.24696281391414504
0.0,0.008952576254281128,0.22019536797346728,0.22914794422774842
0.0,0.4080074093169182,-0.24025251740277342,0.16775489191414494
0.0,0.4080074093169182,-0.24025251740277342,0.16775489191414494
0.0,0.4080074093169182,-0.24025251740277342,0.16775489191414494
0.0,0.33674793192079333,-0.226891365025517,0.10985656689527645
0.0,0.09117572731691823,-0.18084657540277338,-0.08967084808585513
0.0,0.09117572731691823,-0.18084657540277338,-0.08967084808585513
0.0,-0.05579694568409487,-0.14967055423877407,-0.20546749992286895
0.0,-0.5622896206830817,-0.04223271540277329,-0.6045223360858551
0.0,-0.5622896206830817,-0.04223271540277329,-0.6045223360858551
0.0,-0.5622896206830817,-0.04223271540277329,-0.6045223360858551
0.0,-0.5622896206830817,-0.04223271540277329,-0.6045223360858551
0.0,-0.5622896206830817,-0.04223271540277329,-0.6045223360858551
0.0,-0.5622896206830817,-0.04223271540277329,-0.6045223360858551
0.0,-0.5622896206830817,-0.04223271540277329,-0.6045223360858551
1.0,0.0,0.0,0.0
