rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.6621081330585854,-0.06195648921078423,-0.7240646222693697
0.0,-0.671238579671845,0.03847842445724614,-0.632760155214599
0.0,-0.6819101130585854,0.15586529278921557,-0.5260448202693698
0.0,-0.6819101130585854,0.15586529278921557,-0.5260448202693698
0.0,-0.6819101130585854,0.15586529278921557,-0.5260448202693698
0.0,-0.6819101130585854,0.15586529278921557,-0.5260448202693698
0.0,-0.6819101130585854,0.15586529278921557,-0.5260448202693698
0.0,-0.6819101130585854,0.15586529278921557,-0.5260448202693698
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
0.0,0.6052185989414145,-0.18076836921078432,0.42445022973063007
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.42448437105858544,-0.20057034921078443,-0.6250547202693698
0.0,-0.42448437105858544,-0.20057034921078443,-0.6250547202693698
0.0,-0.42448437105858544,-0.20057034921078443,-0.6250547202693698
0.0,-0.42448437105858544,-0.20057034921078443,-0.6250547202693698
0.0,-0.45258598155667057,-0.19588674753994406,-0.6484727290966147
0.0,-0.5432962530585855,-0.18076836921078432,-0.72406462226937
0.0,-0.5432962530585855,-0.18076836921078432,-0.72406462226937
0.0,-0.5432962530585855,-0.18076836921078432,-0.72406462226937
0.0,-0.5432962530585855,-0.18076836921078432,-0.72406462226937
0.0,-0.24822934448436035,-0.16671756419826433,-0.41494690868262485
0.0,0.7042285009414148,-0.12136242921078433,0.5828660717306304
0.0,0.7042285009414148,-0.12136242921078433,0.5828660717306304
0.0,0.7042285009414148,-0.12136242921078433,0.5828660717306304
0.0,0.7042285009414148,-0.12136242921078433,0.5828660717306304
0.0,0.7042285009414148,-0.12136242921078433,0.5828660717306304
0.0,0.690177695455851,-0.14478043803802798,0.5453972574178229
0.0,0.6448225589414145,-0.22037233121078437,0.4244502277306302
0.0,0.6448225589414145,-0.22037233121078437,0.4244502277306302
0.0,0.6448225589414145,-0.22037233121078437,0.4244502277306302
0.0,0.6448225589414145,-0.22037233121078437,0.4244502277306302
0.0,0.30818889694141466,-0.18076836921078432,0.12742052773063028
0.0,0.30818889694141466,-0.18076836921078432,0.12742052773063028
0.0,0.30818889694141466,-0.18076836921078432,0.12742052773063028
0.0,0.30818889694141466,-0.18076836921078432,0.12742052773063028
0.0,0.05076315294141455,0.23507321478921567,0.2858363677306301
0.0,0.05076315294141455,0.23507321478921567,0.2858363677306301
0.0,0.05076315294141455,0.23507321478921567,0.2858363677306301
0.0,0.05076315294141455,0.23507321478921567,0.2858363677306301
0.0,0.05076315294141455,0.23507321478921567,0.2858363677306301
0.0,0.05076315294141455,0.23507321478921567,0.2858363677306301
0.0,0.05076315294141455,0.23507321478921567,0.2858363677306301
0.0,-0.033541677606748754,0.14608478209716846,0.1125431044904196
0.0,-0.30567248905858535,-0.14116440921078433,-0.4468368982693699
0.0,-0.30567248905858535,-0.14116440921078433,-0.4468368982693699
0.0,-0.30567248905858535,-0.14116440921078433,-0.4468368982693699
0.0,-0.30567248905858535,-0.14116440921078433,-0.4468368982693699
0.0,-0.30567248905858535,-0.14116440921078433,-0.4468368982693699
0.0,-0.30567248905858535,-0.14116440921078433,-0.4468368982693699
0.0,-0.30567248905858535,-0.14116440921078433,-0.4468368982693699
0.0,-0.34782490456918763,-0.08496118868766256,-0.43278609325685025
0.0,-0.48389031105858543,0.09645935278921569,-0.3874309582693699
0.0,-0.48389031105858543,0.09645935278921569,-0.3874309582693699
0.0,-0.48389031105858543,0.09645935278921569,-0.3874309582693699
0.0,-0.48389031105858543,0.09645935278921569,-0.3874309582693699
0.0,-0.48389031105858543,0.09645935278921569,-0.3874309582693699
0.0,0.4270007769414145,0.15586529278921557,0.58286606973063
0.0,0.4270007769414145,0.15586529278921557,0.58286606973063
0.0,0.16003547933829035,0.39472898036729726,0.5547644597055875
0.0,-0.7017120930585855,1.1657662827892157,0.46405418973063006
0.0,-0.7017120930585855,1.1657662827892157,0.46405418973063006
0.0,-0.5050008209911372,0.851964968004684,0.3469641470135468
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
0.0,0.12997107494141436,-0.16096638921078432,-0.030995314269370078
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.24827320828029492,-0.18068341143393107,0.06758979684636379
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.24878295494141445,-0.18076836921078432,0.06801458573063013
0.0,0.34779285694141465,-0.20057034921078443,0.14722250773063017
0.0,0.34779285694141465,-0.20057034921078443,0.14722250773063017
0.0,0.34779285694141465,-0.20057034921078443,0.14722250773063017
0.0,0.34779285694141465,-0.20057034921078443,0.14722250773063017
