rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.38979483136833026,-0.17106314447742832,-0.5608579758457585
0.0,-0.38979483136833026,-0.17106314447742832,-0.5608579758457585
0.0,-0.38979483136833026,-0.17106314447742832,-0.5608579758457585
0.0,-0.38979483136833026,-0.17106314447742832,-0.5608579758457585
0.0,-0.38979483136833026,-0.17106314447742832,-0.5608579758457585
0.0,-0.38979483136833026,-0.17106314447742832,-0.5608579758457585
0.0,-0.38979483136833026,-0.17106314447742832,-0.5608579758457585
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.26367051663166985,-0.07205324447742834,0.19161727215424162
0.0,0.28850503324249044,-0.08364268565166144,0.20486234759082905
0.0,0.5607002186316697,-0.21066710647742837,0.35003311215424154
0.0,0.5607002186316697,-0.21066710647742837,0.35003311215424154
0.0,0.5607002186316697,-0.21066710647742837,0.35003311215424154
0.0,0.5607002186316697,-0.21066710647742837,0.35003311215424154
0.0,0.5607002186316697,-0.21066710647742837,0.35003311215424154
0.0,0.5607002186316697,-0.21066710647742837,0.35003311215424154
0.0,-0.5680126533683303,-0.13145918447742833,-0.6994718378457586
0.0,-0.5680126533683303,-0.13145918447742833,-0.6994718378457586
0.0,-0.5680126533683303,-0.13145918447742833,-0.6994718378457586
0.0,-0.5680126533683303,-0.13145918447742833,-0.6994718378457586
0.0,-0.5680126533683303,-0.13145918447742833,-0.6994718378457586
0.0,-0.53324433001285,-0.13808172236294114,-0.671326052375791
0.0,-0.15217106936833036,-0.21066710647742837,-0.3628381758457585
0.0,-0.15217106936833036,-0.21066710647742837,-0.3628381758457585
0.0,-0.15217106936833036,-0.21066710647742837,-0.3628381758457585
0.0,-0.15217106936833036,-0.21066710647742837,-0.3628381758457585
0.0,-0.15217106936833036,-0.21066710647742837,-0.3628381758457585
0.0,-0.15217106936833036,-0.21066710647742837,-0.3628381758457585
0.0,-0.15217106936833036,-0.21066710647742837,-0.3628381758457585
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
0.0,0.30327447663166984,-0.19086512447742843,0.11240935215424153
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5964766249124411,0.6131677738697099,0.016691148957268642
0.0,-0.6274185933683302,0.6408180435225717,0.013399450154241488
0.0,-0.6274185933683302,0.6408180435225717,0.013399450154241488
0.0,-0.6274185933683302,0.6408180435225717,0.013399450154241488
0.0,-0.6274185933683302,0.6408180435225717,0.013399450154241488
0.0,-0.6274185933683302,0.6408180435225717,0.013399450154241488
0.0,-0.6274185933683302,0.6408180435225717,0.013399450154241488
0.0,-0.40101683679156624,0.4625868734204476,0.061570036628881275
0.0,0.30327447663166984,-0.09185522447742833,0.21141925215424162
0.0,0.30327447663166984,-0.09185522447742833,0.21141925215424162
0.0,0.30327447663166984,-0.09185522447742833,0.21141925215424162
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,-0.5482106733683302,0.42299626152257164,-0.12521441184575866
0.0,0.5012942786316696,-0.13145918447742833,0.3698350941542413
0.0,0.5012942786316696,-0.13145918447742833,0.3698350941542413
0.0,0.5012942786316696,-0.13145918447742833,0.3698350941542413
0.0,0.5012942786316696,-0.13145918447742833,0.3698350941542413
0.0,0.47239192655227386,-0.12664212587861612,0.34574980067365785
0.0,0.3824823966316696,-0.11165720447742833,0.27082519215424145
0.0,0.3824823966316696,-0.11165720447742833,0.27082519215424145
0.0,0.3824823966316696,-0.11165720447742833,0.27082519215424145
0.0,0.3824823966316696,-0.11165720447742833,0.27082519215424145
0.0,0.3824823966316696,-0.11165720447742833,0.27082519215424145
0.0,0.3824823966316696,-0.11165720447742833,0.27082519215424145
0.0,0.3824823966316696,-0.11165720447742833,0.27082519215424145
0.0,0.06565071463166963,-0.15126116447742832,-0.08561044984575861
0.0,-0.6274185933683302,-0.13145918447742833,-0.7588777778457586
0.0,-0.6274185933683302,-0.13145918447742833,-0.7588777778457586
0.0,-0.6274185933683302,-0.13145918447742833,-0.7588777778457586
0.0,-0.6274185933683302,-0.13145918447742833,-0.7588777778457586
0.0,-0.4299191888709655,-0.1170080086809937,-0.5469271975519591
0.0,0.18446259463166964,-0.07205324447742834,0.11240935015424136
0.0,0.18446259463166964,-0.07205324447742834,0.11240935015424136
0.0,0.18446259463166964,-0.07205324447742834,0.11240935015424136
0.0,0.18446259463166964,-0.07205324447742834,0.11240935015424136
0.0,0.18446259463166964,-0.07205324447742834,0.11240935015424136
0.0,0.2326331811063017,-0.1105897137544386,0.12204346735186322
0.0,0.3824823966316696,-0.23046908647742836,0.15201331015424147
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
0.0,-0.15217106936833036,-0.11165720447742833,-0.2638282738457586
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22842788109388637,-0.09259300154603944,-0.3210208826399258
