rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,-0.46625270641270533,0.711739810887386,0.24548710447468064
0.0,0.6426581835872945,-0.21895325911261398,0.4237049244746807
0.0,0.6426581835872945,-0.21895325911261398,0.4237049244746807
0.0,0.6426581835872945,-0.21895325911261398,0.4237049244746807
0.0,0.6426581835872945,-0.21895325911261398,0.4237049244746807
0.0,0.5089868465886579,-0.24980049048802477,0.25918635610063323
0.0,0.3852324415872945,-0.278359199112614,0.10687324247468055
0.0,0.3852324415872945,-0.278359199112614,0.10687324247468055
0.0,0.3852324415872945,-0.278359199112614,0.10687324247468055
0.0,0.3852324415872945,-0.278359199112614,0.10687324247468055
0.0,-0.8028863704127054,-0.15954731711261394,-0.9624336875253193
0.0,-0.8028863704127054,-0.15954731711261394,-0.9624336875253193
0.0,-0.8028863704127054,-0.15954731711261394,-0.9624336875253193
0.0,-0.8028863704127054,-0.15954731711261394,-0.9624336875253193
0.0,0.5832522435872945,-0.21895325911261398,0.36429898447468073
0.0,0.5832522435872945,-0.21895325911261398,0.36429898447468073
0.0,0.5832522435872945,-0.21895325911261398,0.36429898447468073
0.0,0.5832522435872945,-0.21895325911261398,0.36429898447468073
0.0,0.5832522435872945,-0.21895325911261398,0.36429898447468073
0.0,0.5832522435872945,-0.21895325911261398,0.36429898447468073
0.0,0.5832522435872945,-0.21895325911261398,0.36429898447468073
0.0,0.4644403615872946,-0.278359199112614,0.18608116247468065
0.0,0.4644403615872946,-0.278359199112614,0.18608116247468065
0.0,-0.5256586484127054,-0.13974533711261394,-0.6654039855253194
0.0,-0.5256586484127054,-0.13974533711261394,-0.6654039855253194
0.0,-0.5256586484127054,-0.13974533711261394,-0.6654039855253194
0.0,-0.5256586484127054,-0.13974533711261394,-0.6654039855253194
0.0,-0.5256586484127054,-0.13974533711261394,-0.6654039855253194
0.0,-0.15549186775367685,-0.11918051619567316,-0.27467238394935
0.0,0.18721263958729445,-0.10014137711261395,0.08707126247468056
0.0,0.18721263958729445,-0.10014137711261395,0.08707126247468056
0.0,0.18721263958729445,-0.10014137711261395,0.08707126247468056
0.0,0.18721263958729445,-0.10014137711261395,0.08707126247468056
0.0,0.18721263958729445,-0.10014137711261395,0.08707126247468056
0.0,-0.32763884641270535,0.632531890887386,0.30489304447468063
0.0,-0.32763884641270535,0.632531890887386,0.30489304447468063
0.0,-0.32763884641270535,0.632531890887386,0.30489304447468063
0.0,-0.32763884641270535,0.632531890887386,0.30489304447468063
0.0,-0.32763884641270535,0.632531890887386,0.30489304447468063
0.0,0.23789373503429917,0.16982341506360743,0.40771715009790654
0.0,0.7614700655872946,-0.258557219112614,0.5029128464746806
0.0,0.7614700655872946,-0.258557219112614,0.5029128464746806
0.0,0.20621989563726711,0.12189197200489044,0.32811186764215755
0.0,-0.30783686441270525,0.474116048887386,0.16627918447468065
0.0,-0.30783686441270525,0.474116048887386,0.16627918447468065
0.0,-0.30783686441270525,0.474116048887386,0.16627918447468065
0.0,-0.30783686441270525,0.474116048887386,0.16627918447468065
0.0,-0.30783686441270525,0.474116048887386,0.16627918447468065
0.0,-0.30783686441270525,0.474116048887386,0.16627918447468065
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5040443235872945,-0.15954731711261394,0.3444970064746805
0.0,0.5040443235872945,-0.15954731711261394,0.3444970064746805
0.0,0.5040443235872945,-0.15954731711261394,0.3444970064746805
0.0,0.5040443235872945,-0.15954731711261394,0.3444970064746805
0.0,0.5040443235872945,-0.15954731711261394,0.3444970064746805
0.0,0.5040443235872945,-0.15954731711261394,0.3444970064746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.7614700655872946,-0.19915127711261404,0.5623187884746805
0.0,0.6665565435875248,-0.17758002231072978,0.48897652127679503
0.0,0.32582650158729476,-0.10014137711261395,0.2256851244746808
0.0,0.32582650158729476,-0.10014137711261395,0.2256851244746808
0.0,0.32582650158729476,-0.10014137711261395,0.2256851244746808
0.0,0.32582650158729476,-0.10014137711261395,0.2256851244746808
0.0,0.19208472050838976,0.05085740824353835,0.2429421287519281
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.28803488441270536,0.5929279308873862,0.30489304647468063
0.0,-0.38704478641270534,-0.0011314751126140221,-0.3881762615253196
0.0,-0.38704478641270534,-0.0011314751126140221,-0.3881762615253196
0.0,-0.22862894441270537,-0.060537417112613845,-0.2891663615253194
0.0,-0.22862894441270537,-0.060537417112613845,-0.2891663615253194
0.0,-0.09488716333380036,-0.082108671914499,-0.17699583524829943
0.0,0.3852324415872945,-0.15954731711261394,0.22568512447468064
0.0,0.17814839331050192,-0.12071905803348171,0.05742933527702021
0.0,-0.5652626084127055,0.018670504887386086,-0.5465921035253193
0.0,-0.5652626084127055,0.018670504887386086,-0.5465921035253193
0.0,-0.5652626084127055,0.018670504887386086,-0.5465921035253193
0.0,-0.6840744884127054,-0.0011314751126140221,-0.6852059635253195
0.0,-0.5632754606506746,-0.01838847938986088,-0.5816639400405353
0.0,-0.12961904441270547,-0.08033939711261395,-0.2099584415253195
0.0,-0.12961904441270547,-0.08033939711261395,-0.2099584415253195
0.0,-0.12961904441270547,-0.08033939711261395,-0.2099584415253195
0.0,-0.12961904441270547,-0.08033939711261395,-0.2099584415253195
0.0,-0.12961904441270547,-0.08033939711261395,-0.2099584415253195
0.0,-0.03901977293756026,-0.08896789903336888,-0.1279876719709292
0.0,0.28622254158729477,-0.11994335711261395,0.16627918447468082
0.0,0.28622254158729477,-0.11994335711261395,0.16627918447468082
0.0,0.23876578015166894,-0.12857185903336799,0.11019392111830095
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
0.0,0.06840075758729454,-0.15954731711261394,-0.09114655952531947
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
