rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.08621500421783176,0.1168329204721027,0.030617916254270905
0.0,-0.26812121808969347,0.34926863763020594,0.08114741954051241
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.44265064821783184,0.5722784644721025,0.12962781625427067
0.0,-0.10601698421783166,0.1762388604721027,0.0702218762542709
0.0,-0.10601698421783166,0.1762388604721027,0.0702218762542709
0.0,-0.10601698421783166,0.1762388604721027,0.0702218762542709
0.0,-0.10601698421783166,0.1762388604721027,0.0702218762542709
0.0,-0.10601698421783166,0.1762388604721027,0.0702218762542709
0.0,-0.18522490621783178,-0.04158292152789722,-0.22680782774572905
0.0,-0.18522490621783178,-0.04158292152789722,-0.22680782774572905
0.0,-0.18522490621783178,-0.04158292152789722,-0.22680782774572905
0.0,-0.18522490621783178,-0.04158292152789722,-0.22680782774572905
0.0,-0.18522490621783178,-0.04158292152789722,-0.22680782774572905
0.0,-0.7000763902178319,-0.001978959527897395,-0.7020553497457293
0.0,-0.7000763902178319,-0.001978959527897395,-0.7020553497457293
0.0,-0.7000763902178319,-0.001978959527897395,-0.7020553497457293
0.0,-0.7000763902178319,-0.001978959527897395,-0.7020553497457293
0.0,-0.7000763902178319,-0.001978959527897395,-0.7020553497457293
0.0,-0.548487879338411,0.19003315398051668,-0.35845472535789435
0.0,-0.40304668821783174,0.37425866247210265,-0.02878802574572925
0.0,-0.40304668821783174,0.37425866247210265,-0.02878802574572925
0.0,-0.40304668821783174,0.37425866247210265,-0.02878802574572925
0.0,-0.40304668821783174,0.37425866247210265,-0.02878802574572925
0.0,-0.40304668821783174,0.37425866247210265,-0.02878802574572925
0.0,-0.40304668821783174,0.37425866247210265,-0.02878802574572925
0.0,-0.40304668821783174,0.37425866247210265,-0.02878802574572925
0.0,0.11235425040532783,0.08118754137050055,0.19354179177582848
0.0,0.6068543017821681,-0.19999876152789742,0.40685554025427073
0.0,0.6068543017821681,-0.19999876152789742,0.40685554025427073
0.0,0.09200281778216814,-0.19999876152789742,-0.1079959437457293
0.0,0.09200281778216814,-0.19999876152789742,-0.1079959437457293
0.0,0.09200281778216814,-0.19999876152789742,-0.1079959437457293
0.0,0.09200281778216814,-0.19999876152789742,-0.1079959437457293
0.0,0.13160677778216806,-0.19999876152789742,-0.06839198374572941
0.0,0.13160677778216806,-0.19999876152789742,-0.06839198374572941
0.0,0.13160677778216806,-0.19999876152789742,-0.06839198374572941
0.0,0.13160677778216806,-0.19999876152789742,-0.06839198374572941
0.0,0.5474483617821682,-0.21980074352789736,0.32764761825427097
0.0,0.5474483617821682,-0.21980074352789736,0.32764761825427097
0.0,0.5474483617821682,-0.21980074352789736,0.32764761825427097
0.0,0.6662602417821682,-0.23960272352789735,0.42665751825427106
0.0,0.6662602417821682,-0.23960272352789735,0.42665751825427106
0.0,0.6662602417821682,-0.23960272352789735,0.42665751825427106
0.0,0.6662602417821682,-0.23960272352789735,0.42665751825427106
0.0,-0.6604724302178318,-0.25940470352789735,-0.9198771337457291
0.0,-0.6604724302178318,-0.25940470352789735,-0.9198771337457291
0.0,-0.6604724302178318,-0.25940470352789735,-0.9198771337457291
0.0,-0.6604724302178318,-0.25940470352789735,-0.9198771337457291
0.0,0.5870523217821682,-0.21980074352789736,0.36725157825427096
0.0,0.5870523217821682,-0.21980074352789736,0.36725157825427096
0.0,-0.05972532640589006,0.10358808158682775,0.04386275518093763
0.0,-0.6802744102178317,0.41386262447210265,-0.2664117857457291
0.0,-0.6802744102178317,0.41386262447210265,-0.2664117857457291
0.0,-0.6802744102178317,0.41386262447210265,-0.2664117857457291
0.0,-0.6802744102178317,0.41386262447210265,-0.2664117857457291
0.0,-0.6802744102178317,0.41386262447210265,-0.2664117857457291
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,-0.5416605502178319,-0.021780941527897335,-0.5634414917457292
0.0,-0.5416605502178319,-0.021780941527897335,-0.5634414917457292
0.0,-0.5416605502178319,-0.021780941527897335,-0.5634414917457292
0.0,-0.5416605502178319,-0.021780941527897335,-0.5634414917457292
0.0,-0.5416605502178319,-0.021780941527897335,-0.5634414917457292
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.7058642037821684,-0.19999876152789742,0.505865442254271
0.0,0.34205177603845077,-0.018092548676734488,0.32395922736171623
0.0,-0.0070070842178317615,0.15643688047210258,0.14942979625427077
0.0,-0.0070070842178317615,0.15643688047210258,0.14942979625427077
0.0,-0.0070070842178317615,0.15643688047210258,0.14942979625427077
0.0,0.04352242008910644,0.25749588806528345,0.30101830815438985
0.0,0.09200281778216814,0.35445668247210266,0.44645950025427084
0.0,0.09200281778216814,0.35445668247210266,0.44645950025427084
0.0,0.09200281778216814,0.35445668247210266,0.44645950025427084
0.0,-0.16542292621783178,-0.04158292152789722,-0.20700584774572905
0.0,-0.16542292621783178,-0.04158292152789722,-0.20700584774572905
0.0,-0.16542292621783178,-0.04158292152789722,-0.20700584774572905
0.0,-0.16542292621783178,-0.04158292152789722,-0.20700584774572905
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.6860622237821684,-0.19999876152789742,0.48606346225427105
0.0,0.01907277325891764,-0.17978696021340101,-0.16071418695448336
0.0,-0.6208684702178319,-0.1603948015278973,-0.7812632717457292
0.0,-0.6208684702178319,-0.1603948015278973,-0.7812632717457292
0.0,-0.6208684702178319,-0.1603948015278973,-0.7812632717457292
0.0,-0.6208684702178319,-0.1603948015278973,-0.7812632717457292
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
