rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04189938494684871,0.6900752524131398,0.6481758674662912
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,0.5818629910531512,-0.15150890558686014,0.43035408546629117
0.0,-0.3092261169468487,-0.2505188075868602,-0.5597449245337087
0.0,-0.3092261169468487,-0.2505188075868602,-0.5597449245337087
0.0,-0.3092261169468487,-0.2505188075868602,-0.5597449245337087
0.0,-0.3092261169468487,-0.2505188075868602,-0.5597449245337087
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.160819348433055,-0.21134835246821937,-0.05052900403516447
0.0,0.1660214070531511,-0.2109148475868602,-0.044893440533708806
0.0,0.1660214070531511,-0.2109148475868602,-0.044893440533708806
0.0,0.1660214070531511,-0.2109148475868602,-0.044893440533708806
0.0,0.1660214070531511,-0.2109148475868602,-0.044893440533708806
0.0,0.1660214070531511,-0.2109148475868602,-0.044893440533708806
0.0,-0.6854637409468487,0.7197782224131398,0.034314481466291236
0.0,-0.6854637409468487,0.7197782224131398,0.034314481466291236
0.0,-0.6854637409468487,0.7197782224131398,0.034314481466291236
0.0,-0.6854637409468487,0.7197782224131398,0.034314481466291236
0.0,-0.730653515780167,0.595506343618338,-0.13514717216182892
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,-0.7646716629468486,0.5019564404131398,-0.2627152225337088
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
0.0,0.06701150705315119,0.30393663841313984,0.3709481454662912
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5530417840985807,-0.20153485152058426,0.3515069325779966
0.0,0.5620610110531512,-0.2109148475868602,0.3511461634662913
0.0,0.5620610110531512,-0.2109148475868602,0.3511461634662913
0.0,0.5620610110531512,-0.2109148475868602,0.3511461634662913
0.0,0.5620610110531512,-0.2109148475868602,0.3511461634662913
0.0,0.3065127166668639,-0.18961915591003298,0.1168935607568311
0.0,-0.15081027694684881,-0.15150890558686014,-0.3023191825337088
0.0,-0.15081027694684881,-0.15150890558686014,-0.3023191825337088
0.0,-0.15081027694684881,-0.15150890558686014,-0.3023191825337088
0.0,-0.15081027694684881,-0.15150890558686014,-0.3023191825337088
0.0,-0.15081027694684881,-0.15150890558686014,-0.3023191825337088
0.0,-0.15081027694684881,-0.15150890558686014,-0.3023191825337088
0.0,-0.15081027694684881,-0.15150890558686014,-0.3023191825337088
0.0,-0.03723325706028041,-0.15860746924015134,-0.1958407263004317
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,-0.01219641494684871,-0.15150890558686014,-0.1637053205337088
0.0,-0.01219641494684871,-0.15150890558686014,-0.1637053205337088
0.0,-0.01219641494684871,-0.15150890558686014,-0.1637053205337088
0.0,-0.01219641494684871,-0.15150890558686014,-0.1637053205337088
0.0,-0.01219641494684871,-0.15150890558686014,-0.1637053205337088
0.0,-0.01219641494684871,-0.15150890558686014,-0.1637053205337088
0.0,-0.01219641494684871,-0.15150890558686014,-0.1637053205337088
0.0,0.0658877859563089,-0.14441034193356905,-0.07852255597725999
0.0,0.2056253670531512,-0.13170692558686015,0.07391844146629112
0.0,0.2056253670531512,-0.13170692558686015,0.07391844146629112
0.0,0.2056253670531512,-0.13170692558686015,0.07391844146629112
0.0,0.2056253670531512,-0.13170692558686015,0.07391844146629112
0.0,0.2056253670531512,-0.13170692558686015,0.07391844146629112
0.0,0.1346397298032908,-0.16010118091697723,-0.025461451113686362
0.0,0.0076055650531512906,-0.2109148475868602,-0.20330928253370872
0.0,0.0076055650531512906,-0.2109148475868602,-0.20330928253370872
0.0,0.0076055650531512906,-0.2109148475868602,-0.20330928253370872
0.0,0.0076055650531512906,-0.2109148475868602,-0.20330928253370872
0.0,0.0076055650531512906,-0.2109148475868602,-0.20330928253370872
0.0,-0.2124499103497582,-0.11153495500686561,-0.32398486535662385
0.0,-0.6062558209468487,0.06631287641313977,-0.5399429445337087
0.0,-0.3294118356006739,-0.018869888143309033,-0.3482817237439828
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
0.0,0.1660214070531511,-0.17131088558686014,-0.005289478533708869
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
