rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,-0.46658208712444516,0.7124548662448584,0.24587277912041333
0.0,0.6423288028755547,-0.21823820375514158,0.4240905991204134
0.0,0.6423288028755547,-0.21823820375514158,0.4240905991204134
0.0,0.6423288028755547,-0.21823820375514158,0.4240905991204134
0.0,0.6423288028755547,-0.21823820375514158,0.4240905991204134
0.0,0.5111087331877778,-0.24851975806321036,0.2625889751245677
0.0,0.3849030608755547,-0.27764414375514157,0.10725891712041324
0.0,0.3849030608755547,-0.27764414375514157,0.10725891712041324
0.0,0.3849030608755547,-0.27764414375514157,0.10725891712041324
0.0,0.3849030608755547,-0.27764414375514157,0.10725891712041324
0.0,-0.8032157511244452,-0.15883226175514153,-0.9620480128795866
0.0,-0.8032157511244452,-0.15883226175514153,-0.9620480128795866
0.0,-0.8032157511244452,-0.15883226175514153,-0.9620480128795866
0.0,-0.8032157511244452,-0.15883226175514153,-0.9620480128795866
0.0,0.5829228628755547,-0.21823820375514158,0.3646846591204134
0.0,0.5829228628755547,-0.21823820375514158,0.3646846591204134
0.0,0.5829228628755547,-0.21823820375514158,0.3646846591204134
0.0,0.5829228628755547,-0.21823820375514158,0.3646846591204134
0.0,0.5829228628755547,-0.21823820375514158,0.3646846591204134
0.0,0.5829228628755547,-0.21823820375514158,0.3646846591204134
0.0,0.5829228628755547,-0.21823820375514158,0.3646846591204134
0.0,0.4641109808755548,-0.27764414375514157,0.18646683712041334
0.0,0.4641109808755548,-0.27764414375514157,0.18646683712041334
0.0,-0.5259880291244452,-0.13903028175514154,-0.6650183108795867
0.0,-0.5259880291244452,-0.13903028175514154,-0.6650183108795867
0.0,-0.5259880291244452,-0.13903028175514154,-0.6650183108795867
0.0,-0.5259880291244452,-0.13903028175514154,-0.6650183108795867
0.0,-0.5259880291244452,-0.13903028175514154,-0.6650183108795867
0.0,-0.16260937334969866,-0.11884257888309535,-0.28145195223279407
0.0,0.18688325887555463,-0.09942632175514154,0.08745693712041325
0.0,0.18688325887555463,-0.09942632175514154,0.08745693712041325
0.0,0.18688325887555463,-0.09942632175514154,0.08745693712041325
0.0,0.18688325887555463,-0.09942632175514154,0.08745693712041325
0.0,0.18688325887555463,-0.09942632175514154,0.08745693712041325
0.0,-0.3279682271244452,0.6332469462448584,0.3052787191204133
0.0,-0.3279682271244452,0.6332469462448584,0.3052787191204133
0.0,-0.3279682271244452,0.6332469462448584,0.3052787191204133
0.0,-0.3279682271244452,0.6332469462448584,0.3052787191204133
0.0,-0.3279682271244452,0.6332469462448584,0.3052787191204133
0.0,0.22719360797368893,0.17902362652643233,0.4062172345001214
0.0,0.7611406848755548,-0.2578421637551416,0.5032985211204133
0.0,0.7611406848755548,-0.2578421637551416,0.5032985211204133
0.0,0.21607270223290592,0.1156303434556335,0.33170304568853953
0.0,-0.30816624512444507,0.4748311042448584,0.16666485912041334
0.0,-0.30816624512444507,0.4748311042448584,0.16666485912041334
0.0,-0.30816624512444507,0.4748311042448584,0.16666485912041334
0.0,-0.30816624512444507,0.4748311042448584,0.16666485912041334
0.0,-0.30816624512444507,0.4748311042448584,0.16666485912041334
0.0,-0.30816624512444507,0.4748311042448584,0.16666485912041334
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5037149428755546,-0.15883226175514153,0.3448826811204132
0.0,0.5037149428755546,-0.15883226175514153,0.3448826811204132
0.0,0.5037149428755546,-0.15883226175514153,0.3448826811204132
0.0,0.5037149428755546,-0.15883226175514153,0.3448826811204132
0.0,0.5037149428755546,-0.15883226175514153,0.3448826811204132
0.0,0.5037149428755546,-0.15883226175514153,0.3448826811204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7611406848755548,-0.19843622175514164,0.5627044631204132
0.0,0.7020255431526252,-0.1850009623960176,0.5170245807566078
0.0,0.32549712087555494,-0.09942632175514154,0.2260707991204135
0.0,0.32549712087555494,-0.09942632175514154,0.2260707991204135
0.0,0.32549712087555494,-0.09942632175514154,0.2260707991204135
0.0,0.32549712087555494,-0.09942632175514154,0.2260707991204135
0.0,0.24219851203480752,-0.005379505155702291,0.23681900687910534
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.2883642651244452,0.5936429862448586,0.3052787211204133
0.0,-0.38737416712444517,-0.0004164197551416171,-0.3877905868795869
0.0,-0.38737416712444517,-0.0004164197551416171,-0.3877905868795869
0.0,-0.22895832512444517,-0.05982236175514144,-0.2887806868795867
0.0,-0.22895832512444517,-0.05982236175514144,-0.2887806868795867
0.0,-0.14565971628369767,-0.07325762111426593,-0.2189173373979636
0.0,0.3849030608755547,-0.15883226175514153,0.22607079912041333
0.0,0.25592456967100013,-0.1346487946373256,0.1212757750336746
0.0,-0.5655919891244453,0.01938556024485849,-0.5462064288795866
0.0,-0.5655919891244453,0.01938556024485849,-0.5462064288795866
0.0,-0.5655919891244453,0.01938556024485849,-0.5462064288795866
0.0,-0.6844038691244452,-0.0004164197551416171,-0.6848202888795868
0.0,-0.609166416170567,-0.011164627513832959,-0.6203310436843997
0.0,-0.1299484251244453,-0.07962434175514155,-0.2095727668795868
0.0,-0.1299484251244453,-0.07962434175514155,-0.2095727668795868
0.0,-0.1299484251244453,-0.07962434175514155,-0.2095727668795868
0.0,-0.1299484251244453,-0.07962434175514155,-0.2095727668795868
0.0,-0.1299484251244453,-0.07962434175514155,-0.2095727668795868
0.0,-0.07352033500193528,-0.08499844549879232,-0.15851878050072765
0.0,0.28589316087555494,-0.11922830175514154,0.1666648591204135
0.0,0.28589316087555494,-0.11922830175514154,0.1666648591204135
0.0,0.25633558974269693,-0.12460240549879131,0.13173318424390568
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
0.0,0.06807137687555471,-0.15883226175514153,-0.09076088487958678
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
