rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04319788499820964,0.6900321065367221,0.6468342215385126
0.0,-0.4887424389982096,-0.17135403146327788,-0.6600964704614873
0.0,-0.4887424389982096,-0.17135403146327788,-0.6600964704614873
0.0,-0.4887424389982096,-0.17135403146327788,-0.6600964704614873
0.0,-0.4887424389982096,-0.17135403146327788,-0.6600964704614873
0.0,-0.4887424389982096,-0.17135403146327788,-0.6600964704614873
0.0,-0.4887424389982096,-0.17135403146327788,-0.6600964704614873
0.0,0.059708849777463456,-0.17135403146327788,-0.11164518168581428
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,0.28353478900179047,-0.17135403146327788,0.11218075753851275
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,-0.36993055899820965,0.10587369053672213,-0.26405686846148746
0.0,0.023829340817704457,-0.10506911207373482,-0.08123977125603021
0.0,0.18452488700179026,-0.19115601146327799,-0.006631124461487614
0.0,0.18452488700179026,-0.19115601146327799,-0.006631124461487614
0.0,-0.12485789091772745,-0.1067788909872357,-0.23163678190496306
0.0,-0.2511186769982096,-0.0723441314632779,-0.32346280846148745
0.0,-0.43393577278331996,-0.15672125193932196,-0.5906570247226419
0.0,-0.5085444189982096,-0.19115601146327799,-0.6997004304614876
0.0,-0.5085444189982096,-0.09214611146327789,-0.6006905304614873
0.0,-0.5085444189982096,-0.09214611146327789,-0.6006905304614873
0.0,-0.5283463989982096,-0.052542151463277786,-0.5808885504614874
0.0,-0.5283463989982096,-0.052542151463277786,-0.5808885504614874
0.0,-0.5283463989982096,-0.052542151463277786,-0.5808885504614874
0.0,-0.10646079235695413,-0.12285641852664642,-0.22931721088360046
0.0,0.06571300700179025,-0.15155205146327788,-0.08583904446148749
0.0,0.06571300700179025,-0.15155205146327788,-0.08583904446148749
0.0,0.06571300700179025,-0.15155205146327788,-0.08583904446148749
0.0,0.06571300700179025,-0.15155205146327788,-0.08583904446148749
0.0,-0.33032659699820954,-0.11194809146327789,-0.44227468846148743
0.0,-0.33032659699820954,-0.11194809146327789,-0.44227468846148743
0.0,-0.33032659699820954,-0.11194809146327789,-0.44227468846148743
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.17735702587640476,-0.16931168063395474,-0.3466687065103594
0.0,-0.17191075699820954,-0.17135403146327788,-0.34326478846148745
0.0,-0.17191075699820954,-0.17135403146327788,-0.34326478846148745
0.0,-0.17191075699820954,-0.17135403146327788,-0.34326478846148745
0.0,-0.17191075699820954,-0.17135403146327788,-0.34326478846148745
0.0,-0.17191075699820954,-0.17135403146327788,-0.34326478846148745
0.0,-0.17191075699820954,-0.17135403146327788,-0.34326478846148745
0.0,-0.17191075699820954,-0.17135403146327788,-0.34326478846148745
0.0,-0.38973253899820964,-0.17135403146327788,-0.5610865704614874
0.0,-0.38973253899820964,-0.17135403146327788,-0.5610865704614874
0.0,-0.42455478423427795,-0.12492437114852029,-0.549479155382798
0.0,-0.44913847899820963,-0.09214611146327789,-0.5412845904614874
0.0,-0.44913847899820963,-0.09214611146327789,-0.5412845904614874
0.0,-0.44913847899820963,-0.09214611146327789,-0.5412845904614874
0.0,-0.44913847899820963,-0.09214611146327789,-0.5412845904614874
0.0,-0.44913847899820963,-0.09214611146327789,-0.5412845904614874
0.0,-0.5877523409982097,-0.15155205146327788,-0.7393043924614875
0.0,-0.34399662200102116,0.045774006046801485,-0.2982226159542196
0.0,-0.17191075699820954,0.18508161053672212,0.013170853538512661
0.0,-0.17191075699820954,0.18508161053672212,0.013170853538512661
0.0,-0.17191075699820954,0.18508161053672212,0.013170853538512661
0.0,-0.17191075699820954,0.18508161053672212,0.013170853538512661
0.0,0.12988203856477795,-0.05867410846046639,0.07120793010431181
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,0.34294072900179057,-0.23075997346327792,0.11218075553851281
0.0,-0.15210877699820974,-0.19115601146327799,-0.34326478846148767
0.0,-0.15210877699820974,-0.19115601146327799,-0.34326478846148767
0.0,-0.15210877699820974,-0.19115601146327799,-0.34326478846148767
0.0,-0.15210877699820974,-0.19115601146327799,-0.34326478846148767
0.0,-0.15210877699820974,-0.19115601146327799,-0.34326478846148767
0.0,-0.15210877699820974,-0.19115601146327799,-0.34326478846148767
0.0,0.5409605310017903,-0.21095799346327793,0.33000253753851266
0.0,0.5409605310017903,-0.21095799346327793,0.33000253753851266
0.0,0.5409605310017903,-0.21095799346327793,0.33000253753851266
0.0,0.5409605310017903,-0.21095799346327793,0.33000253753851266
0.0,0.5409605310017903,-0.21095799346327793,0.33000253753851266
0.0,0.026109045001790364,0.06626973053672203,0.09237877553851259
0.0,0.026109045001790364,0.06626973053672203,0.09237877553851259
0.0,0.026109045001790364,0.06626973053672203,0.09237877553851259
0.0,0.026109045001790364,0.06626973053672203,0.09237877553851259
0.0,0.026109045001790364,0.06626973053672203,0.09237877553851259
0.0,-0.6471582809982097,0.46230933453672207,-0.18484894646148753
0.0,-0.6471582809982097,0.46230933453672207,-0.18484894646148753
0.0,-0.6471582809982097,0.46230933453672207,-0.18484894646148753
0.0,0.5805644910017903,-0.13175007146327788,0.44881441953851253
0.0,0.5805644910017903,-0.13175007146327788,0.44881441953851253
0.0,0.5805644910017903,-0.13175007146327788,0.44881441953851253
0.0,0.5805644910017903,-0.13175007146327788,0.44881441953851253
0.0,0.5805644910017903,-0.13175007146327788,0.44881441953851253
0.0,0.5805644910017903,-0.13175007146327788,0.44881441953851253
0.0,0.5805644910017903,-0.13175007146327788,0.44881441953851253
0.0,0.12511894700179016,-0.13175007146327788,-0.006631124461487614
0.0,0.12511894700179016,-0.13175007146327788,-0.006631124461487614
0.0,0.29923017435448956,-0.21300197818645716,0.08622819616803268
0.0,0.42214864900179033,-0.2703639334632779,0.15178471553851258
