rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04279560235610059,0.6900655398195441,0.6472699374634434
0.0,-0.48834015635610056,-0.17132059818045586,-0.6596607545365565
0.0,-0.48834015635610056,-0.17132059818045586,-0.6596607545365565
0.0,-0.48834015635610056,-0.17132059818045586,-0.6596607545365565
0.0,-0.48834015635610056,-0.17132059818045586,-0.6596607545365565
0.0,-0.48834015635610056,-0.17132059818045586,-0.6596607545365565
0.0,-0.48834015635610056,-0.17132059818045586,-0.6596607545365565
0.0,0.059976640940372715,-0.17132059818045586,-0.11134395724008317
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,0.28393707164389953,-0.17132059818045586,0.11261647346344361
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,-0.3695282763561006,0.10590712381954415,-0.2636211525365566
0.0,0.024135065474700616,-0.10498395129909954,-0.08084888582439897
0.0,0.18492716964389933,-0.19112257818045597,-0.006195408536556757
0.0,0.18492716964389933,-0.19112257818045597,-0.006195408536556757
0.0,-0.1243797412874427,-0.10676614870099899,-0.23114588998844177
0.0,-0.2507163943561006,-0.07231069818045588,-0.3230270925365566
0.0,-0.4334886596482584,-0.1566671276599133,-0.5901557873081718
0.0,-0.5081421363561006,-0.19112257818045597,-0.6992647145365567
0.0,-0.5081421363561006,-0.09211267818045588,-0.6002548145365565
0.0,-0.5081421363561006,-0.09211267818045588,-0.6002548145365565
0.0,-0.5279441163561006,-0.05250871818045577,-0.5804528345365565
0.0,-0.5279441163561006,-0.05250871818045577,-0.5804528345365565
0.0,-0.5279441163561006,-0.05250871818045577,-0.5804528345365565
0.0,-0.10616196469881609,-0.12280574274667,-0.22896770744548622
0.0,0.06611528964389932,-0.15151861818045587,-0.08540332853655663
0.0,0.06611528964389932,-0.15151861818045587,-0.08540332853655663
0.0,0.06611528964389932,-0.15151861818045587,-0.08540332853655663
0.0,0.06611528964389932,-0.15151861818045587,-0.08540332853655663
0.0,-0.3299243143561005,-0.11191465818045587,-0.4418389725365566
0.0,-0.3299243143561005,-0.11191465818045587,-0.4418389725365566
0.0,-0.3299243143561005,-0.11191465818045587,-0.4418389725365566
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.17749544432726538,-0.16907548444126907,-0.34657092876853457
0.0,-0.17150847435610048,-0.17132059818045586,-0.3428290725365566
0.0,-0.17150847435610048,-0.17132059818045586,-0.3428290725365566
0.0,-0.17150847435610048,-0.17132059818045586,-0.3428290725365566
0.0,-0.17150847435610048,-0.17132059818045586,-0.3428290725365566
0.0,-0.17150847435610048,-0.17132059818045586,-0.3428290725365566
0.0,-0.17150847435610048,-0.17132059818045586,-0.3428290725365566
0.0,-0.17150847435610048,-0.17132059818045586,-0.3428290725365566
0.0,-0.3893302563561006,-0.17132059818045586,-0.5606508545365565
0.0,-0.3893302563561006,-0.17132059818045586,-0.5606508545365565
0.0,-0.4154869767457396,-0.13644497099427055,-0.5519319477400102
0.0,-0.44873619635610057,-0.09211267818045588,-0.5408488745365565
0.0,-0.44873619635610057,-0.09211267818045588,-0.5408488745365565
0.0,-0.44873619635610057,-0.09211267818045588,-0.5408488745365565
0.0,-0.44873619635610057,-0.09211267818045588,-0.5408488745365565
0.0,-0.44873619635610057,-0.09211267818045588,-0.5408488745365565
0.0,-0.5873500583561007,-0.15151861818045587,-0.7388686765365566
0.0,-0.4042530138673956,-0.003297201758548307,-0.4075502156259443
0.0,-0.17150847435610048,0.18511504381954413,0.013606569463443519
0.0,-0.17150847435610048,0.18511504381954413,0.013606569463443519
0.0,-0.17150847435610048,0.18511504381954413,0.013606569463443519
0.0,-0.17150847435610048,0.18511504381954413,0.013606569463443519
0.0,0.055183104995948716,0.0020179993308390154,0.05720110432678771
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,0.34334301164389963,-0.2307265401804559,0.11261647146344367
0.0,-0.1517064943561007,-0.19112257818045597,-0.3428290725365568
0.0,-0.1517064943561007,-0.19112257818045597,-0.3428290725365568
0.0,-0.1517064943561007,-0.19112257818045597,-0.3428290725365568
0.0,-0.1517064943561007,-0.19112257818045597,-0.3428290725365568
0.0,-0.1517064943561007,-0.19112257818045597,-0.3428290725365568
0.0,-0.1517064943561007,-0.19112257818045597,-0.3428290725365568
0.0,0.5413628136438994,-0.2109245601804559,0.3304382534634435
0.0,0.5413628136438994,-0.2109245601804559,0.3304382534634435
0.0,0.5413628136438994,-0.2109245601804559,0.3304382534634435
0.0,0.5413628136438994,-0.2109245601804559,0.3304382534634435
0.0,0.5413628136438994,-0.2109245601804559,0.3304382534634435
0.0,0.026511327643899414,0.06630316381954404,0.09281449146344345
0.0,0.026511327643899414,0.06630316381954404,0.09281449146344345
0.0,0.026511327643899414,0.06630316381954404,0.09281449146344345
0.0,0.026511327643899414,0.06630316381954404,0.09281449146344345
0.0,0.026511327643899414,0.06630316381954404,0.09281449146344345
0.0,-0.6467559983561006,0.4623427678195441,-0.18441323053655667
0.0,-0.6467559983561006,0.4623427678195441,-0.18441323053655667
0.0,-0.6467559983561006,0.4623427678195441,-0.18441323053655667
0.0,0.5809667736438994,-0.13171663818045587,0.4492501354634434
0.0,0.5809667736438994,-0.13171663818045587,0.4492501354634434
0.0,0.5809667736438994,-0.13171663818045587,0.4492501354634434
0.0,0.5809667736438994,-0.13171663818045587,0.4492501354634434
0.0,0.5809667736438994,-0.13171663818045587,0.4492501354634434
0.0,0.5809667736438994,-0.13171663818045587,0.4492501354634434
0.0,0.5809667736438994,-0.13171663818045587,0.4492501354634434
0.0,0.12552122964389922,-0.13171663818045587,-0.006195408536556757
0.0,0.12552122964389922,-0.13171663818045587,-0.006195408536556757
0.0,0.2563048324727129,-0.1927489866368941,0.06355584583581875
0.0,0.4225509316438994,-0.2703305001804559,0.15222043146344344
