rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.5264730260601213,-0.19922630258024387,0.32724672347987727
0.0,0.4452443255356816,-0.19922630258024387,0.24601802295543768
0.0,0.3482552040601215,-0.19922630258024387,0.14902890147987757
0.0,0.3482552040601215,-0.19922630258024387,0.14902890147987757
0.0,0.3482552040601215,-0.19922630258024387,0.14902890147987757
0.0,0.3482552040601215,-0.19922630258024387,0.14902890147987757
0.0,0.3482552040601215,-0.19922630258024387,0.14902890147987757
0.0,0.3482552040601215,-0.19922630258024387,0.14902890147987757
0.0,-0.4042200439398786,0.11760537941975624,-0.2866146645201225
0.0,-0.4042200439398786,0.11760537941975624,-0.2866146645201225
0.0,-0.4042200439398786,0.11760537941975624,-0.2866146645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
0.0,-0.5032299439398786,0.11760537941975624,-0.3856245645201225
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.36659090312519,-0.07759325228701941,-0.44418415541220957
0.0,-0.3646160839398786,-0.08041442258024378,-0.44503050652012244
0.0,-0.3646160839398786,-0.08041442258024378,-0.44503050652012244
0.0,0.4670670840601214,-0.17942432258024377,0.2876427614798775
0.0,0.4670670840601214,-0.17942432258024377,0.2876427614798775
0.0,0.4670670840601214,-0.17942432258024377,0.2876427614798775
0.0,0.4670670840601214,-0.17942432258024377,0.2876427614798775
0.0,0.4670670840601214,-0.17942432258024377,0.2876427614798775
0.0,-0.6220418259398787,0.2562192414197561,-0.36582258452012273
0.0,-0.6220418259398787,0.2562192414197561,-0.36582258452012273
0.0,-0.6220418259398787,0.2562192414197561,-0.36582258452012273
0.0,-0.6220418259398787,0.2562192414197561,-0.36582258452012273
0.0,-0.6220418259398787,0.2562192414197561,-0.36582258452012273
0.0,-0.4636259839398786,0.23641726141975622,-0.22720872252012259
0.0,-0.4636259839398786,0.23641726141975622,-0.22720872252012259
0.0,-0.5258299844577127,0.4168088629843011,-0.1090211214734117
0.0,-0.6616457859398786,0.8106746874197561,0.14902890147987746
0.0,-0.6616457859398786,0.8106746874197561,0.14902890147987746
0.0,-0.6616457859398786,0.8106746874197561,0.14902890147987746
0.0,-0.6616457859398786,0.8106746874197561,0.14902890147987746
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5032299439398786,0.09780339941975624,-0.4054265445201225
0.0,-0.5032299439398786,0.09780339941975624,-0.4054265445201225
0.0,-0.5032299439398786,0.09780339941975624,-0.4054265445201225
0.0,-0.2461599882948319,0.008387762330083093,-0.2377722259647489
0.0,0.40766114406012127,-0.21902828458024381,0.1886328594798775
0.0,0.40766114406012127,-0.21902828458024381,0.1886328594798775
0.0,0.40766114406012127,-0.21902828458024381,0.1886328594798775
0.0,-0.5824378659398786,0.018595479419756256,-0.5638423865201224
0.0,-0.5824378659398786,0.018595479419756256,-0.5638423865201224
0.0,-0.5824378659398786,0.018595479419756256,-0.5638423865201224
0.0,-0.5824378659398786,0.018595479419756256,-0.5638423865201224
0.0,-0.5824378659398786,0.018595479419756256,-0.5638423865201224
0.0,-0.5824378659398786,0.018595479419756256,-0.5638423865201224
0.0,0.2492453020601213,-0.13982036258024377,0.10942493947987753
0.0,0.2492453020601213,-0.13982036258024377,0.10942493947987753
0.0,0.2492453020601213,-0.13982036258024377,0.10942493947987753
0.0,0.2492453020601213,-0.13982036258024377,0.10942493947987753
0.0,0.2492453020601213,-0.13982036258024377,0.10942493947987753
0.0,-0.08738835993987862,-0.19922630258024387,-0.28661466252012247
0.0,-0.08738835993987862,-0.19922630258024387,-0.28661466252012247
0.0,-0.08738835993987862,-0.19922630258024387,-0.28661466252012247
0.0,-0.08738835993987862,-0.19922630258024387,-0.28661466252012247
0.0,-0.08738835993987862,-0.19922630258024387,-0.28661466252012247
0.0,0.48686906606012126,-0.13982036258024377,0.3470487034798774
0.0,0.48686906606012126,-0.13982036258024377,0.3470487034798774
0.0,0.48686906606012126,-0.13982036258024377,0.3470487034798774
0.0,0.48686906606012126,-0.13982036258024377,0.3470487034798774
0.0,0.48686906606012126,-0.13982036258024377,0.3470487034798774
0.0,0.48686906606012126,-0.13982036258024377,0.3470487034798774
0.0,-0.10719033993987852,0.3552291414197562,0.2480388014798776
0.0,-0.10719033993987852,0.3552291414197562,0.2480388014798776
0.0,-0.10719033993987852,0.3552291414197562,0.2480388014798776
0.0,-0.10719033993987852,0.3552291414197562,0.2480388014798776
0.0,-0.10719033993987852,0.3552291414197562,0.2480388014798776
0.0,0.40766114406012127,-0.2388302645802438,0.16883087947987752
0.0,0.40766114406012127,-0.2388302645802438,0.16883087947987752
0.0,0.40766114406012127,-0.2388302645802438,0.16883087947987752
0.0,0.40766114406012127,-0.2388302645802438,0.16883087947987752
0.0,0.09082946206012128,-0.17942432258024377,-0.08859486052012255
0.0,0.09082946206012128,-0.17942432258024377,-0.08859486052012255
0.0,0.09082946206012128,-0.17942432258024377,-0.08859486052012255
0.0,-0.5626358859398787,-0.04081046258024368,-0.6034463485201226
0.0,-0.5626358859398787,-0.04081046258024368,-0.6034463485201226
0.0,-0.5626358859398787,-0.04081046258024368,-0.6034463485201226
0.0,-0.5626358859398787,-0.04081046258024368,-0.6034463485201226
0.0,-0.5626358859398787,-0.04081046258024368,-0.6034463485201226
0.0,-0.5626358859398787,-0.04081046258024368,-0.6034463485201226
