rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.38993681406279945,-0.1716223630574799,-0.5615591771202794
0.0,-0.38993681406279945,-0.1716223630574799,-0.5615591771202794
0.0,-0.38993681406279945,-0.1716223630574799,-0.5615591771202794
0.0,-0.38993681406279945,-0.1716223630574799,-0.5615591771202794
0.0,-0.38993681406279945,-0.1716223630574799,-0.5615591771202794
0.0,-0.38993681406279945,-0.1716223630574799,-0.5615591771202794
0.0,-0.38993681406279945,-0.1716223630574799,-0.5615591771202794
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.26352853393720066,-0.07261246305747993,0.19091607087972073
0.0,0.30990385606604715,-0.09425428021748061,0.21564957584856653
0.0,0.5605582359372004,-0.21122632505747996,0.34933191087972065
0.0,0.5605582359372004,-0.21122632505747996,0.34933191087972065
0.0,0.5605582359372004,-0.21122632505747996,0.34933191087972065
0.0,0.5605582359372004,-0.21122632505747996,0.34933191087972065
0.0,0.5605582359372004,-0.21122632505747996,0.34933191087972065
0.0,0.5605582359372004,-0.21122632505747996,0.34933191087972065
0.0,-0.5681546360627996,-0.13201840305747992,-0.7001730391202795
0.0,-0.5681546360627996,-0.13201840305747992,-0.7001730391202795
0.0,-0.5681546360627996,-0.13201840305747992,-0.7001730391202795
0.0,-0.5681546360627996,-0.13201840305747992,-0.7001730391202795
0.0,-0.5681546360627996,-0.13201840305747992,-0.7001730391202795
0.0,-0.5032291848950575,-0.14438515585416356,-0.6476143407492211
0.0,-0.15231305206279958,-0.21122632505747996,-0.3635393771202794
0.0,-0.15231305206279958,-0.21122632505747996,-0.3635393771202794
0.0,-0.15231305206279958,-0.21122632505747996,-0.3635393771202794
0.0,-0.15231305206279958,-0.21122632505747996,-0.3635393771202794
0.0,-0.15231305206279958,-0.21122632505747996,-0.3635393771202794
0.0,-0.15231305206279958,-0.21122632505747996,-0.3635393771202794
0.0,-0.15231305206279958,-0.21122632505747996,-0.3635393771202794
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
0.0,0.30313249393720065,-0.19142434305748002,0.11170815087972064
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6016152059564488,0.6170736006182622,0.015458394661813424
0.0,-0.6275605760627995,0.6402588249425201,0.012698248879720597
0.0,-0.6275605760627995,0.6402588249425201,0.012698248879720597
0.0,-0.6275605760627995,0.6402588249425201,0.012698248879720597
0.0,-0.6275605760627995,0.6402588249425201,0.012698248879720597
0.0,-0.6275605760627995,0.6402588249425201,0.012698248879720597
0.0,-0.6275605760627995,0.6402588249425201,0.012698248879720597
0.0,-0.13150102249198836,0.24974385716979647,0.11824283467780794
0.0,0.30313249393720065,-0.09241444305747992,0.21071805087972073
0.0,0.30313249393720065,-0.09241444305747992,0.21071805087972073
0.0,0.30313249393720065,-0.09241444305747992,0.21071805087972073
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,-0.5483526560627995,0.42243704294252005,-0.12591561312027955
0.0,0.5011522959372003,-0.13201840305747992,0.3691338928797204
0.0,0.5011522959372003,-0.13201840305747992,0.3691338928797204
0.0,0.5011522959372003,-0.13201840305747992,0.3691338928797204
0.0,0.5011522959372003,-0.13201840305747992,0.3691338928797204
0.0,0.43782554403194607,-0.12146394458427101,0.31636159944767506
0.0,0.3823404139372004,-0.11221642305747992,0.27012399087972055
0.0,0.3823404139372004,-0.11221642305747992,0.27012399087972055
0.0,0.3823404139372004,-0.11221642305747992,0.27012399087972055
0.0,0.3823404139372004,-0.11221642305747992,0.27012399087972055
0.0,0.3823404139372004,-0.11221642305747992,0.27012399087972055
0.0,0.3823404139372004,-0.11221642305747992,0.27012399087972055
0.0,0.3823404139372004,-0.11221642305747992,0.27012399087972055
0.0,0.06550873193720043,-0.1518203830574799,-0.0863116511202795
0.0,-0.6275605760627995,-0.13201840305747992,-0.7595789791202795
0.0,-0.6275605760627995,-0.13201840305747992,-0.7595789791202795
0.0,-0.6275605760627995,-0.13201840305747992,-0.7595789791202795
0.0,-0.6275605760627995,-0.13201840305747992,-0.7595789791202795
0.0,-0.19482777439725457,-0.10035502763785475,-0.2951828020351095
0.0,0.18432061193720045,-0.07261246305747993,0.11170814887972047
0.0,0.18432061193720045,-0.07261246305747993,0.11170814887972047
0.0,0.18432061193720045,-0.07261246305747993,0.11170814887972047
0.0,0.18432061193720045,-0.07261246305747993,0.11170814887972047
0.0,0.18432061193720045,-0.07261246305747993,0.11170814887972047
0.0,0.28986519773527847,-0.15704813190914246,0.13281706582613595
0.0,0.3823404139372004,-0.23102830505747995,0.15131210887972057
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
0.0,-0.15231305206279958,-0.11221642305747992,-0.26452947512027947
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22900707815836496,-0.09304291653358865,-0.32204999469195383
