rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04335285506323419,0.6905796547326788,0.6472267996694445
0.0,-0.4888974090632342,-0.17080648326732117,-0.6597038923305554
0.0,-0.4888974090632342,-0.17080648326732117,-0.6597038923305554
0.0,-0.4888974090632342,-0.17080648326732117,-0.6597038923305554
0.0,-0.4888974090632342,-0.17080648326732117,-0.6597038923305554
0.0,-0.4888974090632342,-0.17080648326732117,-0.6597038923305554
0.0,-0.4888974090632342,-0.17080648326732117,-0.6597038923305554
0.0,0.0593865659079658,-0.17080648326732117,-0.11141991735935541
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,0.2833798189367659,-0.17080648326732117,0.11257333566944472
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,-0.3700855290632342,0.10642123873267884,-0.2636642903305555
0.0,0.02355424802120791,-0.10445721241475259,-0.08090296439354472
0.0,0.18436991693676572,-0.19060846326732128,-0.00623854633055565
0.0,0.18436991693676572,-0.19060846326732128,-0.00623854633055565
0.0,-0.12491847883675009,-0.10625708337631601,-0.23117556221306623
0.0,-0.2512736470632342,-0.07179658326732119,-0.3230702303305555
0.0,-0.4340349715803312,-0.15614796315832835,-0.5901829347386596
0.0,-0.5086993890632342,-0.19060846326732128,-0.6993078523305556
0.0,-0.5086993890632342,-0.09159856326732119,-0.6002979523305554
0.0,-0.5086993890632342,-0.09159856326732119,-0.6002979523305554
0.0,-0.5285013690632342,-0.05199460326732108,-0.5804959723305554
0.0,-0.5285013690632342,-0.05199460326732108,-0.5804959723305554
0.0,-0.5285013690632342,-0.05199460326732108,-0.5804959723305554
0.0,-0.10674446534846309,-0.12228741984315894,-0.2290318851916222
0.0,0.0655580369367657,-0.15100450326732118,-0.08544646633055553
0.0,0.0655580369367657,-0.15100450326732118,-0.08544646633055553
0.0,0.0655580369367657,-0.15100450326732118,-0.08544646633055553
0.0,0.0655580369367657,-0.15100450326732118,-0.08544646633055553
0.0,-0.33048156706323406,-0.11140054326732118,-0.44188211033055547
0.0,-0.33048156706323406,-0.11140054326732118,-0.44188211033055547
0.0,-0.33048156706323406,-0.11140054326732118,-0.44188211033055547
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.1783200913556668,-0.16846109665765896,-0.3467811880133259
0.0,-0.1720657270632341,-0.17080648326732117,-0.3428722103305555
0.0,-0.1720657270632341,-0.17080648326732117,-0.3428722103305555
0.0,-0.1720657270632341,-0.17080648326732117,-0.3428722103305555
0.0,-0.1720657270632341,-0.17080648326732117,-0.3428722103305555
0.0,-0.1720657270632341,-0.17080648326732117,-0.3428722103305555
0.0,-0.1720657270632341,-0.17080648326732117,-0.3428722103305555
0.0,-0.1720657270632341,-0.17080648326732117,-0.3428722103305555
0.0,-0.3898875090632342,-0.17080648326732117,-0.5606939923305554
0.0,-0.3898875090632342,-0.17080648326732117,-0.5606939923305554
0.0,-0.41173600679792943,-0.14167515295439437,-0.5534111597523239
0.0,-0.4492934490632342,-0.09159856326732119,-0.5408920123305554
0.0,-0.4492934490632342,-0.09159856326732119,-0.5408920123305554
0.0,-0.4492934490632342,-0.09159856326732119,-0.5408920123305554
0.0,-0.4492934490632342,-0.09159856326732119,-0.5408920123305554
0.0,-0.4492934490632342,-0.09159856326732119,-0.5408920123305554
0.0,-0.5879073110632342,-0.15100450326732118,-0.7389118143305555
0.0,-0.43496782544922286,-0.027196348701805317,-0.4621641741510283
0.0,-0.1720657270632341,0.18562915873267882,0.013563431669444626
0.0,-0.1720657270632341,0.18562915873267882,0.013563431669444626
0.0,-0.1720657270632341,0.18562915873267882,0.013563431669444626
0.0,-0.1720657270632341,0.18562915873267882,0.013563431669444626
0.0,0.017287922177505008,0.03268967311866744,0.049977595296172406
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,0.342785758936766,-0.23021242526732122,0.11257333366944478
0.0,-0.1522637470632343,-0.19060846326732128,-0.3428722103305557
0.0,-0.1522637470632343,-0.19060846326732128,-0.3428722103305557
0.0,-0.1522637470632343,-0.19060846326732128,-0.3428722103305557
0.0,-0.1522637470632343,-0.19060846326732128,-0.3428722103305557
0.0,-0.1522637470632343,-0.19060846326732128,-0.3428722103305557
0.0,-0.1522637470632343,-0.19060846326732128,-0.3428722103305557
0.0,0.5408055609367658,-0.21041044526732122,0.33039511566944463
0.0,0.5408055609367658,-0.21041044526732122,0.33039511566944463
0.0,0.5408055609367658,-0.21041044526732122,0.33039511566944463
0.0,0.5408055609367658,-0.21041044526732122,0.33039511566944463
0.0,0.5408055609367658,-0.21041044526732122,0.33039511566944463
0.0,0.02595407493676581,0.06681727873267873,0.09277135366944456
0.0,0.02595407493676581,0.06681727873267873,0.09277135366944456
0.0,0.02595407493676581,0.06681727873267873,0.09277135366944456
0.0,0.02595407493676581,0.06681727873267873,0.09277135366944456
0.0,0.02595407493676581,0.06681727873267873,0.09277135366944456
0.0,-0.6473132510632342,0.4628568827326788,-0.18445636833055556
0.0,-0.6473132510632342,0.4628568827326788,-0.18445636833055556
0.0,-0.6473132510632342,0.4628568827326788,-0.18445636833055556
0.0,0.5804095209367658,-0.13120252326732118,0.4492069976694445
0.0,0.5804095209367658,-0.13120252326732118,0.4492069976694445
0.0,0.5804095209367658,-0.13120252326732118,0.4492069976694445
0.0,0.5804095209367658,-0.13120252326732118,0.4492069976694445
0.0,0.5804095209367658,-0.13120252326732118,0.4492069976694445
0.0,0.5804095209367658,-0.13120252326732118,0.4492069976694445
0.0,0.5804095209367658,-0.13120252326732118,0.4492069976694445
0.0,0.12496397693676561,-0.13120252326732118,-0.00623854633055565
0.0,0.12496397693676561,-0.13120252326732118,-0.00623854633055565
0.0,0.2342064663458169,-0.18218235205051359,0.05202411429530329
0.0,0.42199367893676576,-0.2698163852673212,0.15217729366944455
