rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.5235169228755546,-0.19843622175514164,0.3250807011204131
0.0,0.4443959329107921,-0.19843622175514164,0.24595971115565052
0.0,0.34529910087555493,-0.19843622175514164,0.1468628791204134
0.0,0.34529910087555493,-0.19843622175514164,0.1468628791204134
0.0,0.34529910087555493,-0.19843622175514164,0.1468628791204134
0.0,0.34529910087555493,-0.19843622175514164,0.1468628791204134
0.0,0.34529910087555493,-0.19843622175514164,0.1468628791204134
0.0,0.34529910087555493,-0.19843622175514164,0.1468628791204134
0.0,-0.40717614712444516,0.11839546024485847,-0.2887806868795867
0.0,-0.40717614712444516,0.11839546024485847,-0.2887806868795867
0.0,-0.40717614712444516,0.11839546024485847,-0.2887806868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
0.0,-0.5061860471244451,0.11839546024485847,-0.3877905868795867
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.36757218712444517,-0.07962434175514155,-0.4471965288795866
0.0,-0.36757218712444517,-0.07962434175514155,-0.4471965288795866
0.0,-0.31947913772019326,-0.08534970472438475,-0.40482884244457795
0.0,0.4641109808755548,-0.17863424175514153,0.2854767391204133
0.0,0.4641109808755548,-0.17863424175514153,0.2854767391204133
0.0,0.4641109808755548,-0.17863424175514153,0.2854767391204133
0.0,0.4641109808755548,-0.17863424175514153,0.2854767391204133
0.0,0.4011319876356501,-0.15344264445917966,0.24768934317647062
0.0,-0.6249979291244453,0.25700932224485834,-0.3679886068795869
0.0,-0.6249979291244453,0.25700932224485834,-0.3679886068795869
0.0,-0.6249979291244453,0.25700932224485834,-0.3679886068795869
0.0,-0.6249979291244453,0.25700932224485834,-0.3679886068795869
0.0,-0.6158373482580038,0.25586424965100973,-0.3599730986069941
0.0,-0.46658208712444516,0.23720734224485845,-0.22937474487958676
0.0,-0.46658208712444516,0.23720734224485845,-0.22937474487958676
0.0,-0.6646018891244452,0.8114647682448584,0.1468628791204133
0.0,-0.6646018891244452,0.8114647682448584,0.1468628791204133
0.0,-0.6646018891244452,0.8114647682448584,0.1468628791204133
0.0,-0.6646018891244452,0.8114647682448584,0.1468628791204133
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5061860471244451,0.09859348024485848,-0.40759256687958667
0.0,-0.5061860471244451,0.09859348024485848,-0.40759256687958667
0.0,-0.5061860471244451,0.09859348024485848,-0.40759256687958667
0.0,0.4047050408755547,-0.21823820375514158,0.18646683712041334
0.0,0.4047050408755547,-0.21823820375514158,0.18646683712041334
0.0,0.4047050408755547,-0.21823820375514158,0.18646683712041334
0.0,0.17999523241149631,-0.16430784936063647,0.015687383050860038
0.0,-0.5853939691244452,0.01938556024485849,-0.5660084088795866
0.0,-0.5853939691244452,0.01938556024485849,-0.5660084088795866
0.0,-0.5853939691244452,0.01938556024485849,-0.5660084088795866
0.0,-0.5853939691244452,0.01938556024485849,-0.5660084088795866
0.0,-0.5853939691244452,0.01938556024485849,-0.5660084088795866
0.0,-0.3966377301054387,-0.016568009200169986,-0.41320573930560867
0.0,0.24628919887555473,-0.13903028175514154,0.10725891712041336
0.0,0.24628919887555473,-0.13903028175514154,0.10725891712041336
0.0,0.24628919887555473,-0.13903028175514154,0.10725891712041336
0.0,0.24628919887555473,-0.13903028175514154,0.10725891712041336
0.0,0.16988786431551212,-0.15251287012681136,0.01737499418870081
0.0,-0.09034446312444519,-0.19843622175514164,-0.28878068487958664
0.0,-0.09034446312444519,-0.19843622175514164,-0.28878068487958664
0.0,-0.09034446312444519,-0.19843622175514164,-0.28878068487958664
0.0,-0.09034446312444519,-0.19843622175514164,-0.28878068487958664
0.0,0.03998722583009992,-0.18495363338347226,-0.1449664075533722
0.0,0.4839129628755547,-0.13903028175514154,0.3448826811204132
0.0,0.4839129628755547,-0.13903028175514154,0.3448826811204132
0.0,0.4839129628755547,-0.13903028175514154,0.3448826811204132
0.0,0.4839129628755547,-0.13903028175514154,0.3448826811204132
0.0,0.4839129628755547,-0.13903028175514154,0.3448826811204132
0.0,0.3490870777971114,-0.026675377750062235,0.32241170004704933
0.0,-0.11014644312444509,0.35601922224485844,0.24587277912041344
0.0,-0.11014644312444509,0.35601922224485844,0.24587277912041344
0.0,-0.11014644312444509,0.35601922224485844,0.24587277912041344
0.0,-0.11014644312444509,0.35601922224485844,0.24587277912041344
0.0,0.006702657004516915,0.22119333716642342,0.22789599417094042
0.0,0.4047050408755547,-0.23804018375514158,0.16666485712041335
0.0,0.4047050408755547,-0.23804018375514158,0.16666485712041335
0.0,0.4047050408755547,-0.23804018375514158,0.16666485712041335
0.0,0.3327979024393892,-0.22455759492955552,0.10824030750983382
0.0,0.08787335887555471,-0.17863424175514153,-0.09076088287958672
0.0,0.08787335887555471,-0.17863424175514153,-0.09076088287958672
0.0,-0.06043511502846348,-0.14717486888791298,-0.20760998391637642
0.0,-0.5655919891244453,-0.04002038175514144,-0.6056123708795867
0.0,-0.5655919891244453,-0.04002038175514144,-0.6056123708795867
0.0,-0.5655919891244453,-0.04002038175514144,-0.6056123708795867
0.0,-0.5655919891244453,-0.04002038175514144,-0.6056123708795867
0.0,-0.5655919891244453,-0.04002038175514144,-0.6056123708795867
0.0,-0.5655919891244453,-0.04002038175514144,-0.6056123708795867
0.0,-0.5655919891244453,-0.04002038175514144,-0.6056123708795867
