rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.39076781190748766,-0.17126130849796717,-0.5620291204054548
0.0,-0.39076781190748766,-0.17126130849796717,-0.5620291204054548
0.0,-0.39076781190748766,-0.17126130849796717,-0.5620291204054548
0.0,-0.39076781190748766,-0.17126130849796717,-0.5620291204054548
0.0,-0.39076781190748766,-0.17126130849796717,-0.5620291204054548
0.0,-0.39076781190748766,-0.17126130849796717,-0.5620291204054548
0.0,-0.39076781190748766,-0.17126130849796717,-0.5620291204054548
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.26269753609251245,-0.07225140849796718,0.19044612759454527
0.0,0.30904699447545403,-0.09388115590978596,0.21516583856566807
0.0,0.5597272380925122,-0.21086527049796722,0.3488619675945452
0.0,0.5597272380925122,-0.21086527049796722,0.3488619675945452
0.0,0.5597272380925122,-0.21086527049796722,0.3488619675945452
0.0,0.5597272380925122,-0.21086527049796722,0.3488619675945452
0.0,0.5597272380925122,-0.21086527049796722,0.3488619675945452
0.0,0.5597272380925122,-0.21086527049796722,0.3488619675945452
0.0,-0.5689856339074878,-0.13165734849796717,-0.700642982405455
0.0,-0.5689856339074878,-0.13165734849796717,-0.700642982405455
0.0,-0.5689856339074878,-0.13165734849796717,-0.700642982405455
0.0,-0.5689856339074878,-0.13165734849796717,-0.700642982405455
0.0,-0.5689856339074878,-0.13165734849796717,-0.700642982405455
0.0,-0.5040963919841173,-0.14401720429561504,-0.6481135962797324
0.0,-0.1531440499074878,-0.21086527049796722,-0.36400932040545486
0.0,-0.1531440499074878,-0.21086527049796722,-0.36400932040545486
0.0,-0.1531440499074878,-0.21086527049796722,-0.36400932040545486
0.0,-0.1531440499074878,-0.21086527049796722,-0.36400932040545486
0.0,-0.1531440499074878,-0.21086527049796722,-0.36400932040545486
0.0,-0.1531440499074878,-0.21086527049796722,-0.36400932040545486
0.0,-0.1531440499074878,-0.21086527049796722,-0.36400932040545486
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
0.0,0.30230149609251245,-0.19106328849796728,0.11123820759454517
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6011920532298848,0.6163139248813216,0.015121871651436858
0.0,-0.6283915739074877,0.6406198795020328,0.01222830559454513
0.0,-0.6283915739074877,0.6406198795020328,0.01222830559454513
0.0,-0.6283915739074877,0.6406198795020328,0.01222830559454513
0.0,-0.6283915739074877,0.6406198795020328,0.01222830559454513
0.0,-0.6283915739074877,0.6406198795020328,0.01222830559454513
0.0,-0.6283915739074877,0.6406198795020328,0.01222830559454513
0.0,-0.2003137477476471,0.3036224418281214,0.10330869408047427
0.0,0.30230149609251245,-0.09205338849796718,0.21024810759454526
0.0,0.30230149609251245,-0.09205338849796718,0.21024810759454526
0.0,0.30230149609251245,-0.09205338849796718,0.21024810759454526
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,-0.5491836539074877,0.4227980975020328,-0.126385556405455
0.0,0.5003212980925121,-0.13165734849796717,0.36866394959454496
0.0,0.5003212980925121,-0.13165734849796717,0.36866394959454496
0.0,0.5003212980925121,-0.13165734849796717,0.36866394959454496
0.0,0.5003212980925121,-0.13165734849796717,0.36866394959454496
0.0,0.44567306463298795,-0.12254930974136513,0.32312375489162287
0.0,0.3815094160925122,-0.11185536849796718,0.2696540475945451
0.0,0.3815094160925122,-0.11185536849796718,0.2696540475945451
0.0,0.3815094160925122,-0.11185536849796718,0.2696540475945451
0.0,0.3815094160925122,-0.11185536849796718,0.2696540475945451
0.0,0.3815094160925122,-0.11185536849796718,0.2696540475945451
0.0,0.3815094160925122,-0.11185536849796718,0.2696540475945451
0.0,0.3815094160925122,-0.11185536849796718,0.2696540475945451
0.0,0.0646777340925122,-0.15145932849796717,-0.08678159440545496
0.0,-0.6283915739074877,-0.13165734849796717,-0.760048922405455
0.0,-0.6283915739074877,-0.13165734849796717,-0.760048922405455
0.0,-0.6283915739074877,-0.13165734849796717,-0.760048922405455
0.0,-0.6283915739074877,-0.13165734849796717,-0.760048922405455
0.0,-0.254961981207181,-0.10433323222816293,-0.359295213435344
0.0,0.18348961409251222,-0.07225140849796718,0.111238205594545
0.0,0.18348961409251222,-0.07225140849796718,0.111238205594545
0.0,0.18348961409251222,-0.07225140849796718,0.111238205594545
0.0,0.18348961409251222,-0.07225140849796718,0.111238205594545
0.0,0.18348961409251222,-0.07225140849796718,0.111238205594545
0.0,0.27457000257843256,-0.1451157194706857,0.12945428310774676
0.0,0.3815094160925122,-0.2306672504979672,0.1508421655945451
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
0.0,-0.1531440499074878,-0.11185536849796718,-0.26499941840545493
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22983160622983778,-0.09268347941737964,-0.32251508564721754
0.0,-0.2323519699074877,-0.09205338849796718,-0.3244053584054549
