rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.5246360438449598,-0.1993768736988033,0.32525917014615635
0.0,0.4425551328891247,-0.1993768736988033,0.24317825919032127
0.0,0.3464182218449601,-0.1993768736988033,0.14704134814615666
0.0,0.3464182218449601,-0.1993768736988033,0.14704134814615666
0.0,0.3464182218449601,-0.1993768736988033,0.14704134814615666
0.0,0.3464182218449601,-0.1993768736988033,0.14704134814615666
0.0,0.3464182218449601,-0.1993768736988033,0.14704134814615666
0.0,0.3464182218449601,-0.1993768736988033,0.14704134814615666
0.0,-0.40605702615504,0.11745480830119681,-0.28860221785384343
0.0,-0.40605702615504,0.11745480830119681,-0.28860221785384343
0.0,-0.40605702615504,0.11745480830119681,-0.28860221785384343
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
0.0,-0.50506692615504,0.11745480830119681,-0.3876121178538434
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3664995249611042,-0.08049862397518426,-0.44699814893628864
0.0,-0.36645306615504003,-0.08056499369880321,-0.44701805985384335
0.0,-0.36645306615504003,-0.08056499369880321,-0.44701805985384335
0.0,0.46523010184495994,-0.1795748936988032,0.2856552081461566
0.0,0.46523010184495994,-0.1795748936988032,0.2856552081461566
0.0,0.46523010184495994,-0.1795748936988032,0.2856552081461566
0.0,0.46523010184495994,-0.1795748936988032,0.2856552081461566
0.0,0.46523010184495994,-0.1795748936988032,0.2856552081461566
0.0,-0.6238788081550402,0.2560686703011967,-0.36781013785384364
0.0,-0.6238788081550402,0.2560686703011967,-0.36781013785384364
0.0,-0.6238788081550402,0.2560686703011967,-0.36781013785384364
0.0,-0.6238788081550402,0.2560686703011967,-0.36781013785384364
0.0,-0.6238788081550402,0.2560686703011967,-0.36781013785384364
0.0,-0.46546296615504,0.2362666903011968,-0.2291962758538435
0.0,-0.46546296615504,0.2362666903011968,-0.2291962758538435
0.0,-0.6603317674540411,0.8013862142651169,0.14105444681107582
0.0,-0.66348276815504,0.8105241163011967,0.14704134814615655
0.0,-0.66348276815504,0.8105241163011967,0.14704134814615655
0.0,-0.66348276815504,0.8105241163011967,0.14704134814615655
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.50506692615504,0.09765282830119681,-0.4074140978538434
0.0,-0.50506692615504,0.09765282830119681,-0.4074140978538434
0.0,-0.50506692615504,0.09765282830119681,-0.4074140978538434
0.0,0.40582416184495984,-0.21917885569880324,0.1866453061461566
0.0,0.40582416184495984,-0.21917885569880324,0.1866453061461566
0.0,0.40582416184495984,-0.21917885569880324,0.1866453061461566
0.0,0.25321980872512045,-0.18255381070343324,0.07066599802168705
0.0,-0.58427484815504,0.018444908301196827,-0.5658299398538433
0.0,-0.58427484815504,0.018444908301196827,-0.5658299398538433
0.0,-0.58427484815504,0.018444908301196827,-0.5658299398538433
0.0,-0.58427484815504,0.018444908301196827,-0.5658299398538433
0.0,-0.58427484815504,0.018444908301196827,-0.5658299398538433
0.0,-0.4560871915960488,-0.005971788259625632,-0.4620589798556747
0.0,0.24740831984495987,-0.1399709336988032,0.10743738614615661
0.0,0.24740831984495987,-0.1399709336988032,0.10743738614615661
0.0,0.24740831984495987,-0.1399709336988032,0.10743738614615661
0.0,0.24740831984495987,-0.1399709336988032,0.10743738614615661
0.0,0.19552283999999548,-0.14912719479351566,0.04639564520647976
0.0,-0.08922534215504005,-0.1993768736988033,-0.2886022158538434
0.0,-0.08922534215504005,-0.1993768736988033,-0.2886022158538434
0.0,-0.08922534215504005,-0.1993768736988033,-0.2886022158538434
0.0,-0.08922534215504005,-0.1993768736988033,-0.2886022158538434
0.0,-0.0007148173147072424,-0.19022061260409107,-0.19093542991879842
0.0,0.4850320838449598,-0.1399709336988032,0.34506115014615646
0.0,0.4850320838449598,-0.1399709336988032,0.34506115014615646
0.0,0.4850320838449598,-0.1399709336988032,0.34506115014615646
0.0,0.4850320838449598,-0.1399709336988032,0.34506115014615646
0.0,0.4850320838449598,-0.1399709336988032,0.34506115014615646
0.0,0.3934694719730378,-0.0636687572929987,0.32980071468003896
0.0,-0.10902732215503995,0.35507857030119677,0.2460512481461567
0.0,-0.10902732215503995,0.35507857030119677,0.2460512481461567
0.0,-0.10902732215503995,0.35507857030119677,0.2460512481461567
0.0,-0.10902732215503995,0.35507857030119677,0.2460512481461567
0.0,-0.029673058717690843,0.26351595842930586,0.23384289971161476
0.0,0.40582416184495984,-0.23898083569880324,0.1668433261461566
0.0,0.40582416184495984,-0.23898083569880324,0.1668433261461566
0.0,0.40582416184495984,-0.23898083569880324,0.1668433261461566
0.0,0.35699076903155785,-0.2298245742958286,0.1271661947357292
0.0,0.08899247984495985,-0.1795748936988032,-0.09058241385384347
0.0,0.08899247984495985,-0.1795748936988032,-0.09058241385384347
0.0,-0.011726393429902643,-0.15821028447781116,-0.16993667790771394
0.0,-0.5644728681550402,-0.040961033698803107,-0.6054339018538435
0.0,-0.5644728681550402,-0.040961033698803107,-0.6054339018538435
0.0,-0.5644728681550402,-0.040961033698803107,-0.6054339018538435
0.0,-0.5644728681550402,-0.040961033698803107,-0.6054339018538435
0.0,-0.5644728681550402,-0.040961033698803107,-0.6054339018538435
0.0,-0.5644728681550402,-0.040961033698803107,-0.6054339018538435
0.0,-0.5644728681550402,-0.040961033698803107,-0.6054339018538435
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
