rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.7858651373065767,-0.21025531368341077,-0.9961204509899875
0.0,-0.7858651373065767,-0.21025531368341077,-0.9961204509899875
0.0,-0.7858651373065767,-0.21025531368341077,-0.9961204509899875
0.0,-0.7858651373065767,-0.21025531368341077,-0.9961204509899875
0.0,-0.7858651373065767,-0.21025531368341077,-0.9961204509899875
0.0,-0.7858651373065767,-0.21025531368341077,-0.9961204509899875
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.2680955502733984,-0.19781447859223977,0.0702810716811586
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,0.12502595269342295,-0.21025531368341077,-0.08522936098998768
0.0,-0.4492314733065768,0.6808337963165892,0.23160232301001243
0.0,-0.4492314733065768,0.6808337963165892,0.23160232301001243
0.0,-0.4492314733065768,0.6808337963165892,0.23160232301001243
0.0,-0.4492314733065768,0.6808337963165892,0.23160232301001243
0.0,-0.4492314733065768,0.6808337963165892,0.23160232301001243
0.0,-0.4492314733065768,0.6808337963165892,0.23160232301001243
0.0,-0.6076473153065768,-0.09144343168341074,-0.6990907469899876
0.0,-0.6076473153065768,-0.09144343168341074,-0.6990907469899876
0.0,-0.6076473153065768,-0.09144343168341074,-0.6990907469899876
0.0,-0.6076473153065768,-0.09144343168341074,-0.6990907469899876
0.0,-0.6274492953065768,0.9976654803165894,0.37021618501001263
0.0,-0.6274492953065768,0.9976654803165894,0.37021618501001263
0.0,-0.6274492953065768,0.9976654803165894,0.37021618501001263
0.0,-0.6274492953065768,0.9976654803165894,0.37021618501001263
0.0,-0.6274492953065768,0.9976654803165894,0.37021618501001263
0.0,-0.6274492953065768,0.9976654803165894,0.37021618501001263
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.04581803069342306,0.38380409231658924,0.42962212301001246
0.0,0.39893866679082246,0.0035203320538362837,0.40245899884465886
0.0,0.5606695166934231,-0.17065135168341072,0.3900181650100124
0.0,0.5606695166934231,-0.17065135168341072,0.3900181650100124
0.0,0.38245169469342305,-0.11124541168341073,0.27120628301001243
0.0,0.38245169469342305,-0.11124541168341073,0.27120628301001243
0.0,0.38245169469342305,-0.11124541168341073,0.27120628301001243
0.0,0.38245169469342305,-0.11124541168341073,0.27120628301001243
0.0,-0.7264591953065769,0.14618033031658917,-0.5802788649899875
0.0,-0.7672038849839528,0.25483283383669525,-0.5123710511472577
0.0,-0.7858651373065767,0.30459617231658925,-0.4812689649899875
0.0,-0.7858651373065767,0.30459617231658925,-0.4812689649899875
0.0,-0.7858651373065767,0.30459617231658925,-0.4812689649899875
0.0,-0.7858651373065767,0.30459617231658925,-0.4812689649899875
0.0,-0.7858651373065767,0.30459617231658925,-0.4812689649899875
0.0,-0.7858651373065767,0.30459617231658925,-0.4812689649899875
0.0,-0.7858651373065767,0.30459617231658925,-0.4812689649899875
0.0,-0.7462611773065768,0.34420013231658925,-0.4020610449899875
0.0,-0.7462611773065768,0.34420013231658925,-0.4020610449899875
0.0,-0.7462611773065768,0.34420013231658925,-0.4020610449899875
0.0,-0.7462611773065768,0.34420013231658925,-0.4020610449899875
0.0,-0.7462611773065768,0.34420013231658925,-0.4020610449899875
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.8239663232475487,0.40247899373437324,-0.4214873295131756
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.8254690973065768,0.40360607431658935,-0.42186302298998757
0.0,-0.7161122717244649,0.35893920187381634,-0.35717306985064856
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,0.5804714966934231,-0.17065135168341072,0.4098201450100124
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,-0.17200375130657675,0.26499221231658915,0.09298846101001235
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
0.0,0.48146159669342303,-0.07164145168341074,0.4098201450100123
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
