rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.041060855306626565,0.6896858998650978,0.6486250445584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,0.5827015206933734,-0.1518982581349022,0.4308032625584711
0.0,-0.3083875873066266,-0.25090816013490225,-0.5592957474415288
0.0,-0.3083875873066266,-0.25090816013490225,-0.5592957474415288
0.0,-0.3083875873066266,-0.25090816013490225,-0.5592957474415288
0.0,-0.3083875873066266,-0.25090816013490225,-0.5592957474415288
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.16165789049167242,-0.21173770398139546,-0.05007981348972301
0.0,0.16685993669337323,-0.21130420013490225,-0.04444426344152885
0.0,0.16685993669337323,-0.21130420013490225,-0.04444426344152885
0.0,0.16685993669337323,-0.21130420013490225,-0.04444426344152885
0.0,0.16685993669337323,-0.21130420013490225,-0.04444426344152885
0.0,0.16685993669337323,-0.21130420013490225,-0.04444426344152885
0.0,-0.6846252113066265,0.7193888698650978,0.03476365855847119
0.0,-0.6846252113066265,0.7193888698650978,0.03476365855847119
0.0,-0.6846252113066265,0.7193888698650978,0.03476365855847119
0.0,-0.6846252113066265,0.7193888698650978,0.03476365855847119
0.0,-0.7298150682470761,0.5951167652756881,-0.13469830297138807
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,-0.7638331333066264,0.5015670878650977,-0.26226604544152887
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
0.0,0.06785003669337333,0.30354728586509777,0.37139732255847113
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5538803283124973,-0.2019242192252686,0.35195610908722874
0.0,0.5628995406933734,-0.21130420013490225,0.35159534055847125
0.0,0.5628995406933734,-0.21130420013490225,0.35159534055847125
0.0,0.5628995406933734,-0.21130420013490225,0.35159534055847125
0.0,0.5628995406933734,-0.21130420013490225,0.35159534055847125
0.0,0.307350507342914,-0.1900084468777259,0.11734206046518803
0.0,-0.14997174730662666,-0.1518982581349022,-0.30187000544152887
0.0,-0.14997174730662666,-0.1518982581349022,-0.30187000544152887
0.0,-0.14997174730662666,-0.1518982581349022,-0.30187000544152887
0.0,-0.14997174730662666,-0.1518982581349022,-0.30187000544152887
0.0,-0.14997174730662666,-0.1518982581349022,-0.30187000544152887
0.0,-0.14997174730662666,-0.1518982581349022,-0.30187000544152887
0.0,-0.14997174730662666,-0.1518982581349022,-0.30187000544152887
0.0,-0.036394398991536965,-0.15899684231497568,-0.19539124130651264
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,-0.011357885306626566,-0.1518982581349022,-0.16325614344152883
0.0,-0.011357885306626566,-0.1518982581349022,-0.16325614344152883
0.0,-0.011357885306626566,-0.1518982581349022,-0.16325614344152883
0.0,-0.011357885306626566,-0.1518982581349022,-0.16325614344152883
0.0,-0.011357885306626566,-0.1518982581349022,-0.16325614344152883
0.0,-0.011357885306626566,-0.1518982581349022,-0.16325614344152883
0.0,-0.011357885306626566,-0.1518982581349022,-0.16325614344152883
0.0,0.06672654139113864,-0.14479967395482884,-0.0780731325636902
0.0,0.20646389669337334,-0.1320962781349022,0.07436761855847107
0.0,0.20646389669337334,-0.1320962781349022,0.07436761855847107
0.0,0.20646389669337334,-0.1320962781349022,0.07436761855847107
0.0,0.20646389669337334,-0.1320962781349022,0.07436761855847107
0.0,0.20646389669337334,-0.1320962781349022,0.07436761855847107
0.0,0.13547805417568765,-0.16049061557215072,-0.02501256139646313
0.0,0.008444094693373434,-0.21130420013490225,-0.20286010544152877
0.0,0.008444094693373434,-0.21130420013490225,-0.20286010544152877
0.0,0.008444094693373434,-0.21130420013490225,-0.20286010544152877
0.0,0.008444094693373434,-0.21130420013490225,-0.20286010544152877
0.0,0.008444094693373434,-0.21130420013490225,-0.20286010544152877
0.0,-0.21161201703979446,-0.11192402017995084,-0.3235360372197452
0.0,-0.6054172913066265,0.0659235238650977,-0.5394937674415288
0.0,-0.32857250541593275,-0.01925948701274105,-0.3478319924286739
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
0.0,0.16685993669337323,-0.1717002381349022,-0.004840301441528916
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
