rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.08857615017881135,0.11649132962447906,0.027915179445667793
0.0,-0.269676523621074,0.3478973617917177,0.07822083817064374
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.4450117941788114,0.5719368736244789,0.12692507944566755
0.0,-0.10837813017881125,0.17589726962447905,0.06751913944566779
0.0,-0.10837813017881125,0.17589726962447905,0.06751913944566779
0.0,-0.10837813017881125,0.17589726962447905,0.06751913944566779
0.0,-0.10837813017881125,0.17589726962447905,0.06751913944566779
0.0,-0.10837813017881125,0.17589726962447905,0.06751913944566779
0.0,-0.18758605217881136,-0.04192451237552086,-0.22951056455433216
0.0,-0.18758605217881136,-0.04192451237552086,-0.22951056455433216
0.0,-0.18758605217881136,-0.04192451237552086,-0.22951056455433216
0.0,-0.18758605217881136,-0.04192451237552086,-0.22951056455433216
0.0,-0.18758605217881136,-0.04192451237552086,-0.22951056455433216
0.0,-0.7024375361788114,-0.0023205503755210355,-0.7047580865543324
0.0,-0.7024375361788114,-0.0023205503755210355,-0.7047580865543324
0.0,-0.7024375361788114,-0.0023205503755210355,-0.7047580865543324
0.0,-0.7024375361788114,-0.0023205503755210355,-0.7047580865543324
0.0,-0.7024375361788114,-0.0023205503755210355,-0.7047580865543324
0.0,-0.5515205589877099,0.1888409537955612,-0.3626796051921486
0.0,-0.4054078341788113,0.373917071624479,-0.03149076255433236
0.0,-0.4054078341788113,0.373917071624479,-0.03149076255433236
0.0,-0.4054078341788113,0.373917071624479,-0.03149076255433236
0.0,-0.4054078341788113,0.373917071624479,-0.03149076255433236
0.0,-0.4054078341788113,0.373917071624479,-0.03149076255433236
0.0,-0.4054078341788113,0.373917071624479,-0.03149076255433236
0.0,-0.4054078341788113,0.373917071624479,-0.03149076255433236
0.0,0.10770988989682816,0.08214424898726225,0.18985413888409053
0.0,0.6044931558211886,-0.20034035237552106,0.4041528034456676
0.0,0.6044931558211886,-0.20034035237552106,0.4041528034456676
0.0,0.08964167182118855,-0.20034035237552106,-0.11069868055433241
0.0,0.08964167182118855,-0.20034035237552106,-0.11069868055433241
0.0,0.08964167182118855,-0.20034035237552106,-0.11069868055433241
0.0,0.08964167182118855,-0.20034035237552106,-0.11069868055433241
0.0,0.12924563182118848,-0.20034035237552106,-0.07109472055433252
0.0,0.12924563182118848,-0.20034035237552106,-0.07109472055433252
0.0,0.12924563182118848,-0.20034035237552106,-0.07109472055433252
0.0,0.12924563182118848,-0.20034035237552106,-0.07109472055433252
0.0,0.5450872158211886,-0.220142334375521,0.32494488144566785
0.0,0.5450872158211886,-0.220142334375521,0.32494488144566785
0.0,0.5450872158211886,-0.220142334375521,0.32494488144566785
0.0,0.6638990958211887,-0.239944314375521,0.42395478144566795
0.0,0.6638990958211887,-0.239944314375521,0.42395478144566795
0.0,0.6638990958211887,-0.239944314375521,0.42395478144566795
0.0,0.6638990958211887,-0.239944314375521,0.42395478144566795
0.0,-0.6628335761788113,-0.259746294375521,-0.9225798705543322
0.0,-0.6628335761788113,-0.259746294375521,-0.9225798705543322
0.0,-0.6628335761788113,-0.259746294375521,-0.9225798705543322
0.0,-0.6628335761788113,-0.259746294375521,-0.9225798705543322
0.0,0.5846911758211886,-0.220142334375521,0.36454884144566785
0.0,0.5846911758211886,-0.220142334375521,0.36454884144566785
0.0,-0.05922126195555654,0.10181388552902593,0.04259262357346938
0.0,-0.6826355561788113,0.413521033624479,-0.2691145225543322
0.0,-0.6826355561788113,0.413521033624479,-0.2691145225543322
0.0,-0.6826355561788113,0.413521033624479,-0.2691145225543322
0.0,-0.6826355561788113,0.413521033624479,-0.2691145225543322
0.0,-0.6826355561788113,0.413521033624479,-0.2691145225543322
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,-0.5440216961788115,-0.022122532375520976,-0.5661442285543323
0.0,-0.5440216961788115,-0.022122532375520976,-0.5661442285543323
0.0,-0.5440216961788115,-0.022122532375520976,-0.5661442285543323
0.0,-0.5440216961788115,-0.022122532375520976,-0.5661442285543323
0.0,-0.5440216961788115,-0.022122532375520976,-0.5661442285543323
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.7035030578211888,-0.20034035237552106,0.503162705445668
0.0,0.3413023109366717,-0.019239979949436714,0.322062330987235
0.0,-0.009368230178811344,0.15609528962447894,0.14672705944566766
0.0,-0.009368230178811344,0.15609528962447894,0.14672705944566766
0.0,-0.009368230178811344,0.15609528962447894,0.14672705944566766
0.0,0.04093742956233935,0.2567066080906064,0.29764403765294595
0.0,0.08964167182118855,0.354115091624479,0.4437567634456677
0.0,0.08964167182118855,0.354115091624479,0.4437567634456677
0.0,0.08964167182118855,0.354115091624479,0.4437567634456677
0.0,-0.16778407217881136,-0.04192451237552086,-0.20970858455433217
0.0,-0.16778407217881136,-0.04192451237552086,-0.20970858455433217
0.0,-0.16778407217881136,-0.04192451237552086,-0.20970858455433217
0.0,-0.16778407217881136,-0.04192451237552086,-0.20970858455433217
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.6837010778211888,-0.20034035237552106,0.48336072544566794
0.0,0.019666375538298954,-0.18021808888553092,-0.16055171334723184
0.0,-0.6232296161788115,-0.16073639237552095,-0.7839660085543323
0.0,-0.6232296161788115,-0.16073639237552095,-0.7839660085543323
0.0,-0.6232296161788115,-0.16073639237552095,-0.7839660085543323
0.0,-0.6232296161788115,-0.16073639237552095,-0.7839660085543323
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
