rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.042221564422706005,0.689971005200224,0.6477494407775182
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,0.581540811577294,-0.15161315279977594,0.42992765877751815
0.0,-0.30954829642270604,-0.250623054799776,-0.5601713512224817
0.0,-0.30954829642270604,-0.250623054799776,-0.5601713512224817
0.0,-0.30954829642270604,-0.250623054799776,-0.5601713512224817
0.0,-0.30954829642270604,-0.250623054799776,-0.5601713512224817
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.1613613145166019,-0.21138058755179112,-0.05001927303518905
0.0,0.1656992275772938,-0.21101909479977599,-0.045319867222481824
0.0,0.1656992275772938,-0.21101909479977599,-0.045319867222481824
0.0,0.1656992275772938,-0.21101909479977599,-0.045319867222481824
0.0,0.1656992275772938,-0.21101909479977599,-0.045319867222481824
0.0,0.1656992275772938,-0.21101909479977599,-0.045319867222481824
0.0,-0.6857859204227059,0.719673975200224,0.03388805477751822
0.0,-0.6857859204227059,0.719673975200224,0.03388805477751822
0.0,-0.6857859204227059,0.719673975200224,0.03388805477751822
0.0,-0.6857859204227059,0.719673975200224,0.03388805477751822
0.0,-0.7366787744943759,0.5797186287519597,-0.15696014574241623
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,-0.7649938424227058,0.501852193200224,-0.26314164922248184
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
0.0,0.0666893275772939,0.30383239120022404,0.37052171877751816
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.55473100166759,-0.20373095166763733,0.3510000499999529
0.0,0.561738831577294,-0.21101909479977599,0.3507197367775183
0.0,0.561738831577294,-0.21101909479977599,0.3507197367775183
0.0,0.561738831577294,-0.21101909479977599,0.3507197367775183
0.0,0.561738831577294,-0.21101909479977599,0.3507197367775183
0.0,0.2034745172786172,-0.1811637346047993,0.02231078267381814
0.0,-0.15113245642270612,-0.15161315279977594,-0.30274560922248184
0.0,-0.15113245642270612,-0.15161315279977594,-0.30274560922248184
0.0,-0.15113245642270612,-0.15161315279977594,-0.30274560922248184
0.0,-0.15113245642270612,-0.15161315279977594,-0.30274560922248184
0.0,-0.15113245642270612,-0.15161315279977594,-0.30274560922248184
0.0,-0.15113245642270612,-0.15161315279977594,-0.30274560922248184
0.0,-0.15113245642270612,-0.15161315279977594,-0.30274560922248184
0.0,0.008096127933406194,-0.1615649391963917,-0.1534688112629854
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,-0.012518594422706007,-0.15161315279977594,-0.1641317472224818
0.0,-0.012518594422706007,-0.15161315279977594,-0.1641317472224818
0.0,-0.012518594422706007,-0.15161315279977594,-0.1641317472224818
0.0,-0.012518594422706007,-0.15161315279977594,-0.1641317472224818
0.0,-0.012518594422706007,-0.15161315279977594,-0.1641317472224818
0.0,-0.012518594422706007,-0.15161315279977594,-0.1641317472224818
0.0,-0.012518594422706007,-0.15161315279977594,-0.1641317472224818
0.0,0.09695105694519729,-0.14166136640316018,-0.04471030945796273
0.0,0.2053031875772939,-0.13181117279977594,0.0734920147775181
0.0,0.2053031875772939,-0.13181117279977594,0.0734920147775181
0.0,0.2053031875772939,-0.13181117279977594,0.0734920147775181
0.0,0.2053031875772939,-0.13181117279977594,0.0734920147775181
0.0,0.2053031875772939,-0.13181117279977594,0.0734920147775181
0.0,0.1057853226060125,-0.17161831939136685,-0.06583299678535415
0.0,0.007283385577293994,-0.21101909479977599,-0.20373570922248174
0.0,0.007283385577293994,-0.21101909479977599,-0.20373570922248174
0.0,0.007283385577293994,-0.21101909479977599,-0.20373570922248174
0.0,0.007283385577293994,-0.21101909479977599,-0.20373570922248174
0.0,0.007283385577293994,-0.21101909479977599,-0.20373570922248174
0.0,-0.3012219957332035,-0.07169408323688653,-0.37291607897009005
0.0,-0.6065780004227059,0.06620862920022397,-0.5403693712224817
0.0,-0.2184583269341712,-0.05321280856429511,-0.2716711354984662
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
0.0,0.1656992275772938,-0.17141513279977594,-0.005715905222481887
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
