rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04234969959351963,0.6900166216234195,0.6476669220298997
0.0,-0.4878942535935196,-0.1713695163765805,-0.6592637699701002
0.0,-0.4878942535935196,-0.1713695163765805,-0.6592637699701002
0.0,-0.4878942535935196,-0.1713695163765805,-0.6592637699701002
0.0,-0.4878942535935196,-0.1713695163765805,-0.6592637699701002
0.0,-0.4878942535935196,-0.1713695163765805,-0.6592637699701002
0.0,-0.4878942535935196,-0.1713695163765805,-0.6592637699701002
0.0,0.06038892083316137,-0.1713695163765805,-0.11098059554341921
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,0.28438297440648047,-0.1713695163765805,0.11301345802989993
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,-0.36908237359351964,0.10585820562341952,-0.2632241679701003
0.0,0.024556828741011075,-0.1050199376222749,-0.08046310888126396
0.0,0.18537307240648027,-0.1911714963765806,-0.005798423970100441
0.0,0.18537307240648027,-0.1911714963765806,-0.005798423970100441
0.0,-0.12391487177782012,-0.10682023964626919,-0.23073511142408953
0.0,-0.2502704915935196,-0.0723596163765805,-0.3226301079701003
0.0,-0.43303154926244436,-0.1567108731068937,-0.5897424223693383
0.0,-0.5076962335935196,-0.1911714963765806,-0.6988677299701004
0.0,-0.5076962335935196,-0.0921615963765805,-0.5998578299701002
0.0,-0.5076962335935196,-0.0921615963765805,-0.5998578299701002
0.0,-0.5274982135935196,-0.0525576363765804,-0.5800558499701002
0.0,-0.5274982135935196,-0.0525576363765804,-0.5800558499701002
0.0,-0.5274982135935196,-0.0525576363765804,-0.5800558499701002
0.0,-0.10574192568222462,-0.12285035031850666,-0.2285922760007314
0.0,0.06656119240648027,-0.1515675363765805,-0.08500634397010032
0.0,0.06656119240648027,-0.1515675363765805,-0.08500634397010032
0.0,0.06656119240648027,-0.1515675363765805,-0.08500634397010032
0.0,0.06656119240648027,-0.1515675363765805,-0.08500634397010032
0.0,-0.32947841159351954,-0.1119635763765805,-0.44144198797010026
0.0,-0.32947841159351954,-0.1119635763765805,-0.44144198797010026
0.0,-0.32947841159351954,-0.1119635763765805,-0.44144198797010026
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.1767813796909074,-0.1692249633400601,-0.34600634303096767
0.0,-0.1710625715935195,-0.1713695163765805,-0.3424320879701003
0.0,-0.1710625715935195,-0.1713695163765805,-0.3424320879701003
0.0,-0.1710625715935195,-0.1713695163765805,-0.3424320879701003
0.0,-0.1710625715935195,-0.1713695163765805,-0.3424320879701003
0.0,-0.1710625715935195,-0.1713695163765805,-0.3424320879701003
0.0,-0.1710625715935195,-0.1713695163765805,-0.3424320879701003
0.0,-0.1710625715935195,-0.1713695163765805,-0.3424320879701003
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.4193467102635293,-0.13075304081656747,-0.550099751080097
0.0,-0.44829029359351963,-0.0921615963765805,-0.5404518899701002
0.0,-0.44829029359351963,-0.0921615963765805,-0.5404518899701002
0.0,-0.44829029359351963,-0.0921615963765805,-0.5404518899701002
0.0,-0.44829029359351963,-0.0921615963765805,-0.5404518899701002
0.0,-0.44829029359351963,-0.0921615963765805,-0.5404518899701002
0.0,-0.5869041555935197,-0.1515675363765805,-0.7384716919701003
0.0,-0.37366765685230674,0.021052485779050945,-0.3526151710732558
0.0,-0.1710625715935195,0.1850661256234195,0.014003554029899834
0.0,-0.1710625715935195,0.1850661256234195,0.014003554029899834
0.0,-0.1710625715935195,0.1850661256234195,0.014003554029899834
0.0,-0.1710625715935195,0.1850661256234195,0.014003554029899834
0.0,0.09294452262327858,-0.028170373117793357,0.0647741495054851
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,0.3437889144064806,-0.23077545837658053,0.11301345602989998
0.0,-0.15126059159351973,-0.1911714963765806,-0.3424320879701005
0.0,-0.15126059159351973,-0.1911714963765806,-0.3424320879701005
0.0,-0.15126059159351973,-0.1911714963765806,-0.3424320879701005
0.0,-0.15126059159351973,-0.1911714963765806,-0.3424320879701005
0.0,-0.15126059159351973,-0.1911714963765806,-0.3424320879701005
0.0,-0.15126059159351973,-0.1911714963765806,-0.3424320879701005
0.0,0.5418087164064803,-0.21097347837658054,0.33083523802989984
0.0,0.5418087164064803,-0.21097347837658054,0.33083523802989984
0.0,0.5418087164064803,-0.21097347837658054,0.33083523802989984
0.0,0.5418087164064803,-0.21097347837658054,0.33083523802989984
0.0,0.5418087164064803,-0.21097347837658054,0.33083523802989984
0.0,0.026957230406480376,0.06625424562341942,0.09321147602989976
0.0,0.026957230406480376,0.06625424562341942,0.09321147602989976
0.0,0.026957230406480376,0.06625424562341942,0.09321147602989976
0.0,0.026957230406480376,0.06625424562341942,0.09321147602989976
0.0,0.026957230406480376,0.06625424562341942,0.09321147602989976
0.0,-0.6463100955935197,0.46229384962341946,-0.18401624597010036
0.0,-0.6463100955935197,0.46229384962341946,-0.18401624597010036
0.0,-0.6463100955935197,0.46229384962341946,-0.18401624597010036
0.0,0.5814126764064803,-0.1317655563765805,0.4496471200298997
0.0,0.5814126764064803,-0.1317655563765805,0.4496471200298997
0.0,0.5814126764064803,-0.1317655563765805,0.4496471200298997
0.0,0.5814126764064803,-0.1317655563765805,0.4496471200298997
0.0,0.5814126764064803,-0.1317655563765805,0.4496471200298997
0.0,0.5814126764064803,-0.1317655563765805,0.4496471200298997
0.0,0.5814126764064803,-0.1317655563765805,0.4496471200298997
0.0,0.12596713240648016,-0.1317655563765805,-0.005798423970100441
0.0,0.12596713240648016,-0.1317655563765805,-0.005798423970100441
0.0,0.27827891678210415,-0.20284438963217355,0.07543452714993049
0.0,0.42299683440648034,-0.2703794183765805,0.15261741602989976
