rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.08900041363783062,0.1174934094359259,0.028492995798095277
0.0,-0.2622127140257409,0.33882023716941484,0.0766075231436738
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.44543605763783073,0.5729389534359257,0.12750289579809504
0.0,-0.10880239363783052,0.1768993494359259,0.06809695579809527
0.0,-0.10880239363783052,0.1768993494359259,0.06809695579809527
0.0,-0.10880239363783052,0.1768993494359259,0.06809695579809527
0.0,-0.10880239363783052,0.1768993494359259,0.06809695579809527
0.0,-0.10880239363783052,0.1768993494359259,0.06809695579809527
0.0,-0.18801031563783063,-0.04092243256407402,-0.22893274820190468
0.0,-0.18801031563783063,-0.04092243256407402,-0.22893274820190468
0.0,-0.18801031563783063,-0.04092243256407402,-0.22893274820190468
0.0,-0.18801031563783063,-0.04092243256407402,-0.22893274820190468
0.0,-0.18801031563783063,-0.04092243256407402,-0.22893274820190468
0.0,-0.7028617996378307,-0.0013184705640741923,-0.7041802702019049
0.0,-0.7028617996378307,-0.0013184705640741923,-0.7041802702019049
0.0,-0.7028617996378307,-0.0013184705640741923,-0.7041802702019049
0.0,-0.7028617996378307,-0.0013184705640741923,-0.7041802702019049
0.0,-0.7028617996378307,-0.0013184705640741923,-0.7041802702019049
0.0,-0.5585182166291811,0.18151673432103843,-0.3770014823081427
0.0,-0.4058320976378306,0.37491915143592586,-0.03091294620190488
0.0,-0.4058320976378306,0.37491915143592586,-0.03091294620190488
0.0,-0.4058320976378306,0.37491915143592586,-0.03091294620190488
0.0,-0.4058320976378306,0.37491915143592586,-0.03091294620190488
0.0,-0.4058320976378306,0.37491915143592586,-0.03091294620190488
0.0,-0.4058320976378306,0.37491915143592586,-0.03091294620190488
0.0,-0.4058320976378306,0.37491915143592586,-0.03091294620190488
0.0,0.08493608614665518,0.09585489088773347,0.18079097703438873
0.0,0.6040688923621693,-0.19933827256407421,0.4047306197980951
0.0,0.6040688923621693,-0.19933827256407421,0.4047306197980951
0.0,0.08921740836216928,-0.19933827256407421,-0.11012086420190492
0.0,0.08921740836216928,-0.19933827256407421,-0.11012086420190492
0.0,0.08921740836216928,-0.19933827256407421,-0.11012086420190492
0.0,0.08921740836216928,-0.19933827256407421,-0.11012086420190492
0.0,0.12882136836216918,-0.19933827256407421,-0.07051690420190504
0.0,0.12882136836216918,-0.19933827256407421,-0.07051690420190504
0.0,0.12882136836216918,-0.19933827256407421,-0.07051690420190504
0.0,0.12882136836216918,-0.19933827256407421,-0.07051690420190504
0.0,0.5446629523621693,-0.21914025456407416,0.32552269779809534
0.0,0.5446629523621693,-0.21914025456407416,0.32552269779809534
0.0,0.5446629523621693,-0.21914025456407416,0.32552269779809534
0.0,0.6634748323621694,-0.23894223456407415,0.42453259779809543
0.0,0.6634748323621694,-0.23894223456407415,0.42453259779809543
0.0,0.6634748323621694,-0.23894223456407415,0.42453259779809543
0.0,0.6634748323621694,-0.23894223456407415,0.42453259779809543
0.0,-0.6632578396378306,-0.25874421456407415,-0.9220020542019047
0.0,-0.6632578396378306,-0.25874421456407415,-0.9220020542019047
0.0,-0.6632578396378306,-0.25874421456407415,-0.9220020542019047
0.0,-0.6632578396378306,-0.25874421456407415,-0.9220020542019047
0.0,0.5842669123621693,-0.21914025456407416,0.36512665779809533
0.0,0.5842669123621693,-0.21914025456407416,0.36512665779809533
0.0,-0.03159904349270952,0.08879272433527863,0.05719368084256904
0.0,-0.6830598196378306,0.41452311343592585,-0.26853670620190473
0.0,-0.6830598196378306,0.41452311343592585,-0.26853670620190473
0.0,-0.6830598196378306,0.41452311343592585,-0.26853670620190473
0.0,-0.6830598196378306,0.41452311343592585,-0.26853670620190473
0.0,-0.6830598196378306,0.41452311343592585,-0.26853670620190473
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,-0.5444459596378307,-0.021120452564074133,-0.5655664122019048
0.0,-0.5444459596378307,-0.021120452564074133,-0.5655664122019048
0.0,-0.5444459596378307,-0.021120452564074133,-0.5655664122019048
0.0,-0.5444459596378307,-0.021120452564074133,-0.5655664122019048
0.0,-0.5444459596378307,-0.021120452564074133,-0.5655664122019048
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.7030787943621696,-0.19933827256407421,0.5037405217980955
0.0,0.3566541935863541,-0.02612597314807985,0.33052822043827423
0.0,-0.009792493637830623,0.15709736943592578,0.14730487579809515
0.0,-0.009792493637830623,0.15709736943592578,0.14730487579809515
0.0,-0.009792493637830623,0.15709736943592578,0.14730487579809515
0.0,0.038322034679662276,0.2533264250989983,0.29164845977866055
0.0,0.08921740836216928,0.35511717143592586,0.4443345797980952
0.0,0.08921740836216928,0.35511717143592586,0.4443345797980952
0.0,0.08921740836216928,0.35511717143592586,0.4443345797980952
0.0,-0.16820833563783064,-0.04092243256407402,-0.20913076820190468
0.0,-0.16820833563783064,-0.04092243256407402,-0.20913076820190468
0.0,-0.16820833563783064,-0.04092243256407402,-0.20913076820190468
0.0,-0.16820833563783064,-0.04092243256407402,-0.20913076820190468
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.6832768143621696,-0.19933827256407421,0.4839385417980954
0.0,0.04816504659714588,-0.18009246162584291,-0.1319274150286971
0.0,-0.6236538796378307,-0.1597343125640741,-0.7833881922019048
0.0,-0.6236538796378307,-0.1597343125640741,-0.7833881922019048
0.0,-0.6236538796378307,-0.1597343125640741,-0.7833881922019048
0.0,-0.6236538796378307,-0.1597343125640741,-0.7833881922019048
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
