rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.08849643131743676,0.11709336661526748,0.028596935297830806
0.0,-0.26524208889391604,0.34293503963424676,0.07769295074033078
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.44493207531743684,0.5725389106152673,0.12760683529783057
0.0,-0.10829841131743666,0.17649930661526747,0.0682008952978308
0.0,-0.10829841131743666,0.17649930661526747,0.0682008952978308
0.0,-0.10829841131743666,0.17649930661526747,0.0682008952978308
0.0,-0.10829841131743666,0.17649930661526747,0.0682008952978308
0.0,-0.10829841131743666,0.17649930661526747,0.0682008952978308
0.0,-0.18750633331743677,-0.04132247538473244,-0.22882880870216915
0.0,-0.18750633331743677,-0.04132247538473244,-0.22882880870216915
0.0,-0.18750633331743677,-0.04132247538473244,-0.22882880870216915
0.0,-0.18750633331743677,-0.04132247538473244,-0.22882880870216915
0.0,-0.18750633331743677,-0.04132247538473244,-0.22882880870216915
0.0,-0.7023578173174368,-0.0017185133847326117,-0.7040763307021694
0.0,-0.7023578173174368,-0.0017185133847326117,-0.7040763307021694
0.0,-0.7023578173174368,-0.0017185133847326117,-0.7040763307021694
0.0,-0.7023578173174368,-0.0017185133847326117,-0.7040763307021694
0.0,-0.7023578173174368,-0.0017185133847326117,-0.7040763307021694
0.0,-0.5550697699981971,0.18484634628850716,-0.37022342370968997
0.0,-0.40532811531743673,0.37451910861526744,-0.03080900670216935
0.0,-0.40532811531743673,0.37451910861526744,-0.03080900670216935
0.0,-0.40532811531743673,0.37451910861526744,-0.03080900670216935
0.0,-0.40532811531743673,0.37451910861526744,-0.03080900670216935
0.0,-0.40532811531743673,0.37451910861526744,-0.03080900670216935
0.0,-0.40532811531743673,0.37451910861526744,-0.03080900670216935
0.0,-0.40532811531743673,0.37451910861526744,-0.03080900670216935
0.0,0.09545124715477704,0.08976221706527909,0.18521346422005625
0.0,0.6045728746825632,-0.19973831538473263,0.40483455929783063
0.0,0.6045728746825632,-0.19973831538473263,0.40483455929783063
0.0,0.08972139068256314,-0.19973831538473263,-0.1100169247021694
0.0,0.08972139068256314,-0.19973831538473263,-0.1100169247021694
0.0,0.08972139068256314,-0.19973831538473263,-0.1100169247021694
0.0,0.08972139068256314,-0.19973831538473263,-0.1100169247021694
0.0,0.12932535068256307,-0.19973831538473263,-0.07041296470216951
0.0,0.12932535068256307,-0.19973831538473263,-0.07041296470216951
0.0,0.12932535068256307,-0.19973831538473263,-0.07041296470216951
0.0,0.12932535068256307,-0.19973831538473263,-0.07041296470216951
0.0,0.5451669346825632,-0.21954029738473257,0.32562663729783087
0.0,0.5451669346825632,-0.21954029738473257,0.32562663729783087
0.0,0.5451669346825632,-0.21954029738473257,0.32562663729783087
0.0,0.6639788146825633,-0.23934227738473257,0.42463653729783096
0.0,0.6639788146825633,-0.23934227738473257,0.42463653729783096
0.0,0.6639788146825633,-0.23934227738473257,0.42463653729783096
0.0,0.6639788146825633,-0.23934227738473257,0.42463653729783096
0.0,-0.6627538573174367,-0.25914425738473257,-0.9218981147021692
0.0,-0.6627538573174367,-0.25914425738473257,-0.9218981147021692
0.0,-0.6627538573174367,-0.25914425738473257,-0.9218981147021692
0.0,-0.6627538573174367,-0.25914425738473257,-0.9218981147021692
0.0,0.5847708946825632,-0.21954029738473257,0.36523059729783086
0.0,0.5847708946825632,-0.21954029738473257,0.36523059729783086
0.0,-0.043658108931864954,0.094674205414221,0.051016096482356055
0.0,-0.6825558373174367,0.41412307061526743,-0.2684327667021692
0.0,-0.6825558373174367,0.41412307061526743,-0.2684327667021692
0.0,-0.6825558373174367,0.41412307061526743,-0.2684327667021692
0.0,-0.6825558373174367,0.41412307061526743,-0.2684327667021692
0.0,-0.6825558373174367,0.41412307061526743,-0.2684327667021692
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,-0.5439419773174369,-0.021520495384732552,-0.5654624727021693
0.0,-0.5439419773174369,-0.021520495384732552,-0.5654624727021693
0.0,-0.5439419773174369,-0.021520495384732552,-0.5654624727021693
0.0,-0.5439419773174369,-0.021520495384732552,-0.5654624727021693
0.0,-0.5439419773174369,-0.021520495384732552,-0.5654624727021693
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.7035827766825634,-0.19973831538473263,0.503844461297831
0.0,0.35009146152961035,-0.022992658799995458,0.32709880272961495
0.0,-0.009288511317436755,0.15669732661526736,0.14740881529783068
0.0,-0.009288511317436755,0.15669732661526736,0.14740881529783068
0.0,-0.009288511317436755,0.15669732661526736,0.14740881529783068
0.0,0.03980750511680344,0.25488935849200867,0.29469686360881225
0.0,0.08972139068256314,0.35471712861526744,0.44443851929783074
0.0,0.08972139068256314,0.35471712861526744,0.44443851929783074
0.0,0.08972139068256314,0.35471712861526744,0.44443851929783074
0.0,-0.16770435331743677,-0.04132247538473244,-0.20902682870216915
0.0,-0.16770435331743677,-0.04132247538473244,-0.20902682870216915
0.0,-0.16770435331743677,-0.04132247538473244,-0.20902682870216915
0.0,-0.16770435331743677,-0.04132247538473244,-0.20902682870216915
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.6837807966825634,-0.19973831538473263,0.48404248129783095
0.0,0.03571338589939595,-0.1800999092077329,-0.1443865233083369
0.0,-0.6231498973174369,-0.16013435538473253,-0.7832842527021693
0.0,-0.6231498973174369,-0.16013435538473253,-0.7832842527021693
0.0,-0.6231498973174369,-0.16013435538473253,-0.7832842527021693
0.0,-0.6231498973174369,-0.16013435538473253,-0.7832842527021693
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
