rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04343090896258745,0.6905202430114898,0.6470893340489022
0.0,-0.4889754629625874,-0.17086589498851013,-0.6598413579510977
0.0,-0.4889754629625874,-0.17086589498851013,-0.6598413579510977
0.0,-0.4889754629625874,-0.17086589498851013,-0.6598413579510977
0.0,-0.4889754629625874,-0.17086589498851013,-0.6598413579510977
0.0,-0.4889754629625874,-0.17086589498851013,-0.6598413579510977
0.0,-0.4889754629625874,-0.17086589498851013,-0.6598413579510977
0.0,0.05934133433388585,-0.17086589498851013,-0.11152456065462435
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,0.28330176503741267,-0.17086589498851013,0.11243587004890243
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,-0.37016358296258745,0.10636182701148988,-0.2638017559510978
0.0,0.023499758868213753,-0.1045292481071538,-0.08102948923894016
0.0,0.18429186303741246,-0.19066787498851023,-0.006376011951097937
0.0,0.18429186303741246,-0.19066787498851023,-0.006376011951097937
0.0,-0.12501504789392956,-0.10631144550905325,-0.23132649340298295
0.0,-0.25135170096258747,-0.07185599498851014,-0.3232076959510978
0.0,-0.43412396625474525,-0.15621242446796757,-0.5903363907227129
0.0,-0.5087774429625874,-0.19066787498851023,-0.6994453179510979
0.0,-0.5087774429625874,-0.09165797498851014,-0.6004354179510977
0.0,-0.5087774429625874,-0.09165797498851014,-0.6004354179510977
0.0,-0.5285794229625874,-0.05205401498851003,-0.5806334379510977
0.0,-0.5285794229625874,-0.05205401498851003,-0.5806334379510977
0.0,-0.5285794229625874,-0.05205401498851003,-0.5806334379510977
0.0,-0.10679727130530295,-0.12235103955472426,-0.2291483108600274
0.0,0.06547998303741245,-0.15106391498851013,-0.08558393195109781
0.0,0.06547998303741245,-0.15106391498851013,-0.08558393195109781
0.0,0.06547998303741245,-0.15106391498851013,-0.08558393195109781
0.0,0.06547998303741245,-0.15106391498851013,-0.08558393195109781
0.0,-0.33055962096258734,-0.11145995498851013,-0.44201957595109775
0.0,-0.33055962096258734,-0.11145995498851013,-0.44201957595109775
0.0,-0.33055962096258734,-0.11145995498851013,-0.44201957595109775
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.17786258301632685,-0.16872134421835783,-0.3465839272346848
0.0,-0.17214378096258734,-0.17086589498851013,-0.34300967595109777
0.0,-0.17214378096258734,-0.17086589498851013,-0.34300967595109777
0.0,-0.17214378096258734,-0.17086589498851013,-0.34300967595109777
0.0,-0.17214378096258734,-0.17086589498851013,-0.34300967595109777
0.0,-0.17214378096258734,-0.17086589498851013,-0.34300967595109777
0.0,-0.17214378096258734,-0.17086589498851013,-0.34300967595109777
0.0,-0.17214378096258734,-0.17086589498851013,-0.34300967595109777
0.0,-0.38996556296258744,-0.17086589498851013,-0.5608314579510977
0.0,-0.38996556296258744,-0.17086589498851013,-0.5608314579510977
0.0,-0.4204279196325971,-0.1302494194284971,-0.5506773390610945
0.0,-0.44937150296258743,-0.09165797498851014,-0.5410294779510977
0.0,-0.44937150296258743,-0.09165797498851014,-0.5410294779510977
0.0,-0.44937150296258743,-0.09165797498851014,-0.5410294779510977
0.0,-0.44937150296258743,-0.09165797498851014,-0.5410294779510977
0.0,-0.44937150296258743,-0.09165797498851014,-0.5410294779510977
0.0,-0.5879853649625876,-0.15106391498851013,-0.7390492799510978
0.0,-0.37474886622137454,0.021556107167121308,-0.3531927590542533
0.0,-0.17214378096258734,0.18556974701148987,0.013425966048902338
0.0,-0.17214378096258734,0.18556974701148987,0.013425966048902338
0.0,-0.17214378096258734,0.18556974701148987,0.013425966048902338
0.0,-0.17214378096258734,0.18556974701148987,0.013425966048902338
0.0,0.09186331325421077,-0.027666751729722994,0.0641965615244876
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,0.34270770503741277,-0.23027183698851017,0.11243586804890249
0.0,-0.15234180096258756,-0.19066787498851023,-0.343009675951098
0.0,-0.15234180096258756,-0.19066787498851023,-0.343009675951098
0.0,-0.15234180096258756,-0.19066787498851023,-0.343009675951098
0.0,-0.15234180096258756,-0.19066787498851023,-0.343009675951098
0.0,-0.15234180096258756,-0.19066787498851023,-0.343009675951098
0.0,-0.15234180096258756,-0.19066787498851023,-0.343009675951098
0.0,0.5407275070374125,-0.21046985698851017,0.33025765004890234
0.0,0.5407275070374125,-0.21046985698851017,0.33025765004890234
0.0,0.5407275070374125,-0.21046985698851017,0.33025765004890234
0.0,0.5407275070374125,-0.21046985698851017,0.33025765004890234
0.0,0.5407275070374125,-0.21046985698851017,0.33025765004890234
0.0,0.02587602103741255,0.06675786701148978,0.09263388804890227
0.0,0.02587602103741255,0.06675786701148978,0.09263388804890227
0.0,0.02587602103741255,0.06675786701148978,0.09263388804890227
0.0,0.02587602103741255,0.06675786701148978,0.09263388804890227
0.0,0.02587602103741255,0.06675786701148978,0.09263388804890227
0.0,-0.6473913049625876,0.4627974710114898,-0.18459383395109785
0.0,-0.6473913049625876,0.4627974710114898,-0.18459383395109785
0.0,-0.6473913049625876,0.4627974710114898,-0.18459383395109785
0.0,0.5803314670374125,-0.13126193498851013,0.4490695320489022
0.0,0.5803314670374125,-0.13126193498851013,0.4490695320489022
0.0,0.5803314670374125,-0.13126193498851013,0.4490695320489022
0.0,0.5803314670374125,-0.13126193498851013,0.4490695320489022
0.0,0.5803314670374125,-0.13126193498851013,0.4490695320489022
0.0,0.5803314670374125,-0.13126193498851013,0.4490695320489022
0.0,0.5803314670374125,-0.13126193498851013,0.4490695320489022
0.0,0.12488592303741236,-0.13126193498851013,-0.006376011951097937
0.0,0.12488592303741236,-0.13126193498851013,-0.006376011951097937
0.0,0.27719770741303634,-0.2023407682441032,0.07485693916893299
0.0,0.42191562503741253,-0.26987579698851016,0.15203982804890226
