rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6646283627065126,-0.062008996035217034,-0.7266373587417296
0.0,-0.6737476222234045,0.03830285957163859,-0.6354447626517659
0.0,-0.6844303427065126,0.15581278596478276,-0.5286175567417297
0.0,-0.6844303427065126,0.15581278596478276,-0.5286175567417297
0.0,-0.6844303427065126,0.15581278596478276,-0.5286175567417297
0.0,-0.6844303427065126,0.15581278596478276,-0.5286175567417297
0.0,-0.6844303427065126,0.15581278596478276,-0.5286175567417297
0.0,-0.6844303427065126,0.15581278596478276,-0.5286175567417297
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
0.0,0.6026983692934873,-0.18082087603521713,0.4218774932582702
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.4270046007065126,-0.20062285603521723,-0.6276274567417297
0.0,-0.4270046007065126,-0.20062285603521723,-0.6276274567417297
0.0,-0.4270046007065126,-0.20062285603521723,-0.6276274567417297
0.0,-0.4270046007065126,-0.20062285603521723,-0.6276274567417297
0.0,-0.4639707023013326,-0.19446183920645765,-0.6584325415077903
0.0,-0.5458164827065127,-0.18082087603521713,-0.7266373587417299
0.0,-0.5458164827065127,-0.18082087603521713,-0.7266373587417299
0.0,-0.5458164827065127,-0.18082087603521713,-0.7266373587417299
0.0,-0.5458164827065127,-0.18082087603521713,-0.7266373587417299
0.0,-0.1576724181388349,-0.16233782554893905,-0.3200102436877742
0.0,0.7017082712934876,-0.12141493603521714,0.5802933352582705
0.0,0.7017082712934876,-0.12141493603521714,0.5802933352582705
0.0,0.7017082712934876,-0.12141493603521714,0.5802933352582705
0.0,0.7017082712934876,-0.12141493603521714,0.5802933352582705
0.0,0.7017082712934876,-0.12141493603521714,0.5802933352582705
0.0,0.6832252201849467,-0.1522200208012765,0.5310051993836702
0.0,0.6423023292934873,-0.22042483803521717,0.4218774912582703
0.0,0.6423023292934873,-0.22042483803521717,0.4218774912582703
0.0,0.6423023292934873,-0.22042483803521717,0.4218774912582703
0.0,0.6423023292934873,-0.22042483803521717,0.4218774912582703
0.0,0.3056686672934875,-0.18082087603521713,0.12484779125827039
0.0,0.3056686672934875,-0.18082087603521713,0.12484779125827039
0.0,0.3056686672934875,-0.18082087603521713,0.12484779125827039
0.0,0.3056686672934875,-0.18082087603521713,0.12484779125827039
0.0,0.048242923293487394,0.23502070796478286,0.2832636312582702
0.0,0.048242923293487394,0.23502070796478286,0.2832636312582702
0.0,0.048242923293487394,0.23502070796478286,0.2832636312582702
0.0,0.048242923293487394,0.23502070796478286,0.2832636312582702
0.0,0.048242923293487394,0.23502070796478286,0.2832636312582702
0.0,0.048242923293487394,0.23502070796478286,0.2832636312582702
0.0,0.048242923293487394,0.23502070796478286,0.2832636312582702
0.0,-0.0626553802464434,0.11796138697382985,0.05530600672738628
0.0,-0.3081927187065125,-0.14121691603521713,-0.4494096347417298
0.0,-0.3081927187065125,-0.14121691603521713,-0.4494096347417298
0.0,-0.3081927187065125,-0.14121691603521713,-0.4494096347417298
0.0,-0.3081927187065125,-0.14121691603521713,-0.4494096347417298
0.0,-0.3081927187065125,-0.14121691603521713,-0.4494096347417298
0.0,-0.3081927187065125,-0.14121691603521713,-0.4494096347417298
0.0,-0.3081927187065125,-0.14121691603521713,-0.4494096347417298
0.0,-0.3636418707876077,-0.06728471346784459,-0.4309265842554524
0.0,-0.4864105407065126,0.09640684596478288,-0.3900036947417298
0.0,-0.4864105407065126,0.09640684596478288,-0.3900036947417298
0.0,-0.4864105407065126,0.09640684596478288,-0.3900036947417298
0.0,-0.4864105407065126,0.09640684596478288,-0.3900036947417298
0.0,-0.4864105407065126,0.09640684596478288,-0.3900036947417298
0.0,0.42448054729348733,0.15581278596478276,0.58029333325827
0.0,0.42448054729348733,0.15581278596478276,0.58029333325827
0.0,0.07330258494286729,0.4700246473428443,0.5433272322857116
0.0,-0.7042323227065127,1.1657137759647829,0.46148145325827017
0.0,-0.7042323227065127,1.1657137759647829,0.46148145325827017
0.0,-0.4454696134095774,0.7529256447043433,0.307456031294766
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
0.0,0.1274508452934872,-0.16101889603521713,-0.03356805074172997
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.24613649085014183,-0.1807998369613263,0.06533665388881549
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.2462627252934873,-0.18082087603521713,0.06544184925827023
0.0,0.3452726272934875,-0.20062285603521723,0.14464977125827028
0.0,0.3452726272934875,-0.20062285603521723,0.14464977125827028
0.0,0.3452726272934875,-0.20062285603521723,0.14464977125827028
