rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6642875917323309,-0.061092116213576464,-0.7253797079459072
0.0,-0.6734188799436659,0.039352055033367805,-0.6340668249102983
0.0,-0.6840895717323309,0.15672966578642333,-0.5273599059459073
0.0,-0.6840895717323309,0.15672966578642333,-0.5273599059459073
0.0,-0.6840895717323309,0.15672966578642333,-0.5273599059459073
0.0,-0.6840895717323309,0.15672966578642333,-0.5273599059459073
0.0,-0.6840895717323309,0.15672966578642333,-0.5273599059459073
0.0,-0.6840895717323309,0.15672966578642333,-0.5273599059459073
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
0.0,0.603039140267669,-0.17990399621357656,0.4231351440540926
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.4266638297323309,-0.19970597621357666,-0.6263698059459073
0.0,-0.4266638297323309,-0.19970597621357666,-0.6263698059459073
0.0,-0.4266638297323309,-0.19970597621357666,-0.6263698059459073
0.0,-0.4266638297323309,-0.19970597621357666,-0.6263698059459073
0.0,-0.46349543984708663,-0.19356737463111706,-0.6570628144782036
0.0,-0.545475711732331,-0.17990399621357656,-0.7253797079459074
0.0,-0.545475711732331,-0.17990399621357656,-0.7253797079459074
0.0,-0.545475711732331,-0.17990399621357656,-0.7253797079459074
0.0,-0.545475711732331,-0.17990399621357656,-0.7253797079459074
0.0,-0.1587438076974056,-0.16148819146619875,-0.32023199916360423
0.0,0.7020490422676693,-0.12049805621357657,0.5815509860540929
0.0,0.7020490422676693,-0.12049805621357657,0.5815509860540929
0.0,0.7020490422676693,-0.12049805621357657,0.5815509860540929
0.0,0.7020490422676693,-0.12049805621357657,0.5815509860540929
0.0,0.7020490422676693,-0.12049805621357657,0.5815509860540929
0.0,0.6836332369002927,-0.15119106474587174,0.5324421721544211
0.0,0.642643100267669,-0.2195079582135766,0.4231351420540927
0.0,0.642643100267669,-0.2195079582135766,0.4231351420540927
0.0,0.642643100267669,-0.2195079582135766,0.4231351420540927
0.0,0.642643100267669,-0.2195079582135766,0.4231351420540927
0.0,0.3060094382676692,-0.17990399621357656,0.1261054420540928
0.0,0.3060094382676692,-0.17990399621357656,0.1261054420540928
0.0,0.3060094382676692,-0.17990399621357656,0.1261054420540928
0.0,0.3060094382676692,-0.17990399621357656,0.1261054420540928
0.0,0.04858369426766909,0.23593758778642343,0.2845212820540926
0.0,0.04858369426766909,0.23593758778642343,0.2845212820540926
0.0,0.04858369426766909,0.23593758778642343,0.2845212820540926
0.0,0.04858369426766909,0.23593758778642343,0.2845212820540926
0.0,0.04858369426766909,0.23593758778642343,0.2845212820540926
0.0,0.04858369426766909,0.23593758778642343,0.2845212820540926
0.0,0.04858369426766909,0.23593758778642343,0.2845212820540926
0.0,-0.06191113483659641,0.11930415647969983,0.05739302164310345
0.0,-0.3078519477323308,-0.14030003621357656,-0.4481519839459074
0.0,-0.3078519477323308,-0.14030003621357656,-0.4481519839459074
0.0,-0.3078519477323308,-0.14030003621357656,-0.4481519839459074
0.0,-0.3078519477323308,-0.14030003621357656,-0.4481519839459074
0.0,-0.3078519477323308,-0.14030003621357656,-0.4481519839459074
0.0,-0.3078519477323308,-0.14030003621357656,-0.4481519839459074
0.0,-0.3078519477323308,-0.14030003621357656,-0.4481519839459074
0.0,-0.36309936259446135,-0.06663681660406884,-0.42973617919853013
0.0,-0.4860697697323309,0.09732372578642345,-0.3887460439459074
0.0,-0.4860697697323309,0.09732372578642345,-0.3887460439459074
0.0,-0.4860697697323309,0.09732372578642345,-0.3887460439459074
0.0,-0.4860697697323309,0.09732372578642345,-0.3887460439459074
0.0,-0.4860697697323309,0.09732372578642345,-0.3887460439459074
0.0,0.424821318267669,0.15672966578642333,0.5815509840540924
0.0,0.424821318267669,0.15672966578642333,0.5815509840540924
0.0,0.07492102496747288,0.4697983495918614,0.5447193745593345
0.0,-0.703891551732331,1.1666306557864234,0.4627391040540926
0.0,-0.703891551732331,1.1666306557864234,0.4627391040540926
0.0,-0.44607028278905453,0.7553443460416727,0.3092740632526182
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
0.0,0.12779161626766888,-0.16010201621357656,-0.032310399945907564
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.24629431290178527,-0.17985246565259594,0.06644184724918945
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.24660349626766898,-0.17990399621357656,0.06669950005409264
0.0,0.3456133982676692,-0.19970597621357666,0.14590742205409268
0.0,0.3456133982676692,-0.19970597621357666,0.14590742205409268
0.0,0.3456133982676692,-0.19970597621357666,0.14590742205409268
0.0,0.3456133982676692,-0.19970597621357666,0.14590742205409268
