rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3901371560488711,-0.17093009820492167,-0.5610672542537926
0.0,-0.3901371560488711,-0.17093009820492167,-0.5610672542537926
0.0,-0.3901371560488711,-0.17093009820492167,-0.5610672542537926
0.0,-0.3901371560488711,-0.17093009820492167,-0.5610672542537926
0.0,-0.3901371560488711,-0.17093009820492167,-0.5610672542537926
0.0,-0.3901371560488711,-0.17093009820492167,-0.5610672542537926
0.0,-0.3901371560488711,-0.17093009820492167,-0.5610672542537926
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.263328191951129,-0.07192019820492168,0.19140799374620754
0.0,0.3097035140799755,-0.09356201536492237,0.21614149871505334
0.0,0.5603578939511288,-0.2105340602049217,0.34982383374620746
0.0,0.5603578939511288,-0.2105340602049217,0.34982383374620746
0.0,0.5603578939511288,-0.2105340602049217,0.34982383374620746
0.0,0.5603578939511288,-0.2105340602049217,0.34982383374620746
0.0,0.5603578939511288,-0.2105340602049217,0.34982383374620746
0.0,0.5603578939511288,-0.2105340602049217,0.34982383374620746
0.0,-0.5683549780488713,-0.13132613820492167,-0.6996811162537927
0.0,-0.5683549780488713,-0.13132613820492167,-0.6996811162537927
0.0,-0.5683549780488713,-0.13132613820492167,-0.6996811162537927
0.0,-0.5683549780488713,-0.13132613820492167,-0.6996811162537927
0.0,-0.5683549780488713,-0.13132613820492167,-0.6996811162537927
0.0,-0.5034295268811292,-0.14369289100160532,-0.6471224178827343
0.0,-0.15251339404887124,-0.2105340602049217,-0.3630474542537926
0.0,-0.15251339404887124,-0.2105340602049217,-0.3630474542537926
0.0,-0.15251339404887124,-0.2105340602049217,-0.3630474542537926
0.0,-0.15251339404887124,-0.2105340602049217,-0.3630474542537926
0.0,-0.15251339404887124,-0.2105340602049217,-0.3630474542537926
0.0,-0.15251339404887124,-0.2105340602049217,-0.3630474542537926
0.0,-0.15251339404887124,-0.2105340602049217,-0.3630474542537926
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
0.0,0.302932151951129,-0.19073207820492177,0.11220007374620744
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6005756075373229,0.6166578336206145,0.016082226083291906
0.0,-0.6277609180488711,0.6409510897950783,0.013190171746207402
0.0,-0.6277609180488711,0.6409510897950783,0.013190171746207402
0.0,-0.6277609180488711,0.6409510897950783,0.013190171746207402
0.0,-0.6277609180488711,0.6409510897950783,0.013190171746207402
0.0,-0.6277609180488711,0.6409510897950783,0.013190171746207402
0.0,-0.6277609180488711,0.6409510897950783,0.013190171746207402
0.0,-0.19891417914165832,0.3033483378305769,0.1044341586889187
0.0,0.302932151951129,-0.09172217820492168,0.21120997374620754
0.0,0.302932151951129,-0.09172217820492168,0.21120997374620754
0.0,0.302932151951129,-0.09172217820492168,0.21120997374620754
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,-0.5485529980488711,0.4231293077950783,-0.12542369025379274
0.0,0.5009519539511287,-0.13132613820492167,0.36962581574620723
0.0,0.5009519539511287,-0.13132613820492167,0.36962581574620723
0.0,0.5009519539511287,-0.13132613820492167,0.36962581574620723
0.0,0.5009519539511287,-0.13132613820492167,0.36962581574620723
0.0,0.4462055614168764,-0.122201739602807,0.32400382181406956
0.0,0.38214007195112876,-0.11152415820492168,0.27061591374620736
0.0,0.38214007195112876,-0.11152415820492168,0.27061591374620736
0.0,0.38214007195112876,-0.11152415820492168,0.27061591374620736
0.0,0.38214007195112876,-0.11152415820492168,0.27061591374620736
0.0,0.38214007195112876,-0.11152415820492168,0.27061591374620736
0.0,0.38214007195112876,-0.11152415820492168,0.27061591374620736
0.0,0.38214007195112876,-0.11152415820492168,0.27061591374620736
0.0,0.06530838995112878,-0.15112811820492167,-0.0858197282537927
0.0,-0.6277609180488711,-0.13132613820492167,-0.7590870562537927
0.0,-0.6277609180488711,-0.13132613820492167,-0.7590870562537927
0.0,-0.6277609180488711,-0.13132613820492167,-0.7590870562537927
0.0,-0.6277609180488711,-0.13132613820492167,-0.7590870562537927
0.0,-0.25366057167591294,-0.10395294239857777,-0.3576135140744906
0.0,0.1841202699511288,-0.07192019820492168,0.11220007174620727
0.0,0.1841202699511288,-0.07192019820492168,0.11220007174620727
0.0,0.1841202699511288,-0.07192019820492168,0.11220007174620727
0.0,0.1841202699511288,-0.07192019820492168,0.11220007174620727
0.0,0.1841202699511288,-0.07192019820492168,0.11220007174620727
0.0,0.2753642568938403,-0.14491538794340353,0.13044886895043695
0.0,0.38214007195112876,-0.2303360402049217,0.15180403174620738
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
0.0,-0.15251339404887124,-0.11152415820492168,-0.26403755225379266
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22934412427096743,-0.0923164756493976,-0.3216605999203649
0.0,-0.2317213140488711,-0.09172217820492168,-0.32344349225379265
