rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3895231724236243,-0.1714410788592663,-0.5609642512828906
0.0,-0.3895231724236243,-0.1714410788592663,-0.5609642512828906
0.0,-0.3895231724236243,-0.1714410788592663,-0.5609642512828906
0.0,-0.3895231724236243,-0.1714410788592663,-0.5609642512828906
0.0,-0.3895231724236243,-0.1714410788592663,-0.5609642512828906
0.0,-0.3895231724236243,-0.1714410788592663,-0.5609642512828906
0.0,-0.3895231724236243,-0.1714410788592663,-0.5609642512828906
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.26394217557637584,-0.07243117885926631,0.19151099671710947
0.0,0.28877638428545943,-0.08402047634602106,0.20475590793943838
0.0,0.5609718775763757,-0.21104504085926634,0.3499268367171094
0.0,0.5609718775763757,-0.21104504085926634,0.3499268367171094
0.0,0.5609718775763757,-0.21104504085926634,0.3499268367171094
0.0,0.5609718775763757,-0.21104504085926634,0.3499268367171094
0.0,0.5609718775763757,-0.21104504085926634,0.3499268367171094
0.0,0.5609718775763757,-0.21104504085926634,0.3499268367171094
0.0,-0.5677409944236244,-0.1318371188592663,-0.6995781132828908
0.0,-0.5677409944236244,-0.1318371188592663,-0.6995781132828908
0.0,-0.5677409944236244,-0.1318371188592663,-0.6995781132828908
0.0,-0.5677409944236244,-0.1318371188592663,-0.6995781132828908
0.0,-0.5677409944236244,-0.1318371188592663,-0.6995781132828908
0.0,-0.532973102130577,-0.1384595746376478,-0.6714326767682249
0.0,-0.1518994104236244,-0.21104504085926634,-0.36294445128289066
0.0,-0.1518994104236244,-0.21104504085926634,-0.36294445128289066
0.0,-0.1518994104236244,-0.21104504085926634,-0.36294445128289066
0.0,-0.1518994104236244,-0.21104504085926634,-0.36294445128289066
0.0,-0.1518994104236244,-0.21104504085926634,-0.36294445128289066
0.0,-0.1518994104236244,-0.21104504085926634,-0.36294445128289066
0.0,-0.1518994104236244,-0.21104504085926634,-0.36294445128289066
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
0.0,0.30354613557637583,-0.1912430588592664,0.11230307671710937
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5999234289976423,0.6161127213406441,0.016189292343001593
0.0,-0.6271469344236242,0.6404401091407337,0.013293174717109335
0.0,-0.6271469344236242,0.6404401091407337,0.013293174717109335
0.0,-0.6271469344236242,0.6404401091407337,0.013293174717109335
0.0,-0.6271469344236242,0.6404401091407337,0.013293174717109335
0.0,-0.6271469344236242,0.6404401091407337,0.013293174717109335
0.0,-0.6271469344236242,0.6404401091407337,0.013293174717109335
0.0,-0.1983397506263369,0.30286849630532786,0.10452874567899084
0.0,0.30354613557637583,-0.0922331588592663,0.21131297671710947
0.0,0.30354613557637583,-0.0922331588592663,0.21131297671710947
0.0,0.30354613557637583,-0.0922331588592663,0.21131297671710947
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,-0.5479390144236242,0.42261832714073366,-0.1253206872828908
0.0,0.5015659375763756,-0.1318371188592663,0.36972881871710916
0.0,0.5015659375763756,-0.1318371188592663,0.36972881871710916
0.0,0.5015659375763756,-0.1318371188592663,0.36972881871710916
0.0,0.5015659375763756,-0.1318371188592663,0.36972881871710916
0.0,0.4468245946306531,-0.12271356185522586,0.3241110327754272
0.0,0.3827540555763756,-0.1120351388592663,0.2707189167171093
0.0,0.3827540555763756,-0.1120351388592663,0.2707189167171093
0.0,0.3827540555763756,-0.1120351388592663,0.2707189167171093
0.0,0.3827540555763756,-0.1120351388592663,0.2707189167171093
0.0,0.3827540555763756,-0.1120351388592663,0.2707189167171093
0.0,0.3827540555763756,-0.1120351388592663,0.2707189167171093
0.0,0.3827540555763756,-0.1120351388592663,0.2707189167171093
0.0,0.06592237357637559,-0.1516390988592663,-0.08571672528289076
0.0,-0.6271469344236242,-0.1318371188592663,-0.7589840532828908
0.0,-0.6271469344236242,-0.1318371188592663,-0.7589840532828908
0.0,-0.6271469344236242,-0.1318371188592663,-0.7589840532828908
0.0,-0.6271469344236242,-0.1318371188592663,-0.7589840532828908
0.0,-0.2530810935720691,-0.10446644784714654,-0.35754754141921563
0.0,0.1847342535763756,-0.07243117885926631,0.11230307471710921
0.0,0.1847342535763756,-0.07243117885926631,0.11230307471710921
0.0,0.1847342535763756,-0.07243117885926631,0.11230307471710921
0.0,0.1847342535763756,-0.07243117885926631,0.11230307471710921
0.0,0.1847342535763756,-0.07243117885926631,0.11230307471710921
0.0,0.2759698245382484,-0.1454196358130604,0.13055018872518798
0.0,0.3827540555763756,-0.23084702085926634,0.1519070347171093
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
0.0,-0.1518994104236244,-0.1120351388592663,-0.26393454928289073
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.2287301380976664,-0.09282745694075578,-0.3215575950384223
