rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.5272908631335045,-0.19985137680299958,0.3274394863305049
0.0,0.45247027516787947,-0.19985137680299958,0.25261889836487983
0.0,0.3490730411335048,-0.19985137680299958,0.1492216643305052
0.0,0.3490730411335048,-0.19985137680299958,0.1492216643305052
0.0,0.3490730411335048,-0.19985137680299958,0.1492216643305052
0.0,0.3490730411335048,-0.19985137680299958,0.1492216643305052
0.0,0.3490730411335048,-0.19985137680299958,0.1492216643305052
0.0,0.3490730411335048,-0.19985137680299958,0.1492216643305052
0.0,-0.4034022068664953,0.11698030519700053,-0.2864219016694949
0.0,-0.4034022068664953,0.11698030519700053,-0.2864219016694949
0.0,-0.4034022068664953,0.11698030519700053,-0.2864219016694949
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
0.0,-0.5024121068664953,0.11698030519700053,-0.38543180166949487
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3637982468664953,-0.08103949680299949,-0.4448377436694948
0.0,-0.3637982468664953,-0.08103949680299949,-0.4448377436694948
0.0,-0.1915678380086295,-0.10154311670790106,-0.2931109547165307
0.0,0.46788492113350466,-0.18004939680299947,0.28783552433050513
0.0,0.46788492113350466,-0.18004939680299947,0.28783552433050513
0.0,0.46788492113350466,-0.18004939680299947,0.28783552433050513
0.0,0.46788492113350466,-0.18004939680299947,0.28783552433050513
0.0,0.2423451001087485,-0.08983346839309703,0.1525116317156514
0.0,-0.6212239888664954,0.2555941671970004,-0.3656298216694951
0.0,-0.6212239888664954,0.2555941671970004,-0.3656298216694951
0.0,-0.6212239888664954,0.2555941671970004,-0.3656298216694951
0.0,-0.6212239888664954,0.2555941671970004,-0.3656298216694951
0.0,-0.5884181966044798,0.2514934432160202,-0.3369247533884596
0.0,-0.4628081468664953,0.2357921871970005,-0.22701595966949495
0.0,-0.4628081468664953,0.2357921871970005,-0.22701595966949495
0.0,-0.6608279488664953,0.8100496131970004,0.1492216643305051
0.0,-0.6608279488664953,0.8100496131970004,0.1492216643305051
0.0,-0.6608279488664953,0.8100496131970004,0.1492216643305051
0.0,-0.6608279488664953,0.8100496131970004,0.1492216643305051
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5042217250221509,0.10532160688602688,-0.398900118136124
0.0,-0.5024121068664953,0.09717832519700054,-0.40523378166949486
0.0,-0.5024121068664953,0.09717832519700054,-0.40523378166949486
0.0,-0.5024121068664953,0.09717832519700054,-0.40523378166949486
0.0,0.40847898113350456,-0.21965335880299952,0.18882562233050515
0.0,0.40847898113350456,-0.21965335880299952,0.18882562233050515
0.0,0.40847898113350456,-0.21965335880299952,0.18882562233050515
0.0,-0.030092190172155624,-0.11439627698091004,-0.14448846715306574
0.0,-0.5816200288664953,0.01797040519700055,-0.5636496236694948
0.0,-0.5816200288664953,0.01797040519700055,-0.5636496236694948
0.0,-0.5816200288664953,0.01797040519700055,-0.5636496236694948
0.0,-0.5816200288664953,0.01797040519700055,-0.5636496236694948
0.0,-0.5816200288664953,0.01797040519700055,-0.5636496236694948
0.0,-0.21322024514693752,-0.052200982389085215,-0.26542122753602293
0.0,0.2500631391335046,-0.14044543680299948,0.10961770233050516
0.0,0.2500631391335046,-0.14044543680299948,0.10961770233050516
0.0,0.2500631391335046,-0.14044543680299948,0.10961770233050516
0.0,0.2500631391335046,-0.14044543680299948,0.10961770233050516
0.0,0.10094894150971497,-0.16675970681556584,-0.06581076530585084
0.0,-0.08657052286649533,-0.19985137680299958,-0.28642189966949483
0.0,-0.08657052286649533,-0.19985137680299958,-0.28642189966949483
0.0,-0.08657052286649533,-0.19985137680299958,-0.28642189966949483
0.0,-0.08657052286649533,-0.19985137680299958,-0.28642189966949483
0.0,0.16780075657937887,-0.173537106790434,-0.005736350211055119
0.0,0.48768690313350455,-0.14044543680299948,0.347241466330505
0.0,0.48768690313350455,-0.14044543680299948,0.347241466330505
0.0,0.48768690313350455,-0.14044543680299948,0.347241466330505
0.0,0.48768690313350455,-0.14044543680299948,0.347241466330505
0.0,0.48768690313350455,-0.14044543680299948,0.347241466330505
0.0,0.22454420035008998,0.07884014840688913,0.3033843487569791
0.0,-0.10637250286649523,0.3546040671970005,0.24823156433050525
0.0,-0.10637250286649523,0.3546040671970005,0.24823156433050525
0.0,-0.10637250286649523,0.3546040671970005,0.24823156433050525
0.0,-0.10637250286649523,0.3546040671970005,0.24823156433050525
0.0,0.12168450568091578,0.09146136441358588,0.21314587009450164
0.0,0.40847898113350456,-0.23945533880299952,0.16902364233050515
0.0,0.40847898113350456,-0.23945533880299952,0.16902364233050515
0.0,0.40847898113350456,-0.23945533880299952,0.16902364233050515
0.0,0.26813620684723166,-0.21314106790451837,0.05499513894271324
0.0,0.09164729913350457,-0.18004939680299947,-0.08840209766949492
0.0,0.09164729913350457,-0.18004939680299947,-0.08840209766949492
0.0,-0.19780967454839102,-0.1186494334403424,-0.31645910798873367
0.0,-0.5618180488664954,-0.041435536802999384,-0.6032535856694949
0.0,-0.5618180488664954,-0.041435536802999384,-0.6032535856694949
0.0,-0.5618180488664954,-0.041435536802999384,-0.6032535856694949
0.0,-0.5618180488664954,-0.041435536802999384,-0.6032535856694949
0.0,-0.5618180488664954,-0.041435536802999384,-0.6032535856694949
0.0,-0.5618180488664954,-0.041435536802999384,-0.6032535856694949
0.0,-0.5618180488664954,-0.041435536802999384,-0.6032535856694949
