rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.38873031787378676,-0.1715578580525643,-0.560288175926351
0.0,-0.38873031787378676,-0.1715578580525643,-0.560288175926351
0.0,-0.38873031787378676,-0.1715578580525643,-0.560288175926351
0.0,-0.38873031787378676,-0.1715578580525643,-0.560288175926351
0.0,-0.38873031787378676,-0.1715578580525643,-0.560288175926351
0.0,-0.38873031787378676,-0.1715578580525643,-0.560288175926351
0.0,-0.38873031787378676,-0.1715578580525643,-0.560288175926351
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.26473503012621336,-0.07254795805256431,0.19218707207364905
0.0,0.2895821707082493,-0.08414329041340995,0.20543888029483937
0.0,0.5617647321262131,-0.21116182005256434,0.35060291207364896
0.0,0.5617647321262131,-0.21116182005256434,0.35060291207364896
0.0,0.5617647321262131,-0.21116182005256434,0.35060291207364896
0.0,0.5617647321262131,-0.21116182005256434,0.35060291207364896
0.0,0.5617647321262131,-0.21116182005256434,0.35060291207364896
0.0,0.5617647321262131,-0.21116182005256434,0.35060291207364896
0.0,-0.5669481398737869,-0.1319538980525643,-0.6989020379263512
0.0,-0.5669481398737869,-0.1319538980525643,-0.6989020379263512
0.0,-0.5669481398737869,-0.1319538980525643,-0.6989020379263512
0.0,-0.5669481398737869,-0.1319538980525643,-0.6989020379263512
0.0,-0.5669481398737869,-0.1319538980525643,-0.6989020379263512
0.0,-0.5321621429585538,-0.13857980233046352,-0.6707419452890172
0.0,-0.1511065558737869,-0.21116182005256434,-0.3622683759263511
0.0,-0.1511065558737869,-0.21116182005256434,-0.3622683759263511
0.0,-0.1511065558737869,-0.21116182005256434,-0.3622683759263511
0.0,-0.1511065558737869,-0.21116182005256434,-0.3622683759263511
0.0,-0.1511065558737869,-0.21116182005256434,-0.3622683759263511
0.0,-0.1511065558737869,-0.21116182005256434,-0.3622683759263511
0.0,-0.1511065558737869,-0.21116182005256434,-0.3622683759263511
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
0.0,0.30433899012621335,-0.1913598380525644,0.11297915207364895
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.599130596971037,0.6159959622744898,0.01686536530345284
0.0,-0.6263540798737868,0.6403233299474357,0.013969250073648909
0.0,-0.6263540798737868,0.6403233299474357,0.013969250073648909
0.0,-0.6263540798737868,0.6403233299474357,0.013969250073648909
0.0,-0.6263540798737868,0.6403233299474357,0.013969250073648909
0.0,-0.6263540798737868,0.6403233299474357,0.013969250073648909
0.0,-0.6263540798737868,0.6403233299474357,0.013969250073648909
0.0,-0.1975468960764994,0.30275171711202986,0.10520482103553042
0.0,0.30433899012621335,-0.0923499380525643,0.21198905207364904
0.0,0.30433899012621335,-0.0923499380525643,0.21198905207364904
0.0,0.30433899012621335,-0.0923499380525643,0.21198905207364904
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,-0.5471461598737868,0.42250154794743566,-0.12464461192635123
0.0,0.502358792126213,-0.1319538980525643,0.37040489407364874
0.0,0.502358792126213,-0.1319538980525643,0.37040489407364874
0.0,0.502358792126213,-0.1319538980525643,0.37040489407364874
0.0,0.502358792126213,-0.1319538980525643,0.37040489407364874
0.0,0.4476174491804906,-0.12283034104852386,0.32478710813196676
0.0,0.3835469101262131,-0.1121519180525643,0.27139499207364887
0.0,0.3835469101262131,-0.1121519180525643,0.27139499207364887
0.0,0.3835469101262131,-0.1121519180525643,0.27139499207364887
0.0,0.3835469101262131,-0.1121519180525643,0.27139499207364887
0.0,0.3835469101262131,-0.1121519180525643,0.27139499207364887
0.0,0.3835469101262131,-0.1121519180525643,0.27139499207364887
0.0,0.3835469101262131,-0.1121519180525643,0.27139499207364887
0.0,0.06671522812621311,-0.1517558780525643,-0.08504064992635119
0.0,-0.6263540798737868,-0.1319538980525643,-0.7583079779263512
0.0,-0.6263540798737868,-0.1319538980525643,-0.7583079779263512
0.0,-0.6263540798737868,-0.1319538980525643,-0.7583079779263512
0.0,-0.6263540798737868,-0.1319538980525643,-0.7583079779263512
0.0,-0.2522882390222316,-0.10458322704044454,-0.35687146606267606
0.0,0.18552710812621312,-0.07254795805256431,0.11297915007364878
0.0,0.18552710812621312,-0.07254795805256431,0.11297915007364878
0.0,0.18552710812621312,-0.07254795805256431,0.11297915007364878
0.0,0.18552710812621312,-0.07254795805256431,0.11297915007364878
0.0,0.18552710812621312,-0.07254795805256431,0.11297915007364878
0.0,0.27676267908808594,-0.1455364150063584,0.13122626408172755
0.0,0.3835469101262131,-0.23096380005256434,0.1525831100736489
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
0.0,-0.1511065558737869,-0.1121519180525643,-0.26325847392635116
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22793728354782888,-0.09294423613405378,-0.3208815196818827
