rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6651490262682995,-0.06026803316403895,-0.7254170594323386
0.0,-0.6738920298651545,0.03590500728440804,-0.6379870225807465
0.0,-0.6849510062682995,0.15755374883596085,-0.5273972574323387
0.0,-0.6849510062682995,0.15755374883596085,-0.5273972574323387
0.0,-0.6849510062682995,0.15755374883596085,-0.5273972574323387
0.0,-0.6849510062682995,0.15755374883596085,-0.5273972574323387
0.0,-0.6849510062682995,0.15755374883596085,-0.5273972574323387
0.0,-0.6849510062682995,0.15755374883596085,-0.5273972574323387
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
0.0,0.6021777057317004,-0.17907991316403904,0.4230977925676612
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.4275252642682995,-0.19888189316403915,-0.6264071574323387
0.0,-0.4275252642682995,-0.19888189316403915,-0.6264071574323387
0.0,-0.4275252642682995,-0.19888189316403915,-0.6264071574323387
0.0,-0.4275252642682995,-0.19888189316403915,-0.6264071574323387
0.0,-0.4558542294112553,-0.19416039905302496,-0.6500146284642803
0.0,-0.5463371462682997,-0.17907991316403904,-0.7254170594323388
0.0,-0.5463371462682997,-0.17907991316403904,-0.7254170594323388
0.0,-0.5463371462682997,-0.17907991316403904,-0.7254170594323388
0.0,-0.5463371462682997,-0.17907991316403904,-0.7254170594323388
0.0,-0.24888301393632645,-0.16491543083099724,-0.41379844476732375
0.0,0.7011876077317006,-0.11967397316403905,0.5815136345676616
0.0,0.7011876077317006,-0.11967397316403905,0.5815136345676616
0.0,0.7011876077317006,-0.11967397316403905,0.5815136345676616
0.0,0.7011876077317006,-0.11967397316403905,0.5815136345676616
0.0,0.7011876077317006,-0.11967397316403905,0.5815136345676616
0.0,0.687023124921788,-0.14328144419597966,0.5437416807258082
0.0,0.6417816657317004,-0.2186838751640391,0.42309779056766134
0.0,0.6417816657317004,-0.2186838751640391,0.42309779056766134
0.0,0.6417816657317004,-0.2186838751640391,0.42309779056766134
0.0,0.6417816657317004,-0.2186838751640391,0.42309779056766134
0.0,0.3051480037317006,-0.17907991316403904,0.12606809056766144
0.0,0.3051480037317006,-0.17907991316403904,0.12606809056766144
0.0,0.3051480037317006,-0.17907991316403904,0.12606809056766144
0.0,0.3051480037317006,-0.17907991316403904,0.12606809056766144
0.0,0.04772225973170045,0.23676167083596095,0.28448393056766125
0.0,0.04772225973170045,0.23676167083596095,0.28448393056766125
0.0,0.04772225973170045,0.23676167083596095,0.28448393056766125
0.0,0.04772225973170045,0.23676167083596095,0.28448393056766125
0.0,0.04772225973170045,0.23676167083596095,0.28448393056766125
0.0,0.04772225973170045,0.23676167083596095,0.28448393056766125
0.0,0.04772225973170045,0.23676167083596095,0.28448393056766125
0.0,-0.037264634743420746,0.14705328177295474,0.10978864702953373
0.0,-0.3087133822682994,-0.13947595316403905,-0.44818933543233874
0.0,-0.3087133822682994,-0.13947595316403905,-0.44818933543233874
0.0,-0.3087133822682994,-0.13947595316403905,-0.44818933543233874
0.0,-0.3087133822682994,-0.13947595316403905,-0.44818933543233874
0.0,-0.3087133822682994,-0.13947595316403905,-0.44818933543233874
0.0,-0.3087133822682994,-0.13947595316403905,-0.44818933543233874
0.0,-0.3087133822682994,-0.13947595316403905,-0.44818933543233874
0.0,-0.35120682974429424,-0.08281802335500288,-0.4340248530992974
0.0,-0.4869312042682995,0.09814780883596097,-0.38878339543233875
0.0,-0.4869312042682995,0.09814780883596097,-0.38878339543233875
0.0,-0.4869312042682995,0.09814780883596097,-0.38878339543233875
0.0,-0.4869312042682995,0.09814780883596097,-0.38878339543233875
0.0,-0.4869312042682995,0.09814780883596097,-0.38878339543233875
0.0,0.4239598837317004,0.15755374883596085,0.5815136325676611
0.0,0.4239598837317004,0.15755374883596085,0.5815136325676611
0.0,0.15483471701952606,0.39834995088204894,0.5531846679015748
0.0,-0.7047529862682996,1.1674547388359608,0.4627017525676612
0.0,-0.7047529862682996,1.1674547388359608,0.4627017525676612
0.0,-0.5064502316982376,0.8511146305368128,0.34466439883857525
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
0.0,0.12693018173170026,-0.15927793316403904,-0.03234775143233892
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.24542924171783106,-0.17902777649506096,0.06640146522277002
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.24574206173170035,-0.17907991316403904,0.06666214856766128
0.0,0.3447519637317006,-0.19888189316403915,0.14587007056766133
0.0,0.3447519637317006,-0.19888189316403915,0.14587007056766133
0.0,0.3447519637317006,-0.19888189316403915,0.14587007056766133
