rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.5243559350209882,-0.19930925338737338,0.32504668163361483
0.0,0.447939184443775,-0.19930925338737338,0.24862993105640158
0.0,0.3461381130209885,-0.19930925338737338,0.14682885963361514
0.0,0.3461381130209885,-0.19930925338737338,0.14682885963361514
0.0,0.3461381130209885,-0.19930925338737338,0.14682885963361514
0.0,0.3461381130209885,-0.19930925338737338,0.14682885963361514
0.0,0.3461381130209885,-0.19930925338737338,0.14682885963361514
0.0,0.3461381130209885,-0.19930925338737338,0.14682885963361514
0.0,-0.4063371349790116,0.11752242861262674,-0.28881470636638495
0.0,-0.4063371349790116,0.11752242861262674,-0.28881470636638495
0.0,-0.4063371349790116,0.11752242861262674,-0.28881470636638495
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
0.0,-0.5053470349790116,0.11752242861262674,-0.38782460636638494
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3669834280812858,-0.08013986895194214,-0.44712329703322806
0.0,-0.3667331749790116,-0.08049737338737328,-0.4472305483663849
0.0,-0.3667331749790116,-0.08049737338737328,-0.4472305483663849
0.0,0.4649499930209884,-0.17950727338737327,0.28544271963361506
0.0,0.4649499930209884,-0.17950727338737327,0.28544271963361506
0.0,0.4649499930209884,-0.17950727338737327,0.28544271963361506
0.0,0.4649499930209884,-0.17950727338737327,0.28544271963361506
0.0,0.4649499930209884,-0.17950727338737327,0.28544271963361506
0.0,-0.6241589169790117,0.2561362906126266,-0.36802262636638516
0.0,-0.6241589169790117,0.2561362906126266,-0.36802262636638516
0.0,-0.6241589169790117,0.2561362906126266,-0.36802262636638516
0.0,-0.6241589169790117,0.2561362906126266,-0.36802262636638516
0.0,-0.6241589169790117,0.2561362906126266,-0.36802262636638516
0.0,-0.4657430749790116,0.23633431061262672,-0.22940876436638502
0.0,-0.4657430749790116,0.23633431061262672,-0.22940876436638502
0.0,-0.6467762090470274,0.7613303995927156,0.11455419054568827
0.0,-0.6637628769790116,0.8105917366126266,0.14682885963361503
0.0,-0.6637628769790116,0.8105917366126266,0.14682885963361503
0.0,-0.6637628769790116,0.8105917366126266,0.14682885963361503
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5053470349790116,0.09772044861262674,-0.40762658636638494
0.0,-0.5053470349790116,0.09772044861262674,-0.40762658636638494
0.0,-0.5053470349790116,0.09772044861262674,-0.40762658636638494
0.0,0.4055440530209883,-0.21911123538737332,0.18643281763361508
0.0,0.4055440530209883,-0.21911123538737332,0.18643281763361508
0.0,0.4055440530209883,-0.21911123538737332,0.18643281763361508
0.0,0.3941362525744661,-0.21637336326177303,0.17776288931269307
0.0,-0.5845549569790116,0.018512528612626755,-0.5660424283663849
0.0,-0.5845549569790116,0.018512528612626755,-0.5660424283663849
0.0,-0.5845549569790116,0.018512528612626755,-0.5660424283663849
0.0,-0.5845549569790116,0.018512528612626755,-0.5660424283663849
0.0,-0.5845549569790116,0.018512528612626755,-0.5660424283663849
0.0,-0.5749724046085671,0.016687280536579197,-0.5582851240719878
0.0,0.2471282110209883,-0.13990331338737327,0.10722489763361509
0.0,0.2471282110209883,-0.13990331338737327,0.10722489763361509
0.0,0.2471282110209883,-0.13990331338737327,0.10722489763361509
0.0,0.2471282110209883,-0.13990331338737327,0.10722489763361509
0.0,0.2432495588853013,-0.14058778140725148,0.10266177747804972
0.0,-0.0895054509790116,-0.19930925338737338,-0.2888147043663849
0.0,-0.0895054509790116,-0.19930925338737338,-0.2888147043663849
0.0,-0.0895054509790116,-0.19930925338737338,-0.2888147043663849
0.0,-0.0895054509790116,-0.19930925338737338,-0.2888147043663849
0.0,-0.0828889267177244,-0.19862478536749517,-0.2815137120852196
0.0,0.48475197502098827,-0.13990331338737327,0.34484866163361494
0.0,0.48475197502098827,-0.13990331338737327,0.34484866163361494
0.0,0.48475197502098827,-0.13990331338737327,0.34484866163361494
0.0,0.48475197502098827,-0.13990331338737327,0.34484866163361494
0.0,0.48475197502098827,-0.13990331338737327,0.34484866163361494
0.0,0.4779072947530746,-0.13419941317563377,0.34370788157744087
0.0,-0.1093074309790115,0.3551461906126267,0.24583875963361518
0.0,-0.1093074309790115,0.3551461906126267,0.24583875963361518
0.0,-0.1093074309790115,0.3551461906126267,0.24583875963361518
0.0,-0.1093074309790115,0.3551461906126267,0.24583875963361518
0.0,-0.10337537476064619,0.3483015103447134,0.24492613558406717
0.0,0.4055440530209883,-0.2389132153873733,0.16663083763361508
0.0,0.4055440530209883,-0.2389132153873733,0.16663083763361508
0.0,0.4055440530209883,-0.2389132153873733,0.16663083763361508
0.0,0.4018935568919081,-0.23822874734444766,0.16366480954746027
0.0,0.0887123710209883,-0.17950727338737327,-0.09079490236638499
0.0,0.0887123710209883,-0.17950727338737327,-0.09079490236638499
0.0,0.081183222710153,-0.1779101813409908,-0.0967269586308378
0.0,-0.5647529769790117,-0.04089341338737318,-0.605646390366385
0.0,-0.5647529769790117,-0.04089341338737318,-0.605646390366385
0.0,-0.5647529769790117,-0.04089341338737318,-0.605646390366385
0.0,-0.5647529769790117,-0.04089341338737318,-0.605646390366385
0.0,-0.5647529769790117,-0.04089341338737318,-0.605646390366385
0.0,-0.5647529769790117,-0.04089341338737318,-0.605646390366385
0.0,-0.5647529769790117,-0.04089341338737318,-0.605646390366385
1.0,0.0,0.0,0.0
