rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04255332056886127,0.6899774180287634,0.6474240974599021
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,0.5812090554311387,-0.15160673997123653,0.42960231545990213
0.0,-0.3098800525688613,-0.25061664197123656,-0.5604966945400978
0.0,-0.3098800525688613,-0.25061664197123656,-0.5604966945400978
0.0,-0.3098800525688613,-0.25061664197123656,-0.5604966945400978
0.0,-0.3098800525688613,-0.25061664197123656,-0.5604966945400978
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.16102728187163973,-0.21137436443148394,-0.050347082559844214
0.0,0.16536747143113853,-0.21101268197123657,-0.04564521054009785
0.0,0.16536747143113853,-0.21101268197123657,-0.04564521054009785
0.0,0.16536747143113853,-0.21101268197123657,-0.04564521054009785
0.0,0.16536747143113853,-0.21101268197123657,-0.04564521054009785
0.0,0.16536747143113853,-0.21101268197123657,-0.04564521054009785
0.0,-0.6861176765688612,0.7196803880287634,0.033562711459902195
0.0,-0.6861176765688612,0.7196803880287634,0.033562711459902195
0.0,-0.6861176765688612,0.7196803880287634,0.033562711459902195
0.0,-0.6861176765688612,0.7196803880287634,0.033562711459902195
0.0,-0.7370483820280939,0.5796209502663745,-0.15742743176171947
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,-0.7653255985688612,0.5018586060287634,-0.26346699254009787
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
0.0,0.06635757143113863,0.30383880402876345,0.37019637545990214
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5534068411932712,-0.20269243833411899,0.35071440285915223
0.0,0.5614070754311387,-0.21101268197123657,0.35039439345990225
0.0,0.5614070754311387,-0.21101268197123657,0.35039439345990225
0.0,0.5614070754311387,-0.21101268197123657,0.35039439345990225
0.0,0.5614070754311387,-0.21101268197123657,0.35039439345990225
0.0,0.25419040613640353,-0.18541129228873288,0.06877911384767066
0.0,-0.1514642125688614,-0.15160673997123653,-0.30307095254009786
0.0,-0.1514642125688614,-0.15160673997123653,-0.30307095254009786
0.0,-0.1514642125688614,-0.15160673997123653,-0.30307095254009786
0.0,-0.1514642125688614,-0.15160673997123653,-0.30307095254009786
0.0,-0.1514642125688614,-0.15160673997123653,-0.30307095254009786
0.0,-0.1514642125688614,-0.15160673997123653,-0.30307095254009786
0.0,-0.1514642125688614,-0.15160673997123653,-0.30307095254009786
0.0,-0.01492347046854827,-0.16014053624476687,-0.17506400671331512
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,-0.01285035056886127,-0.15160673997123653,-0.16445709054009783
0.0,-0.01285035056886127,-0.15160673997123653,-0.16445709054009783
0.0,-0.01285035056886127,-0.15160673997123653,-0.16445709054009783
0.0,-0.01285035056886127,-0.15160673997123653,-0.16445709054009783
0.0,-0.01285035056886127,-0.15160673997123653,-0.16445709054009783
0.0,-0.01285035056886127,-0.15160673997123653,-0.16445709054009783
0.0,-0.01285035056886127,-0.15160673997123653,-0.16445709054009783
0.0,0.08102140930188644,-0.14307294369770618,-0.062051534395819785
0.0,0.20497143143113863,-0.13180475997123653,0.07316667145990208
0.0,0.20497143143113863,-0.13180475997123653,0.07316667145990208
0.0,0.20497143143113863,-0.13180475997123653,0.07316667145990208
0.0,0.20497143143113863,-0.13180475997123653,0.07316667145990208
0.0,0.20497143143113863,-0.13180475997123653,0.07316667145990208
0.0,0.11963346783392742,-0.16593994592726902,-0.04630647809334165
0.0,0.00695162943113873,-0.21101268197123657,-0.20406105254009776
0.0,0.00695162943113873,-0.21101268197123657,-0.20406105254009776
0.0,0.00695162943113873,-0.21101268197123657,-0.20406105254009776
0.0,0.00695162943113873,-0.21101268197123657,-0.20406105254009776
0.0,0.00695162943113873,-0.21101268197123657,-0.20406105254009776
0.0,-0.25759605763406257,-0.09153953241797574,-0.3491355900520384
0.0,-0.6069097565688613,0.06621504202876338,-0.5406947145400978
0.0,-0.27409169845352244,-0.03619051411551466,-0.3102822125690372
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
0.0,0.16536747143113853,-0.17140871997123652,-0.00604124854009791
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
