rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.7851275785688612,-0.21101268197123657,-0.9961402605400977
0.0,-0.7851275785688612,-0.21101268197123657,-0.9961402605400977
0.0,-0.7851275785688612,-0.21101268197123657,-0.9961402605400977
0.0,-0.7851275785688612,-0.21101268197123657,-0.9961402605400977
0.0,-0.7851275785688612,-0.21101268197123657,-0.9961402605400977
0.0,-0.7851275785688612,-0.21101268197123657,-0.9961402605400977
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.3018623442064394,-0.1956997393519596,0.10616260485447981
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,0.12576351143113854,-0.21101268197123657,-0.08524917054009795
0.0,-0.44849391456886123,0.6800764280287634,0.23158251345990216
0.0,-0.44849391456886123,0.6800764280287634,0.23158251345990216
0.0,-0.44849391456886123,0.6800764280287634,0.23158251345990216
0.0,-0.44849391456886123,0.6800764280287634,0.23158251345990216
0.0,-0.44849391456886123,0.6800764280287634,0.23158251345990216
0.0,-0.44849391456886123,0.6800764280287634,0.23158251345990216
0.0,-0.6069097565688613,-0.09220079997123654,-0.6991105565400979
0.0,-0.6069097565688613,-0.09220079997123654,-0.6991105565400979
0.0,-0.6069097565688613,-0.09220079997123654,-0.6991105565400979
0.0,-0.6069097565688613,-0.09220079997123654,-0.6991105565400979
0.0,-0.6267117365688613,0.9969081120287635,0.37019637545990236
0.0,-0.6267117365688613,0.9969081120287635,0.37019637545990236
0.0,-0.6267117365688613,0.9969081120287635,0.37019637545990236
0.0,-0.6267117365688613,0.9969081120287635,0.37019637545990236
0.0,-0.6267117365688613,0.9969081120287635,0.37019637545990236
0.0,-0.6267117365688613,0.9969081120287635,0.37019637545990236
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.04655558943113863,0.38304672402876344,0.4296023134599022
0.0,0.3623388291135742,0.04297246741899763,0.40531129653257175
0.0,0.5614070754311387,-0.17140871997123652,0.38999835545990214
0.0,0.5614070754311387,-0.17140871997123652,0.38999835545990214
0.0,0.38318925343113863,-0.11200277997123653,0.27118647345990216
0.0,0.38318925343113863,-0.11200277997123653,0.27118647345990216
0.0,0.38318925343113863,-0.11200277997123653,0.27118647345990216
0.0,0.38318925343113863,-0.11200277997123653,0.27118647345990216
0.0,-0.7257216365688614,0.14542296202876337,-0.5802986745400978
0.0,-0.762158165026599,0.24258703587156977,-0.5195711291550293
0.0,-0.7851275785688612,0.30383880402876345,-0.4812887745400978
0.0,-0.7851275785688612,0.30383880402876345,-0.4812887745400978
0.0,-0.7851275785688612,0.30383880402876345,-0.4812887745400978
0.0,-0.7851275785688612,0.30383880402876345,-0.4812887745400978
0.0,-0.7851275785688612,0.30383880402876345,-0.4812887745400978
0.0,-0.7851275785688612,0.30383880402876345,-0.4812887745400978
0.0,-0.7851275785688612,0.30383880402876345,-0.4812887745400978
0.0,-0.7455236185688613,0.34344276402876345,-0.4020808545400978
0.0,-0.7455236185688613,0.34344276402876345,-0.4020808545400978
0.0,-0.7455236185688613,0.34344276402876345,-0.4020808545400978
0.0,-0.7455236185688613,0.34344276402876345,-0.4020808545400978
0.0,-0.7455236185688613,0.34344276402876345,-0.4020808545400978
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.8220830502858244,0.40086233974961155,-0.4212207105362129
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,-0.8247315385688613,0.40284870602876355,-0.42188283254009784
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.5812090554311387,-0.17140871997123652,0.40980033545990213
0.0,0.3156836856972983,-0.01768350613766745,0.2980001795596309
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,-0.17126619256886116,0.26423484402876335,0.09296865145990207
0.0,0.059321628887237826,0.14544717847293887,0.20476880736017677
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
0.0,0.48219915543113856,-0.07239881997123654,0.409800335459902
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
