rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.7861903405299027,-0.20999930166343617,-0.9961896421933387
0.0,-0.7861903405299027,-0.20999930166343617,-0.9961896421933387
0.0,-0.7861903405299027,-0.20999930166343617,-0.9961896421933387
0.0,-0.7861903405299027,-0.20999930166343617,-0.9961896421933387
0.0,-0.7861903405299027,-0.20999930166343617,-0.9961896421933387
0.0,-0.7861903405299027,-0.20999930166343617,-0.9961896421933387
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.23475999649465595,-0.20042893195770195,0.034331064536954115
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,0.12470074947009706,-0.20999930166343617,-0.08529855219333893
0.0,-0.4495566765299027,0.6810898083365639,0.23153313180666119
0.0,-0.4495566765299027,0.6810898083365639,0.23153313180666119
0.0,-0.4495566765299027,0.6810898083365639,0.23153313180666119
0.0,-0.4495566765299027,0.6810898083365639,0.23153313180666119
0.0,-0.4495566765299027,0.6810898083365639,0.23153313180666119
0.0,-0.4495566765299027,0.6810898083365639,0.23153313180666119
0.0,-0.6079725185299028,-0.09118741966343613,-0.6991599381933389
0.0,-0.6079725185299028,-0.09118741966343613,-0.6991599381933389
0.0,-0.6079725185299028,-0.09118741966343613,-0.6991599381933389
0.0,-0.6079725185299028,-0.09118741966343613,-0.6991599381933389
0.0,-0.6277744985299027,0.997921492336564,0.3701469938066614
0.0,-0.6277744985299027,0.997921492336564,0.3701469938066614
0.0,-0.6277744985299027,0.997921492336564,0.3701469938066614
0.0,-0.6277744985299027,0.997921492336564,0.3701469938066614
0.0,-0.6277744985299027,0.997921492336564,0.3701469938066614
0.0,-0.6277744985299027,0.997921492336564,0.3701469938066614
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.045492827470097155,0.38406010433656385,0.4295529318066612
0.0,0.435929512128593,-0.036410169582805185,0.39951934254578786
0.0,0.5603443134700972,-0.17039533966343612,0.38994897380666116
0.0,0.5603443134700972,-0.17039533966343612,0.38994897380666116
0.0,0.38212649147009714,-0.11098939966343613,0.2711370918066612
0.0,0.38212649147009714,-0.11098939966343613,0.2711370918066612
0.0,0.38212649147009714,-0.11098939966343613,0.2711370918066612
0.0,0.38212649147009714,-0.11098939966343613,0.2711370918066612
0.0,-0.7267843985299028,0.14643634233656377,-0.5803480561933387
0.0,-0.7718347862129545,0.26657070696354096,-0.5052640792494136
0.0,-0.7861903405299027,0.30485218433656386,-0.48133815619333875
0.0,-0.7861903405299027,0.30485218433656386,-0.48133815619333875
0.0,-0.7861903405299027,0.30485218433656386,-0.48133815619333875
0.0,-0.7861903405299027,0.30485218433656386,-0.48133815619333875
0.0,-0.7861903405299027,0.30485218433656386,-0.48133815619333875
0.0,-0.7861903405299027,0.30485218433656386,-0.48133815619333875
0.0,-0.7861903405299027,0.30485218433656386,-0.48133815619333875
0.0,-0.7465863805299028,0.34445614433656385,-0.40213023619333876
0.0,-0.7465863805299028,0.34445614433656385,-0.40213023619333876
0.0,-0.7465863805299028,0.34445614433656385,-0.40213023619333876
0.0,-0.7465863805299028,0.34445614433656385,-0.40213023619333876
0.0,-0.7465863805299028,0.34445614433656385,-0.40213023619333876
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.8242937655673755,0.40273668507677995,-0.4215570804905957
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.8257943005299028,0.40386208633656395,-0.4219322141933388
0.0,-0.7164360175461878,0.3591946186170796,-0.3572413989291081
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,0.5801462934700972,-0.17039533966343612,0.40975095380666116
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,-0.17232895452990266,0.26524822433656375,0.0929192698066611
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
0.0,0.4811363934700971,-0.07138543966343613,0.40975095380666104
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
