rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,-0.4673788400498592,0.7121009470000772,0.24472210695021807
0.0,0.6415320499501408,-0.2185921229999228,0.42293992695021815
0.0,0.6415320499501408,-0.2185921229999228,0.42293992695021815
0.0,0.6415320499501408,-0.2185921229999228,0.42293992695021815
0.0,0.6415320499501408,-0.2185921229999228,0.42293992695021815
0.0,0.5105806963718823,-0.2488116658985844,0.26176903047329786
0.0,0.38410630795014067,-0.2779980629999228,0.10610824495021798
0.0,0.38410630795014067,-0.2779980629999228,0.10610824495021798
0.0,0.38410630795014067,-0.2779980629999228,0.10610824495021798
0.0,0.38410630795014067,-0.2779980629999228,0.10610824495021798
0.0,-0.8040125040498591,-0.15918618099992277,-0.9631986850497819
0.0,-0.8040125040498591,-0.15918618099992277,-0.9631986850497819
0.0,-0.8040125040498591,-0.15918618099992277,-0.9631986850497819
0.0,-0.8040125040498591,-0.15918618099992277,-0.9631986850497819
0.0,0.5821261099501408,-0.2185921229999228,0.36353398695021816
0.0,0.5821261099501408,-0.2185921229999228,0.36353398695021816
0.0,0.5821261099501408,-0.2185921229999228,0.36353398695021816
0.0,0.5821261099501408,-0.2185921229999228,0.36353398695021816
0.0,0.5821261099501408,-0.2185921229999228,0.36353398695021816
0.0,0.5821261099501408,-0.2185921229999228,0.36353398695021816
0.0,0.5821261099501408,-0.2185921229999228,0.36353398695021816
0.0,0.46331422795014077,-0.2779980629999228,0.18531616495021808
0.0,0.46331422795014077,-0.2779980629999228,0.18531616495021808
0.0,-0.5267847820498591,-0.13938420099992277,-0.666168983049782
0.0,-0.5267847820498591,-0.13938420099992277,-0.666168983049782
0.0,-0.5267847820498591,-0.13938420099992277,-0.666168983049782
0.0,-0.5267847820498591,-0.13938420099992277,-0.666168983049782
0.0,-0.5267847820498591,-0.13938420099992277,-0.666168983049782
0.0,-0.16415026319634837,-0.11923783906748131,-0.2833881022638297
0.0,0.18608650595014062,-0.09978024099992278,0.08630626495021798
0.0,0.18608650595014062,-0.09978024099992278,0.08630626495021798
0.0,0.18608650595014062,-0.09978024099992278,0.08630626495021798
0.0,0.18608650595014062,-0.09978024099992278,0.08630626495021798
0.0,0.18608650595014062,-0.09978024099992278,0.08630626495021798
0.0,-0.3287649800498592,0.6328930270000772,0.30412804695021806
0.0,-0.3287649800498592,0.6328930270000772,0.30412804695021806
0.0,-0.3287649800498592,0.6328930270000772,0.30412804695021806
0.0,-0.3287649800498592,0.6328930270000772,0.30412804695021806
0.0,-0.3287649800498592,0.6328930270000772,0.30412804695021806
0.0,0.22525997919661903,0.1795998784331958,0.40485985762981497
0.0,0.7603439319501408,-0.2581960829999228,0.502147848950218
0.0,0.7603439319501408,-0.2581960829999228,0.502147848950218
0.0,0.2163921546872578,0.11451161681981414,0.33090377150707195
0.0,-0.3089629980498591,0.4744771850000772,0.16551418695021808
0.0,-0.3089629980498591,0.4744771850000772,0.16551418695021808
0.0,-0.3089629980498591,0.4744771850000772,0.16551418695021808
0.0,-0.3089629980498591,0.4744771850000772,0.16551418695021808
0.0,-0.3089629980498591,0.4744771850000772,0.16551418695021808
0.0,-0.3089629980498591,0.4744771850000772,0.16551418695021808
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5029181899501407,-0.15918618099992277,0.34373200895021794
0.0,0.5029181899501407,-0.15918618099992277,0.34373200895021794
0.0,0.5029181899501407,-0.15918618099992277,0.34373200895021794
0.0,0.5029181899501407,-0.15918618099992277,0.34373200895021794
0.0,0.5029181899501407,-0.15918618099992277,0.34373200895021794
0.0,0.5029181899501407,-0.15918618099992277,0.34373200895021794
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.7603439319501408,-0.19879014099992287,0.561553790950218
0.0,0.700641724247295,-0.18522145755567943,0.5154202666916156
0.0,0.3247003679501409,-0.09978024099992278,0.22492012695021824
0.0,0.3247003679501409,-0.09978024099992278,0.22492012695021824
0.0,0.3247003679501409,-0.09978024099992278,0.22492012695021824
0.0,0.3247003679501409,-0.09978024099992278,0.22492012695021824
0.0,0.240574529773567,-0.004799455793866425,0.23577507397970066
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.2891610180498592,0.5932890670000773,0.30412804895021806
0.0,-0.3881709200498592,-0.0007703389999228483,-0.38894125904978216
0.0,-0.3881709200498592,-0.0007703389999228483,-0.38894125904978216
0.0,-0.22975507804985917,-0.06017628099992267,-0.28993135904978196
0.0,-0.22975507804985917,-0.06017628099992267,-0.28993135904978196
0.0,-0.1456292398732853,-0.07374496444416656,-0.2193742043174518
0.0,0.38410630795014067,-0.15918618099992277,0.22492012695021807
0.0,0.253846945514963,-0.13476255052619657,0.11908439498876655
0.0,-0.5663887420498592,0.01903164100007726,-0.5473571010497819
0.0,-0.5663887420498592,0.01903164100007726,-0.5473571010497819
0.0,-0.5663887420498592,0.01903164100007726,-0.5473571010497819
0.0,-0.6852006220498591,-0.0007703389999228483,-0.6859709610497821
0.0,-0.6092159942139214,-0.011625286029404935,-0.6208412802433264
0.0,-0.1307451780498593,-0.07997826099992278,-0.21072343904978208
0.0,-0.1307451780498593,-0.07997826099992278,-0.21072343904978208
0.0,-0.1307451780498593,-0.07997826099992278,-0.21072343904978208
0.0,-0.1307451780498593,-0.07997826099992278,-0.21072343904978208
0.0,-0.1307451780498593,-0.07997826099992278,-0.21072343904978208
0.0,-0.0737567067617619,-0.08540573437762145,-0.15916244113938338
0.0,0.2850964079501409,-0.11958222099992277,0.16551418695021825
0.0,0.2850964079501409,-0.11958222099992277,0.16551418695021825
0.0,0.2552453038246297,-0.12500969437762033,0.1302356094470094
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
0.0,0.06727462395014071,-0.15918618099992277,-0.09191155704978204
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
