rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,-0.4662034048854673,0.7111940277402355,0.2449906228547682
0.0,0.6427074851145326,-0.21949904225976447,0.4232084428547683
0.0,0.6427074851145326,-0.21949904225976447,0.4232084428547683
0.0,0.6427074851145326,-0.21949904225976447,0.4232084428547683
0.0,0.6427074851145326,-0.21949904225976447,0.4232084428547683
0.0,0.512707445270567,-0.24949905122144866,0.2632083940491184
0.0,0.38528174311453256,-0.27890498225976446,0.1063767608547681
0.0,0.38528174311453256,-0.27890498225976446,0.1063767608547681
0.0,0.38528174311453256,-0.27890498225976446,0.1063767608547681
0.0,0.38528174311453256,-0.27890498225976446,0.1063767608547681
0.0,-0.8028370688854674,-0.16009310025976442,-0.9629301691452318
0.0,-0.8028370688854674,-0.16009310025976442,-0.9629301691452318
0.0,-0.8028370688854674,-0.16009310025976442,-0.9629301691452318
0.0,-0.8028370688854674,-0.16009310025976442,-0.9629301691452318
0.0,0.5833015451145326,-0.21949904225976447,0.3638025028547683
0.0,0.5833015451145326,-0.21949904225976447,0.3638025028547683
0.0,0.5833015451145326,-0.21949904225976447,0.3638025028547683
0.0,0.5833015451145326,-0.21949904225976447,0.3638025028547683
0.0,0.5833015451145326,-0.21949904225976447,0.3638025028547683
0.0,0.5833015451145326,-0.21949904225976447,0.3638025028547683
0.0,0.5833015451145326,-0.21949904225976447,0.3638025028547683
0.0,0.46448966311453266,-0.27890498225976446,0.1855846808547682
0.0,0.46448966311453266,-0.27890498225976446,0.1855846808547682
0.0,-0.5256093468854673,-0.14029112025976442,-0.6659004671452319
0.0,-0.5256093468854673,-0.14029112025976442,-0.6659004671452319
0.0,-0.5256093468854673,-0.14029112025976442,-0.6659004671452319
0.0,-0.5256093468854673,-0.14029112025976442,-0.6659004671452319
0.0,-0.5256093468854673,-0.14029112025976442,-0.6659004671452319
0.0,-0.1656092353052492,-0.12029111428530792,-0.2859003495905572
0.0,0.18726194111453248,-0.10068716025976443,0.08657478085476811
0.0,0.18726194111453248,-0.10068716025976443,0.08657478085476811
0.0,0.18726194111453248,-0.10068716025976443,0.08657478085476811
0.0,0.18726194111453248,-0.10068716025976443,0.08657478085476811
0.0,0.18726194111453248,-0.10068716025976443,0.08657478085476811
0.0,-0.3275895448854673,0.6319861077402356,0.3043965628547682
0.0,-0.3275895448854673,0.6319861077402356,0.3043965628547682
0.0,-0.3275895448854673,0.6319861077402356,0.3043965628547682
0.0,-0.3275895448854673,0.6319861077402356,0.3043965628547682
0.0,-0.3275895448854673,0.6319861077402356,0.3043965628547682
0.0,0.2224106254720795,0.18198596826496988,0.4043965937370493
0.0,0.7615193671145326,-0.25910300225976446,0.5024163648547681
0.0,0.7615193671145326,-0.25910300225976446,0.5024163648547681
0.0,0.22151920075419748,0.1108971123076874,0.3324163130618849
0.0,-0.3077875628854672,0.47357026574023553,0.1657827028547682
0.0,-0.3077875628854672,0.47357026574023553,0.1657827028547682
0.0,-0.3077875628854672,0.47357026574023553,0.1657827028547682
0.0,-0.3077875628854672,0.47357026574023553,0.1657827028547682
0.0,-0.3077875628854672,0.47357026574023553,0.1657827028547682
0.0,-0.3077875628854672,0.47357026574023553,0.1657827028547682
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5040936251145325,-0.16009310025976442,0.34400052485476806
0.0,0.5040936251145325,-0.16009310025976442,0.34400052485476806
0.0,0.5040936251145325,-0.16009310025976442,0.34400052485476806
0.0,0.5040936251145325,-0.16009310025976442,0.34400052485476806
0.0,0.5040936251145325,-0.16009310025976442,0.34400052485476806
0.0,0.5040936251145325,-0.16009310025976442,0.34400052485476806
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.7615193671145326,-0.19969706025976453,0.5618223068547681
0.0,0.6334212632161685,-0.17058385509563023,0.4628374081205384
0.0,0.3258758031145328,-0.10068716025976443,0.22518864285476836
0.0,0.3258758031145328,-0.10068716025976443,0.22518864285476836
0.0,0.3258758031145328,-0.10068716025976443,0.22518864285476836
0.0,0.3258758031145328,-0.10068716025976443,0.22518864285476836
0.0,0.1453739293326348,0.10310527824152838,0.24847920757416309
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.28798558288546733,0.5923821477402357,0.3043965648547682
0.0,-0.3869954848854673,-0.0016772582597645025,-0.38867274314523204
0.0,-0.3869954848854673,-0.0016772582597645025,-0.38867274314523204
0.0,-0.2285796428854673,-0.061083200259764325,-0.28966284314523183
0.0,-0.2285796428854673,-0.061083200259764325,-0.28966284314523183
0.0,-0.04807776910356942,-0.09019640542389962,-0.13827417452746915
0.0,0.38528174311453256,-0.16009310025976442,0.2251886428547682
0.0,0.10579497059840179,-0.10768933037623452,-0.0018943597778326993
0.0,-0.5652133068854674,0.018124721740235605,-0.5470885851452317
0.0,-0.5652133068854674,0.018124721740235605,-0.5470885851452317
0.0,-0.5652133068854674,0.018124721740235605,-0.5470885851452317
0.0,-0.6840251868854673,-0.0016772582597645025,-0.6857024451452319
0.0,-0.5209912367901423,-0.02496782297915856,-0.5459590597693008
0.0,-0.12956974288546744,-0.08088518025976443,-0.21045492314523195
0.0,-0.12956974288546744,-0.08088518025976443,-0.21045492314523195
0.0,-0.12956974288546744,-0.08088518025976443,-0.21045492314523195
0.0,-0.12956974288546744,-0.08088518025976443,-0.21045492314523195
0.0,-0.12956974288546744,-0.08088518025976443,-0.21045492314523195
0.0,-0.0072942794318305235,-0.0925304623254195,-0.09982474175725009
0.0,0.2862718431145328,-0.12048914025976443,0.16578270285476837
0.0,0.2862718431145328,-0.12048914025976443,0.16578270285476837
0.0,0.222222790577262,-0.1321344223254185,0.09008836825184352
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
0.0,0.06845005911453259,-0.16009310025976442,-0.09164304114523192
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
