rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.524683801185837,-0.1998496030451985,0.3248341981406385
0.0,0.4438580208761974,-0.1998496030451985,0.24400841783099902
0.0,0.3464659791858372,-0.1998496030451985,0.14661637614063883
0.0,0.3464659791858372,-0.1998496030451985,0.14661637614063883
0.0,0.3464659791858372,-0.1998496030451985,0.14661637614063883
0.0,0.3464659791858372,-0.1998496030451985,0.14661637614063883
0.0,0.3464659791858372,-0.1998496030451985,0.14661637614063883
0.0,0.3464659791858372,-0.1998496030451985,0.14661637614063883
0.0,-0.4060092688141629,0.11698207895480162,-0.28902718985936127
0.0,-0.4060092688141629,0.11698207895480162,-0.28902718985936127
0.0,-0.4060092688141629,0.11698207895480162,-0.28902718985936127
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
0.0,-0.5050191688141629,0.11698207895480162,-0.38803708985936125
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3664053088141629,-0.0810377230451984,-0.4474430318593612
0.0,-0.3664053088141629,-0.0810377230451984,-0.4474430318593612
0.0,-0.2573100281423313,-0.09402525633358394,-0.3513352844759152
0.0,0.4652778591858371,-0.1800476230451984,0.28523023614063875
0.0,0.4652778591858371,-0.1800476230451984,0.28523023614063875
0.0,0.4652778591858371,-0.1800476230451984,0.28523023614063875
0.0,0.4652778591858371,-0.1800476230451984,0.28523023614063875
0.0,0.3224149917018841,-0.1229024760516172,0.19951251565026695
0.0,-0.6238310508141629,0.2555959409548015,-0.3682351098593615
0.0,-0.6238310508141629,0.2555959409548015,-0.3682351098593615
0.0,-0.6238310508141629,0.2555959409548015,-0.3682351098593615
0.0,-0.6238310508141629,0.2555959409548015,-0.3682351098593615
0.0,-0.6030509972903977,0.2529984342971244,-0.35005256299327336
0.0,-0.4654152088141629,0.2357939609548016,-0.22962124785936133
0.0,-0.4654152088141629,0.2357939609548016,-0.22962124785936133
0.0,-0.6634350108141628,0.8100513869548015,0.14661637614063872
0.0,-0.6634350108141628,0.8100513869548015,0.14661637614063872
0.0,-0.6634350108141628,0.8100513869548015,0.14661637614063872
0.0,-0.6634350108141628,0.8100513869548015,0.14661637614063872
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5066073940900554,0.10432711268629224,-0.40228028140376315
0.0,-0.5050191688141629,0.09718009895480162,-0.40783906985936125
0.0,-0.5050191688141629,0.09718009895480162,-0.40783906985936125
0.0,-0.5050191688141629,0.09718009895480162,-0.40783906985936125
0.0,0.405871919185837,-0.21965158504519844,0.18622033414063877
0.0,0.405871919185837,-0.21965158504519844,0.18622033414063877
0.0,0.405871919185837,-0.21965158504519844,0.18622033414063877
0.0,-0.10161895081479816,-0.09785377542494078,-0.19947272623973888
0.0,-0.5842270908141628,0.017972178954801632,-0.5662549118593612
0.0,-0.5842270908141628,0.017972178954801632,-0.5662549118593612
0.0,-0.5842270908141628,0.017972178954801632,-0.5662549118593612
0.0,-0.5842270908141628,0.017972178954801632,-0.5662549118593612
0.0,-0.5842270908141628,0.017972178954801632,-0.5662549118593612
0.0,-0.15793476021866806,-0.06322636045032393,-0.22116112066899207
0.0,0.24745607718583704,-0.1404436630451984,0.10701241414063878
0.0,0.24745607718583704,-0.1404436630451984,0.10701241414063878
0.0,0.24745607718583704,-0.1404436630451984,0.10701241414063878
0.0,0.24745607718583704,-0.1404436630451984,0.10701241414063878
0.0,0.07490918210320793,-0.170893114937698,-0.09598393283449003
0.0,-0.08917758481416288,-0.1998496030451985,-0.2890271878593612
0.0,-0.08917758481416288,-0.1998496030451985,-0.2890271878593612
0.0,-0.08917758481416288,-0.1998496030451985,-0.2890271878593612
0.0,-0.08917758481416288,-0.1998496030451985,-0.2890271878593612
0.0,0.20516711988871864,-0.16940015115269969,0.035766968736019034
0.0,0.48507984118583697,-0.1404436630451984,0.3446361781406386
0.0,0.48507984118583697,-0.1404436630451984,0.3446361781406386
0.0,0.48507984118583697,-0.1404436630451984,0.3446361781406386
0.0,0.48507984118583697,-0.1404436630451984,0.3446361781406386
0.0,0.48507984118583697,-0.1404436630451984,0.3446361781406386
0.0,0.18058531918543713,0.11330177144256903,0.2938870906280062
0.0,-0.10897956481416277,0.3546058409548016,0.24562627614063887
0.0,-0.10897956481416277,0.3546058409548016,0.24562627614063887
0.0,-0.10897956481416277,0.3546058409548016,0.24562627614063887
0.0,-0.10897956481416277,0.3546058409548016,0.24562627614063887
0.0,0.15491568697108854,0.05011131895442045,0.20502700592550904
0.0,0.405871919185837,-0.23945356504519844,0.16641835414063877
0.0,0.405871919185837,-0.23945356504519844,0.16641835414063877
0.0,0.405871919185837,-0.23945356504519844,0.16641835414063877
0.0,0.24347484140070316,-0.20900411212756642,0.03447072927313677
0.0,0.08904023718583703,-0.1800476230451984,-0.0910073858593613
0.0,0.08904023718583703,-0.1800476230451984,-0.0910073858593613
0.0,-0.24590373773217428,-0.10899890196270168,-0.354902639694876
0.0,-0.5644251108141629,-0.0414337630451983,-0.6058588738593613
0.0,-0.5644251108141629,-0.0414337630451983,-0.6058588738593613
0.0,-0.5644251108141629,-0.0414337630451983,-0.6058588738593613
0.0,-0.5644251108141629,-0.0414337630451983,-0.6058588738593613
0.0,-0.5644251108141629,-0.0414337630451983,-0.6058588738593613
0.0,-0.5644251108141629,-0.0414337630451983,-0.6058588738593613
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
