rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.263381742938831,-0.07216616857226876,0.19121557436656234
0.0,0.3097444410964619,-0.0938020945456568,0.21594234655080513
0.0,0.5604114449388308,-0.2107800305722688,0.34963141436656225
0.0,0.5604114449388308,-0.2107800305722688,0.34963141436656225
0.0,0.5604114449388308,-0.2107800305722688,0.34963141436656225
0.0,0.5604114449388308,-0.2107800305722688,0.34963141436656225
0.0,0.5604114449388308,-0.2107800305722688,0.34963141436656225
0.0,0.5604114449388308,-0.2107800305722688,0.34963141436656225
0.0,-0.5683014270611693,-0.13157210857226875,-0.6998735356334379
0.0,-0.5683014270611693,-0.13157210857226875,-0.6998735356334379
0.0,-0.5683014270611693,-0.13157210857226875,-0.6998735356334379
0.0,-0.5683014270611693,-0.13157210857226875,-0.6998735356334379
0.0,-0.5683014270611693,-0.13157210857226875,-0.6998735356334379
0.0,-0.5033936494531801,-0.14393549497656588,-0.6473291444297459
0.0,-0.15245984306116925,-0.2107800305722688,-0.3632398736334378
0.0,-0.15245984306116925,-0.2107800305722688,-0.3632398736334378
0.0,-0.15245984306116925,-0.2107800305722688,-0.3632398736334378
0.0,-0.15245984306116925,-0.2107800305722688,-0.3632398736334378
0.0,-0.15245984306116925,-0.2107800305722688,-0.3632398736334378
0.0,-0.15245984306116925,-0.2107800305722688,-0.3632398736334378
0.0,-0.15245984306116925,-0.2107800305722688,-0.3632398736334378
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
0.0,0.302985702938831,-0.19097804857226885,0.11200765436656224
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.60050788716365,0.6163992012487971,0.0158913140851471
0.0,-0.6277073670611691,0.6407051194277312,0.012997752366562199
0.0,-0.6277073670611691,0.6407051194277312,0.012997752366562199
0.0,-0.6277073670611691,0.6407051194277312,0.012997752366562199
0.0,-0.6277073670611691,0.6407051194277312,0.012997752366562199
0.0,-0.6277073670611691,0.6407051194277312,0.012997752366562199
0.0,-0.6277073670611691,0.6407051194277312,0.012997752366562199
0.0,-0.19962857614254886,0.30370692226286544,0.10407834612031663
0.0,0.302985702938831,-0.09196814857226876,0.21101755436656233
0.0,0.302985702938831,-0.09196814857226876,0.21101755436656233
0.0,0.302985702938831,-0.09196814857226876,0.21101755436656233
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,-0.5484994470611692,0.4228833374277312,-0.12561610963343794
0.0,0.5010055049388307,-0.13157210857226875,0.36943339636656203
0.0,0.5010055049388307,-0.13157210857226875,0.36943339636656203
0.0,0.5010055049388307,-0.13157210857226875,0.36943339636656203
0.0,0.5010055049388307,-0.13157210857226875,0.36943339636656203
0.0,0.4463571483186107,-0.12246404928888444,0.32389309902972635
0.0,0.38219362293883075,-0.11177012857226876,0.27042349436656216
0.0,0.38219362293883075,-0.11177012857226876,0.27042349436656216
0.0,0.38219362293883075,-0.11177012857226876,0.27042349436656216
0.0,0.38219362293883075,-0.11177012857226876,0.27042349436656216
0.0,0.38219362293883075,-0.11177012857226876,0.27042349436656216
0.0,0.38219362293883075,-0.11177012857226876,0.27042349436656216
0.0,0.38219362293883075,-0.11177012857226876,0.27042349436656216
0.0,0.06536194093883074,-0.15137408857226875,-0.0860121476334379
0.0,-0.6277073670611691,-0.13157210857226875,-0.7592794756334379
0.0,-0.6277073670611691,-0.13157210857226875,-0.7592794756334379
0.0,-0.6277073670611691,-0.13157210857226875,-0.7592794756334379
0.0,-0.6277073670611691,-0.13157210857226875,-0.7592794756334379
0.0,-0.25427693276277863,-0.10424793072211747,-0.35852486348489576
0.0,0.18417382093883075,-0.07216616857226876,0.11200765236656207
0.0,0.18417382093883075,-0.07216616857226876,0.11200765236656207
0.0,0.18417382093883075,-0.07216616857226876,0.11200765236656207
0.0,0.18417382093883075,-0.07216616857226876,0.11200765236656207
0.0,0.18417382093883075,-0.07216616857226876,0.11200765236656207
0.0,0.2752544146925763,-0.145030643759248,0.13022377093332838
0.0,0.38219362293883075,-0.2305820105722688,0.15161161236656218
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
0.0,-0.15245984306116925,-0.11177012857226876,-0.26422997163343787
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22914731540011077,-0.09259826048753339,-0.3217455758876441
0.0,-0.23166776306116915,-0.09196814857226876,-0.32363591163343786
