rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6640846320314261,-0.06068054009031276,-0.7247651721217387
0.0,-0.6731350036668317,0.03887354881323568,-0.6342614548535959
0.0,-0.6838866120314261,0.15714124190968703,-0.5267453701217388
0.0,-0.6838866120314261,0.15714124190968703,-0.5267453701217388
0.0,-0.6838866120314261,0.15714124190968703,-0.5267453701217388
0.0,-0.6838866120314261,0.15714124190968703,-0.5267453701217388
0.0,-0.6838866120314261,0.15714124190968703,-0.5267453701217388
0.0,-0.6838866120314261,0.15714124190968703,-0.5267453701217388
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
0.0,0.6032420999685738,-0.17949242009031285,0.42374967987826107
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.4264608700314261,-0.19929440009031296,-0.6257552701217388
0.0,-0.4264608700314261,-0.19929440009031296,-0.6257552701217388
0.0,-0.4264608700314261,-0.19929440009031296,-0.6257552701217388
0.0,-0.4264608700314261,-0.19929440009031296,-0.6257552701217388
0.0,-0.44553270777870446,-0.1961157605192737,-0.641648468297978
0.0,-0.5452727520314262,-0.17949242009031285,-0.724765172121739
0.0,-0.5452727520314262,-0.17949242009031285,-0.724765172121739
0.0,-0.5452727520314262,-0.17949242009031285,-0.724765172121739
0.0,-0.5452727520314262,-0.17949242009031285,-0.724765172121739
0.0,-0.3450184568086696,-0.16995650137719587,-0.5149749581858658
0.0,0.7022520019685741,-0.12008648009031286,0.5821655218782614
0.0,0.7022520019685741,-0.12008648009031286,0.5821655218782614
0.0,0.7022520019685741,-0.12008648009031286,0.5821655218782614
0.0,0.7022520019685741,-0.12008648009031286,0.5821655218782614
0.0,0.7022520019685741,-0.12008648009031286,0.5821655218782614
0.0,0.6927160829344143,-0.13597967826655055,0.556736404667864
0.0,0.6428460599685738,-0.2190963820903129,0.4237496778782612
0.0,0.6428460599685738,-0.2190963820903129,0.4237496778782612
0.0,0.6428460599685738,-0.2190963820903129,0.4237496778782612
0.0,0.6428460599685738,-0.2190963820903129,0.4237496778782612
0.0,0.306212397968574,-0.17949242009031285,0.12671997787826128
0.0,0.306212397968574,-0.17949242009031285,0.12671997787826128
0.0,0.306212397968574,-0.17949242009031285,0.12671997787826128
0.0,0.306212397968574,-0.17949242009031285,0.12671997787826128
0.0,0.04878665396857389,0.23634916390968713,0.2851358178782611
0.0,0.04878665396857389,0.23634916390968713,0.2851358178782611
0.0,0.04878665396857389,0.23634916390968713,0.2851358178782611
0.0,0.04878665396857389,0.23634916390968713,0.2851358178782611
0.0,0.04878665396857389,0.23634916390968713,0.2851358178782611
0.0,0.04878665396857389,0.23634916390968713,0.2851358178782611
0.0,0.04878665396857389,0.23634916390968713,0.2851358178782611
0.0,-0.008428858631171016,0.17595501141786052,0.1675261527866897
0.0,-0.30764898803142604,-0.13988846009031286,-0.4475374481217389
0.0,-0.30764898803142604,-0.13988846009031286,-0.4475374481217389
0.0,-0.30764898803142604,-0.13988846009031286,-0.4475374481217389
0.0,-0.30764898803142604,-0.13988846009031286,-0.4475374481217389
0.0,-0.30764898803142604,-0.13988846009031286,-0.4475374481217389
0.0,-0.30764898803142604,-0.13988846009031286,-0.4475374481217389
0.0,-0.30764898803142604,-0.13988846009031286,-0.4475374481217389
0.0,-0.33625674449181897,-0.10174478491680328,-0.43800152940862214
0.0,-0.48586681003142607,0.09773530190968716,-0.3881315081217389
0.0,-0.48586681003142607,0.09773530190968716,-0.3881315081217389
0.0,-0.48586681003142607,0.09773530190968716,-0.3881315081217389
0.0,-0.48586681003142607,0.09773530190968716,-0.3881315081217389
0.0,-0.48586681003142607,0.09773530190968716,-0.3881315081217389
0.0,0.4250242779685738,0.15714124190968703,0.5821655198782609
0.0,0.4250242779685738,0.15714124190968703,0.5821655198782609
0.0,0.24384182081410746,0.3192518616379163,0.5630936824520238
0.0,-0.7036885920314262,1.1670422319096871,0.46335363987826106
0.0,-0.7036885920314262,1.1670422319096871,0.46335363987826106
0.0,-0.5701857287636211,0.9540733787238237,0.3838876499602028
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
0.0,0.1279945759685737,-0.15969044009031286,-0.03169586412173908
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.2462960680613602,-0.17940735543911057,0.06688871262224971
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.24680645596857378,-0.17949242009031285,0.06731403587826112
0.0,0.345816357968574,-0.19929440009031296,0.14652195787826117
0.0,0.345816357968574,-0.19929440009031296,0.14652195787826117
0.0,0.345816357968574,-0.19929440009031296,0.14652195787826117
0.0,0.345816357968574,-0.19929440009031296,0.14652195787826117
