rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.043555010676113136,0.6903582224424238,0.6468032117663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,0.5802073653238868,-0.15122593555757613,0.4289814297663107
0.0,-0.3108817426761131,-0.25023583755757617,-0.5611175802336892
0.0,-0.3108817426761131,-0.25023583755757617,-0.5611175802336892
0.0,-0.3108817426761131,-0.25023583755757617,-0.5611175802336892
0.0,-0.3108817426761131,-0.25023583755757617,-0.5611175802336892
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.15828531659858106,-0.21113858294708698,-0.052853266348505734
0.0,0.16436578132388666,-0.21063187755757617,-0.04626609623368927
0.0,0.16436578132388666,-0.21063187755757617,-0.04626609623368927
0.0,0.16436578132388666,-0.21063187755757617,-0.04626609623368927
0.0,0.16436578132388666,-0.21063187755757617,-0.04626609623368927
0.0,0.16436578132388666,-0.21063187755757617,-0.04626609623368927
0.0,-0.6871193666761131,0.7200611924424238,0.03294182576631077
0.0,-0.6871193666761131,0.7200611924424238,0.03294182576631077
0.0,-0.6871193666761131,0.7200611924424238,0.03294182576631077
0.0,-0.6871193666761131,0.7200611924424238,0.03294182576631077
0.0,-0.7265649265982606,0.6115859043995191,-0.11497902219874157
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,-0.766327288676113,0.5022394104424238,-0.2640878782336893
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
0.0,0.06535588132388676,0.30421960844242385,0.3695754897663107
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5503665827048347,-0.2001915227964497,0.35017505990838504
0.0,0.5604053853238868,-0.21063187755757617,0.34977350776631083
0.0,0.5604053853238868,-0.21063187755757617,0.34977350776631083
0.0,0.5604053853238868,-0.21063187755757617,0.34977350776631083
0.0,0.5604053853238868,-0.21063187755757617,0.34977350776631083
0.0,0.3565550244129573,-0.19364434710038958,0.16291067731256775
0.0,-0.15246590267611324,-0.15122593555757613,-0.3036918382336893
0.0,-0.15246590267611324,-0.15122593555757613,-0.3036918382336893
0.0,-0.15246590267611324,-0.15122593555757613,-0.3036918382336893
0.0,-0.15246590267611324,-0.15122593555757613,-0.3036918382336893
0.0,-0.15246590267611324,-0.15122593555757613,-0.3036918382336893
0.0,-0.15246590267611324,-0.15122593555757613,-0.3036918382336893
0.0,-0.15246590267611324,-0.15122593555757613,-0.3036918382336893
0.0,-0.061865742144144135,-0.156888445519335,-0.2187541876634792
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,-0.013852040676113137,-0.15122593555757613,-0.16507797623368925
0.0,-0.013852040676113137,-0.15122593555757613,-0.16507797623368925
0.0,-0.013852040676113137,-0.15122593555757613,-0.16507797623368925
0.0,-0.013852040676113137,-0.15122593555757613,-0.16507797623368925
0.0,-0.013852040676113137,-0.15122593555757613,-0.16507797623368925
0.0,-0.013852040676113137,-0.15122593555757613,-0.16507797623368925
0.0,-0.013852040676113137,-0.15122593555757613,-0.16507797623368925
0.0,0.04843556947513846,-0.14556342559581825,-0.09712785612067976
0.0,0.20396974132388676,-0.13142395555757613,0.07254578576631066
0.0,0.20396974132388676,-0.13142395555757613,0.07254578576631066
0.0,0.20396974132388676,-0.13142395555757613,0.07254578576631066
0.0,0.20396974132388676,-0.13142395555757613,0.07254578576631066
0.0,0.20396974132388676,-0.13142395555757613,0.07254578576631066
0.0,0.14734464113439055,-0.15407399597652272,-0.006729354842132107
0.0,0.005949939323886863,-0.21063187755757617,-0.2046819382336892
0.0,0.005949939323886863,-0.21063187755757617,-0.2046819382336892
0.0,0.005949939323886863,-0.21063187755757617,-0.2046819382336892
0.0,0.005949939323886863,-0.21063187755757617,-0.2046819382336892
0.0,0.005949939323886863,-0.21063187755757617,-0.2046819382336892
0.0,-0.16958787120636004,-0.1313567369491333,-0.3009446081554933
0.0,-0.6079114466761131,0.06659584644242378,-0.5413156002336892
0.0,-0.38707355587991044,-0.0013542736705814962,-0.38842782955049215
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
0.0,0.16436578132388666,-0.17102791555757613,-0.006662134233689332
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
