rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3903835519844915,-0.1707023775412173,-0.5610859295257088
0.0,-0.3903835519844915,-0.1707023775412173,-0.5610859295257088
0.0,-0.3903835519844915,-0.1707023775412173,-0.5610859295257088
0.0,-0.3903835519844915,-0.1707023775412173,-0.5610859295257088
0.0,-0.3903835519844915,-0.1707023775412173,-0.5610859295257088
0.0,-0.3903835519844915,-0.1707023775412173,-0.5610859295257088
0.0,-0.3903835519844915,-0.1707023775412173,-0.5610859295257088
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.26308179601550863,-0.07169247754121733,0.1913893184742913
0.0,0.30945711814435517,-0.09333429470121801,0.2161228234431371
0.0,0.5601114980155085,-0.21030633954121736,0.3498051584742912
0.0,0.5601114980155085,-0.21030633954121736,0.3498051584742912
0.0,0.5601114980155085,-0.21030633954121736,0.3498051584742912
0.0,0.5601114980155085,-0.21030633954121736,0.3498051584742912
0.0,0.5601114980155085,-0.21030633954121736,0.3498051584742912
0.0,0.5601114980155085,-0.21030633954121736,0.3498051584742912
0.0,-0.5686013739844915,-0.13109841754121732,-0.6996997915257089
0.0,-0.5686013739844915,-0.13109841754121732,-0.6996997915257089
0.0,-0.5686013739844915,-0.13109841754121732,-0.6996997915257089
0.0,-0.5686013739844915,-0.13109841754121732,-0.6996997915257089
0.0,-0.5686013739844915,-0.13109841754121732,-0.6996997915257089
0.0,-0.5036759228167494,-0.14346517033790096,-0.6471410931546505
0.0,-0.15275978998449158,-0.21030633954121736,-0.3630661295257088
0.0,-0.15275978998449158,-0.21030633954121736,-0.3630661295257088
0.0,-0.15275978998449158,-0.21030633954121736,-0.3630661295257088
0.0,-0.15275978998449158,-0.21030633954121736,-0.3630661295257088
0.0,-0.15275978998449158,-0.21030633954121736,-0.3630661295257088
0.0,-0.15275978998449158,-0.21030633954121736,-0.3630661295257088
0.0,-0.15275978998449158,-0.21030633954121736,-0.3630661295257088
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
0.0,0.3026857560155086,-0.19050435754121742,0.1121813984742912
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5946494762940828,0.6113696789392058,0.01672020264512286
0.0,-0.6280073139844914,0.6411788104587827,0.013171496474291167
0.0,-0.6280073139844914,0.6411788104587827,0.013171496474291167
0.0,-0.6280073139844914,0.6411788104587827,0.013171496474291167
0.0,-0.6280073139844914,0.6411788104587827,0.013171496474291167
0.0,-0.6280073139844914,0.6411788104587827,0.013171496474291167
0.0,-0.6280073139844914,0.6411788104587827,0.013171496474291167
0.0,-0.5365154956422452,0.5691533364321244,0.03263784078987908
0.0,0.3026857560155086,-0.09149445754121732,0.2111912984742913
0.0,0.3026857560155086,-0.09149445754121732,0.2111912984742913
0.0,0.3026857560155086,-0.09149445754121732,0.2111912984742913
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,-0.5487993939844914,0.42335702845878265,-0.12544236552570898
0.0,0.5007055580155084,-0.13109841754121732,0.369607140474291
0.0,0.5007055580155084,-0.13109841754121732,0.369607140474291
0.0,0.5007055580155084,-0.13109841754121732,0.369607140474291
0.0,0.5007055580155084,-0.13109841754121732,0.369607140474291
0.0,0.48902575134750825,-0.12915178312931896,0.35987396821818923
0.0,0.3818936760155084,-0.11129643754121732,0.2705972384742911
0.0,0.3818936760155084,-0.11129643754121732,0.2705972384742911
0.0,0.3818936760155084,-0.11129643754121732,0.2705972384742911
0.0,0.3818936760155084,-0.11129643754121732,0.2705972384742911
0.0,0.3818936760155084,-0.11129643754121732,0.2705972384742911
0.0,0.3818936760155084,-0.11129643754121732,0.2705972384742911
0.0,0.3818936760155084,-0.11129643754121732,0.2705972384742911
0.0,0.06506199401550844,-0.1509003975412173,-0.08583840352570893
0.0,-0.6280073139844914,-0.13109841754121732,-0.7591057315257089
0.0,-0.6280073139844914,-0.13109841754121732,-0.7591057315257089
0.0,-0.6280073139844914,-0.13109841754121732,-0.7591057315257089
0.0,-0.6280073139844914,-0.13109841754121732,-0.7591057315257089
0.0,-0.5481953023102444,-0.12525851430552426,-0.673453816615769
0.0,0.18387387401550845,-0.07169247754121733,0.11218139647429104
0.0,0.18387387401550845,-0.07169247754121733,0.11218139647429104
0.0,0.18387387401550845,-0.07169247754121733,0.11218139647429104
0.0,0.18387387401550845,-0.07169247754121733,0.11218139647429104
0.0,0.18387387401550845,-0.07169247754121733,0.11218139647429104
0.0,0.20334021833108964,-0.08726555303300432,0.1160746652980853
0.0,0.3818936760155084,-0.23010831954121735,0.15178535647429114
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
0.0,-0.15275978998449158,-0.11129643754121732,-0.2640562275257089
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22872755757415167,-0.09230449564380228,-0.32103205321795414
