rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,-0.38888435359351964,-0.1713695163765805,-0.5602538699701002
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.2645809944064805,-0.0723596163765805,0.19222137802989991
0.0,0.31095631653532696,-0.09400143353658119,0.2169548829987457
0.0,0.5616106964064803,-0.21097347837658054,0.35063721802989983
0.0,0.5616106964064803,-0.21097347837658054,0.35063721802989983
0.0,0.5616106964064803,-0.21097347837658054,0.35063721802989983
0.0,0.5616106964064803,-0.21097347837658054,0.35063721802989983
0.0,0.5616106964064803,-0.21097347837658054,0.35063721802989983
0.0,0.5616106964064803,-0.21097347837658054,0.35063721802989983
0.0,-0.5671021755935197,-0.1317655563765805,-0.6988677319701003
0.0,-0.5671021755935197,-0.1317655563765805,-0.6988677319701003
0.0,-0.5671021755935197,-0.1317655563765805,-0.6988677319701003
0.0,-0.5671021755935197,-0.1317655563765805,-0.6988677319701003
0.0,-0.5671021755935197,-0.1317655563765805,-0.6988677319701003
0.0,-0.5021767244257777,-0.14413230917326414,-0.6463090335990419
0.0,-0.15126059159351973,-0.21097347837658054,-0.3622340699701002
0.0,-0.15126059159351973,-0.21097347837658054,-0.3622340699701002
0.0,-0.15126059159351973,-0.21097347837658054,-0.3622340699701002
0.0,-0.15126059159351973,-0.21097347837658054,-0.3622340699701002
0.0,-0.15126059159351973,-0.21097347837658054,-0.3622340699701002
0.0,-0.15126059159351973,-0.21097347837658054,-0.3622340699701002
0.0,-0.15126059159351973,-0.21097347837658054,-0.3622340699701002
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
0.0,0.30418495440648047,-0.1911714963765806,0.11301345802989982
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5980810653093929,0.6151087756534327,0.017027710344039715
0.0,-0.6265081155935196,0.6405116716234195,0.014003556029899777
0.0,-0.6265081155935196,0.6405116716234195,0.014003556029899777
0.0,-0.6265081155935196,0.6405116716234195,0.014003556029899777
0.0,-0.6265081155935196,0.6405116716234195,0.014003556029899777
0.0,-0.6265081155935196,0.6405116716234195,0.014003556029899777
0.0,-0.6265081155935196,0.6405116716234195,0.014003556029899777
0.0,-0.26515686567227054,0.356043666316701,0.09088680064443022
0.0,0.30418495440648047,-0.0921615963765805,0.2120233580298999
0.0,0.30418495440648047,-0.0921615963765805,0.2120233580298999
0.0,0.30418495440648047,-0.0921615963765805,0.2120233580298999
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,-0.5473001955935196,0.42268988962341947,-0.12461030597010037
0.0,0.5022047564064802,-0.1317655563765805,0.3704392000298996
0.0,0.5022047564064802,-0.1317655563765805,0.3704392000298996
0.0,0.5022047564064802,-0.1317655563765805,0.3704392000298996
0.0,0.5022047564064802,-0.1317655563765805,0.3704392000298996
0.0,0.45607480932715155,-0.1240772319927792,0.33199757733437224
0.0,0.38339287440648023,-0.1119635763765805,0.27142929802989973
0.0,0.38339287440648023,-0.1119635763765805,0.27142929802989973
0.0,0.38339287440648023,-0.1119635763765805,0.27142929802989973
0.0,0.38339287440648023,-0.1119635763765805,0.27142929802989973
0.0,0.38339287440648023,-0.1119635763765805,0.27142929802989973
0.0,0.38339287440648023,-0.1119635763765805,0.27142929802989973
0.0,0.38339287440648023,-0.1119635763765805,0.27142929802989973
0.0,0.06656119240648027,-0.1515675363765805,-0.08500634397010032
0.0,-0.6265081155935196,-0.1317655563765805,-0.7582736719701003
0.0,-0.6265081155935196,-0.1317655563765805,-0.7582736719701003
0.0,-0.6265081155935196,-0.1317655563765805,-0.7582736719701003
0.0,-0.6265081155935196,-0.1317655563765805,-0.7582736719701003
0.0,-0.31128681275160697,-0.10870058322517828,-0.41998739597678536
0.0,0.18537307240648027,-0.0723596163765805,0.11301345602989965
0.0,0.18537307240648027,-0.0723596163765805,0.11301345602989965
0.0,0.18537307240648027,-0.0723596163765805,0.11301345602989965
0.0,0.18537307240648027,-0.0723596163765805,0.11301345602989965
0.0,0.18537307240648027,-0.0723596163765805,0.11301345602989965
0.0,0.26225631702100216,-0.13386621222350215,0.1283901047974999
0.0,0.38339287440648023,-0.23077545837658053,0.15261741602989976
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
0.0,-0.15126059159351973,-0.1119635763765805,-0.2632241679701003
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.22794653379763302,-0.09279209082555206,-0.32073862462318525
