rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.5225881511340152,-0.19907654020040366,0.32351161093361147
0.0,0.441274284988749,-0.19907654020040366,0.24219774478834522
0.0,0.3443703291340155,-0.19907654020040366,0.14529378893361178
0.0,0.3443703291340155,-0.19907654020040366,0.14529378893361178
0.0,0.3443703291340155,-0.19907654020040366,0.14529378893361178
0.0,0.3443703291340155,-0.19907654020040366,0.14529378893361178
0.0,0.3443703291340155,-0.19907654020040366,0.14529378893361178
0.0,0.3443703291340155,-0.19907654020040366,0.14529378893361178
0.0,-0.4081049188659846,0.11775514179959645,-0.2903497770663883
0.0,-0.4081049188659846,0.11775514179959645,-0.2903497770663883
0.0,-0.4081049188659846,0.11775514179959645,-0.2903497770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
0.0,-0.5071148188659845,0.11775514179959645,-0.3893596770663883
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.3685009588659846,-0.08026466020040357,-0.44876561906638823
0.0,-0.3685009588659846,-0.08026466020040357,-0.44876561906638823
0.0,-0.3219623205951091,-0.08580497422697708,-0.4077672948220863
0.0,0.46318220913401537,-0.17927456020040355,0.2839076489336117
0.0,0.46318220913401537,-0.17927456020040355,0.2839076489336117
0.0,0.46318220913401537,-0.17927456020040355,0.2839076489336117
0.0,0.46318220913401537,-0.17927456020040355,0.2839076489336117
0.0,0.402238754282166,-0.15489717825966387,0.24734157602250212
0.0,-0.6259267008659847,0.2563690037995963,-0.3695576970663885
0.0,-0.6259267008659847,0.2563690037995963,-0.3695576970663885
0.0,-0.6259267008659847,0.2563690037995963,-0.3695576970663885
0.0,-0.6259267008659847,0.2563690037995963,-0.3695576970663885
0.0,-0.6170621983115525,0.2552609409942817,-0.36180125731727086
0.0,-0.4675108588659846,0.23656702379959643,-0.23094383506638838
0.0,-0.4675108588659846,0.23656702379959643,-0.23094383506638838
0.0,-0.6655306608659846,0.8108244497995963,0.14529378893361167
0.0,-0.6655306608659846,0.8108244497995963,0.14529378893361167
0.0,-0.6655306608659846,0.8108244497995963,0.14529378893361167
0.0,-0.6655306608659846,0.8108244497995963,0.14529378893361167
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5071148188659845,0.09795316179959646,-0.4091616570663883
0.0,-0.5071148188659845,0.09795316179959646,-0.4091616570663883
0.0,-0.5071148188659845,0.09795316179959646,-0.4091616570663883
0.0,0.40377626913401526,-0.2188785222004036,0.18489774693361172
0.0,0.40377626913401526,-0.2188785222004036,0.18489774693361172
0.0,0.40377626913401526,-0.2188785222004036,0.18489774693361172
0.0,0.2530224054595004,-0.18269759467490188,0.0703248107845984
0.0,-0.5863227408659846,0.018745241799596468,-0.5675774990663882
0.0,-0.5863227408659846,0.018745241799596468,-0.5675774990663882
0.0,-0.5863227408659846,0.018745241799596468,-0.5675774990663882
0.0,-0.5863227408659846,0.018745241799596468,-0.5675774990663882
0.0,-0.5863227408659846,0.018745241799596468,-0.5675774990663882
0.0,-0.4596894954403184,-0.005375376449226255,-0.46506487188954493
0.0,0.24536042713401532,-0.13967060020040356,0.10568982693361173
0.0,0.24536042713401532,-0.13967060020040356,0.10568982693361173
0.0,0.24536042713401532,-0.13967060020040356,0.10568982693361173
0.0,0.24536042713401532,-0.13967060020040356,0.10568982693361173
0.0,0.1941041136978446,-0.14871583192951798,0.045388281768326544
0.0,-0.09127323486598458,-0.19907654020040366,-0.29034977506638826
0.0,-0.09127323486598458,-0.19907654020040366,-0.29034977506638826
0.0,-0.09127323486598458,-0.19907654020040366,-0.29034977506638826
0.0,-0.09127323486598458,-0.19907654020040366,-0.29034977506638826
0.0,-0.0038359939043137864,-0.19003130847128946,-0.19386730237560335
0.0,0.48298419113401525,-0.13967060020040356,0.3433135909336116
0.0,0.48298419113401525,-0.13967060020040356,0.3433135909336116
0.0,0.48298419113401525,-0.13967060020040356,0.3433135909336116
0.0,0.48298419113401525,-0.13967060020040356,0.3433135909336116
0.0,0.48298419113401525,-0.13967060020040356,0.3433135909336116
0.0,0.3925318729292879,-0.0642936685153922,0.3282382044138956
0.0,-0.11107521486598448,0.3553789037995964,0.24430368893361182
0.0,-0.11107521486598448,0.3553789037995964,0.24430368893361182
0.0,-0.11107521486598448,0.3553789037995964,0.24430368893361182
0.0,-0.11107521486598448,0.3553789037995964,0.24430368893361182
0.0,-0.03268320593793449,0.2649265855948692,0.2322433796569346
0.0,0.40377626913401526,-0.2386805022004036,0.16509576693361172
0.0,0.40377626913401526,-0.2386805022004036,0.16509576693361172
0.0,0.40377626913401526,-0.2386805022004036,0.16509576693361172
0.0,0.3555350329408744,-0.22963527016676477,0.1258997627741094
0.0,0.08694458713401532,-0.17927456020040355,-0.09232997306638835
0.0,0.08694458713401532,-0.17927456020040355,-0.09232997306638835
0.0,-0.012552963104350685,-0.1581690194991332,-0.17072198260348392
0.0,-0.5665207608659847,-0.040660700200403466,-0.6071814610663884
0.0,-0.5665207608659847,-0.040660700200403466,-0.6071814610663884
0.0,-0.5665207608659847,-0.040660700200403466,-0.6071814610663884
0.0,-0.5665207608659847,-0.040660700200403466,-0.6071814610663884
0.0,-0.5665207608659847,-0.040660700200403466,-0.6071814610663884
0.0,-0.5665207608659847,-0.040660700200403466,-0.6071814610663884
0.0,-0.5665207608659847,-0.040660700200403466,-0.6071814610663884
