rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.042058760323140286,0.6900041997039686,0.6479454393808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,0.5817036156768597,-0.15157995829603133,0.4301236573808285
0.0,-0.3093854923231403,-0.25058986029603136,-0.5599753526191714
0.0,-0.3093854923231403,-0.25058986029603136,-0.5599753526191714
0.0,-0.3093854923231403,-0.25058986029603136,-0.5599753526191714
0.0,-0.3093854923231403,-0.25058986029603136,-0.5599753526191714
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.1624029846879958,-0.2112741542093437,-0.048871169521347846
0.0,0.1658620316768595,-0.21098590029603137,-0.0451238686191715
0.0,0.1658620316768595,-0.21098590029603137,-0.0451238686191715
0.0,0.1658620316768595,-0.21098590029603137,-0.0451238686191715
0.0,0.1658620316768595,-0.21098590029603137,-0.0451238686191715
0.0,0.1658620316768595,-0.21098590029603137,-0.0451238686191715
0.0,-0.6856231163231402,0.7197071697039686,0.03408405338082854
0.0,-0.6856231163231402,0.7197071697039686,0.03408405338082854
0.0,-0.6856231163231402,0.7197071697039686,0.03408405338082854
0.0,-0.6856231163231402,0.7197071697039686,0.03408405338082854
0.0,-0.742294670301157,0.5638603987685967,-0.1784342715325602
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,-0.7648310383231401,0.5018853877039686,-0.2629456506191715
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
0.0,0.0668521316768596,0.30386558570396865,0.3707177173808285
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5559270600417738,-0.2047723416133358,0.3511547184284382
0.0,0.5619016356768597,-0.21098590029603137,0.3509157353808286
0.0,0.5619016356768597,-0.21098590029603137,0.3509157353808286
0.0,0.5619016356768597,-0.21098590029603137,0.3509157353808286
0.0,0.5619016356768597,-0.21098590029603137,0.3509157353808286
0.0,0.1513496944935725,-0.17677323776287324,-0.02542354326930052
0.0,-0.15096965232314039,-0.15157995829603133,-0.3025496106191715
0.0,-0.15096965232314039,-0.15157995829603133,-0.3025496106191715
0.0,-0.15096965232314039,-0.15157995829603133,-0.3025496106191715
0.0,-0.15096965232314039,-0.15157995829603133,-0.3025496106191715
0.0,-0.15096965232314039,-0.15157995829603133,-0.3025496106191715
0.0,-0.15096965232314039,-0.15157995829603133,-0.3025496106191715
0.0,-0.15096965232314039,-0.15157995829603133,-0.3025496106191715
0.0,0.03149787734761931,-0.16298417875647553,-0.13148630140885598
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,-0.012355790323140287,-0.15157995829603133,-0.16393574861917148
0.0,-0.012355790323140287,-0.15157995829603133,-0.16393574861917148
0.0,-0.012355790323140287,-0.15157995829603133,-0.16393574861917148
0.0,-0.012355790323140287,-0.15157995829603133,-0.16393574861917148
0.0,-0.012355790323140287,-0.15157995829603133,-0.16393574861917148
0.0,-0.012355790323140287,-0.15157995829603133,-0.16393574861917148
0.0,-0.012355790323140287,-0.15157995829603133,-0.16393574861917148
0.0,0.1130906358935721,-0.14017573783558712,-0.027085101942014855
0.0,0.2054659916768596,-0.13177797829603133,0.07368801338082842
0.0,0.2054659916768596,-0.13177797829603133,0.07368801338082842
0.0,0.2054659916768596,-0.13177797829603133,0.07368801338082842
0.0,0.2054659916768596,-0.13177797829603133,0.07368801338082842
0.0,0.2054659916768596,-0.13177797829603133,0.07368801338082842
0.0,0.0914237859205975,-0.177394861289632,-0.08597107536903437
0.0,0.007446189676859713,-0.21098590029603137,-0.20353971061917142
0.0,0.007446189676859713,-0.21098590029603137,-0.20353971061917142
0.0,0.007446189676859713,-0.21098590029603137,-0.20353971061917142
0.0,0.007446189676859713,-0.21098590029603137,-0.20353971061917142
0.0,0.007446189676859713,-0.21098590029603137,-0.20353971061917142
0.0,-0.34608464805240824,-0.051326811546151374,-0.3974114595985595
0.0,-0.6064151963231402,0.06624182370396858,-0.5401733726191714
0.0,-0.1616505937585113,-0.07060882297318816,-0.23225941673169936
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
0.0,0.1658620316768595,-0.17138193829603132,-0.005519906619171566
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
