rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.5238463035872944,-0.19915127711261404,0.3246950264746804
0.0,0.4447408318701446,-0.19915127711261404,0.24558955475753053
0.0,0.34562848158729476,-0.19915127711261404,0.1464772044746807
0.0,0.34562848158729476,-0.19915127711261404,0.1464772044746807
0.0,0.34562848158729476,-0.19915127711261404,0.1464772044746807
0.0,0.34562848158729476,-0.19915127711261404,0.1464772044746807
0.0,0.34562848158729476,-0.19915127711261404,0.1464772044746807
0.0,0.34562848158729476,-0.19915127711261404,0.1464772044746807
0.0,-0.40684676641270534,0.11768040488738607,-0.2891663615253194
0.0,-0.40684676641270534,0.11768040488738607,-0.2891663615253194
0.0,-0.40684676641270534,0.11768040488738607,-0.2891663615253194
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
0.0,-0.5058566664127053,0.11768040488738607,-0.38817626152531937
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.36749551184757584,-0.079978389344867,-0.447473901192443
0.0,-0.36724280641270535,-0.08033939711261395,-0.4475822035253193
0.0,-0.36724280641270535,-0.08033939711261395,-0.4475822035253193
0.0,0.4644403615872946,-0.17934929711261394,0.28509106447468063
0.0,0.4644403615872946,-0.17934929711261394,0.28509106447468063
0.0,0.4644403615872946,-0.17934929711261394,0.28509106447468063
0.0,0.4644403615872946,-0.17934929711261394,0.28509106447468063
0.0,0.4644403615872946,-0.17934929711261394,0.28509106447468063
0.0,-0.6246685484127055,0.25629426688738594,-0.3683742815253196
0.0,-0.6246685484127055,0.25629426688738594,-0.3683742815253196
0.0,-0.6246685484127055,0.25629426688738594,-0.3683742815253196
0.0,-0.6246685484127055,0.25629426688738594,-0.3683742815253196
0.0,-0.6246685484127055,0.25629426688738594,-0.3683742815253196
0.0,-0.46625270641270533,0.23649228688738605,-0.22976041952531945
0.0,-0.46625270641270533,0.23649228688738605,-0.22976041952531945
0.0,-0.6471136207752659,0.760988938721481,0.11387531794621508
0.0,-0.6642725084127054,0.810749712887386,0.1464772044746806
0.0,-0.6642725084127054,0.810749712887386,0.1464772044746806
0.0,-0.6642725084127054,0.810749712887386,0.1464772044746806
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.5058566664127053,0.09787842488738607,-0.40797824152531936
0.0,-0.5058566664127053,0.09787842488738607,-0.40797824152531936
0.0,-0.5058566664127053,0.09787842488738607,-0.40797824152531936
0.0,0.4050344215872945,-0.21895325911261398,0.18608116247468065
0.0,0.4050344215872945,-0.21895325911261398,0.18608116247468065
0.0,0.4050344215872945,-0.21895325911261398,0.18608116247468065
0.0,0.32307093787785535,-0.1992820228898956,0.12378891498795974
0.0,-0.5850645884127054,0.018670504887386086,-0.5663940835253193
0.0,-0.5850645884127054,0.018670504887386086,-0.5663940835253193
0.0,-0.5850645884127054,0.018670504887386086,-0.5663940835253193
0.0,-0.5850645884127054,0.018670504887386086,-0.5663940835253193
0.0,-0.5850645884127054,0.018670504887386086,-0.5663940835253193
0.0,-0.5162152621299132,0.005556347460766942,-0.5106589146691464
0.0,0.24661857958729455,-0.13974533711261394,0.10687324247468066
0.0,0.24661857958729455,-0.13974533711261394,0.10687324247468066
0.0,0.24661857958729455,-0.13974533711261394,0.10687324247468066
0.0,0.24661857958729455,-0.13974533711261394,0.10687324247468066
0.0,0.21875099524198072,-0.14466314608551056,0.07408784915647015
0.0,-0.09001508241270537,-0.19915127711261404,-0.2891663595253193
0.0,-0.09001508241270537,-0.19915127711261404,-0.2891663595253193
0.0,-0.09001508241270537,-0.19915127711261404,-0.2891663595253193
0.0,-0.09001508241270537,-0.19915127711261404,-0.2891663595253193
0.0,-0.042476261844673964,-0.19423346813971742,-0.23670972998439155
0.0,0.4842423435872945,-0.13974533711261394,0.3444970064746805
0.0,0.4842423435872945,-0.13974533711261394,0.3444970064746805
0.0,0.4842423435872945,-0.13974533711261394,0.3444970064746805
0.0,0.4842423435872945,-0.13974533711261394,0.3444970064746805
0.0,0.4842423435872945,-0.13974533711261394,0.3444970064746805
0.0,0.43506425336162774,-0.09876359534067503,0.3363006580209527
0.0,-0.10981706241270527,0.35530416688738603,0.24548710447468075
0.0,-0.10981706241270527,0.35530416688738603,0.24548710447468075
0.0,-0.10981706241270527,0.35530416688738603,0.24548710447468075
0.0,-0.10981706241270527,0.35530416688738603,0.24548710447468075
0.0,-0.06719605098313657,0.3061260766617224,0.23893002567858573
0.0,0.4050344215872945,-0.23875523911261398,0.16627918247468065
0.0,0.4050344215872945,-0.23875523911261398,0.16627918247468065
0.0,0.4050344215872945,-0.23875523911261398,0.16627918247468065
0.0,0.37880610689959576,-0.2338374299741478,0.14496867692544801
0.0,0.08820273958729453,-0.17934929711261394,-0.09114655752531942
0.0,0.08820273958729453,-0.17934929711261394,-0.09114655752531942
0.0,0.03410684022316823,-0.16787440950918886,-0.13376756928602063
0.0,-0.5652626084127055,-0.04073543711261385,-0.6059980455253194
0.0,-0.5652626084127055,-0.04073543711261385,-0.6059980455253194
0.0,-0.5652626084127055,-0.04073543711261385,-0.6059980455253194
0.0,-0.5652626084127055,-0.04073543711261385,-0.6059980455253194
0.0,-0.5652626084127055,-0.04073543711261385,-0.6059980455253194
0.0,-0.5652626084127055,-0.04073543711261385,-0.6059980455253194
0.0,-0.5652626084127055,-0.04073543711261385,-0.6059980455253194
1.0,0.0,0.0,0.0
