rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6604724302178318,-0.06138490152789722,-0.721857331745729
0.0,-0.6695090283822965,0.0380176791939113,-0.6314913491883852
0.0,-0.6802744102178317,0.15643688047210258,-0.5238375297457291
0.0,-0.6802744102178317,0.15643688047210258,-0.5238375297457291
0.0,-0.6802744102178317,0.15643688047210258,-0.5238375297457291
0.0,-0.6802744102178317,0.15643688047210258,-0.5238375297457291
0.0,-0.6802744102178317,0.15643688047210258,-0.5238375297457291
0.0,-0.6802744102178317,0.15643688047210258,-0.5238375297457291
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
0.0,0.6068543017821681,-0.1801967815278973,0.42665752025427084
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.42284866821783174,-0.19999876152789742,-0.622847429745729
0.0,-0.42284866821783174,-0.19999876152789742,-0.622847429745729
0.0,-0.42284866821783174,-0.19999876152789742,-0.622847429745729
0.0,-0.42284866821783174,-0.19999876152789742,-0.622847429745729
0.0,-0.43324211068007407,-0.19826652114668308,-0.6315086318267572
0.0,-0.5416605502178319,-0.1801967815278973,-0.7218573317457292
0.0,-0.5416605502178319,-0.1801967815278973,-0.7218573317457292
0.0,-0.5416605502178319,-0.1801967815278973,-0.7218573317457292
0.0,-0.5416605502178319,-0.1801967815278973,-0.7218573317457292
0.0,-0.4325294049766367,-0.17500006038425442,-0.6075294653608913
0.0,0.7058642037821684,-0.12079084152789732,0.5850733622542712
0.0,0.7058642037821684,-0.12079084152789732,0.5850733622542712
0.0,0.7058642037821684,-0.12079084152789732,0.5850733622542712
0.0,0.7058642037821684,-0.12079084152789732,0.5850733622542712
0.0,0.7058642037821684,-0.12079084152789732,0.5850733622542712
0.0,0.7006674824635709,-0.12945204360892237,0.5712154388546485
0.0,0.6464582617821681,-0.21980074352789736,0.42665751825427095
0.0,0.6464582617821681,-0.21980074352789736,0.42665751825427095
0.0,0.6464582617821681,-0.21980074352789736,0.42665751825427095
0.0,0.6464582617821681,-0.21980074352789736,0.42665751825427095
0.0,0.30982459978216836,-0.1801967815278973,0.12962781825427105
0.0,0.30982459978216836,-0.1801967815278973,0.12962781825427105
0.0,0.30982459978216836,-0.1801967815278973,0.12962781825427105
0.0,0.30982459978216836,-0.1801967815278973,0.12962781825427105
0.0,0.05239885578216824,0.23564480247210268,0.28804365825427086
0.0,0.05239885578216824,0.23564480247210268,0.28804365825427086
0.0,0.05239885578216824,0.23564480247210268,0.28804365825427086
0.0,0.05239885578216824,0.23564480247210268,0.28804365825427086
0.0,0.05239885578216824,0.23564480247210268,0.28804365825427086
0.0,0.05239885578216824,0.23564480247210268,0.28804365825427086
0.0,0.05239885578216824,0.23564480247210268,0.28804365825427086
0.0,0.02121852874536454,0.20273223487912895,0.22395076362449357
0.0,-0.30403678621783164,-0.14059282152789732,-0.4446296077457291
0.0,-0.30403678621783164,-0.14059282152789732,-0.4446296077457291
0.0,-0.30403678621783164,-0.14059282152789732,-0.4446296077457291
0.0,-0.30403678621783164,-0.14059282152789732,-0.4446296077457291
0.0,-0.30403678621783164,-0.14059282152789732,-0.4446296077457291
0.0,-0.30403678621783164,-0.14059282152789732,-0.4446296077457291
0.0,-0.30403678621783164,-0.14059282152789732,-0.4446296077457291
0.0,-0.31962694982371664,-0.11980593677836937,-0.4394328866020861
0.0,-0.4822546082178317,0.0970309404721027,-0.38522366774572914
0.0,-0.4822546082178317,0.0970309404721027,-0.38522366774572914
0.0,-0.4822546082178317,0.0970309404721027,-0.38522366774572914
0.0,-0.4822546082178317,0.0970309404721027,-0.38522366774572914
0.0,-0.4822546082178317,0.0970309404721027,-0.38522366774572914
0.0,0.4286364797821682,0.15643688047210258,0.5850733602542708
0.0,0.4286364797821682,0.15643688047210258,0.5850733602542708
0.0,0.3298987771781717,0.24478114078881347,0.5746799179669851
0.0,-0.7000763902178319,1.1663378704721026,0.46626148025427083
0.0,-0.7000763902178319,1.1663378704721026,0.46626148025427083
0.0,-0.6273222935070061,1.0502777638810068,0.4229554703740007
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
0.0,0.13160677778216806,-0.1603948015278973,-0.028788023745729308
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.24914820366805035,-0.17998503917554443,0.06916316449250581
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.25041865778216815,-0.1801967815278973,0.0702218762542709
0.0,0.34942855978216836,-0.19999876152789742,0.14942979825427094
0.0,0.34942855978216836,-0.19999876152789742,0.14942979825427094
0.0,0.34942855978216836,-0.19999876152789742,0.14942979825427094
0.0,0.34942855978216836,-0.19999876152789742,0.14942979825427094
