rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6640314548419721,-0.06208991904809924,-0.7261213738900715
0.0,-0.6730051999989545,0.03662127858505437,-0.6363839214139001
0.0,-0.6838334348419721,0.15573186295190056,-0.5281015718900716
0.0,-0.6838334348419721,0.15573186295190056,-0.5281015718900716
0.0,-0.6838334348419721,0.15573186295190056,-0.5281015718900716
0.0,-0.6838334348419721,0.15573186295190056,-0.5281015718900716
0.0,-0.6838334348419721,0.15573186295190056,-0.5281015718900716
0.0,-0.6838334348419721,0.15573186295190056,-0.5281015718900716
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
0.0,0.6032952771580278,-0.18090179904809933,0.42239347810992833
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.42500856647854107,-0.20067687277214086,-0.6256854392506822
0.0,-0.42640769284197216,-0.20070377904809944,-0.6271114718900715
0.0,-0.42640769284197216,-0.20070377904809944,-0.6271114718900715
0.0,-0.42640769284197216,-0.20070377904809944,-0.6271114718900715
0.0,-0.42640769284197216,-0.20070377904809944,-0.6271114718900715
0.0,-0.5452195748419723,-0.18090179904809933,-0.7261213738900717
0.0,-0.5452195748419723,-0.18090179904809933,-0.7261213738900717
0.0,-0.5452195748419723,-0.18090179904809933,-0.7261213738900717
0.0,-0.5452195748419723,-0.18090179904809933,-0.7261213738900717
0.0,-0.5452195748419723,-0.18090179904809933,-0.7261213738900717
0.0,0.702305179158028,-0.12149585904809934,0.5808093201099287
0.0,0.702305179158028,-0.12149585904809934,0.5808093201099287
0.0,0.702305179158028,-0.12149585904809934,0.5808093201099287
0.0,0.702305179158028,-0.12149585904809934,0.5808093201099287
0.0,0.702305179158028,-0.12149585904809934,0.5808093201099287
0.0,0.702305179158028,-0.12149585904809934,0.5808093201099287
0.0,0.6428992371580278,-0.22050576104809938,0.42239347610992845
0.0,0.6428992371580278,-0.22050576104809938,0.42239347610992845
0.0,0.6428992371580278,-0.22050576104809938,0.42239347610992845
0.0,0.6428992371580278,-0.22050576104809938,0.42239347610992845
0.0,0.3280005073670386,-0.18345885001015738,0.14454165735688107
0.0,0.30626557515802794,-0.18090179904809933,0.12536377610992855
0.0,0.30626557515802794,-0.18090179904809933,0.12536377610992855
0.0,0.30626557515802794,-0.18090179904809933,0.12536377610992855
0.0,0.06546066183030812,0.20809075094791696,0.2735514127782249
0.0,0.04883983115802781,0.23493978495190065,0.28377961610992836
0.0,0.04883983115802781,0.23493978495190065,0.28377961610992836
0.0,0.04883983115802781,0.23493978495190065,0.28377961610992836
0.0,0.04883983115802781,0.23493978495190065,0.28377961610992836
0.0,0.04883983115802781,0.23493978495190065,0.28377961610992836
0.0,0.04883983115802781,0.23493978495190065,0.28377961610992836
0.0,0.04883983115802781,0.23493978495190065,0.28377961610992836
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.3075958108419721,-0.14129783904809934,-0.44889364989007163
0.0,-0.48581363284197215,0.09632592295190068,-0.38948770989007164
0.0,-0.48581363284197215,0.09632592295190068,-0.38948770989007164
0.0,-0.48581363284197215,0.09632592295190068,-0.38948770989007164
0.0,-0.48581363284197215,0.09632592295190068,-0.38948770989007164
0.0,-0.48581363284197215,0.09632592295190068,-0.38948770989007164
0.0,0.3662652854841823,0.1518962867025101,0.5181615721866923
0.0,0.42507745515802775,0.15573186295190056,0.5808093181099283
0.0,0.42507745515802775,0.15573186295190056,0.5808093181099283
0.0,-0.7036354148419722,1.1656328529519007,0.4619974381099283
0.0,-0.7036354148419722,1.1656328529519007,0.4619974381099283
0.0,-0.7036354148419722,1.1656328529519007,0.4619974381099283
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
0.0,0.1280477531580276,-0.16109981904809934,-0.03305206589007181
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.24519284644448838,-0.18062400126250944,0.06456884518197892
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.2468596331580277,-0.18090179904809933,0.06595783410992839
0.0,0.34586953515802793,-0.20070377904809944,0.14516575610992843
0.0,0.34586953515802793,-0.20070377904809944,0.14516575610992843
0.0,0.34586953515802793,-0.20070377904809944,0.14516575610992843
0.0,0.34586953515802793,-0.20070377904809944,0.14516575610992843
