rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04354895106116915,0.6902100694277312,0.6466611183665621
0.0,-0.4890935050611691,-0.17117606857226875,-0.6602695736334377
0.0,-0.4890935050611691,-0.17117606857226875,-0.6602695736334377
0.0,-0.4890935050611691,-0.17117606857226875,-0.6602695736334377
0.0,-0.4890935050611691,-0.17117606857226875,-0.6602695736334377
0.0,-0.4890935050611691,-0.17117606857226875,-0.6602695736334377
0.0,-0.4890935050611691,-0.17117606857226875,-0.6602695736334377
0.0,0.05908880075611655,-0.17117606857226875,-0.11208726781615208
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,0.283183722938831,-0.17117606857226875,0.11200765436656235
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,-0.37028162506116913,0.10605165342773126,-0.26422997163343787
0.0,0.023285158784531447,-0.10478769419910572,-0.0815025354145742
0.0,0.18417382093883075,-0.19097804857226885,-0.00680422763343802
0.0,0.18417382093883075,-0.19097804857226885,-0.00680422763343802
0.0,-0.12505722300433944,-0.10664231008939595,-0.23169953309373537
0.0,-0.25146974306116915,-0.07216616857226876,-0.32363591163343786
0.0,-0.4341971778603824,-0.15650190705514333,-0.5906990849155257
0.0,-0.5088954850611691,-0.19097804857226885,-0.699873533633438
0.0,-0.5088954850611691,-0.09196814857226876,-0.6008636336334378
0.0,-0.5088954850611691,-0.09196814857226876,-0.6008636336334378
0.0,-0.5286974650611691,-0.052364188572268655,-0.5810616536334378
0.0,-0.5286974650611691,-0.052364188572268655,-0.5810616536334378
0.0,-0.5286974650611691,-0.052364188572268655,-0.5810616536334378
0.0,-0.10701876838785024,-0.12264397064132937,-0.22966273902917955
0.0,0.06536194093883074,-0.15137408857226875,-0.0860121476334379
0.0,0.06536194093883074,-0.15137408857226875,-0.0860121476334379
0.0,0.06536194093883074,-0.15137408857226875,-0.0860121476334379
0.0,0.06536194093883074,-0.15137408857226875,-0.0860121476334379
0.0,-0.330677663061169,-0.11177012857226876,-0.44244779163343784
0.0,-0.330677663061169,-0.11177012857226876,-0.44244779163343784
0.0,-0.330677663061169,-0.11177012857226876,-0.44244779163343784
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.17825171272941046,-0.1689298599466783,-0.3471815726760886
0.0,-0.17226182306116905,-0.17117606857226875,-0.34343789163343785
0.0,-0.17226182306116905,-0.17117606857226875,-0.34343789163343785
0.0,-0.17226182306116905,-0.17117606857226875,-0.34343789163343785
0.0,-0.17226182306116905,-0.17117606857226875,-0.34343789163343785
0.0,-0.17226182306116905,-0.17117606857226875,-0.34343789163343785
0.0,-0.17226182306116905,-0.17117606857226875,-0.34343789163343785
0.0,-0.17226182306116905,-0.17117606857226875,-0.34343789163343785
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.3900836050611691,-0.17117606857226875,-0.5612596736334378
0.0,-0.4161937707084926,-0.13636251437583746,-0.5525562850843301
0.0,-0.4494895450611691,-0.09196814857226876,-0.5414576936334378
0.0,-0.4494895450611691,-0.09196814857226876,-0.5414576936334378
0.0,-0.4494895450611691,-0.09196814857226876,-0.5414576936334378
0.0,-0.4494895450611691,-0.09196814857226876,-0.5414576936334378
0.0,-0.4494895450611691,-0.09196814857226876,-0.5414576936334378
0.0,-0.5881034070611693,-0.15137408857226875,-0.7394774956334379
0.0,-0.40533224577180754,-0.0034164823583832105,-0.4087487281301908
0.0,-0.17226182306116905,0.18525957342773125,0.012997750366562255
0.0,-0.17226182306116905,0.18525957342773125,0.012997750366562255
0.0,-0.17226182306116905,0.18525957342773125,0.012997750366562255
0.0,-0.17226182306116905,0.18525957342773125,0.012997750366562255
0.0,0.05402628185277685,0.002488412138369589,0.056514693991146614
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,0.3425896629388311,-0.2305820105722688,0.1120076523665624
0.0,-0.15245984306116925,-0.19097804857226885,-0.3434378916334381
0.0,-0.15245984306116925,-0.19097804857226885,-0.3434378916334381
0.0,-0.15245984306116925,-0.19097804857226885,-0.3434378916334381
0.0,-0.15245984306116925,-0.19097804857226885,-0.3434378916334381
0.0,-0.15245984306116925,-0.19097804857226885,-0.3434378916334381
0.0,-0.15245984306116925,-0.19097804857226885,-0.3434378916334381
0.0,0.5406094649388308,-0.2107800305722688,0.32982943436656226
0.0,0.5406094649388308,-0.2107800305722688,0.32982943436656226
0.0,0.5406094649388308,-0.2107800305722688,0.32982943436656226
0.0,0.5406094649388308,-0.2107800305722688,0.32982943436656226
0.0,0.5406094649388308,-0.2107800305722688,0.32982943436656226
0.0,0.025757978938830854,0.06644769342773116,0.09220567236656219
0.0,0.025757978938830854,0.06644769342773116,0.09220567236656219
0.0,0.025757978938830854,0.06644769342773116,0.09220567236656219
0.0,0.025757978938830854,0.06644769342773116,0.09220567236656219
0.0,0.025757978938830854,0.06644769342773116,0.09220567236656219
0.0,-0.6475093470611692,0.4624872974277312,-0.18502204963343793
0.0,-0.6475093470611692,0.4624872974277312,-0.18502204963343793
0.0,-0.6475093470611692,0.4624872974277312,-0.18502204963343793
0.0,0.5802134249388308,-0.13157210857226875,0.4486413163665621
0.0,0.5802134249388308,-0.13157210857226875,0.4486413163665621
0.0,0.5802134249388308,-0.13157210857226875,0.4486413163665621
0.0,0.5802134249388308,-0.13157210857226875,0.4486413163665621
0.0,0.5802134249388308,-0.13157210857226875,0.4486413163665621
0.0,0.5802134249388308,-0.13157210857226875,0.4486413163665621
0.0,0.5802134249388308,-0.13157210857226875,0.4486413163665621
0.0,0.12476788093883065,-0.13157210857226875,-0.00680422763343802
0.0,0.12476788093883065,-0.13157210857226875,-0.00680422763343802
0.0,0.25531871005449946,-0.19249582929507003,0.06282288075942943
0.0,0.42179758293883085,-0.2701859705722688,0.15161161236656218
