rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6650610836192148,-0.06146960261843404,-0.7265306862376488
0.0,-0.6741484650431544,0.0384915939627255,-0.6356568710804289
0.0,-0.6848630636192148,0.15635217938156576,-0.5285108842376489
0.0,-0.6848630636192148,0.15635217938156576,-0.5285108842376489
0.0,-0.6848630636192148,0.15635217938156576,-0.5285108842376489
0.0,-0.6848630636192148,0.15635217938156576,-0.5285108842376489
0.0,-0.6848630636192148,0.15635217938156576,-0.5285108842376489
0.0,-0.6848630636192148,0.15635217938156576,-0.5285108842376489
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
0.0,0.6022656483807851,-0.18028148261843413,0.421984165762351
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.41847506660596456,-0.1999111115621608,-0.6183861781681255
0.0,-0.42743732161921477,-0.20008346261843424,-0.6275207842376489
0.0,-0.42743732161921477,-0.20008346261843424,-0.6275207842376489
0.0,-0.42743732161921477,-0.20008346261843424,-0.6275207842376489
0.0,-0.42743732161921477,-0.20008346261843424,-0.6275207842376489
0.0,-0.5462492036192149,-0.18028148261843413,-0.726530686237649
0.0,-0.5462492036192149,-0.18028148261843413,-0.726530686237649
0.0,-0.5462492036192149,-0.18028148261843413,-0.726530686237649
0.0,-0.5462492036192149,-0.18028148261843413,-0.726530686237649
0.0,-0.5462492036192149,-0.18028148261843413,-0.726530686237649
0.0,0.7012755503807854,-0.12087554261843414,0.5804000077623513
0.0,0.7012755503807854,-0.12087554261843414,0.5804000077623513
0.0,0.7012755503807854,-0.12087554261843414,0.5804000077623513
0.0,0.7012755503807854,-0.12087554261843414,0.5804000077623513
0.0,0.7012755503807854,-0.12087554261843414,0.5804000077623513
0.0,0.7012755503807854,-0.12087554261843414,0.5804000077623513
0.0,0.6418696083807851,-0.21988544461843418,0.4219841637623511
0.0,0.6418696083807851,-0.21988544461843418,0.4219841637623511
0.0,0.6418696083807851,-0.21988544461843418,0.4219841637623511
0.0,0.6418696083807851,-0.21988544461843418,0.4219841637623511
0.0,0.4455099476830089,-0.19678430703639516,0.2487256406466138
0.0,0.30523594638078533,-0.18028148261843413,0.1249544637623512
0.0,0.30523594638078533,-0.18028148261843413,0.1249544637623512
0.0,0.30523594638078533,-0.18028148261843413,0.1249544637623512
0.0,0.1550785573472602,0.062280452076820314,0.21735900942408048
0.0,0.0478102023807852,0.23556010138156586,0.283370303762351
0.0,0.0478102023807852,0.23556010138156586,0.283370303762351
0.0,0.0478102023807852,0.23556010138156586,0.283370303762351
0.0,0.0478102023807852,0.23556010138156586,0.283370303762351
0.0,0.0478102023807852,0.23556010138156586,0.283370303762351
0.0,0.0478102023807852,0.23556010138156586,0.283370303762351
0.0,0.0478102023807852,0.23556010138156586,0.283370303762351
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.3086254396192147,-0.14067752261843414,-0.449302962237649
0.0,-0.48684326161921476,0.09694623938156588,-0.389897022237649
0.0,-0.48684326161921476,0.09694623938156588,-0.389897022237649
0.0,-0.48684326161921476,0.09694623938156588,-0.389897022237649
0.0,-0.48684326161921476,0.09694623938156588,-0.389897022237649
0.0,-0.48684326161921476,0.09694623938156588,-0.389897022237649
0.0,0.04448288060212579,0.13159794400471225,0.1760808246068381
0.0,0.42404782638078514,0.15635217938156576,0.5804000057623508
0.0,0.42404782638078514,0.15635217938156576,0.5804000057623508
0.0,-0.7046650436192149,1.1662531693815659,0.461588125762351
0.0,-0.7046650436192149,1.1662531693815659,0.461588125762351
0.0,-0.7046650436192149,1.1662531693815659,0.461588125762351
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
0.0,0.127018124380785,-0.16047950261843413,-0.033461378237649164
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.2458300043807851,-0.18028148261843413,0.06554852176235104
0.0,0.3448399063807853,-0.20008346261843424,0.14475644376235108
0.0,0.3448399063807853,-0.20008346261843424,0.14475644376235108
0.0,0.3448399063807853,-0.20008346261843424,0.14475644376235108
0.0,0.3448399063807853,-0.20008346261843424,0.14475644376235108
0.0,-0.5264472236192148,0.25536208138156574,-0.271085142237649
