rating,int_action_audio,acc_action_audio,all_action_audio
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,-0.4671133076379621,0.7116267018692432,0.2445133942312811
0.0,0.6417975823620379,-0.21906636813075686,0.4227312142312812
0.0,0.6417975823620379,-0.21906636813075686,0.4227312142312812
0.0,0.6417975823620379,-0.21906636813075686,0.4227312142312812
0.0,0.6417975823620379,-0.21906636813075686,0.4227312142312812
0.0,0.5107568346460548,-0.24930654044565626,0.2614502942003986
0.0,0.38437184036203775,-0.27847230813075685,0.10589953223128101
0.0,0.38437184036203775,-0.27847230813075685,0.10589953223128101
0.0,0.38437184036203775,-0.27847230813075685,0.10589953223128101
0.0,0.38437184036203775,-0.27847230813075685,0.10589953223128101
0.0,-0.803746971637962,-0.15966042613075682,-0.9634073977687189
0.0,-0.803746971637962,-0.15966042613075682,-0.9634073977687189
0.0,-0.803746971637962,-0.15966042613075682,-0.9634073977687189
0.0,-0.803746971637962,-0.15966042613075682,-0.9634073977687189
0.0,0.5823916423620379,-0.21906636813075686,0.3633252742312812
0.0,0.5823916423620379,-0.21906636813075686,0.3633252742312812
0.0,0.5823916423620379,-0.21906636813075686,0.3633252742312812
0.0,0.5823916423620379,-0.21906636813075686,0.3633252742312812
0.0,0.5823916423620379,-0.21906636813075686,0.3633252742312812
0.0,0.5823916423620379,-0.21906636813075686,0.3633252742312812
0.0,0.5823916423620379,-0.21906636813075686,0.3633252742312812
0.0,0.46357976036203785,-0.27847230813075685,0.1851074522312811
0.0,0.46357976036203785,-0.27847230813075685,0.1851074522312811
0.0,-0.526519249637962,-0.13985844613075682,-0.666377695768719
0.0,-0.526519249637962,-0.13985844613075682,-0.666377695768719
0.0,-0.526519249637962,-0.13985844613075682,-0.666377695768719
0.0,-0.526519249637962,-0.13985844613075682,-0.666377695768719
0.0,-0.526519249637962,-0.13985844613075682,-0.666377695768719
0.0,-0.16363717778682083,-0.11969833125415685,-0.2833355090409777
0.0,0.18635203836203768,-0.10025448613075683,0.08609755223128102
0.0,0.18635203836203768,-0.10025448613075683,0.08609755223128102
0.0,0.18635203836203768,-0.10025448613075683,0.08609755223128102
0.0,0.18635203836203768,-0.10025448613075683,0.08609755223128102
0.0,0.18635203836203768,-0.10025448613075683,0.08609755223128102
0.0,-0.3284994476379621,0.6324187818692432,0.3039193342312811
0.0,-0.3284994476379621,0.6324187818692432,0.3039193342312811
0.0,-0.3284994476379621,0.6324187818692432,0.3039193342312811
0.0,-0.3284994476379621,0.6324187818692432,0.3039193342312811
0.0,-0.3284994476379621,0.6324187818692432,0.3039193342312811
0.0,0.22590371757704109,0.1788161920553235,0.4047199096323647
0.0,0.7606094643620379,-0.25867032813075685,0.5019391362312811
0.0,0.7606094643620379,-0.25867032813075685,0.5019391362312811
0.0,0.2162863576034036,0.11429180115868987,0.33057815876209357
0.0,-0.308697465637962,0.47400293986924313,0.1653054742312811
0.0,-0.308697465637962,0.47400293986924313,0.1653054742312811
0.0,-0.308697465637962,0.47400293986924313,0.1653054742312811
0.0,-0.308697465637962,0.47400293986924313,0.1653054742312811
0.0,-0.308697465637962,0.47400293986924313,0.1653054742312811
0.0,-0.308697465637962,0.47400293986924313,0.1653054742312811
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.4922777540135476,-0.1511484508376505,0.3411293031758972
0.0,0.5031837223620378,-0.15966042613075682,0.343523296231281
0.0,0.5031837223620378,-0.15966042613075682,0.343523296231281
0.0,0.5031837223620378,-0.15966042613075682,0.343523296231281
0.0,0.5031837223620378,-0.15966042613075682,0.343523296231281
0.0,0.5031837223620378,-0.15966042613075682,0.343523296231281
0.0,0.5031837223620378,-0.15966042613075682,0.343523296231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.7606094643620379,-0.19926438613075692,0.561345078231281
0.0,0.600841860382492,-0.1629535673778958,0.4378882930045962
0.0,0.324965900362038,-0.10025448613075683,0.22471141423128127
0.0,0.324965900362038,-0.10025448613075683,0.22471141423128127
0.0,0.324965900362038,-0.10025448613075683,0.22471141423128127
0.0,0.324965900362038,-0.10025448613075683,0.22471141423128127
0.0,0.09983882189385639,0.15392124807319307,0.2537600699670496
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.28889548563796213,0.5928148218692433,0.3039193362312811
0.0,-0.3879053876379621,-0.0012445841307568983,-0.3891499717687191
0.0,-0.3879053876379621,-0.0012445841307568983,-0.3891499717687191
0.0,-0.22948954563796212,-0.06065052613075672,-0.2901400717687189
0.0,-0.22948954563796212,-0.06065052613075672,-0.2901400717687189
0.0,-0.0043624671697806115,-0.09696134488361907,-0.10132381205339958
0.0,0.38437184036203775,-0.15966042613075682,0.2247114142312811
0.0,0.03578797666716739,-0.09430095164212626,-0.058512974974958776
0.0,-0.5661232096379621,0.01855739586924321,-0.5475658137687188
0.0,-0.5661232096379621,0.01855739586924321,-0.5475658137687188
0.0,-0.5661232096379621,0.01855739586924321,-0.5475658137687188
0.0,-0.684935089637962,-0.0012445841307568983,-0.686179673768719
0.0,-0.4815945031549827,-0.030293239866524324,-0.5118877430215069
0.0,-0.13047964563796222,-0.08045250613075683,-0.21093215176871905
0.0,-0.13047964563796222,-0.08045250613075683,-0.21093215176871905
0.0,-0.13047964563796222,-0.08045250613075683,-0.21093215176871905
0.0,-0.13047964563796222,-0.08045250613075683,-0.21093215176871905
0.0,-0.13047964563796222,-0.08045250613075683,-0.21093215176871905
0.0,0.022025795324502984,-0.09497683363190257,-0.07295103830739946
0.0,0.285361940362038,-0.12005646613075682,0.16530547423128128
0.0,0.285361940362038,-0.12005646613075682,0.16530547423128128
0.0,0.20547813763878386,-0.13458079363190179,0.07089734400688219
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
0.0,0.06754015636203779,-0.15966042613075682,-0.09212026976871901
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
