rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04320898729115694,0.6906535487079651,0.6474445614168082
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,0.580553388708843,-0.15093060929203483,0.42962277941680815
0.0,-0.310535719291157,-0.24994051129203487,-0.5604762305831917
0.0,-0.310535719291157,-0.24994051129203487,-0.5604762305831917
0.0,-0.310535719291157,-0.24994051129203487,-0.5604762305831917
0.0,-0.310535719291157,-0.24994051129203487,-0.5604762305831917
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.16037964731195217,-0.21069756440540388,-0.05031791709345168
0.0,0.16471180470884286,-0.21033655129203488,-0.04562474658319182
0.0,0.16471180470884286,-0.21033655129203488,-0.04562474658319182
0.0,0.16471180470884286,-0.21033655129203488,-0.04562474658319182
0.0,0.16471180470884286,-0.21033655129203488,-0.04562474658319182
0.0,0.16471180470884286,-0.21033655129203488,-0.04562474658319182
0.0,-0.6867733432911569,0.7203565187079651,0.03358317541680822
0.0,-0.6867733432911569,0.7203565187079651,0.03358317541680822
0.0,-0.6867733432911569,0.7203565187079651,0.03358317541680822
0.0,-0.6867733432911569,0.7203565187079651,0.03358317541680822
0.0,-0.7377040487503895,0.5802970809455761,-0.15740696780481345
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,-0.7659812652911568,0.5025347367079651,-0.26344652858319184
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
0.0,0.06570190470884296,0.30451493470796515,0.37021683941680816
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5527511744709755,-0.2020163076549173,0.35073486681605825
0.0,0.560751408708843,-0.21033655129203488,0.3504148574168083
0.0,0.560751408708843,-0.21033655129203488,0.3504148574168083
0.0,0.560751408708843,-0.21033655129203488,0.3504148574168083
0.0,0.560751408708843,-0.21033655129203488,0.3504148574168083
0.0,0.2535347394141078,-0.18473516160953118,0.06879957780457668
0.0,-0.15211987929115706,-0.15093060929203483,-0.30305048858319183
0.0,-0.15211987929115706,-0.15093060929203483,-0.30305048858319183
0.0,-0.15211987929115706,-0.15093060929203483,-0.30305048858319183
0.0,-0.15211987929115706,-0.15093060929203483,-0.30305048858319183
0.0,-0.15211987929115706,-0.15093060929203483,-0.30305048858319183
0.0,-0.15211987929115706,-0.15093060929203483,-0.30305048858319183
0.0,-0.15211987929115706,-0.15093060929203483,-0.30305048858319183
0.0,-0.015579137190843945,-0.15946440556556518,-0.1750435427564091
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,-0.013506017291156944,-0.15093060929203483,-0.1644366265831918
0.0,-0.013506017291156944,-0.15093060929203483,-0.1644366265831918
0.0,-0.013506017291156944,-0.15093060929203483,-0.1644366265831918
0.0,-0.013506017291156944,-0.15093060929203483,-0.1644366265831918
0.0,-0.013506017291156944,-0.15093060929203483,-0.1644366265831918
0.0,-0.013506017291156944,-0.15093060929203483,-0.1644366265831918
0.0,-0.013506017291156944,-0.15093060929203483,-0.1644366265831918
0.0,0.08036574257959075,-0.1423968130185045,-0.06203107043891376
0.0,0.20431576470884297,-0.13112862929203484,0.0731871354168081
0.0,0.20431576470884297,-0.13112862929203484,0.0731871354168081
0.0,0.20431576470884297,-0.13112862929203484,0.0731871354168081
0.0,0.20431576470884297,-0.13112862929203484,0.0731871354168081
0.0,0.20431576470884297,-0.13112862929203484,0.0731871354168081
0.0,0.11897780111163175,-0.16526381524806733,-0.04628601413643563
0.0,0.006295962708843056,-0.21033655129203488,-0.20404058858319174
0.0,0.006295962708843056,-0.21033655129203488,-0.20404058858319174
0.0,0.006295962708843056,-0.21033655129203488,-0.20404058858319174
0.0,0.006295962708843056,-0.21033655129203488,-0.20404058858319174
0.0,0.006295962708843056,-0.21033655129203488,-0.20404058858319174
0.0,-0.25825172435635824,-0.09086340173877405,-0.3491151260951324
0.0,-0.6075654232911569,0.06689117270796507,-0.5406742505831917
0.0,-0.27474736517581816,-0.03551438343631297,-0.3102617486121312
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
0.0,0.16471180470884286,-0.17073258929203483,-0.006020784583191885
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
