rating,int_action_text,acc_action_text,all_action_text
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.04331645846950692,0.6910745832923498,0.6477581248228429
0.0,-0.4888610124695069,-0.17031155470765014,-0.659172567177157
0.0,-0.4888610124695069,-0.17031155470765014,-0.659172567177157
0.0,-0.4888610124695069,-0.17031155470765014,-0.659172567177157
0.0,-0.4888610124695069,-0.17031155470765014,-0.659172567177157
0.0,-0.4888610124695069,-0.17031155470765014,-0.659172567177157
0.0,-0.4888610124695069,-0.17031155470765014,-0.659172567177157
0.0,0.0034488897325220813,-0.17031155470765014,-0.16686266497512803
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,0.2834162155304932,-0.17031155470765014,0.1131046608228431
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.37004913246950694,0.10691616729234987,-0.2631329651771571
0.0,-0.016595869186645622,-0.08243379440653109,-0.09902966359317666
0.0,0.18440631353049297,-0.19011353470765024,-0.005707221177157273
0.0,0.18440631353049297,-0.19011353470765024,-0.005707221177157273
0.0,-0.09330696430783972,-0.11437355053808107,-0.20768051484592076
0.0,-0.2512372504695069,-0.07130165470765015,-0.3225389051771571
0.0,-0.4153405507785312,-0.14704163887721988,-0.5623821896557512
0.0,-0.5086629924695069,-0.19011353470765024,-0.6987765271771572
0.0,-0.5086629924695069,-0.09110363470765015,-0.599766627177157
0.0,-0.5086629924695069,-0.09110363470765015,-0.599766627177157
0.0,-0.5284649724695069,-0.051499674707650045,-0.579964647177157
0.0,-0.5284649724695069,-0.051499674707650045,-0.579964647177157
0.0,-0.5284649724695069,-0.051499674707650045,-0.579964647177157
0.0,-0.14976504779679223,-0.11461632818229106,-0.2643813759790835
0.0,0.06559443353049298,-0.15050957470765014,-0.08491514117715715
0.0,0.06559443353049298,-0.15050957470765014,-0.08491514117715715
0.0,0.06559443353049298,-0.15050957470765014,-0.08491514117715715
0.0,0.06559443353049298,-0.15050957470765014,-0.08491514117715715
0.0,-0.33044517046950683,-0.11090561470765015,-0.4413507851771571
0.0,-0.33044517046950683,-0.11090561470765015,-0.4413507851771571
0.0,-0.33044517046950683,-0.11090561470765015,-0.4413507851771571
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.1782946827117845,-0.16796204761679612,-0.34625673032858073
0.0,-0.1720293304695068,-0.17031155470765014,-0.3423408851771571
0.0,-0.1720293304695068,-0.17031155470765014,-0.3423408851771571
0.0,-0.1720293304695068,-0.17031155470765014,-0.3423408851771571
0.0,-0.1720293304695068,-0.17031155470765014,-0.3423408851771571
0.0,-0.1720293304695068,-0.17031155470765014,-0.3423408851771571
0.0,-0.1720293304695068,-0.17031155470765014,-0.3423408851771571
0.0,-0.1720293304695068,-0.17031155470765014,-0.3423408851771571
0.0,-0.38985111246950693,-0.17031155470765014,-0.560162667177157
0.0,-0.38985111246950693,-0.17031155470765014,-0.560162667177157
0.0,-0.41169954862385516,-0.14118030650185254,-0.5528798551257078
0.0,-0.4492570524695069,-0.09110363470765015,-0.540360687177157
0.0,-0.4492570524695069,-0.09110363470765015,-0.540360687177157
0.0,-0.4492570524695069,-0.09110363470765015,-0.540360687177157
0.0,-0.4492570524695069,-0.09110363470765015,-0.540360687177157
0.0,-0.4492570524695069,-0.09110363470765015,-0.540360687177157
0.0,-0.587870914469507,-0.15050957470765014,-0.7383804891771572
0.0,-0.43493185991792854,-0.026701769097435935,-0.46163362901536453
0.0,-0.1720293304695068,0.18612408729234986,0.014094756822843002
0.0,-0.1720293304695068,0.18612408729234986,0.014094756822843002
0.0,-0.1720293304695068,0.18612408729234986,0.014094756822843002
0.0,-0.1720293304695068,0.18612408729234986,0.014094756822843002
0.0,0.017323785074885578,0.03318503274077156,0.05050881781565719
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,0.3428221555304933,-0.22971749670765018,0.11310465882284315
0.0,-0.15222735046950703,-0.19011353470765024,-0.34234088517715733
0.0,-0.15222735046950703,-0.19011353470765024,-0.34234088517715733
0.0,-0.15222735046950703,-0.19011353470765024,-0.34234088517715733
0.0,-0.15222735046950703,-0.19011353470765024,-0.34234088517715733
0.0,-0.15222735046950703,-0.19011353470765024,-0.34234088517715733
0.0,-0.15222735046950703,-0.19011353470765024,-0.34234088517715733
0.0,0.540841957530493,-0.20991551670765018,0.330926440822843
0.0,0.540841957530493,-0.20991551670765018,0.330926440822843
0.0,0.540841957530493,-0.20991551670765018,0.330926440822843
0.0,0.540841957530493,-0.20991551670765018,0.330926440822843
0.0,0.540841957530493,-0.20991551670765018,0.330926440822843
0.0,0.02599047153049308,0.06731220729234977,0.09330267882284293
0.0,0.02599047153049308,0.06731220729234977,0.09330267882284293
0.0,0.02599047153049308,0.06731220729234977,0.09330267882284293
0.0,0.02599047153049308,0.06731220729234977,0.09330267882284293
0.0,0.02599047153049308,0.06731220729234977,0.09330267882284293
0.0,-0.647276854469507,0.4633518112923498,-0.1839250431771572
0.0,-0.647276854469507,0.4633518112923498,-0.1839250431771572
0.0,-0.647276854469507,0.4633518112923498,-0.1839250431771572
0.0,0.580445917530493,-0.13070759470765014,0.4497383228228429
0.0,0.580445917530493,-0.13070759470765014,0.4497383228228429
0.0,0.580445917530493,-0.13070759470765014,0.4497383228228429
0.0,0.580445917530493,-0.13070759470765014,0.4497383228228429
0.0,0.580445917530493,-0.13070759470765014,0.4497383228228429
0.0,0.580445917530493,-0.13070759470765014,0.4497383228228429
0.0,0.580445917530493,-0.13070759470765014,0.4497383228228429
0.0,0.12500037353049287,-0.13070759470765014,-0.005707221177157273
0.0,0.12500037353049287,-0.13070759470765014,-0.005707221177157273
0.0,0.23424255503780728,-0.1816872798033643,0.05255527523444303
0.0,0.42203007553049304,-0.2693214567076502,0.15270861882284292
0.0,0.42203007553049304,-0.2693214567076502,0.15270861882284292
