ID,time,rating
sub-027,1.15,
sub-028,1.15,
sub-029,1.15,
sub-031,1.15,
sub-033,1.15,
sub-039,1.15,
sub-042,1.15,
sub-044,1.15,
sub-047,1.15,76.18633093525179
sub-048,1.15,93.4
sub-049,1.15,
sub-056,1.15,
sub-062,1.15,
sub-063,1.15,63.75421686746988
sub-064,1.15,
sub-065,1.15,31.081402439024387
sub-069,1.15,89.0
sub-076,1.15,
sub-078,1.15,80.63991416309014
sub-082,1.15,2.6195121951219513
sub-083,1.15,74.9
sub-085,1.15,
sub-089,1.15,72.3
sub-091,1.15,52.07710843373494
sub-092,1.15,
sub-094,1.15,
sub-097,1.15,
sub-100,1.15,
sub-102,1.15,50.0
sub-103,1.15,
sub-104,1.15,
sub-108,1.15,50.5
sub-113,1.15,
sub-114,1.15,94.1
sub-115,1.15,11.6
sub-117,1.15,
sub-118,1.15,52.526506024096385
sub-120,1.15,
sub-126,1.15,97.4
sub-127,1.15,1.3
sub-129,1.15,61.9
sub-131,1.15,
sub-139,1.15,81.5
sub-140,1.15,
sub-147,1.15,73.3
sub-148,1.15,
sub-149,1.15,
sub-152,1.15,
sub-153,1.15,
sub-157,1.15,
sub-159,1.15,73.22380952380952
sub-160,1.15,69.89268292682927
sub-161,1.15,72.45007201152185
sub-173,1.15,80.13501997336884
sub-175,1.15,49.8
sub-177,1.15,
sub-178,1.15,
sub-179,1.15,84.7
sub-180,1.15,
sub-185,1.15,
sub-187,1.15,
sub-188,1.15,
sub-197,1.15,
sub-199,1.15,
sub-200,1.15,
sub-201,1.15,56.34572192513369
sub-202,1.15,
sub-205,1.15,
sub-208,1.15,
sub-209,1.15,49.2
sub-210,1.15,35.3
sub-212,1.15,
sub-215,1.15,69.78
sub-217,1.15,50.42405063291139
sub-220,1.15,
sub-222,1.15,
sub-224,1.15,
sub-230,1.15,
sub-001,1.38,
sub-003,1.38,
sub-012,1.38,49.3
sub-016,1.38,49.484
sub-021,1.38,51.5
sub-023,1.38,1.3
sub-024,1.38,
sub-025,1.38,48.602409638554214
sub-026,1.38,
sub-027,1.38,
sub-028,1.38,38.3
sub-029,1.38,
sub-031,1.38,
sub-033,1.38,
sub-039,1.38,
sub-042,1.38,
sub-044,1.38,
sub-047,1.38,66.44212629896083
sub-048,1.38,93.8
sub-049,1.38,
sub-056,1.38,
sub-062,1.38,
sub-063,1.38,57.5710843373494
sub-064,1.38,
sub-065,1.38,8.015231788079468
sub-069,1.38,89.0
sub-076,1.38,84.8
sub-078,1.38,54.48111587982833
sub-082,1.38,1.7
sub-083,1.38,74.9
sub-085,1.38,
sub-089,1.38,70.91204819277108
sub-091,1.38,51.7
sub-092,1.38,
sub-094,1.38,
sub-097,1.38,
sub-100,1.38,94.5
sub-102,1.38,50.0
sub-103,1.38,
sub-104,1.38,73.7
sub-108,1.38,50.5
sub-113,1.38,
sub-114,1.38,93.82446808510639
sub-115,1.38,10.343373493975903
sub-117,1.38,
sub-118,1.38,52.0
sub-120,1.38,9.227710843373494
sub-126,1.38,97.4
sub-127,1.38,1.3
sub-129,1.38,55.57
sub-131,1.38,
sub-139,1.38,80.01807228915662
sub-140,1.38,
sub-147,1.38,47.32857142857143
sub-148,1.38,36.714285714285715
sub-149,1.38,
sub-152,1.38,51.7
sub-153,1.38,
sub-157,1.38,44.642857142857146
sub-159,1.38,73.8
sub-160,1.38,58.43293413173653
sub-161,1.38,73.21195391262603
sub-173,1.38,79.15499334221039
sub-175,1.38,49.8
sub-177,1.38,
sub-178,1.38,
sub-179,1.38,84.7
sub-180,1.38,
sub-185,1.38,
sub-187,1.38,
sub-188,1.38,
sub-197,1.38,
sub-199,1.38,
sub-200,1.38,
sub-201,1.38,48.7
sub-202,1.38,
sub-205,1.38,
sub-208,1.38,
sub-209,1.38,49.2
sub-210,1.38,35.3
sub-212,1.38,
sub-215,1.38,25.902439024390244
sub-217,1.38,49.7
sub-220,1.38,
sub-222,1.38,
sub-224,1.38,
sub-230,1.38,
sub-001,1.61,49.5
sub-003,1.61,
sub-012,1.61,49.376999999999995
sub-016,1.61,49.4
sub-021,1.61,50.51
sub-023,1.61,0.36987951807228914
sub-024,1.61,51.41392405063291
sub-025,1.61,50.2
sub-026,1.61,
sub-027,1.61,
sub-028,1.61,14.38961424332344
sub-029,1.61,
sub-031,1.61,
sub-033,1.61,
sub-039,1.61,51.3421686746988
sub-042,1.61,
sub-044,1.61,
sub-047,1.61,56.69792166266986
sub-048,1.61,93.2
sub-049,1.61,
sub-056,1.61,
sub-062,1.61,92.0
sub-063,1.61,66.95421686746988
sub-064,1.61,
sub-065,1.61,4.420408163265306
sub-069,1.61,89.0
sub-076,1.61,83.0
sub-078,1.61,47.649397590361446
sub-082,1.61,1.7
sub-083,1.61,74.9
sub-085,1.61,
sub-089,1.61,58.272619047619045
sub-091,1.61,51.202409638554215
sub-092,1.61,
sub-094,1.61,
sub-097,1.61,
sub-100,1.61,95.0
sub-102,1.61,54.93928571428571
sub-103,1.61,57.3
sub-104,1.61,65.0409638554217
sub-108,1.61,60.40602409638554
sub-113,1.61,
sub-114,1.61,92.86108108108108
sub-115,1.61,13.682352941176472
sub-117,1.61,
sub-118,1.61,51.57261904761905
sub-120,1.61,4.497986577181209
sub-126,1.61,97.4
sub-127,1.61,1.3
sub-129,1.61,52.4043956043956
sub-131,1.61,
sub-139,1.61,79.5
sub-140,1.61,
sub-147,1.61,42.86746987951807
sub-148,1.61,37.3
sub-149,1.61,
sub-152,1.61,50.72682926829268
sub-153,1.61,
sub-157,1.61,52.436144578313254
sub-159,1.61,73.8
sub-160,1.61,47.01851851851852
sub-161,1.61,73.9738358137302
sub-173,1.61,78.17496671105192
sub-175,1.61,49.8
sub-177,1.61,
sub-178,1.61,
sub-179,1.61,84.7
sub-180,1.61,
sub-185,1.61,
sub-187,1.61,
sub-188,1.61,
sub-197,1.61,81.7
sub-199,1.61,
sub-200,1.61,
sub-201,1.61,48.7
sub-202,1.61,
sub-205,1.61,
sub-208,1.61,
sub-209,1.61,49.2
sub-210,1.61,35.3
sub-212,1.61,
sub-215,1.61,3.426829268292683
sub-217,1.61,49.7
sub-220,1.61,
sub-222,1.61,
sub-224,1.61,10.3
sub-230,1.61,
sub-001,1.84,49.541000000000004
sub-003,1.84,
sub-012,1.84,49.7675
sub-016,1.84,49.865671641791046
sub-021,1.84,49.77307692307692
sub-023,1.84,0.2669064748201439
sub-024,1.84,51.1
sub-025,1.84,30.20963855421687
sub-026,1.84,50.32142857142857
sub-027,1.84,80.99965753424658
sub-028,1.84,2.895492957746479
sub-029,1.84,
sub-031,1.84,
sub-033,1.84,
sub-039,1.84,50.5
sub-042,1.84,
sub-044,1.84,
sub-047,1.84,46.9537170263789
sub-048,1.84,93.2
sub-049,1.84,
sub-056,1.84,
sub-062,1.84,55.999311531841656
sub-063,1.84,75.75903614457832
sub-064,1.84,
sub-065,1.84,2.3047619047619046
sub-069,1.84,93.20705882352942
sub-076,1.84,83.0
sub-078,1.84,48.66896551724138
sub-082,1.84,1.8146341463414635
sub-083,1.84,74.9
sub-085,1.84,
sub-089,1.84,54.26666666666667
sub-091,1.84,63.40602409638554
sub-092,1.84,45.3
sub-094,1.84,
sub-097,1.84,
sub-100,1.84,95.27411764705883
sub-102,1.84,92.30843373493975
sub-103,1.84,54.44939759036144
sub-104,1.84,56.1
sub-108,1.84,76.64074074074074
sub-113,1.84,
sub-114,1.84,92.42602739726027
sub-115,1.84,37.70117647058824
sub-117,1.84,
sub-118,1.84,51.5
sub-120,1.84,5.115436241610738
sub-126,1.84,99.03614457831326
sub-127,1.84,11.332530120481927
sub-129,1.84,51.4
sub-131,1.84,
sub-139,1.84,79.5
sub-140,1.84,
sub-147,1.84,54.46
sub-148,1.84,35.581927710843374
sub-149,1.84,
sub-152,1.84,50.49878048780488
sub-153,1.84,
sub-157,1.84,53.1
sub-159,1.84,73.8
sub-160,1.84,45.019512195121955
sub-161,1.84,74.73571771483438
sub-173,1.84,77.7
sub-175,1.84,49.8
sub-177,1.84,
sub-178,1.84,
sub-179,1.84,84.7
sub-180,1.84,
sub-185,1.84,
sub-187,1.84,
sub-188,1.84,
sub-197,1.84,81.6
sub-199,1.84,
sub-200,1.84,
sub-201,1.84,49.6632183908046
sub-202,1.84,
sub-205,1.84,
sub-208,1.84,90.1
sub-209,1.84,49.2
sub-210,1.84,35.38809523809524
sub-212,1.84,
sub-215,1.84,0.858253358925144
sub-217,1.84,49.7
sub-220,1.84,61.796946564885495
sub-222,1.84,
sub-224,1.84,7.20625
sub-230,1.84,
sub-001,2.07,67.27250000000001
sub-003,2.07,
sub-012,2.07,56.028
sub-016,2.07,52.786
sub-021,2.07,49.7
sub-023,2.07,0.4875299760191847
sub-024,2.07,50.9
sub-025,2.07,18.91904761904762
sub-026,2.07,50.515853658536585
sub-027,2.07,80.48767123287672
sub-028,2.07,7.949014084507042
sub-029,2.07,
sub-031,2.07,
sub-033,2.07,
sub-039,2.07,50.5
sub-042,2.07,
sub-044,2.07,14.7
sub-047,2.07,37.20951239008793
sub-048,2.07,93.2
sub-049,2.07,
sub-056,2.07,
sub-062,2.07,47.765232358003445
sub-063,2.07,76.4
sub-064,2.07,54.9
sub-065,2.07,35.30848484848485
sub-069,2.07,91.42857142857143
sub-076,2.07,66.96219512195123
sub-078,2.07,49.8
sub-082,2.07,2.0
sub-083,2.07,74.9
sub-085,2.07,
sub-089,2.07,52.0
sub-091,2.07,88.16265060240964
sub-092,2.07,44.03176470588235
sub-094,2.07,
sub-097,2.07,100.0
sub-100,2.07,98.13734939759037
sub-102,2.07,100.0
sub-103,2.07,56.44659090909091
sub-104,2.07,56.1
sub-108,2.07,85.14320987654321
sub-113,2.07,
sub-114,2.07,91.96666666666667
sub-115,2.07,54.0
sub-117,2.07,
sub-118,2.07,51.5
sub-120,2.07,5.732885906040268
sub-126,2.07,99.5
sub-127,2.07,50.160714285714285
sub-129,2.07,51.20235294117647
sub-131,2.07,
sub-139,2.07,79.5
sub-140,2.07,
sub-147,2.07,58.6
sub-148,2.07,17.238095238095237
sub-149,2.07,
sub-152,2.07,50.4
sub-153,2.07,
sub-157,2.07,51.9144578313253
sub-159,2.07,73.8
sub-160,2.07,39.983333333333334
sub-161,2.07,75.49759961593855
sub-173,2.07,75.35714285714286
sub-175,2.07,50.679518072289156
sub-177,2.07,
sub-178,2.07,
sub-179,2.07,84.9648275862069
sub-180,2.07,
sub-185,2.07,
sub-187,2.07,
sub-188,2.07,
sub-197,2.07,76.944578313253
sub-199,2.07,
sub-200,2.07,
sub-201,2.07,50.81219512195122
sub-202,2.07,
sub-205,2.07,
sub-208,2.07,90.1
sub-209,2.07,49.2
sub-210,2.07,42.65903614457831
sub-212,2.07,
sub-215,2.07,0.8030710172744722
sub-217,2.07,49.7
sub-220,2.07,62.80021810250818
sub-222,2.07,
sub-224,2.07,5.726190476190476
sub-230,2.07,
sub-001,2.3,99.604
sub-003,2.3,
sub-012,2.3,63.3925
sub-016,2.3,58.94179104477612
sub-021,2.3,49.8
sub-023,2.3,21.117664670658684
sub-024,2.3,50.9
sub-025,2.3,17.3
sub-026,2.3,50.179518072289156
sub-027,2.3,79.97568493150686
sub-028,2.3,16.29493670886076
sub-029,2.3,
sub-031,2.3,50.5
sub-033,2.3,
sub-039,2.3,50.5
sub-042,2.3,
sub-044,2.3,13.939160839160838
sub-047,2.3,38.75476190476191
sub-048,2.3,93.2
sub-049,2.3,28.3
sub-056,2.3,83.5
sub-062,2.3,49.574074074074076
sub-063,2.3,76.5
sub-064,2.3,81.2391826923077
sub-065,2.3,90.0472049689441
sub-069,2.3,48.190123456790126
sub-076,2.3,66.9
sub-078,2.3,49.8
sub-082,2.3,1.880952380952381
sub-083,2.3,75.0
sub-085,2.3,
sub-089,2.3,52.0
sub-091,2.3,98.26867469879518
sub-092,2.3,42.4
sub-094,2.3,
sub-097,2.3,100.0
sub-100,2.3,98.2
sub-102,2.3,100.0
sub-103,2.3,66.04942528735633
sub-104,2.3,68.80357142857143
sub-108,2.3,90.27710843373494
sub-113,2.3,
sub-114,2.3,91.9
sub-115,2.3,57.043373493975906
sub-117,2.3,
sub-118,2.3,51.70952380952381
sub-120,2.3,6.350335570469799
sub-126,2.3,99.5
sub-127,2.3,88.03493975903613
sub-129,2.3,50.4
sub-131,2.3,
sub-139,2.3,76.2
sub-140,2.3,
sub-147,2.3,55.69759036144578
sub-148,2.3,13.467415730337079
sub-149,2.3,
sub-152,2.3,50.4
sub-153,2.3,
sub-157,2.3,55.19518072289157
sub-159,2.3,73.8
sub-160,2.3,39.5
sub-161,2.3,76.25948151704273
sub-173,2.3,70.17710843373494
sub-175,2.3,53.93012048192771
sub-177,2.3,
sub-178,2.3,
sub-179,2.3,85.5
sub-180,2.3,
sub-185,2.3,
sub-187,2.3,78.5
sub-188,2.3,
sub-197,2.3,70.97590361445783
sub-199,2.3,
sub-200,2.3,
sub-201,2.3,60.75238095238095
sub-202,2.3,
sub-205,2.3,
sub-208,2.3,93.89277108433735
sub-209,2.3,57.65970149253731
sub-210,2.3,55.16144578313253
sub-212,2.3,
sub-215,2.3,0.7478886756238003
sub-217,2.3,49.7
sub-220,2.3,63.80348964013086
sub-222,2.3,
sub-224,2.3,5.6
sub-230,2.3,
sub-001,2.53,100.0
sub-003,2.53,
sub-012,2.53,64.3
sub-016,2.53,64.80402010050251
sub-021,2.53,49.187999999999995
sub-023,2.53,47.35419161676646
sub-024,2.53,62.589156626506025
sub-025,2.53,21.395238095238096
sub-026,2.53,49.6
sub-027,2.53,70.28571428571428
sub-028,2.53,18.467857142857145
sub-029,2.53,63.2
sub-031,2.53,50.4
sub-033,2.53,
sub-039,2.53,50.5
sub-042,2.53,
sub-044,2.53,8.470629370629371
sub-047,2.53,56.18048780487805
sub-048,2.53,93.2
sub-049,2.53,19.35
sub-056,2.53,84.4
sub-062,2.53,51.83764705882353
sub-063,2.53,76.5
sub-064,2.53,93.12620192307692
sub-065,2.53,96.09761904761905
sub-069,2.53,46.65714285714286
sub-076,2.53,62.436470588235295
sub-078,2.53,49.8
sub-082,2.53,1.4
sub-083,2.53,75.0
sub-085,2.53,
sub-089,2.53,52.51428571428571
sub-091,2.53,100.0
sub-092,2.53,42.4
sub-094,2.53,
sub-097,2.53,100.0
sub-100,2.53,100.0
sub-102,2.53,100.0
sub-103,2.53,70.24125
sub-104,2.53,79.58915662650602
sub-108,2.53,96.06666666666666
sub-113,2.53,
sub-114,2.53,91.9
sub-115,2.53,61.84285714285714
sub-117,2.53,
sub-118,2.53,54.93690476190476
sub-120,2.53,6.967785234899329
sub-126,2.53,100.0
sub-127,2.53,89.6
sub-129,2.53,48.901234567901234
sub-131,2.53,
sub-139,2.53,76.2
sub-140,2.53,
sub-147,2.53,51.930120481927716
sub-148,2.53,13.333333333333332
sub-149,2.53,
sub-152,2.53,50.4
sub-153,2.53,
sub-157,2.53,80.73899999999999
sub-159,2.53,73.8
sub-160,2.53,41.44216867469879
sub-161,2.53,77.0213634181469
sub-173,2.53,70.1
sub-175,2.53,58.08095238095238
sub-177,2.53,
sub-178,2.53,
sub-179,2.53,85.5
sub-180,2.53,
sub-185,2.53,
sub-187,2.53,78.6
sub-188,2.53,
sub-197,2.53,61.69404761904762
sub-199,2.53,
sub-200,2.53,
sub-201,2.53,64.5
sub-202,2.53,
sub-205,2.53,
sub-208,2.53,97.46987951807229
sub-209,2.53,70.1
sub-210,2.53,58.9
sub-212,2.53,
sub-215,2.53,0.6927063339731286
sub-217,2.53,49.7
sub-220,2.53,64.80676117775354
sub-222,2.53,
sub-224,2.53,5.8
sub-230,2.53,
sub-001,2.76,100.0
sub-003,2.76,78.1
sub-012,2.76,64.1
sub-016,2.76,65.99499999999999
sub-021,2.76,52.76
sub-023,2.76,51.031325301204824
sub-024,2.76,74.6857142857143
sub-025,2.76,24.553571428571427
sub-026,2.76,49.6
sub-027,2.76,58.75714285714285
sub-028,2.76,21.996296296296297
sub-029,2.76,85.4
sub-031,2.76,50.35970149253731
sub-033,2.76,41.12682926829268
sub-039,2.76,49.327710843373495
sub-042,2.76,
sub-044,2.76,7.9
sub-047,2.76,95.13456790123456
sub-048,2.76,93.2
sub-049,2.76,17.1
sub-056,2.76,85.47710843373494
sub-062,2.76,51.9
sub-063,2.76,76.5
sub-064,2.76,100.0
sub-065,2.76,98.47567567567567
sub-069,2.76,47.68571428571428
sub-076,2.76,59.8
sub-078,2.76,49.8
sub-082,2.76,1.4
sub-083,2.76,75.0
sub-085,2.76,49.8
sub-089,2.76,53.7
sub-091,2.76,100.0
sub-092,2.76,42.4
sub-094,2.76,
sub-097,2.76,100.0
sub-100,2.76,100.0
sub-102,2.76,100.0
sub-103,2.76,73.61494252873563
sub-104,2.76,80.1
sub-108,2.76,100.0
sub-113,2.76,
sub-114,2.76,91.9
sub-115,2.76,63.8
sub-117,2.76,
sub-118,2.76,79.76626506024095
sub-120,2.76,7.58523489932886
sub-126,2.76,100.0
sub-127,2.76,89.7
sub-129,2.76,46.38723404255319
sub-131,2.76,83.75853658536585
sub-139,2.76,75.55
sub-140,2.76,
sub-147,2.76,51.3
sub-148,2.76,9.540000000000001
sub-149,2.76,
sub-152,2.76,52.1219512195122
sub-153,2.76,95.5
sub-157,2.76,89.61699999999999
sub-159,2.76,73.8
sub-160,2.76,46.083333333333336
sub-161,2.76,77.78324531925108
sub-173,2.76,70.1
sub-175,2.76,61.43493975903614
sub-177,2.76,
sub-178,2.76,5.5
sub-179,2.76,85.5
sub-180,2.76,
sub-185,2.76,
sub-187,2.76,78.6
sub-188,2.76,
sub-197,2.76,60.179518072289156
sub-199,2.76,
sub-200,2.76,
sub-201,2.76,66.2280487804878
sub-202,2.76,
sub-205,2.76,
sub-208,2.76,99.39166666666667
sub-209,2.76,81.52985074626865
sub-210,2.76,58.9
sub-212,2.76,
sub-215,2.76,0.6375239923224568
sub-217,2.76,49.7
sub-220,2.76,66.47023809523809
sub-222,2.76,
sub-224,2.76,5.9
sub-230,2.76,80.6
sub-001,2.99,100.0
sub-003,2.99,81.655
sub-012,2.99,64.1
sub-016,2.99,97.80746268656716
sub-021,2.99,58.598076923076924
sub-023,2.99,49.7
sub-024,2.99,74.9
sub-025,2.99,48.049397590361444
sub-026,2.99,49.25301204819277
sub-027,2.99,55.023809523809526
sub-028,2.99,22.0
sub-029,2.99,85.4
sub-031,2.99,55.307317073170736
