ID,time,rating
sub-208,1.15,53.5
sub-209,1.15,48.734328358208955
sub-210,1.15,
sub-212,1.15,49.9
sub-215,1.15,8.236144578313253
sub-217,1.15,0.6259259259259259
sub-219,1.15,
sub-220,1.15,50.4
sub-224,1.15,22.396837944664032
sub-229,1.15,14.4
sub-230,1.15,
sub-001,1.38,5.3
sub-003,1.38,21.821608040201003
sub-012,1.38,50.1
sub-021,1.38,49.7
sub-024,1.38,47.1
sub-025,1.38,
sub-026,1.38,43.4
sub-027,1.38,46.84166666666666
sub-029,1.38,
sub-030,1.38,2.05
sub-031,1.38,
sub-033,1.38,
sub-035,1.38,49.1
sub-042,1.38,
sub-044,1.38,6.012455516014235
sub-047,1.38,
sub-048,1.38,
sub-049,1.38,
sub-058,1.38,26.05979381443299
sub-062,1.38,
sub-069,1.38,
sub-076,1.38,50.43734939759036
sub-078,1.38,
sub-082,1.38,0.3
sub-085,1.38,
sub-091,1.38,
sub-092,1.38,
sub-097,1.38,
sub-100,1.38,
sub-102,1.38,52.55714285714286
sub-103,1.38,21.4
sub-104,1.38,
sub-108,1.38,40.023529411764706
sub-110,1.38,
sub-114,1.38,59.04867724867725
sub-115,1.38,4.5
sub-118,1.38,24.3
sub-126,1.38,0.2
sub-127,1.38,0.9
sub-129,1.38,50.8
sub-131,1.38,
sub-133,1.38,
sub-139,1.38,58.88414634146341
sub-147,1.38,95.1
sub-152,1.38,50.3
sub-153,1.38,7.4
sub-157,1.38,
sub-159,1.38,73.33243243243244
sub-160,1.38,0.4
sub-173,1.38,61.576190476190476
sub-174,1.38,44.7
sub-175,1.38,
sub-177,1.38,
sub-178,1.38,8.124691358024691
sub-179,1.38,12.6
sub-180,1.38,
sub-185,1.38,
sub-186,1.38,
sub-187,1.38,
sub-197,1.38,
sub-200,1.38,41.13975903614458
sub-201,1.38,51.99761904761905
sub-208,1.38,52.62757793764988
sub-209,1.38,50.58181818181818
sub-210,1.38,
sub-212,1.38,49.3
sub-215,1.38,2.146987951807229
sub-217,1.38,0.4
sub-219,1.38,
sub-220,1.38,51.78674698795181
sub-224,1.38,18.2
sub-229,1.38,14.4
sub-230,1.38,
sub-001,1.61,5.3
sub-003,1.61,21.9
sub-012,1.61,50.1
sub-021,1.61,44.30833333333334
sub-024,1.61,47.1
sub-025,1.61,24.5
sub-026,1.61,43.43253012048193
sub-027,1.61,49.331707317073175
sub-029,1.61,
sub-030,1.61,1.4
sub-031,1.61,
sub-033,1.61,
sub-035,1.61,49.1
sub-042,1.61,
sub-044,1.61,5.5
sub-047,1.61,
sub-048,1.61,6.4
sub-049,1.61,
sub-058,1.61,20.210996563573886
sub-062,1.61,
sub-069,1.61,
sub-076,1.61,50.035714285714285
sub-078,1.61,
sub-082,1.61,0.3
sub-085,1.61,
sub-091,1.61,
sub-092,1.61,15.9
sub-097,1.61,3.0
sub-100,1.61,
sub-102,1.61,50.10722891566265
sub-103,1.61,22.966666666666665
sub-104,1.61,
sub-108,1.61,34.7390243902439
sub-110,1.61,
sub-114,1.61,59.4
sub-115,1.61,4.5964285714285715
sub-118,1.61,24.3
sub-126,1.61,0.2
sub-127,1.61,0.9
sub-129,1.61,50.8
sub-131,1.61,
sub-133,1.61,
sub-139,1.61,55.0
sub-147,1.61,89.06385542168674
sub-152,1.61,50.074999999999996
sub-153,1.61,7.4
sub-157,1.61,
sub-159,1.61,76.8
sub-160,1.61,0.4
sub-173,1.61,63.2320987654321
sub-174,1.61,44.7
sub-175,1.61,
sub-177,1.61,
sub-178,1.61,6.7
sub-179,1.61,12.846153846153847
sub-180,1.61,
sub-185,1.61,
sub-186,1.61,
sub-187,1.61,0.8
sub-197,1.61,
sub-200,1.61,91.4722891566265
sub-201,1.61,51.45652173913044
sub-208,1.61,51.41428571428571
sub-209,1.61,52.1
sub-210,1.61,33.7
sub-212,1.61,49.3
sub-215,1.61,0.3
sub-217,1.61,0.2875
sub-219,1.61,
sub-220,1.61,36.17710843373494
sub-224,1.61,18.2
sub-229,1.61,14.4
sub-230,1.61,
sub-001,1.84,5.3
sub-003,1.84,21.9
sub-012,1.84,50.1
sub-021,1.84,40.5
sub-024,1.84,47.1
sub-025,1.84,5.3662650602409645
sub-026,1.84,43.5
sub-027,1.84,49.8170731707317
sub-029,1.84,
sub-030,1.84,1.4
sub-031,1.84,
sub-033,1.84,16.6
sub-035,1.84,49.1
sub-042,1.84,
sub-044,1.84,5.5
sub-047,1.84,
sub-048,1.84,7.70125
sub-049,1.84,
sub-058,1.84,14.362199312714775
sub-062,1.84,
sub-069,1.84,
sub-076,1.84,50.9
sub-078,1.84,
sub-082,1.84,0.3
sub-085,1.84,5.2
sub-091,1.84,
sub-092,1.84,6.6
sub-097,1.84,1.9
sub-100,1.84,
sub-102,1.84,49.5
sub-103,1.84,31.86
sub-104,1.84,
sub-108,1.84,28.998809523809523
sub-110,1.84,
sub-114,1.84,59.4
sub-115,1.84,8.201204819277109
sub-118,1.84,24.3
sub-126,1.84,0.2
sub-127,1.84,0.9
sub-129,1.84,50.8
sub-131,1.84,
sub-133,1.84,
sub-139,1.84,55.0
sub-147,1.84,69.95180722891565
sub-152,1.84,41.339999999999996
sub-153,1.84,7.4
sub-157,1.84,35.72891566265061
sub-159,1.84,76.7
sub-160,1.84,0.4
sub-173,1.84,69.9470588235294
sub-174,1.84,44.7
sub-175,1.84,
sub-177,1.84,
sub-178,1.84,6.6
sub-179,1.84,22.615827338129495
sub-180,1.84,
sub-185,1.84,
sub-186,1.84,
sub-187,1.84,0.2038167938931298
sub-197,1.84,
sub-200,1.84,60.49036144578314
sub-201,1.84,50.6
sub-208,1.84,35.525
sub-209,1.84,51.222388059701494
sub-210,1.84,33.7
sub-212,1.84,49.3
sub-215,1.84,0.3
sub-217,1.84,0.1
sub-219,1.84,
sub-220,1.84,22.46265060240964
sub-224,1.84,18.2
sub-229,1.84,14.5
sub-230,1.84,
sub-001,2.07,5.3
sub-003,2.07,21.9
sub-012,2.07,50.1
sub-021,2.07,40.5
sub-024,2.07,47.1
sub-025,2.07,0.7289156626506024
sub-026,2.07,43.5
sub-027,2.07,50.0
sub-029,2.07,
sub-030,2.07,1.4
sub-031,2.07,
sub-033,2.07,10.021428571428572
sub-035,2.07,49.1
sub-042,2.07,
sub-044,2.07,5.5
sub-047,2.07,
sub-048,2.07,7.8
sub-049,2.07,
sub-058,2.07,8.513402061855672
sub-062,2.07,37.9
sub-069,2.07,
sub-076,2.07,50.9
sub-078,2.07,
sub-082,2.07,0.3
sub-085,2.07,1.756470588235294
sub-091,2.07,
sub-092,2.07,5.2823529411764705
sub-097,2.07,1.9
sub-100,2.07,
sub-102,2.07,49.5
sub-103,2.07,35.19036144578313
sub-104,2.07,
sub-108,2.07,21.632530120481928
sub-110,2.07,
sub-114,2.07,59.64064171122995
sub-115,2.07,10.41566265060241
sub-118,2.07,24.3
sub-126,2.07,0.2
sub-127,2.07,0.9
sub-129,2.07,50.8
sub-131,2.07,
sub-133,2.07,
sub-139,2.07,52.5
sub-147,2.07,55.785714285714285
sub-152,2.07,39.03333333333334
sub-153,2.07,7.4
sub-157,2.07,34.486746987951804
sub-159,2.07,76.7
sub-160,2.07,0.4
sub-173,2.07,70.1
sub-174,2.07,44.7
sub-175,2.07,
sub-177,2.07,
sub-178,2.07,6.315189873417721
sub-179,2.07,23.9
sub-180,2.07,
sub-185,2.07,
sub-186,2.07,
sub-187,2.07,0.21635768811341333
sub-197,2.07,
sub-200,2.07,59.3
sub-201,2.07,50.6
sub-208,2.07,24.64819277108434
sub-209,2.07,49.1
sub-210,2.07,33.7
sub-212,2.07,49.3
sub-215,2.07,0.3
sub-217,2.07,0.1
sub-219,2.07,
sub-220,2.07,12.787951807228916
sub-224,2.07,18.2
sub-229,2.07,14.5
sub-230,2.07,40.6
sub-001,2.3,5.3
sub-003,2.3,21.9
sub-012,2.3,50.1
sub-021,2.3,46.300999999999995
sub-024,2.3,47.1
sub-025,2.3,0.3
sub-026,2.3,43.5
sub-027,2.3,50.0
sub-029,2.3,
sub-030,2.3,1.4
sub-031,2.3,
sub-033,2.3,5.491666666666666
sub-035,2.3,49.1
sub-042,2.3,
sub-044,2.3,5.5
sub-047,2.3,
sub-048,2.3,7.8
sub-049,2.3,
sub-058,2.3,2.664604810996561
sub-062,2.3,28.06987951807229
sub-069,2.3,
sub-076,2.3,50.9
sub-078,2.3,
sub-082,2.3,0.3
sub-085,2.3,1.7
sub-091,2.3,
sub-092,2.3,1.5505882352941178
sub-097,2.3,1.7795180722891566
sub-100,2.3,
sub-102,2.3,43.82650602409638
sub-103,2.3,36.14578313253012
sub-104,2.3,47.3
sub-108,2.3,16.48048780487805
sub-110,2.3,
sub-114,2.3,59.7
sub-115,2.3,13.008433734939759
sub-118,2.3,24.3
sub-126,2.3,0.2
sub-127,2.3,0.9
sub-129,2.3,50.8
sub-131,2.3,
sub-133,2.3,48.564516129032256
sub-139,2.3,52.5
sub-147,2.3,52.5
sub-152,2.3,34.33452380952381
sub-153,2.3,7.4
sub-157,2.3,34.3
sub-159,2.3,76.7
sub-160,2.3,0.4
sub-173,2.3,70.1
sub-174,2.3,44.7
sub-175,2.3,
sub-177,2.3,
sub-178,2.3,5.615
sub-179,2.3,23.9
sub-180,2.3,
sub-185,2.3,
sub-186,2.3,5.537804878048781
sub-187,2.3,0.22889858233369684
sub-197,2.3,
sub-200,2.3,54.0
sub-201,2.3,50.6
sub-208,2.3,17.31566265060241
sub-209,2.3,49.1
sub-210,2.3,46.775
sub-212,2.3,49.3
sub-215,2.3,0.3
sub-217,2.3,0.1
sub-219,2.3,
sub-220,2.3,7.414457831325302
sub-224,2.3,18.2
sub-229,2.3,14.5
sub-230,2.3,40.493893129770996
sub-001,2.53,5.3
sub-003,2.53,20.876119402985076
sub-012,2.53,50.1
sub-021,2.53,46.642857142857146
sub-024,2.53,47.1
sub-025,2.53,0.3
sub-026,2.53,43.5
sub-027,2.53,50.0
sub-029,2.53,
sub-030,2.53,1.4
sub-031,2.53,
sub-033,2.53,5.1
sub-035,2.53,49.1
sub-042,2.53,
sub-044,2.53,5.5
sub-047,2.53,
sub-048,2.53,7.8
sub-049,2.53,
sub-058,2.53,2.167857142857143
sub-062,2.53,26.52
sub-069,2.53,
sub-076,2.53,51.1
sub-078,2.53,
sub-082,2.53,0.3
sub-085,2.53,1.7
sub-091,2.53,
sub-092,2.53,0.21993937352643989
sub-097,2.53,1.6
sub-100,2.53,
sub-102,2.53,40.8
sub-103,2.53,36.3
sub-104,2.53,46.849999999999994
sub-108,2.53,45.810843373493974
sub-110,2.53,
sub-114,2.53,60.11134020618557
sub-115,2.53,16.759036144578314
sub-118,2.53,24.3
sub-126,2.53,0.2
sub-127,2.53,0.9
sub-129,2.53,50.8
sub-131,2.53,
sub-133,2.53,56.300000000000004
sub-139,2.53,52.5
sub-147,2.53,52.5
sub-152,2.53,32.90240963855422
sub-153,2.53,7.4
sub-157,2.53,30.86867469879518
sub-159,2.53,76.7
sub-160,2.53,0.4
sub-173,2.53,70.1
sub-174,2.53,44.7
sub-175,2.53,
sub-177,2.53,
sub-178,2.53,4.265
sub-179,2.53,23.9
sub-180,2.53,
sub-185,2.53,
sub-186,2.53,13.342222222222224
sub-187,2.53,0.24143947655398038
sub-197,2.53,
sub-200,2.53,52.3
sub-201,2.53,50.6
sub-208,2.53,13.63855421686747
sub-209,2.53,49.1
sub-210,2.53,48.8
sub-212,2.53,49.3
sub-215,2.53,0.3
sub-217,2.53,0.1
sub-219,2.53,
sub-220,2.53,1.0
sub-224,2.53,18.2
sub-229,2.53,14.6
sub-230,2.53,41.40071942446043
sub-001,2.76,5.3
sub-003,2.76,18.013065326633168
sub-012,2.76,50.1
sub-021,2.76,47.0
sub-024,2.76,47.1
sub-025,2.76,0.3
sub-026,2.76,43.5
sub-027,2.76,50.0
sub-029,2.76,
sub-030,2.76,1.4
sub-031,2.76,
sub-033,2.76,5.1
sub-035,2.76,49.1
sub-042,2.76,
sub-044,2.76,5.5
sub-047,2.76,
sub-048,2.76,7.8
sub-049,2.76,
sub-058,2.76,2.0
sub-062,2.76,12.06987951807229
sub-069,2.76,
sub-076,2.76,38.54941176470588
sub-078,2.76,26.048979591836737
sub-082,2.76,0.3
sub-085,2.76,14.14642857142857
sub-091,2.76,
sub-092,2.76,0.2509262377905019
sub-097,2.76,1.6
sub-100,2.76,29.5
sub-102,2.76,32.845783132530116
sub-103,2.76,36.3
sub-104,2.76,31.395180722891563
sub-108,2.76,49.13529411764706
sub-110,2.76,
sub-114,2.76,63.97847533632287
sub-115,2.76,20.326190476190476
sub-118,2.76,25.652380952380952
sub-126,2.76,0.2
sub-127,2.76,3.971428571428571
sub-129,2.76,50.8
sub-131,2.76,
sub-133,2.76,57.9
sub-139,2.76,52.87619047619047
sub-147,2.76,50.0
sub-152,2.76,35.60121951219512
sub-153,2.76,7.4
sub-157,2.76,37.850602409638554
sub-159,2.76,76.7
sub-160,2.76,0.4
sub-173,2.76,70.1
sub-174,2.76,44.7
sub-175,2.76,
sub-177,2.76,
sub-178,2.76,2.0
sub-179,2.76,23.9
sub-180,2.76,
sub-185,2.76,
sub-186,2.76,22.031111111111116
sub-187,2.76,0.2539803707742639
sub-197,2.76,
sub-200,2.76,52.3
sub-201,2.76,50.6
sub-208,2.76,12.073809523809523
sub-209,2.76,49.1
sub-210,2.76,48.8
sub-212,2.76,49.3
sub-215,2.76,0.3
sub-217,2.76,0.1
sub-219,2.76,
sub-220,2.76,1.0
sub-224,2.76,18.2
sub-229,2.76,14.6
sub-230,2.76,42.82255639097745
sub-001,2.99,5.3
sub-003,2.99,17.0
sub-012,2.99,50.1
sub-021,2.99,51.26288659793814
sub-024,2.99,47.1
sub-025,2.99,0.3
sub-026,2.99,43.5
sub-027,2.99,50.0
sub-029,2.99,
sub-030,2.99,1.4
sub-031,2.99,48.4
sub-033,2.99,22.2289156626506
sub-035,2.99,49.1
sub-042,2.99,
sub-044,2.99,5.5
sub-047,2.99,
sub-048,2.99,7.8
sub-049,2.99,
sub-058,2.99,2.0
sub-062,2.99,1.8888888888888888
sub-069,2.99,
sub-076,2.99,23.75542168674699
sub-078,2.99,20.099999999999998
sub-082,2.99,0.3
sub-085,2.99,19.3
sub-091,2.99,44.3
sub-092,2.99,0.2819131020545638
sub-097,2.99,1.6
sub-100,2.99,52.48888888888889
sub-102,2.99,16.954216867469878
sub-103,2.99,36.86385542168674
sub-104,2.99,31.2
sub-108,2.99,51.4775
sub-110,2.99,
sub-114,2.99,70.44871794871796
sub-115,2.99,25.472619047619048
sub-118,2.99,31.573809523809523
sub-126,2.99,0.2
sub-127,2.99,17.53975903614458
sub-129,2.99,50.8
sub-131,2.99,
sub-133,2.99,57.9
sub-139,2.99,56.6
sub-147,2.99,50.0
sub-152,2.99,35.97590361445783
sub-153,2.99,7.4
sub-157,2.99,42.4
sub-159,2.99,76.7
sub-160,2.99,0.4
sub-173,2.99,70.1
sub-174,2.99,44.7
sub-175,2.99,
sub-177,2.99,
sub-178,2.99,1.6
sub-179,2.99,27.83150684931507
sub-180,2.99,
sub-185,2.99,
sub-186,2.99,27.297560975609755
sub-187,2.99,0.2665212649945474
sub-197,2.99,76.30361445783133
sub-200,2.99,52.3
sub-201,2.99,50.6
sub-208,2.99,11.9
sub-209,2.99,33.18181818181819
sub-210,2.99,48.88809523809524
sub-212,2.99,49.3
sub-215,2.99,0.3
sub-217,2.99,0.1
sub-219,2.99,
sub-220,2.99,1.0
sub-224,2.99,18.2
sub-229,2.99,14.6
sub-230,2.99,41.44758364312268
sub-001,3.22,5.3
sub-003,3.22,17.0
sub-012,3.22,50.1
sub-021,3.22,51.910000000000004
sub-024,3.22,47.1
sub-025,3.22,0.3
sub-026,3.22,43.5
sub-027,3.22,50.0
sub-029,3.22,
sub-030,3.22,1.4
sub-031,3.22,35.8
sub-033,3.22,28.1
sub-035,3.22,49.1
sub-042,3.22,
sub-044,3.22,5.5
sub-047,3.22,
sub-048,3.22,7.8
sub-049,3.22,
sub-058,3.22,2.0
sub-062,3.22,0.30030030030030064
sub-069,3.22,
sub-076,3.22,20.6
sub-078,3.22,14.85
sub-082,3.22,0.3
sub-085,3.22,31.00235294117647
sub-091,3.22,49.7
sub-092,3.22,0.3128999663186258
sub-097,3.22,1.6
sub-100,3.22,50.93023255813954
sub-102,3.22,16.0
sub-103,3.22,45.84457831325302
sub-104,3.22,31.2
sub-108,3.22,56.18192771084337
sub-110,3.22,46.1
sub-114,3.22,75.14255319148936
sub-115,3.22,32.51547619047619
sub-118,3.22,54.18433734939759
sub-126,3.22,0.2
sub-127,3.22,39.7
sub-129,3.22,50.6
sub-131,3.22,
sub-133,3.22,57.9
sub-139,3.22,56.6
sub-147,3.22,50.0
sub-152,3.22,35.061904761904756
sub-153,3.22,7.4
sub-157,3.22,41.6710843373494
sub-159,3.22,76.7
sub-160,3.22,0.4
sub-173,3.22,70.1
sub-174,3.22,44.7
sub-175,3.22,39.0
sub-177,3.22,
sub-178,3.22,1.16
sub-179,3.22,38.6
sub-180,3.22,
sub-185,3.22,
sub-186,3.22,27.43012048192771
sub-187,3.22,0.27906215921483096
sub-197,3.22,77.40120481927711
sub-200,3.22,52.0
sub-201,3.22,50.6
sub-208,3.22,23.66867469879518
sub-209,3.22,22.761194029850746
sub-210,3.22,48.83614457831325
sub-212,3.22,41.036585365853654
sub-215,3.22,0.3
sub-217,3.22,0.1
sub-219,3.22,
sub-220,3.22,1.0
sub-224,3.22,18.2
sub-229,3.22,14.6
sub-230,3.22,33.923420074349444
sub-001,3.45,5.093939393939394
sub-003,3.45,13.2
sub-012,3.45,50.1
sub-021,3.45,52.9
sub-024,3.45,47.1
sub-025,3.45,0.3
sub-026,3.45,43.5
sub-027,3.45,50.0
sub-029,3.45,
sub-030,3.45,1.4
sub-031,3.45,35.8
sub-033,3.45,31.155421686746987
sub-035,3.45,49.1
sub-042,3.45,5.7
sub-044,3.45,5.5
sub-047,3.45,
sub-048,3.45,7.8
sub-049,3.45,
sub-058,3.45,2.0
sub-062,3.45,0.4
sub-069,3.45,1.0
sub-076,3.45,20.55357142857143
sub-078,3.45,13.0
sub-082,3.45,0.3
sub-085,3.45,38.460240963855426
sub-091,3.45,53.292857142857144
sub-092,3.45,0.34388683058268776
sub-097,3.45,1.6
sub-100,3.45,49.0
sub-102,3.45,16.4
sub-103,3.45,48.67831325301205
