ID,time,rating
sub-143,1.84,49.9
sub-145,1.84,
sub-150,1.84,
sub-154,1.84,49.97666666666667
sub-155,1.84,30.1
sub-158,1.84,52.5
sub-163,1.84,
sub-166,1.84,
sub-169,1.84,
sub-170,1.84,65.5
sub-176,1.84,
sub-181,1.84,82.5
sub-183,1.84,60.0
sub-184,1.84,45.97941176470588
sub-189,1.84,0.7216867469879518
sub-190,1.84,
sub-191,1.84,
sub-194,1.84,
sub-203,1.84,61.3059379217274
sub-204,1.84,47.34518201284797
sub-206,1.84,68.7
sub-207,1.84,38.175609756097565
sub-211,1.84,89.6364705882353
sub-218,1.84,49.3
sub-223,1.84,
sub-225,1.84,83.44285714285715
sub-227,1.84,63.26379310344827
sub-228,1.84,
sub-002,2.07,84.5
sub-004,2.07,54.5
sub-005,2.07,70.6
sub-006,2.07,
sub-007,2.07,50.9
sub-008,2.07,
sub-010,2.07,
sub-011,2.07,37.138999999999996
sub-013,2.07,12.0
sub-014,2.07,74.79397590361447
sub-015,2.07,89.8
sub-017,2.07,65.2845
sub-018,2.07,
sub-019,2.07,
sub-022,2.07,
sub-032,2.07,49.7
sub-034,2.07,
sub-036,2.07,
sub-037,2.07,
sub-038,2.07,50.2
sub-040,2.07,3.5
sub-041,2.07,48.338095238095235
sub-046,2.07,64.0
sub-051,2.07,39.184166125892276
sub-052,2.07,62.13356009070295
sub-053,2.07,39.6
sub-057,2.07,76.0
sub-059,2.07,
sub-061,2.07,55.41204819277108
sub-070,2.07,45.3
sub-073,2.07,
sub-075,2.07,4.879761904761906
sub-077,2.07,49.1
sub-079,2.07,48.1
sub-080,2.07,48.0
sub-081,2.07,76.0
sub-084,2.07,58.4
sub-086,2.07,
sub-087,2.07,61.5
sub-088,2.07,
sub-090,2.07,1.116516589600065
sub-093,2.07,
sub-096,2.07,
sub-098,2.07,
sub-099,2.07,57.43835616438356
sub-101,2.07,49.8
sub-105,2.07,22.0
sub-106,2.07,42.5
sub-109,2.07,
sub-111,2.07,
sub-112,2.07,2.8916666666666666
sub-116,2.07,29.447200000000002
sub-121,2.07,31.8
sub-122,2.07,20.660240963855422
sub-123,2.07,67.6
sub-124,2.07,42.2
sub-130,2.07,43.9
sub-132,2.07,66.6
sub-134,2.07,
sub-135,2.07,75.5
sub-136,2.07,90.1
sub-141,2.07,69.58536585365853
sub-142,2.07,60.9
sub-143,2.07,49.9
sub-145,2.07,
sub-150,2.07,0.2
sub-154,2.07,54.55483870967742
sub-155,2.07,30.210344827586205
sub-158,2.07,52.5
sub-163,2.07,
sub-166,2.07,
sub-169,2.07,
sub-170,2.07,65.5
sub-176,2.07,
sub-181,2.07,80.3
sub-183,2.07,60.0
sub-184,2.07,44.650704225352115
sub-189,2.07,0.7
sub-190,2.07,
sub-191,2.07,
sub-194,2.07,
sub-203,2.07,60.995546558704454
sub-204,2.07,42.56788008565311
sub-206,2.07,68.7
sub-207,2.07,43.40681818181818
sub-211,2.07,89.7
sub-218,2.07,49.3
sub-223,2.07,
sub-225,2.07,80.84285714285714
sub-227,2.07,61.8625
sub-228,2.07,
sub-002,2.3,84.5
sub-004,2.3,54.5
sub-005,2.3,70.004
sub-006,2.3,
sub-007,2.3,50.9
sub-008,2.3,
sub-010,2.3,
sub-011,2.3,39.103980099502486
sub-013,2.3,11.835
sub-014,2.3,74.6
sub-015,2.3,89.8
sub-017,2.3,67.95226130653266
sub-018,2.3,
sub-019,2.3,
sub-022,2.3,35.1
sub-032,2.3,49.7
sub-034,2.3,
sub-036,2.3,
sub-037,2.3,
sub-038,2.3,50.2
sub-040,2.3,2.42
sub-041,2.3,52.58313253012048
sub-046,2.3,64.0
sub-051,2.3,38.803569110966905
sub-052,2.3,62.60949227373069
sub-053,2.3,16.23452380952381
sub-057,2.3,73.4
sub-059,2.3,31.3
sub-061,2.3,48.52771084337349
sub-070,2.3,45.3
sub-073,2.3,
sub-075,2.3,25.92142857142857
sub-077,2.3,46.21807228915662
sub-079,2.3,48.1
sub-080,2.3,48.0
sub-081,2.3,76.0
sub-084,2.3,58.4
sub-086,2.3,
sub-087,2.3,61.5
sub-088,2.3,
sub-090,2.3,1.1482355804331954
sub-093,2.3,
sub-096,2.3,
sub-098,2.3,
sub-099,2.3,59.446666666666665
sub-101,2.3,47.09080459770115
sub-105,2.3,22.0
sub-106,2.3,42.5
sub-109,2.3,
sub-111,2.3,
sub-112,2.3,4.1012048192771084
sub-116,2.3,33.21164658634538
sub-121,2.3,31.8
sub-122,2.3,19.2
sub-123,2.3,67.6
sub-124,2.3,42.2
sub-130,2.3,39.88452380952381
sub-132,2.3,63.559999999999995
sub-134,2.3,62.8
sub-135,2.3,75.5
sub-136,2.3,90.1
sub-141,2.3,69.71645569620253
sub-142,2.3,60.9
sub-143,2.3,49.9
sub-145,2.3,
sub-150,2.3,0.4
sub-154,2.3,56.0
sub-155,2.3,30.4
sub-158,2.3,52.5
sub-163,2.3,
sub-166,2.3,
sub-169,2.3,
sub-170,2.3,65.5
sub-176,2.3,
sub-181,2.3,80.3
sub-183,2.3,58.26
sub-184,2.3,48.79041095890411
sub-189,2.3,0.7
sub-190,2.3,
sub-191,2.3,
sub-194,2.3,
sub-203,2.3,60.61720430107527
sub-204,2.3,40.95
sub-206,2.3,68.7
sub-207,2.3,45.44102564102565
sub-211,2.3,89.7
sub-218,2.3,49.3
sub-223,2.3,
sub-225,2.3,79.8246913580247
sub-227,2.3,60.39736842105263
sub-228,2.3,
sub-002,2.53,84.5
sub-004,2.53,54.5
sub-005,2.53,80.81010101010101
sub-006,2.53,
sub-007,2.53,48.97910447761194
sub-008,2.53,
sub-010,2.53,
sub-011,2.53,40.357286432160805
sub-013,2.53,11.02
sub-014,2.53,74.6
sub-015,2.53,89.8
sub-017,2.53,68.1
sub-018,2.53,
sub-019,2.53,
sub-022,2.53,34.71880199667221
sub-032,2.53,49.7
sub-034,2.53,51.8
sub-036,2.53,
sub-037,2.53,97.8
sub-038,2.53,50.2
sub-040,2.53,1.4
sub-041,2.53,54.9
sub-046,2.53,64.0
sub-051,2.53,38.422972096041526
sub-052,2.53,62.660264900662256
sub-053,2.53,19.356626506024096
sub-057,2.53,73.4
sub-059,2.53,32.2625
sub-061,2.53,47.957142857142856
sub-070,2.53,45.3
sub-073,2.53,
sub-075,2.53,34.737349397590364
sub-077,2.53,38.327710843373495
sub-079,2.53,48.1
sub-080,2.53,48.0
sub-081,2.53,73.04545454545455
sub-084,2.53,58.4
sub-086,2.53,
sub-087,2.53,61.5
sub-088,2.53,
sub-090,2.53,1.179954571266326
sub-093,2.53,
sub-096,2.53,
sub-098,2.53,31.295348837209303
sub-099,2.53,60.6
sub-101,2.53,41.9
sub-105,2.53,22.0
sub-106,2.53,42.5
sub-109,2.53,
sub-111,2.53,
sub-112,2.53,4.4
sub-116,2.53,28.506586826347306
sub-121,2.53,31.8
sub-122,2.53,19.2
sub-123,2.53,67.6
sub-124,2.53,38.298809523809524
sub-130,2.53,36.074999999999996
sub-132,2.53,63.363095238095234
sub-134,2.53,62.5
sub-135,2.53,75.38928571428572
sub-136,2.53,90.1
sub-141,2.53,70.9
sub-142,2.53,60.9
sub-143,2.53,59.64285714285714
sub-145,2.53,
sub-150,2.53,0.4
sub-154,2.53,56.02197802197802
sub-155,2.53,30.4
sub-158,2.53,52.5
sub-163,2.53,
sub-166,2.53,
sub-169,2.53,
sub-170,2.53,65.5
sub-176,2.53,
sub-181,2.53,80.3
sub-183,2.53,49.84634146341464
sub-184,2.53,53.3
sub-189,2.53,0.7
sub-190,2.53,
sub-191,2.53,
sub-194,2.53,
sub-203,2.53,60.0
sub-204,2.53,41.9
sub-206,2.53,68.7
sub-207,2.53,45.78333333333333
sub-211,2.53,89.7
sub-218,2.53,49.3
sub-223,2.53,
sub-225,2.53,79.8
sub-227,2.53,60.1
sub-228,2.53,
sub-002,2.76,84.5
sub-004,2.76,54.5
sub-005,2.76,82.75656565656566
sub-006,2.76,
sub-007,2.76,43.858291457286434
sub-008,2.76,
sub-010,2.76,
sub-011,2.76,40.6
sub-013,2.76,10.5
sub-014,2.76,74.6
sub-015,2.76,89.8
sub-017,2.76,68.1
sub-018,2.76,
sub-019,2.76,
sub-022,2.76,34.163893510815306
sub-032,2.76,49.7
sub-034,2.76,51.7
sub-036,2.76,
sub-037,2.76,97.8
sub-038,2.76,50.2
sub-040,2.76,1.4
sub-041,2.76,54.9
sub-046,2.76,64.0
sub-051,2.76,38.042375081116155
sub-052,2.76,62.7
sub-053,2.76,25.773170731707317
sub-057,2.76,73.4
sub-059,2.76,32.3
sub-061,2.76,50.6
sub-070,2.76,45.3
sub-073,2.76,
sub-075,2.76,34.8
sub-077,2.76,25.538554216867468
sub-079,2.76,48.1
sub-080,2.76,48.0
sub-081,2.76,68.92058823529412
sub-084,2.76,58.4
sub-086,2.76,
sub-087,2.76,61.5
sub-088,2.76,
sub-090,2.76,1.2116735620994565
sub-093,2.76,
sub-096,2.76,
sub-098,2.76,34.77142857142857
sub-099,2.76,60.6
sub-101,2.76,41.9
sub-105,2.76,21.987951807228914
sub-106,2.76,42.5
sub-109,2.76,
sub-111,2.76,
sub-112,2.76,4.4
sub-116,2.76,37.10714285714286
sub-121,2.76,31.8
sub-122,2.76,19.2
sub-123,2.76,67.6
sub-124,2.76,30.6
sub-130,2.76,26.83734939759036
sub-132,2.76,63.3
sub-134,2.76,62.5
sub-135,2.76,72.4952380952381
