ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-006,0.0,
sub-007,0.0,
sub-008,0.0,
sub-010,0.0,
sub-011,0.0,
sub-013,0.0,
sub-014,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-019,0.0,
sub-022,0.0,
sub-032,0.0,
sub-036,0.0,
sub-038,0.0,
sub-046,0.0,
sub-051,0.0,
sub-052,0.0,
sub-055,0.0,
sub-057,0.0,
sub-059,0.0,
sub-061,0.0,
sub-070,0.0,
sub-071,0.0,
sub-073,0.0,
sub-077,0.0,
sub-079,0.0,
sub-080,0.0,
sub-081,0.0,
sub-084,0.0,
sub-087,0.0,
sub-093,0.0,
sub-096,0.0,
sub-098,0.0,
sub-099,0.0,
sub-101,0.0,
sub-106,0.0,
sub-109,0.0,
sub-112,0.0,
sub-121,0.0,
sub-122,0.0,
sub-123,0.0,
sub-124,0.0,
sub-130,0.0,
sub-132,0.0,
sub-135,0.0,
sub-141,0.0,
sub-142,0.0,
sub-144,0.0,
sub-145,0.0,
sub-150,0.0,
sub-154,0.0,
sub-155,0.0,
sub-156,0.0,
sub-163,0.0,
sub-170,0.0,
sub-176,0.0,
sub-181,0.0,56.6
sub-183,0.0,53.2
sub-184,0.0,
sub-189,0.0,
sub-191,0.0,
sub-203,0.0,
sub-204,0.0,
sub-206,0.0,
sub-207,0.0,
sub-211,0.0,
sub-218,0.0,
sub-223,0.0,
sub-225,0.0,66.3
sub-227,0.0,51.6
sub-228,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-006,0.23,
sub-007,0.23,
sub-008,0.23,
sub-010,0.23,33.8
sub-011,0.23,
sub-013,0.23,
sub-014,0.23,
sub-015,0.23,
sub-017,0.23,
sub-018,0.23,
sub-019,0.23,
sub-022,0.23,69.2
sub-032,0.23,
sub-036,0.23,
sub-038,0.23,
sub-046,0.23,
sub-051,0.23,
sub-052,0.23,
sub-055,0.23,46.8
sub-057,0.23,
sub-059,0.23,
sub-061,0.23,
sub-070,0.23,58.0
sub-071,0.23,
sub-073,0.23,
sub-077,0.23,
sub-079,0.23,
sub-080,0.23,
sub-081,0.23,
sub-084,0.23,
sub-087,0.23,
sub-093,0.23,
sub-096,0.23,
sub-098,0.23,
sub-099,0.23,
sub-101,0.23,
sub-106,0.23,
sub-109,0.23,
sub-112,0.23,
sub-121,0.23,
sub-122,0.23,
sub-123,0.23,
sub-124,0.23,
sub-130,0.23,
sub-132,0.23,
sub-135,0.23,
sub-141,0.23,
sub-142,0.23,
sub-144,0.23,
sub-145,0.23,
sub-150,0.23,
sub-154,0.23,
sub-155,0.23,
sub-156,0.23,
sub-163,0.23,
sub-170,0.23,
sub-176,0.23,
sub-181,0.23,56.6
sub-183,0.23,53.486277173913045
sub-184,0.23,
sub-189,0.23,
sub-191,0.23,
sub-203,0.23,
sub-204,0.23,
sub-206,0.23,
sub-207,0.23,
sub-211,0.23,
sub-218,0.23,
sub-223,0.23,
sub-225,0.23,66.3
sub-227,0.23,51.6
sub-228,0.23,
sub-002,0.46,
sub-004,0.46,77.9
sub-005,0.46,
sub-006,0.46,
sub-007,0.46,
sub-008,0.46,
sub-010,0.46,33.5
sub-011,0.46,
sub-013,0.46,
sub-014,0.46,
sub-015,0.46,
sub-017,0.46,
sub-018,0.46,
sub-019,0.46,
sub-022,0.46,69.2
sub-032,0.46,49.1
sub-036,0.46,
sub-038,0.46,
sub-046,0.46,
sub-051,0.46,
sub-052,0.46,
sub-055,0.46,46.8
sub-057,0.46,
sub-059,0.46,
sub-061,0.46,
sub-070,0.46,56.711111111111116
sub-071,0.46,
sub-073,0.46,
sub-077,0.46,
sub-079,0.46,
sub-080,0.46,
sub-081,0.46,
sub-084,0.46,
sub-087,0.46,
sub-093,0.46,
sub-096,0.46,
sub-098,0.46,
sub-099,0.46,57.4
sub-101,0.46,
sub-106,0.46,
sub-109,0.46,
sub-112,0.46,0.4
sub-121,0.46,
sub-122,0.46,
sub-123,0.46,
sub-124,0.46,
sub-130,0.46,
sub-132,0.46,
sub-135,0.46,
sub-141,0.46,
sub-142,0.46,
sub-144,0.46,
sub-145,0.46,
sub-150,0.46,
sub-154,0.46,
sub-155,0.46,38.4
sub-156,0.46,
sub-163,0.46,
sub-170,0.46,
sub-176,0.46,
sub-181,0.46,56.6
sub-183,0.46,53.93419384057971
sub-184,0.46,
sub-189,0.46,
sub-191,0.46,
sub-203,0.46,
sub-204,0.46,
sub-206,0.46,
sub-207,0.46,
sub-211,0.46,74.21764705882353
sub-218,0.46,
sub-223,0.46,
sub-225,0.46,66.1
sub-227,0.46,51.48108108108108
sub-228,0.46,
sub-002,0.69,
sub-004,0.69,77.9
sub-005,0.69,
sub-006,0.69,
sub-007,0.69,
sub-008,0.69,
sub-010,0.69,33.5
sub-011,0.69,
sub-013,0.69,
sub-014,0.69,
sub-015,0.69,
sub-017,0.69,
sub-018,0.69,
sub-019,0.69,
sub-022,0.69,69.2
sub-032,0.69,49.1
sub-036,0.69,0.8
sub-038,0.69,
sub-046,0.69,
sub-051,0.69,
sub-052,0.69,
sub-055,0.69,46.8
sub-057,0.69,
sub-059,0.69,
sub-061,0.69,
sub-070,0.69,56.30952380952381
sub-071,0.69,
sub-073,0.69,
sub-077,0.69,71.8
sub-079,0.69,63.4
sub-080,0.69,
sub-081,0.69,
sub-084,0.69,
sub-087,0.69,
sub-093,0.69,
sub-096,0.69,
sub-098,0.69,
sub-099,0.69,50.46756756756757
sub-101,0.69,
sub-106,0.69,
sub-109,0.69,
sub-112,0.69,0.4
sub-121,0.69,87.6
sub-122,0.69,35.7
sub-123,0.69,96.8
sub-124,0.69,
sub-130,0.69,
sub-132,0.69,
sub-135,0.69,
sub-141,0.69,
sub-142,0.69,
sub-144,0.69,
sub-145,0.69,
sub-150,0.69,
sub-154,0.69,
sub-155,0.69,37.24285714285714
sub-156,0.69,
sub-163,0.69,
sub-170,0.69,
sub-176,0.69,
sub-181,0.69,58.60481927710843
sub-183,0.69,54.38211050724638
sub-184,0.69,
sub-189,0.69,
sub-191,0.69,
sub-203,0.69,
sub-204,0.69,
sub-206,0.69,
sub-207,0.69,
sub-211,0.69,72.4764705882353
sub-218,0.69,
sub-223,0.69,
sub-225,0.69,66.1
sub-227,0.69,50.31428571428572
sub-228,0.69,
sub-002,0.92,
sub-004,0.92,77.9
sub-005,0.92,
sub-006,0.92,
sub-007,0.92,
sub-008,0.92,
sub-010,0.92,33.5
sub-011,0.92,
sub-013,0.92,
sub-014,0.92,81.8
sub-015,0.92,
sub-017,0.92,
sub-018,0.92,
sub-019,0.92,
sub-022,0.92,69.2
sub-032,0.92,49.1
sub-036,0.92,0.7
sub-038,0.92,72.0
sub-046,0.92,
sub-051,0.92,
sub-052,0.92,
sub-055,0.92,43.4277108433735
sub-057,0.92,
sub-059,0.92,
sub-061,0.92,90.1
sub-070,0.92,56.1
sub-071,0.92,
sub-073,0.92,
sub-077,0.92,73.81190476190476
sub-079,0.92,56.77554479418886
sub-080,0.92,
sub-081,0.92,
sub-084,0.92,
sub-087,0.92,
sub-093,0.92,
sub-096,0.92,
sub-098,0.92,
sub-099,0.92,51.5
sub-101,0.92,
sub-106,0.92,
sub-109,0.92,
sub-112,0.92,0.4
sub-121,0.92,83.1710843373494
sub-122,0.92,16.095238095238095
sub-123,0.92,94.0
sub-124,0.92,46.7
sub-130,0.92,
sub-132,0.92,
sub-135,0.92,
sub-141,0.92,
sub-142,0.92,
sub-144,0.92,
sub-145,0.92,
sub-150,0.92,56.4
sub-154,0.92,
sub-155,0.92,33.996
sub-156,0.92,
sub-163,0.92,
sub-170,0.92,
sub-176,0.92,60.1
sub-181,0.92,63.51566265060241
sub-183,0.92,54.830027173913045
sub-184,0.92,
sub-189,0.92,
sub-191,0.92,99.5
sub-203,0.92,82.7
sub-204,0.92,
sub-206,0.92,
sub-207,0.92,
sub-211,0.92,89.09647058823529
sub-218,0.92,
sub-223,0.92,
sub-225,0.92,65.95299145299145
sub-227,0.92,49.9
sub-228,0.92,
sub-002,1.15,56.7
sub-004,1.15,77.9
sub-005,1.15,
sub-006,1.15,
sub-007,1.15,
sub-008,1.15,
sub-010,1.15,33.5
sub-011,1.15,
sub-013,1.15,
sub-014,1.15,80.57619047619048
sub-015,1.15,
sub-017,1.15,
sub-018,1.15,
sub-019,1.15,53.1
sub-022,1.15,69.2
sub-032,1.15,51.55783132530121
sub-036,1.15,0.7
sub-038,1.15,72.0942857142857
sub-046,1.15,99.0
sub-051,1.15,
sub-052,1.15,
sub-055,1.15,42.0
sub-057,1.15,
sub-059,1.15,
sub-061,1.15,90.0
sub-070,1.15,56.0
sub-071,1.15,35.2
sub-073,1.15,
sub-077,1.15,73.5
sub-079,1.15,51.042857142857144
sub-080,1.15,
sub-081,1.15,
sub-084,1.15,
sub-087,1.15,100.0
sub-093,1.15,
sub-096,1.15,
sub-098,1.15,
sub-099,1.15,50.60526315789473
sub-101,1.15,96.9
sub-106,1.15,
sub-109,1.15,
sub-112,1.15,0.4
sub-121,1.15,79.16626506024096
sub-122,1.15,14.0
sub-123,1.15,94.0
sub-124,1.15,49.93690476190476
sub-130,1.15,23.9
sub-132,1.15,
sub-135,1.15,71.4
sub-141,1.15,91.8
sub-142,1.15,66.7
sub-144,1.15,
sub-145,1.15,
sub-150,1.15,30.15135135135135
sub-154,1.15,
sub-155,1.15,31.39036144578313
sub-156,1.15,7.4
sub-163,1.15,
sub-170,1.15,90.2
sub-176,1.15,60.5
sub-181,1.15,66.68072289156626
sub-183,1.15,55.27794384057971
sub-184,1.15,
sub-189,1.15,
sub-191,1.15,99.44105263157896
sub-203,1.15,76.36666666666666
sub-204,1.15,
sub-206,1.15,
sub-207,1.15,
sub-211,1.15,94.2764705882353
sub-218,1.15,79.3
sub-223,1.15,54.0
sub-225,1.15,64.92948717948718
sub-227,1.15,50.281081081081076
sub-228,1.15,
sub-002,1.38,54.97960199004975
sub-004,1.38,77.9
sub-005,1.38,73.9151515151515
sub-006,1.38,
sub-007,1.38,
sub-008,1.38,
sub-010,1.38,33.68181818181819
sub-011,1.38,60.8
sub-013,1.38,
sub-014,1.38,80.5
sub-015,1.38,
sub-017,1.38,
sub-018,1.38,
sub-019,1.38,53.1
sub-022,1.38,69.2
sub-032,1.38,53.1
sub-036,1.38,0.7
sub-038,1.38,71.95700934579439
sub-046,1.38,99.0
sub-051,1.38,
sub-052,1.38,
sub-055,1.38,42.0
sub-057,1.38,
sub-059,1.38,
sub-061,1.38,89.67142857142858
sub-070,1.38,56.0
sub-071,1.38,34.454437869822485
sub-073,1.38,
sub-077,1.38,73.5
sub-079,1.38,49.669879518072285
sub-080,1.38,
sub-081,1.38,
sub-084,1.38,
sub-087,1.38,100.0
sub-093,1.38,
sub-096,1.38,
sub-098,1.38,
sub-099,1.38,50.4
sub-101,1.38,93.39375
sub-106,1.38,
sub-109,1.38,
sub-112,1.38,0.4
sub-121,1.38,76.37283950617284
sub-122,1.38,14.0
sub-123,1.38,94.0
sub-124,1.38,53.21707317073171
sub-130,1.38,15.557142857142855
sub-132,1.38,
sub-135,1.38,71.31764705882352
sub-141,1.38,91.4867469879518
sub-142,1.38,68.41600000000001
sub-144,1.38,
sub-145,1.38,62.3
sub-150,1.38,15.163363363363363
sub-154,1.38,
sub-155,1.38,29.976543209876546
sub-156,1.38,7.4
sub-163,1.38,
sub-170,1.38,89.3
sub-176,1.38,60.5
sub-181,1.38,66.7
sub-183,1.38,55.72586050724638
sub-184,1.38,
sub-189,1.38,
sub-191,1.38,100.0
sub-203,1.38,75.67951807228916
sub-204,1.38,
sub-206,1.38,
sub-207,1.38,
sub-211,1.38,94.5
sub-218,1.38,75.30301810865191
sub-223,1.38,51.9
sub-225,1.38,64.45533980582525
sub-227,1.38,51.98938053097345
sub-228,1.38,
sub-002,1.61,54.2
sub-004,1.61,77.9
sub-005,1.61,73.8
sub-006,1.61,69.0
sub-007,1.61,
sub-008,1.61,
sub-010,1.61,33.9
sub-011,1.61,60.8
sub-013,1.61,
sub-014,1.61,80.5
sub-015,1.61,
sub-017,1.61,
sub-018,1.61,
sub-019,1.61,52.6
sub-022,1.61,69.2
sub-032,1.61,52.78928571428572
sub-036,1.61,0.7
sub-038,1.61,71.6
sub-046,1.61,99.0
sub-051,1.61,
sub-052,1.61,
sub-055,1.61,42.0
sub-057,1.61,
sub-059,1.61,91.1
sub-061,1.61,87.15903614457831
sub-070,1.61,56.0
sub-071,1.61,33.98111111111111
sub-073,1.61,
sub-077,1.61,73.5
sub-079,1.61,50.0
sub-080,1.61,
sub-081,1.61,
sub-084,1.61,49.8
sub-087,1.61,100.0
sub-093,1.61,
sub-096,1.61,
sub-098,1.61,
sub-099,1.61,50.4
sub-101,1.61,91.29186046511629
sub-106,1.61,
sub-109,1.61,
sub-112,1.61,0.4
sub-121,1.61,75.73414634146341
sub-122,1.61,14.132530120481928
sub-123,1.61,94.0
sub-124,1.61,54.0
sub-130,1.61,8.985714285714286
sub-132,1.61,51.0
sub-135,1.61,69.53493975903615
sub-141,1.61,90.9
sub-142,1.61,68.5
sub-144,1.61,
sub-145,1.61,66.54933333333334
sub-150,1.61,2.0
sub-154,1.61,
sub-155,1.61,27.557471264367816
sub-156,1.61,7.4
sub-163,1.61,
sub-170,1.61,89.3
sub-176,1.61,60.5
sub-181,1.61,66.7
sub-183,1.61,56.173777173913045
sub-184,1.61,
sub-189,1.61,
sub-191,1.61,100.0
sub-203,1.61,75.0625
sub-204,1.61,
sub-206,1.61,
sub-207,1.61,
sub-211,1.61,94.5
sub-218,1.61,59.9851106639839
sub-223,1.61,51.9
sub-225,1.61,63.54096385542169
sub-227,1.61,57.935135135135134
sub-228,1.61,
sub-002,1.84,54.2
sub-004,1.84,77.9
sub-005,1.84,73.43465346534653
sub-006,1.84,69.0
sub-007,1.84,92.3
sub-008,1.84,57.6
sub-010,1.84,33.94158415841584
sub-011,1.84,60.8
sub-013,1.84,
sub-014,1.84,80.5
sub-015,1.84,
sub-017,1.84,
sub-018,1.84,61.0
sub-019,1.84,52.6
sub-022,1.84,69.2
sub-032,1.84,50.3
sub-036,1.84,0.7
sub-038,1.84,71.6
sub-046,1.84,99.8
sub-051,1.84,
sub-052,1.84,57.7
sub-055,1.84,42.0
sub-057,1.84,
sub-059,1.84,90.80250000000001
sub-061,1.84,84.36746987951807
sub-070,1.84,56.0
sub-071,1.84,33.9
sub-073,1.84,
sub-077,1.84,73.5
sub-079,1.84,50.0
sub-080,1.84,
sub-081,1.84,
sub-084,1.84,49.208045977011494
sub-087,1.84,100.0
sub-093,1.84,99.8
sub-096,1.84,
sub-098,1.84,
sub-099,1.84,53.0578947368421
sub-101,1.84,88.9
sub-106,1.84,
sub-109,1.84,
sub-112,1.84,0.4
sub-121,1.84,75.61927710843374
sub-122,1.84,14.801204819277109
sub-123,1.84,94.10963855421686
sub-124,1.84,54.0
sub-130,1.84,2.414285714285718
sub-132,1.84,51.3
sub-135,1.84,69.4
sub-141,1.84,89.7
sub-142,1.84,68.5
sub-144,1.84,
sub-145,1.84,67.1837837837838
sub-150,1.84,0.8
sub-154,1.84,
sub-155,1.84,27.2
sub-156,1.84,7.4
sub-163,1.84,
sub-170,1.84,89.3
sub-176,1.84,60.5
sub-181,1.84,66.7
sub-183,1.84,56.62169384057971
sub-184,1.84,
sub-189,1.84,
sub-191,1.84,100.0
sub-203,1.84,68.5
sub-204,1.84,
sub-206,1.84,
sub-207,1.84,
sub-211,1.84,94.5
sub-218,1.84,45.161904761904765
sub-223,1.84,51.285714285714285
sub-225,1.84,63.02978723404255
sub-227,1.84,62.44358974358975
sub-228,1.84,
sub-002,2.07,54.2
sub-004,2.07,77.9
sub-005,2.07,65.18383838383838
sub-006,2.07,69.0
sub-007,2.07,90.48363939899833
sub-008,2.07,57.6
sub-010,2.07,34.1
sub-011,2.07,60.835499999999996
sub-013,2.07,
sub-014,2.07,80.5
sub-015,2.07,100.0
sub-017,2.07,
sub-018,2.07,61.0
sub-019,2.07,51.708040201005026
sub-022,2.07,69.2
sub-032,2.07,50.3
sub-036,2.07,0.7
sub-038,2.07,71.6
sub-046,2.07,99.8
sub-051,2.07,
sub-052,2.07,57.538333333333334
sub-055,2.07,42.0
sub-057,2.07,
sub-059,2.07,90.1
sub-061,2.07,78.90722891566264
sub-070,2.07,56.0
sub-071,2.07,33.9
sub-073,2.07,
sub-077,2.07,73.5
sub-079,2.07,50.0
sub-080,2.07,81.2
sub-081,2.07,
sub-084,2.07,46.333333333333336
sub-087,2.07,100.0
sub-093,2.07,99.4
sub-096,2.07,
sub-098,2.07,
sub-099,2.07,54.55135135135135
sub-101,2.07,88.9
sub-106,2.07,
sub-109,2.07,
sub-112,2.07,1.4903614457831327
sub-121,2.07,75.5433734939759
sub-122,2.07,17.25609756097561
sub-123,2.07,94.4
sub-124,2.07,54.0
sub-130,2.07,4.171428571428572
sub-132,2.07,51.3
sub-135,2.07,69.4
sub-141,2.07,88.82247191011236
sub-142,2.07,68.5
sub-144,2.07,
sub-145,2.07,67.4
sub-150,2.07,0.6132530120481927
sub-154,2.07,
sub-155,2.07,27.2
sub-156,2.07,7.4
sub-163,2.07,
sub-170,2.07,89.3
sub-176,2.07,60.5
sub-181,2.07,66.7
sub-183,2.07,57.06961050724638
sub-184,2.07,
sub-189,2.07,50.0
sub-191,2.07,100.0
sub-203,2.07,68.70117647058824
sub-204,2.07,58.2
sub-206,2.07,
sub-207,2.07,
sub-211,2.07,94.46117647058824
sub-218,2.07,45.24146341463415
sub-223,2.07,51.1
sub-225,2.07,61.12247191011236
sub-227,2.07,63.2
sub-228,2.07,64.9
sub-002,2.3,54.2
sub-004,2.3,77.9
sub-005,2.3,63.8
sub-006,2.3,69.0
sub-007,2.3,88.8453533667223
sub-008,2.3,57.6
sub-010,2.3,33.49698492462311
sub-011,2.3,58.78955223880597
sub-013,2.3,
sub-014,2.3,80.5
sub-015,2.3,100.0
sub-017,2.3,
sub-018,2.3,61.0
sub-019,2.3,50.1
sub-022,2.3,69.2
sub-032,2.3,50.3
sub-036,2.3,0.7
sub-038,2.3,71.6
sub-046,2.3,99.8
sub-051,2.3,
sub-052,2.3,57.346666666666664
sub-055,2.3,42.0
sub-057,2.3,
sub-059,2.3,91.5525
sub-061,2.3,76.6421686746988
