ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-007,0.0,
sub-008,0.0,
sub-010,0.0,
sub-011,0.0,
sub-014,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-022,0.0,
sub-032,0.0,
sub-034,0.0,
sub-036,0.0,
sub-037,0.0,
sub-038,0.0,
sub-046,0.0,
sub-052,0.0,
sub-057,0.0,
sub-061,0.0,
sub-070,0.0,
sub-071,0.0,
sub-073,0.0,31.5
sub-077,0.0,
sub-079,0.0,66.8
sub-080,0.0,
sub-081,0.0,
sub-084,0.0,
sub-087,0.0,
sub-088,0.0,
sub-093,0.0,
sub-096,0.0,
sub-098,0.0,
sub-099,0.0,
sub-101,0.0,
sub-105,0.0,
sub-106,0.0,
sub-109,0.0,
sub-112,0.0,
sub-122,0.0,
sub-123,0.0,
sub-124,0.0,
sub-132,0.0,
sub-135,0.0,
sub-141,0.0,
sub-142,0.0,
sub-143,0.0,
sub-145,0.0,
sub-150,0.0,
sub-154,0.0,
sub-163,0.0,
sub-169,0.0,
sub-170,0.0,
sub-176,0.0,
sub-181,0.0,
sub-183,0.0,
sub-184,0.0,
sub-189,0.0,
sub-191,0.0,
sub-192,0.0,
sub-207,0.0,
sub-211,0.0,
sub-218,0.0,
sub-223,0.0,
sub-225,0.0,86.4
sub-226,0.0,
sub-227,0.0,
sub-228,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-007,0.23,
sub-008,0.23,
sub-010,0.23,
sub-011,0.23,
sub-014,0.23,
sub-015,0.23,
sub-017,0.23,93.9
sub-018,0.23,
sub-022,0.23,
sub-032,0.23,49.3
sub-034,0.23,
sub-036,0.23,
sub-037,0.23,
sub-038,0.23,
sub-046,0.23,99.3
sub-052,0.23,
sub-057,0.23,
sub-061,0.23,
sub-070,0.23,
sub-071,0.23,
sub-073,0.23,31.5
sub-077,0.23,
sub-079,0.23,65.56506024096386
sub-080,0.23,
sub-081,0.23,
sub-084,0.23,
sub-087,0.23,
sub-088,0.23,
sub-093,0.23,
sub-096,0.23,
sub-098,0.23,
sub-099,0.23,
sub-101,0.23,
sub-105,0.23,
sub-106,0.23,
sub-109,0.23,
sub-112,0.23,
sub-122,0.23,
sub-123,0.23,
sub-124,0.23,
sub-132,0.23,
sub-135,0.23,
sub-141,0.23,
sub-142,0.23,
sub-143,0.23,
sub-145,0.23,
sub-150,0.23,
sub-154,0.23,
sub-163,0.23,
sub-169,0.23,
sub-170,0.23,
sub-176,0.23,
sub-181,0.23,54.2
sub-183,0.23,
sub-184,0.23,
sub-189,0.23,
sub-191,0.23,
sub-192,0.23,
sub-207,0.23,
sub-211,0.23,
sub-218,0.23,
sub-223,0.23,
sub-225,0.23,86.4
sub-226,0.23,
sub-227,0.23,
sub-228,0.23,
sub-002,0.46,
sub-004,0.46,
sub-005,0.46,
sub-007,0.46,
sub-008,0.46,
sub-010,0.46,
sub-011,0.46,55.2
sub-014,0.46,
sub-015,0.46,
sub-017,0.46,97.17871287128713
sub-018,0.46,
sub-022,0.46,
sub-032,0.46,49.3
sub-034,0.46,
sub-036,0.46,
sub-037,0.46,
sub-038,0.46,72.7
sub-046,0.46,98.9
sub-052,0.46,
sub-057,0.46,
sub-061,0.46,
sub-070,0.46,
sub-071,0.46,
sub-073,0.46,31.5
sub-077,0.46,
sub-079,0.46,62.8433734939759
sub-080,0.46,
sub-081,0.46,
sub-084,0.46,
sub-087,0.46,
sub-088,0.46,
sub-093,0.46,
sub-096,0.46,
sub-098,0.46,
sub-099,0.46,
sub-101,0.46,
sub-105,0.46,
sub-106,0.46,
sub-109,0.46,
sub-112,0.46,5.104761904761905
sub-122,0.46,
sub-123,0.46,
sub-124,0.46,
sub-132,0.46,
sub-135,0.46,91.1
sub-141,0.46,74.0
sub-142,0.46,
sub-143,0.46,
sub-145,0.46,
sub-150,0.46,44.7
sub-154,0.46,59.0
sub-163,0.46,
sub-169,0.46,100.0
sub-170,0.46,
sub-176,0.46,
sub-181,0.46,54.5
sub-183,0.46,
sub-184,0.46,
sub-189,0.46,
sub-191,0.46,
sub-192,0.46,
sub-207,0.46,
sub-211,0.46,75.3
sub-218,0.46,
sub-223,0.46,
sub-225,0.46,86.2
sub-226,0.46,
sub-227,0.46,
sub-228,0.46,
sub-002,0.69,
sub-004,0.69,
sub-005,0.69,
sub-007,0.69,
sub-008,0.69,
sub-010,0.69,
sub-011,0.69,55.018
sub-014,0.69,
sub-015,0.69,
sub-017,0.69,100.0
sub-018,0.69,
sub-022,0.69,
sub-032,0.69,49.3297619047619
sub-034,0.69,
sub-036,0.69,
sub-037,0.69,25.8
sub-038,0.69,60.56551724137931
sub-046,0.69,98.88604651162791
sub-052,0.69,
sub-057,0.69,
sub-061,0.69,
sub-070,0.69,
sub-071,0.69,
sub-073,0.69,31.5
sub-077,0.69,
sub-079,0.69,53.77142857142857
sub-080,0.69,
sub-081,0.69,
sub-084,0.69,
sub-087,0.69,
sub-088,0.69,
sub-093,0.69,
sub-096,0.69,
sub-098,0.69,
sub-099,0.69,
sub-101,0.69,
sub-105,0.69,
sub-106,0.69,
sub-109,0.69,
sub-112,0.69,1.0285714285714285
sub-122,0.69,
sub-123,0.69,
sub-124,0.69,
sub-132,0.69,
sub-135,0.69,90.5
sub-141,0.69,78.12727272727273
sub-142,0.69,
sub-143,0.69,
sub-145,0.69,
sub-150,0.69,19.712048192771082
sub-154,0.69,52.345238095238095
sub-163,0.69,
sub-169,0.69,100.0
sub-170,0.69,
sub-176,0.69,
sub-181,0.69,54.6
sub-183,0.69,63.6
sub-184,0.69,58.3
sub-189,0.69,
sub-191,0.69,
sub-192,0.69,
sub-207,0.69,
sub-211,0.69,69.60588235294118
sub-218,0.69,60.3
sub-223,0.69,
sub-225,0.69,86.05744680851063
sub-226,0.69,
sub-227,0.69,
sub-228,0.69,
sub-002,0.92,
sub-004,0.92,
sub-005,0.92,49.2
sub-007,0.92,
sub-008,0.92,
sub-010,0.92,
sub-011,0.92,54.8
sub-014,0.92,
sub-015,0.92,97.9
sub-017,0.92,100.0
sub-018,0.92,
sub-022,0.92,
sub-032,0.92,49.73529411764706
sub-034,0.92,
sub-036,0.92,
sub-037,0.92,45.87619047619047
sub-038,0.92,53.8
sub-046,0.92,98.31529411764706
sub-052,0.92,
sub-057,0.92,
sub-061,0.92,74.9
sub-070,0.92,51.5
sub-071,0.92,
sub-073,0.92,31.5
sub-077,0.92,
sub-079,0.92,49.61860465116279
sub-080,0.92,
sub-081,0.92,
sub-084,0.92,
sub-087,0.92,95.7
sub-088,0.92,
sub-093,0.92,
sub-096,0.92,
sub-098,0.92,
sub-099,0.92,68.9
sub-101,0.92,
sub-105,0.92,
sub-106,0.92,
sub-109,0.92,
sub-112,0.92,0.11133333333333334
sub-122,0.92,59.6
sub-123,0.92,
sub-124,0.92,
sub-132,0.92,
sub-135,0.92,90.5
sub-141,0.92,78.4
sub-142,0.92,
sub-143,0.92,
sub-145,0.92,52.5
sub-150,0.92,3.06062424969988
sub-154,0.92,48.2
sub-163,0.92,
sub-169,0.92,100.0
sub-170,0.92,95.3
sub-176,0.92,
sub-181,0.92,55.30952380952381
sub-183,0.92,63.15294117647059
sub-184,0.92,56.08266666666667
sub-189,0.92,
sub-191,0.92,
sub-192,0.92,
sub-207,0.92,
sub-211,0.92,67.7
sub-218,0.92,61.28915662650602
sub-223,0.92,
sub-225,0.92,85.9
sub-226,0.92,
sub-227,0.92,
sub-228,0.92,
sub-002,1.15,83.6
sub-004,1.15,
sub-005,1.15,41.816161616161615
sub-007,1.15,
sub-008,1.15,
sub-010,1.15,
sub-011,1.15,54.8
sub-014,1.15,
sub-015,1.15,97.4
sub-017,1.15,100.0
sub-018,1.15,
sub-022,1.15,
sub-032,1.15,51.263414634146336
sub-034,1.15,
sub-036,1.15,
sub-037,1.15,55.0
sub-038,1.15,52.8
sub-046,1.15,98.3
sub-052,1.15,
sub-057,1.15,
sub-061,1.15,57.802400000000006
sub-070,1.15,56.309677419354834
sub-071,1.15,
sub-073,1.15,31.5
sub-077,1.15,31.1
sub-079,1.15,49.4
sub-080,1.15,64.6
sub-081,1.15,
sub-084,1.15,97.9
sub-087,1.15,96.86385542168675
sub-088,1.15,
sub-093,1.15,
sub-096,1.15,
sub-098,1.15,
sub-099,1.15,55.9
sub-101,1.15,
sub-105,1.15,
sub-106,1.15,79.2
sub-109,1.15,
sub-112,1.15,0.12666666666666668
sub-122,1.15,57.01566265060241
sub-123,1.15,
sub-124,1.15,
sub-132,1.15,63.5
sub-135,1.15,90.5
sub-141,1.15,78.4
sub-142,1.15,
sub-143,1.15,
sub-145,1.15,52.5
sub-150,1.15,2.687875150060024
sub-154,1.15,48.2
sub-163,1.15,
sub-169,1.15,100.0
sub-170,1.15,81.49669669669669
sub-176,1.15,
sub-181,1.15,58.8
sub-183,1.15,60.41927710843373
sub-184,1.15,51.97432432432432
sub-189,1.15,
sub-191,1.15,
sub-192,1.15,
sub-207,1.15,
sub-211,1.15,67.7
sub-218,1.15,54.202439024390245
sub-223,1.15,
sub-225,1.15,85.8
sub-226,1.15,49.90526315789474
sub-227,1.15,
sub-228,1.15,
sub-002,1.38,85.23718592964825
sub-004,1.38,76.6
sub-005,1.38,36.38
sub-007,1.38,
sub-008,1.38,
sub-010,1.38,
sub-011,1.38,53.6235
sub-014,1.38,
sub-015,1.38,97.4
sub-017,1.38,100.0
sub-018,1.38,
sub-022,1.38,
sub-032,1.38,51.3
sub-034,1.38,
sub-036,1.38,
sub-037,1.38,55.0
sub-038,1.38,57.075
sub-046,1.38,98.3
sub-052,1.38,
sub-057,1.38,
sub-061,1.38,47.8
sub-070,1.38,59.125
sub-071,1.38,69.2
sub-073,1.38,31.5
sub-077,1.38,26.866666666666667
sub-079,1.38,49.4
sub-080,1.38,62.2
sub-081,1.38,76.3
sub-084,1.38,82.41052631578947
sub-087,1.38,96.9
sub-088,1.38,
sub-093,1.38,
sub-096,1.38,
sub-098,1.38,
sub-099,1.38,51.52105263157895
sub-101,1.38,
sub-105,1.38,
sub-106,1.38,71.13373493975904
sub-109,1.38,
sub-112,1.38,0.14200000000000002
sub-122,1.38,54.07349397590361
sub-123,1.38,
sub-124,1.38,50.2
sub-132,1.38,68.37142857142857
sub-135,1.38,90.5
sub-141,1.38,78.53214285714286
sub-142,1.38,
sub-143,1.38,
sub-145,1.38,52.5
sub-150,1.38,2.3151260504201683
sub-154,1.38,48.2
sub-163,1.38,
sub-169,1.38,100.0
sub-170,1.38,79.71325301204818
sub-176,1.38,66.3
sub-181,1.38,58.8
sub-183,1.38,60.73924302788845
sub-184,1.38,50.78333333333333
sub-189,1.38,84.3
sub-191,1.38,98.7
sub-192,1.38,
sub-207,1.38,
sub-211,1.38,67.7
sub-218,1.38,51.16341463414634
sub-223,1.38,
sub-225,1.38,85.8
sub-226,1.38,51.6
sub-227,1.38,
sub-228,1.38,
sub-002,1.61,85.94334975369459
sub-004,1.61,76.6
sub-005,1.61,34.53
sub-007,1.61,
sub-008,1.61,
sub-010,1.61,
sub-011,1.61,52.46
sub-014,1.61,92.0
sub-015,1.61,97.4
sub-017,1.61,100.0
sub-018,1.61,
sub-022,1.61,
sub-032,1.61,51.3
sub-034,1.61,57.86018518518518
sub-036,1.61,
sub-037,1.61,54.014634146341464
sub-038,1.61,59.8
sub-046,1.61,98.3
sub-052,1.61,
sub-057,1.61,57.7
sub-061,1.61,47.96904761904762
sub-070,1.61,61.4
sub-071,1.61,68.93571428571428
sub-073,1.61,31.5
sub-077,1.61,25.4
sub-079,1.61,49.4
sub-080,1.61,72.84827586206897
sub-081,1.61,73.0
sub-084,1.61,76.0
sub-087,1.61,96.9
sub-088,1.61,
sub-093,1.61,
sub-096,1.61,
sub-098,1.61,28.2
sub-099,1.61,50.9
sub-101,1.61,
sub-105,1.61,
sub-106,1.61,68.24823529411765
sub-109,1.61,82.7
sub-112,1.61,0.15733333333333333
sub-122,1.61,53.9
sub-123,1.61,79.8
sub-124,1.61,51.33292682926829
sub-132,1.61,73.45432098765431
sub-135,1.61,90.5
sub-141,1.61,79.6
sub-142,1.61,74.4
sub-143,1.61,
sub-145,1.61,52.5
sub-150,1.61,1.9423769507803121
sub-154,1.61,48.14659090909091
sub-163,1.61,
sub-169,1.61,100.0
sub-170,1.61,79.8
sub-176,1.61,67.63333333333333
sub-181,1.61,58.8
sub-183,1.61,61.33486055776893
sub-184,1.61,49.8
sub-189,1.61,52.9
sub-191,1.61,98.1
sub-192,1.61,
sub-207,1.61,
sub-211,1.61,67.7
sub-218,1.61,50.56707317073171
sub-223,1.61,
sub-225,1.61,85.8
sub-226,1.61,51.6
sub-227,1.61,
sub-228,1.61,54.5
sub-002,1.84,89.92211055276381
sub-004,1.84,76.6
sub-005,1.84,34.8
sub-007,1.84,
sub-008,1.84,
sub-010,1.84,
sub-011,1.84,51.400000000000006
sub-014,1.84,92.0
sub-015,1.84,97.4
sub-017,1.84,100.0
sub-018,1.84,
sub-022,1.84,
sub-032,1.84,51.3
sub-034,1.84,53.28148148148148
sub-036,1.84,
sub-037,1.84,51.485365853658536
sub-038,1.84,59.8
sub-046,1.84,98.3
sub-052,1.84,64.9
sub-057,1.84,57.6
sub-061,1.84,23.46265060240964
sub-070,1.84,61.4
sub-071,1.84,63.26315789473684
sub-073,1.84,31.450617283950617
sub-077,1.84,25.4
sub-079,1.84,49.4
sub-080,1.84,80.99824561403508
sub-081,1.84,73.0
sub-084,1.84,77.33176470588235
sub-087,1.84,96.9
sub-088,1.84,
sub-093,1.84,
sub-096,1.84,
sub-098,1.84,11.495238095238095
sub-099,1.84,50.6
sub-101,1.84,
sub-105,1.84,
sub-106,1.84,61.986746987951804
sub-109,1.84,82.7
sub-112,1.84,0.1726666666666667
sub-122,1.84,53.9
sub-123,1.84,78.4
sub-124,1.84,52.43414634146341
sub-132,1.84,73.9
sub-135,1.84,90.5
sub-141,1.84,80.0
sub-142,1.84,73.2
sub-143,1.84,
sub-145,1.84,52.5
sub-150,1.84,1.5696278511404562
sub-154,1.84,47.86
sub-163,1.84,
sub-169,1.84,100.0
sub-170,1.84,79.8
sub-176,1.84,67.7
sub-181,1.84,58.8
sub-183,1.84,61.674698795180724
sub-184,1.84,51.05
sub-189,1.84,52.88333333333333
sub-191,1.84,99.73592233009708
sub-192,1.84,
sub-207,1.84,
sub-211,1.84,67.7
sub-218,1.84,50.5
sub-223,1.84,
sub-225,1.84,85.8
sub-226,1.84,50.33918918918919
sub-227,1.84,
sub-228,1.84,53.9
sub-002,2.07,92.27114427860697
sub-004,2.07,76.6
sub-005,2.07,34.66
sub-007,2.07,
sub-008,2.07,
sub-010,2.07,
sub-011,2.07,49.535000000000004
sub-014,2.07,92.0
sub-015,2.07,97.4
sub-017,2.07,100.0
sub-018,2.07,
sub-022,2.07,
sub-032,2.07,51.3
sub-034,2.07,49.66144578313253
sub-036,2.07,
sub-037,2.07,50.81666666666666
sub-038,2.07,59.8
sub-046,2.07,98.3
sub-052,2.07,64.84051522248244
sub-057,2.07,57.6
sub-061,2.07,11.60722891566265
sub-070,2.07,61.4
sub-071,2.07,52.8
sub-073,2.07,16.734939759036145
sub-077,2.07,25.4
sub-079,2.07,49.4
sub-080,2.07,83.704
sub-081,2.07,73.0
sub-084,2.07,78.6
sub-087,2.07,96.9
sub-088,2.07,
sub-093,2.07,100.0
sub-096,2.07,
sub-098,2.07,9.473170731707317
sub-099,2.07,50.6
sub-101,2.07,98.9
sub-105,2.07,
sub-106,2.07,52.92926829268293
sub-109,2.07,82.7
sub-112,2.07,0.188
sub-122,2.07,53.9
sub-123,2.07,78.4
sub-124,2.07,52.8
sub-132,2.07,73.9
sub-135,2.07,90.5
sub-141,2.07,80.83461538461538
sub-142,2.07,73.3012048192771
sub-143,2.07,
sub-145,2.07,52.5
sub-150,2.07,1.1968787515006003
sub-154,2.07,47.23529411764706
sub-163,2.07,
sub-169,2.07,100.0
sub-170,2.07,79.8
sub-176,2.07,67.7
sub-181,2.07,58.8
sub-183,2.07,60.91566265060241
sub-184,2.07,56.45131578947368
sub-189,2.07,51.746987951807235
sub-191,2.07,100.0
sub-192,2.07,52.688372093023254
sub-207,2.07,
sub-211,2.07,67.7
sub-218,2.07,50.5
sub-223,2.07,
sub-225,2.07,85.8
sub-226,2.07,50.0
sub-227,2.07,
sub-228,2.07,53.9
sub-002,2.3,93.5
sub-004,2.3,76.6
sub-005,2.3,30.009
sub-007,2.3,
sub-008,2.3,
sub-010,2.3,
sub-011,2.3,47.09396984924623
sub-014,2.3,92.0
sub-015,2.3,97.4
sub-017,2.3,100.0
sub-018,2.3,
sub-022,2.3,
sub-032,2.3,51.3
sub-034,2.3,51.75952380952381
sub-036,2.3,49.2
sub-037,2.3,50.8
sub-038,2.3,59.8
sub-046,2.3,98.3
sub-052,2.3,64.8
sub-057,2.3,57.6
sub-061,2.3,7.246987951807229
sub-070,2.3,61.29
sub-071,2.3,52.8
sub-073,2.3,5.021052631578947
sub-077,2.3,25.4
sub-079,2.3,49.4
sub-080,2.3,84.6
sub-081,2.3,73.0
sub-084,2.3,78.24705882352941
sub-087,2.3,96.9
sub-088,2.3,
sub-093,2.3,100.0
sub-096,2.3,
sub-098,2.3,9.3
sub-099,2.3,50.6
sub-101,2.3,100.0
sub-105,2.3,
sub-106,2.3,46.8
sub-109,2.3,82.7
sub-112,2.3,0.2
sub-122,2.3,53.9
sub-123,2.3,78.4
sub-124,2.3,53.4
sub-132,2.3,73.9
sub-135,2.3,90.5
sub-141,2.3,81.3
sub-142,2.3,74.11
sub-143,2.3,
sub-145,2.3,52.5
sub-150,2.3,0.8241296518607442
sub-154,2.3,46.806976744186045
sub-163,2.3,
sub-169,2.3,100.0
sub-170,2.3,79.8
sub-176,2.3,67.7
sub-181,2.3,58.8
sub-183,2.3,64.74
sub-184,2.3,60.1945945945946
sub-189,2.3,50.41566265060241
sub-191,2.3,100.0
sub-192,2.3,68.56746987951807
sub-207,2.3,
sub-211,2.3,67.7
sub-218,2.3,50.5
sub-223,2.3,
sub-225,2.3,85.8
sub-226,2.3,50.0
sub-227,2.3,52.1471615720524
sub-228,2.3,53.9
sub-002,2.53,93.5
sub-004,2.53,76.6
sub-005,2.53,29.7
sub-007,2.53,
sub-008,2.53,
sub-010,2.53,
