ID,time,rating
sub-071,2.07,
sub-073,2.07,
sub-075,2.07,
sub-077,2.07,57.9
sub-079,2.07,50.0
sub-080,2.07,67.7
sub-081,2.07,36.3
sub-084,2.07,54.9
sub-087,2.07,87.6
sub-093,2.07,100.0
sub-096,2.07,59.87590361445783
sub-098,2.07,3.9082698585418933
sub-099,2.07,49.81621621621621
sub-105,2.07,
sub-106,2.07,63.62592592592593
sub-109,2.07,82.2
sub-112,2.07,3.207142857142857
sub-116,2.07,41.9
sub-121,2.07,68.2
sub-122,2.07,27.5
sub-123,2.07,100.0
sub-124,2.07,74.71904761904763
sub-130,2.07,44.7
sub-132,2.07,83.43896948474237
sub-134,2.07,
sub-135,2.07,74.01666666666667
sub-136,2.07,89.8
sub-141,2.07,60.58205128205128
sub-142,2.07,
sub-143,2.07,
sub-144,2.07,91.6
sub-145,2.07,
sub-150,2.07,0.5376657824933687
sub-154,2.07,33.46086956521739
sub-155,2.07,35.2
sub-156,2.07,
sub-163,2.07,
sub-169,2.07,
sub-170,2.07,70.12771084337349
sub-176,2.07,52.2
sub-181,2.07,26.53095238095238
sub-183,2.07,65.7
sub-184,2.07,29.2
sub-189,2.07,76.32530120481927
sub-190,2.07,81.05357142857143
sub-191,2.07,99.3
sub-194,2.07,
sub-198,2.07,
sub-203,2.07,
sub-204,2.07,
sub-206,2.07,72.3
sub-207,2.07,
sub-211,2.07,58.4
sub-218,2.07,63.23166897827092
sub-223,2.07,
sub-225,2.07,82.0
sub-227,2.07,70.91652173913043
sub-228,2.07,86.7
sub-002,2.3,69.03668341708543
sub-004,2.3,74.7
sub-005,2.3,73.2
sub-006,2.3,76.4
sub-007,2.3,59.001
sub-008,2.3,23.5
sub-010,2.3,
sub-011,2.3,31.3
sub-013,2.3,
sub-014,2.3,90.1
sub-017,2.3,100.0
sub-018,2.3,76.0
sub-019,2.3,
sub-022,2.3,
sub-032,2.3,51.3
sub-034,2.3,61.26904761904762
sub-036,2.3,33.0
sub-037,2.3,
sub-038,2.3,37.5433962264151
sub-040,2.3,
sub-046,2.3,98.0142857142857
sub-051,2.3,
sub-052,2.3,55.6
sub-057,2.3,70.2
sub-061,2.3,52.27590361445783
sub-070,2.3,63.6
sub-071,2.3,
sub-073,2.3,
sub-075,2.3,
sub-077,2.3,57.83614457831325
sub-079,2.3,50.0
sub-080,2.3,67.7
sub-081,2.3,36.3
sub-084,2.3,54.9
sub-087,2.3,87.6
sub-093,2.3,100.0
sub-096,2.3,48.16385542168675
sub-098,2.3,3.582916213275299
sub-099,2.3,50.3
sub-105,2.3,
sub-106,2.3,65.23529411764706
sub-109,2.3,82.2
sub-112,2.3,6.22289156626506
sub-116,2.3,41.9
sub-121,2.3,68.3
sub-122,2.3,28.26265060240964
sub-123,2.3,100.0
sub-124,2.3,76.0
sub-130,2.3,44.7
sub-132,2.3,83.70360180090046
sub-134,2.3,
sub-135,2.3,74.64047619047619
sub-136,2.3,89.8
sub-141,2.3,60.734939759036145
sub-142,2.3,
sub-143,2.3,
sub-144,2.3,90.98095238095239
sub-145,2.3,
sub-150,2.3,0.5231400783124921
sub-154,2.3,32.698850574712644
sub-155,2.3,36.13764705882353
sub-156,2.3,
sub-163,2.3,
sub-169,2.3,
sub-170,2.3,70.7
sub-176,2.3,52.2
sub-181,2.3,26.5
sub-183,2.3,65.7
sub-184,2.3,29.2
sub-189,2.3,76.6
sub-190,2.3,81.0
sub-191,2.3,99.3
sub-194,2.3,
sub-198,2.3,
sub-203,2.3,62.4
sub-204,2.3,54.741362451108216
sub-206,2.3,72.3
sub-207,2.3,
sub-211,2.3,59.214285714285715
sub-218,2.3,62.34909847434119
sub-223,2.3,
sub-225,2.3,82.06951219512194
sub-227,2.3,71.55565217391303
sub-228,2.3,86.7
sub-002,2.53,64.566
sub-004,2.53,74.7
sub-005,2.53,73.2
sub-006,2.53,76.2807881773399
sub-007,2.53,60.97386934673367
sub-008,2.53,23.5
sub-010,2.53,
sub-011,2.53,33.255223880597015
sub-013,2.53,
sub-014,2.53,90.1
sub-017,2.53,100.0
sub-018,2.53,77.5718045112782
sub-019,2.53,
sub-022,2.53,26.5
sub-032,2.53,55.69512195121951
sub-034,2.53,48.6
sub-036,2.53,33.0
sub-037,2.53,
sub-038,2.53,37.6
sub-040,2.53,
sub-046,2.53,90.94823529411765
sub-051,2.53,
sub-052,2.53,55.6
sub-057,2.53,70.2
sub-061,2.53,49.26626506024096
sub-070,2.53,63.6
sub-071,2.53,
sub-073,2.53,
sub-075,2.53,21.3
sub-077,2.53,57.378571428571426
sub-079,2.53,49.963095238095235
sub-080,2.53,67.7
sub-081,2.53,36.3
sub-084,2.53,54.31707317073171
sub-087,2.53,87.6
sub-093,2.53,100.0
sub-096,2.53,27.742168674698796
sub-098,2.53,3.4139240506329114
sub-099,2.53,49.4
sub-105,2.53,
sub-106,2.53,67.42168674698796
sub-109,2.53,82.2
sub-112,2.53,9.689156626506024
sub-116,2.53,41.9
sub-121,2.53,68.3
sub-122,2.53,34.665060240963854
sub-123,2.53,100.0
sub-124,2.53,76.0
sub-130,2.53,45.0
sub-132,2.53,83.96823411705853
sub-134,2.53,
sub-135,2.53,73.8
sub-136,2.53,89.8
sub-141,2.53,61.98072289156626
sub-142,2.53,
sub-143,2.53,
sub-144,2.53,90.66385542168675
sub-145,2.53,
sub-150,2.53,0.5086143741316155
sub-154,2.53,32.5
sub-155,2.53,36.7
sub-156,2.53,
sub-163,2.53,
sub-169,2.53,
sub-170,2.53,70.7
sub-176,2.53,51.855421686746986
sub-181,2.53,26.5
sub-183,2.53,65.7
sub-184,2.53,29.2
sub-189,2.53,80.93253012048193
sub-190,2.53,81.0
sub-191,2.53,99.3
sub-194,2.53,
sub-198,2.53,
sub-203,2.53,49.59512195121951
sub-204,2.53,55.09370925684485
sub-206,2.53,72.3
sub-207,2.53,
sub-211,2.53,61.58117647058824
sub-218,2.53,61.46652797041146
sub-223,2.53,
sub-225,2.53,82.1
sub-227,2.53,71.8
sub-228,2.53,86.7
sub-002,2.76,63.6
sub-004,2.76,74.7
sub-005,2.76,73.2
sub-006,2.76,76.12448979591836
sub-007,2.76,63.78208955223881
sub-008,2.76,23.5
sub-010,2.76,
sub-011,2.76,40.7321608040201
sub-013,2.76,
sub-014,2.76,90.1
sub-017,2.76,100.0
sub-018,2.76,82.73526970954357
sub-019,2.76,
sub-022,2.76,26.5
sub-032,2.76,56.9
sub-034,2.76,50.125
sub-036,2.76,32.82142857142857
sub-037,2.76,
sub-038,2.76,37.6
sub-040,2.76,
sub-046,2.76,90.8
sub-051,2.76,
sub-052,2.76,55.6
sub-057,2.76,69.2561797752809
sub-061,2.76,49.83809523809524
sub-070,2.76,62.8
sub-071,2.76,
sub-073,2.76,51.95542168674699
sub-075,2.76,16.76746987951807
sub-077,2.76,57.13333333333333
sub-079,2.76,47.2390243902439
sub-080,2.76,67.7
sub-081,2.76,36.3
sub-084,2.76,54.0
sub-087,2.76,87.6
sub-093,2.76,100.0
sub-096,2.76,10.881927710843375
sub-098,2.76,11.126829268292683
sub-099,2.76,49.504
sub-105,2.76,
sub-106,2.76,69.44761904761904
sub-109,2.76,82.2
sub-112,2.76,12.536144578313253
sub-116,2.76,41.9
sub-121,2.76,68.3
sub-122,2.76,42.83614457831325
sub-123,2.76,100.0
sub-124,2.76,76.0
sub-130,2.76,45.39156626506024
sub-132,2.76,84.23286643321661
sub-134,2.76,
sub-135,2.76,73.8
sub-136,2.76,89.8
sub-141,2.76,63.25393258426966
sub-142,2.76,
sub-143,2.76,
sub-144,2.76,90.58809523809524
sub-145,2.76,
sub-150,2.76,0.4940886699507389
sub-154,2.76,32.5
sub-155,2.76,36.7
sub-156,2.76,
sub-163,2.76,
sub-169,2.76,
sub-170,2.76,70.7
sub-176,2.76,50.7
sub-181,2.76,26.5
sub-183,2.76,65.7
sub-184,2.76,31.30597014925373
sub-189,2.76,95.9170731707317
sub-190,2.76,81.0
sub-191,2.76,99.3
sub-194,2.76,
sub-198,2.76,
sub-203,2.76,39.847058823529416
sub-204,2.76,55.44605606258149
sub-206,2.76,72.3
sub-207,2.76,
sub-211,2.76,61.6
sub-218,2.76,60.583957466481735
sub-223,2.76,
sub-225,2.76,82.1
sub-227,2.76,71.8
sub-228,2.76,86.7
sub-002,2.99,63.6
sub-004,2.99,74.7
sub-005,2.99,73.2
sub-006,2.99,75.918
sub-007,2.99,67.128
sub-008,2.99,23.5
sub-010,2.99,
sub-011,2.99,47.05124378109453
sub-013,2.99,
sub-014,2.99,90.1
sub-017,2.99,100.0
sub-018,2.99,89.81875
sub-019,2.99,
sub-022,2.99,26.5
sub-032,2.99,56.9
sub-034,2.99,51.31428571428572
sub-036,2.99,26.768478260869564
sub-037,2.99,
sub-038,2.99,37.6
sub-040,2.99,
sub-046,2.99,90.8
sub-051,2.99,
sub-052,2.99,55.6
sub-057,2.99,56.65925925925926
sub-061,2.99,57.3
sub-070,2.99,62.4
sub-071,2.99,
sub-073,2.99,50.7
sub-075,2.99,15.7
sub-077,2.99,57.5
sub-079,2.99,46.8
sub-080,2.99,67.7
sub-081,2.99,47.7060606060606
sub-084,2.99,54.0
sub-087,2.99,87.6
sub-093,2.99,100.0
sub-096,2.99,4.124096385542169
sub-098,2.99,11.3
sub-099,2.99,55.800000000000004
sub-105,2.99,
sub-106,2.99,69.6
sub-109,2.99,82.2
sub-112,2.99,14.557142857142857
sub-116,2.99,41.9
