ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-007,0.0,
sub-008,0.0,
sub-010,0.0,
sub-011,0.0,
sub-013,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-022,0.0,
sub-032,0.0,
sub-037,0.0,
sub-038,0.0,
sub-040,0.0,
sub-041,0.0,
sub-046,0.0,
sub-051,0.0,
sub-052,0.0,
sub-061,0.0,
sub-067,0.0,
sub-070,0.0,
sub-073,0.0,
sub-077,0.0,
sub-079,0.0,
sub-080,0.0,
sub-081,0.0,
sub-084,0.0,
sub-087,0.0,
sub-088,0.0,
sub-093,0.0,
sub-098,0.0,
sub-099,0.0,
sub-101,0.0,
sub-105,0.0,
sub-106,0.0,
sub-109,0.0,
sub-111,0.0,
sub-112,0.0,
sub-121,0.0,
sub-122,0.0,
sub-123,0.0,
sub-124,0.0,
sub-125,0.0,
sub-130,0.0,
sub-134,0.0,
sub-135,0.0,
sub-141,0.0,
sub-142,0.0,
sub-150,0.0,
sub-154,0.0,
sub-155,0.0,
sub-156,0.0,
sub-169,0.0,
sub-170,0.0,
sub-176,0.0,
sub-181,0.0,
sub-183,0.0,
sub-184,0.0,
sub-189,0.0,
sub-190,0.0,
sub-191,0.0,
sub-204,0.0,
sub-211,0.0,
sub-218,0.0,
sub-223,0.0,
sub-225,0.0,
sub-227,0.0,
sub-228,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-007,0.23,
sub-008,0.23,
sub-010,0.23,
sub-011,0.23,
sub-013,0.23,
sub-015,0.23,
sub-017,0.23,
sub-018,0.23,
sub-022,0.23,
sub-032,0.23,
sub-037,0.23,
sub-038,0.23,
sub-040,0.23,
sub-041,0.23,
sub-046,0.23,
sub-051,0.23,
sub-052,0.23,
sub-061,0.23,
sub-067,0.23,
sub-070,0.23,
sub-073,0.23,18.9
sub-077,0.23,
sub-079,0.23,50.5
sub-080,0.23,
sub-081,0.23,
sub-084,0.23,
sub-087,0.23,
sub-088,0.23,
sub-093,0.23,
sub-098,0.23,
sub-099,0.23,59.0
sub-101,0.23,
sub-105,0.23,
sub-106,0.23,
sub-109,0.23,
sub-111,0.23,
sub-112,0.23,
sub-121,0.23,
sub-122,0.23,
sub-123,0.23,
sub-124,0.23,
sub-125,0.23,68.0
sub-130,0.23,
sub-134,0.23,
sub-135,0.23,
sub-141,0.23,86.6
sub-142,0.23,
sub-150,0.23,
sub-154,0.23,
sub-155,0.23,
sub-156,0.23,
sub-169,0.23,
sub-170,0.23,88.2
sub-176,0.23,
sub-181,0.23,
sub-183,0.23,
sub-184,0.23,
sub-189,0.23,
sub-190,0.23,
sub-191,0.23,
sub-204,0.23,
sub-211,0.23,
sub-218,0.23,
sub-223,0.23,
sub-225,0.23,
sub-227,0.23,
sub-228,0.23,
sub-002,0.46,
sub-004,0.46,
sub-005,0.46,
sub-007,0.46,
sub-008,0.46,
sub-010,0.46,
sub-011,0.46,
sub-013,0.46,
sub-015,0.46,
sub-017,0.46,95.4
sub-018,0.46,
sub-022,0.46,
sub-032,0.46,53.6
sub-037,0.46,
sub-038,0.46,
sub-040,0.46,
sub-041,0.46,
sub-046,0.46,
sub-051,0.46,
sub-052,0.46,
sub-061,0.46,
sub-067,0.46,
sub-070,0.46,
sub-073,0.46,15.18095238095238
sub-077,0.46,
sub-079,0.46,49.69638554216868
sub-080,0.46,
sub-081,0.46,
sub-084,0.46,
sub-087,0.46,
sub-088,0.46,
sub-093,0.46,
sub-098,0.46,
sub-099,0.46,59.3
sub-101,0.46,
sub-105,0.46,
sub-106,0.46,
sub-109,0.46,51.6
sub-111,0.46,84.8
sub-112,0.46,
sub-121,0.46,
sub-122,0.46,
sub-123,0.46,
sub-124,0.46,
sub-125,0.46,67.0
sub-130,0.46,
sub-134,0.46,
sub-135,0.46,
sub-141,0.46,86.78918918918919
sub-142,0.46,68.1
sub-150,0.46,
sub-154,0.46,49.86521739130435
sub-155,0.46,
sub-156,0.46,
sub-169,0.46,
sub-170,0.46,87.7
sub-176,0.46,
sub-181,0.46,
sub-183,0.46,
sub-184,0.46,
sub-189,0.46,
sub-190,0.46,
sub-191,0.46,
sub-204,0.46,
sub-211,0.46,
sub-218,0.46,
sub-223,0.46,
sub-225,0.46,
sub-227,0.46,
sub-228,0.46,
sub-002,0.69,
sub-004,0.69,
sub-005,0.69,51.3
sub-007,0.69,
sub-008,0.69,
sub-010,0.69,
sub-011,0.69,
sub-013,0.69,
sub-015,0.69,
sub-017,0.69,96.58
sub-018,0.69,
sub-022,0.69,
sub-032,0.69,49.6
sub-037,0.69,
sub-038,0.69,
sub-040,0.69,
sub-041,0.69,99.6
sub-046,0.69,
sub-051,0.69,
sub-052,0.69,
sub-061,0.69,67.8
sub-067,0.69,
sub-070,0.69,
sub-073,0.69,2.6506024096385543
sub-077,0.69,
sub-079,0.69,49.6
sub-080,0.69,
sub-081,0.69,80.5
sub-084,0.69,
sub-087,0.69,16.8
sub-088,0.69,
sub-093,0.69,
sub-098,0.69,
sub-099,0.69,59.4
sub-101,0.69,
sub-105,0.69,
sub-106,0.69,
sub-109,0.69,50.79411764705882
sub-111,0.69,84.22948207171315
sub-112,0.69,
sub-121,0.69,
sub-122,0.69,26.1
sub-123,0.69,92.0
sub-124,0.69,
sub-125,0.69,67.0
sub-130,0.69,
sub-134,0.69,
sub-135,0.69,
sub-141,0.69,88.54939759036145
sub-142,0.69,68.2
sub-150,0.69,
sub-154,0.69,50.114525139664806
sub-155,0.69,56.0
sub-156,0.69,
sub-169,0.69,
sub-170,0.69,87.75714285714287
sub-176,0.69,
sub-181,0.69,
sub-183,0.69,
sub-184,0.69,
sub-189,0.69,
sub-190,0.69,
sub-191,0.69,99.6
sub-204,0.69,
sub-211,0.69,58.5
sub-218,0.69,84.3
sub-223,0.69,50.1
sub-225,0.69,
sub-227,0.69,58.38545454545454
sub-228,0.69,
sub-002,0.92,96.7
sub-004,0.92,
sub-005,0.92,41.144444444444446
sub-007,0.92,
sub-008,0.92,
sub-010,0.92,
sub-011,0.92,
sub-013,0.92,
sub-015,0.92,
sub-017,0.92,97.04
sub-018,0.92,
sub-022,0.92,
sub-032,0.92,49.6
sub-037,0.92,
sub-038,0.92,64.4
sub-040,0.92,
sub-041,0.92,100.0
sub-046,0.92,
sub-051,0.92,
sub-052,0.92,50.2
sub-061,0.92,56.489285714285714
sub-067,0.92,
sub-070,0.92,
sub-073,0.92,0.1
sub-077,0.92,
sub-079,0.92,49.6
sub-080,0.92,70.3
sub-081,0.92,77.71470588235294
sub-084,0.92,
sub-087,0.92,32.061904761904756
sub-088,0.92,
sub-093,0.92,
sub-098,0.92,
sub-099,0.92,59.4
sub-101,0.92,
sub-105,0.92,
sub-106,0.92,69.055421686747
sub-109,0.92,50.1
sub-111,0.92,83.4
sub-112,0.92,
sub-121,0.92,
sub-122,0.92,6.6
sub-123,0.92,78.7
sub-124,0.92,
sub-125,0.92,67.0
sub-130,0.92,15.5
sub-134,0.92,
sub-135,0.92,
sub-141,0.92,90.0
sub-142,0.92,68.2
sub-150,0.92,
sub-154,0.92,49.986033519553075
sub-155,0.92,66.95714285714286
sub-156,0.92,
sub-169,0.92,
sub-170,0.92,87.99518072289156
sub-176,0.92,63.3
sub-181,0.92,
sub-183,0.92,
sub-184,0.92,
sub-189,0.92,
sub-190,0.92,
sub-191,0.92,99.90105263157895
sub-204,0.92,
sub-211,0.92,60.131764705882354
sub-218,0.92,84.27176470588235
sub-223,0.92,49.5
sub-225,0.92,
sub-227,0.92,56.769642857142856
sub-228,0.92,
sub-002,1.15,96.85075376884423
sub-004,1.15,
sub-005,1.15,33.2009900990099
sub-007,1.15,86.0
sub-008,1.15,
sub-010,1.15,
sub-011,1.15,
sub-013,1.15,
sub-015,1.15,99.7
sub-017,1.15,97.27537688442212
sub-018,1.15,
sub-022,1.15,
sub-032,1.15,49.6
sub-037,1.15,
sub-038,1.15,59.98653846153846
sub-040,1.15,
sub-041,1.15,100.0
sub-046,1.15,50.5
sub-051,1.15,
sub-052,1.15,50.94805194805195
sub-061,1.15,46.52048192771085
sub-067,1.15,
sub-070,1.15,54.9
sub-073,1.15,0.1
sub-077,1.15,58.30357142857143
sub-079,1.15,49.6
sub-080,1.15,69.98059701492538
sub-081,1.15,76.5
sub-084,1.15,
sub-087,1.15,44.63734939759036
sub-088,1.15,
sub-093,1.15,
sub-098,1.15,
sub-099,1.15,59.4
sub-101,1.15,
sub-105,1.15,
sub-106,1.15,59.501204819277106
sub-109,1.15,50.1
sub-111,1.15,83.02548076923077
sub-112,1.15,31.7
sub-121,1.15,
sub-122,1.15,6.6
sub-123,1.15,80.81058823529412
sub-124,1.15,
sub-125,1.15,67.0
sub-130,1.15,5.225
sub-134,1.15,
sub-135,1.15,75.6
sub-141,1.15,90.0
sub-142,1.15,66.55365853658537
sub-150,1.15,
sub-154,1.15,49.857541899441344
sub-155,1.15,73.24545454545455
sub-156,1.15,
sub-169,1.15,
sub-170,1.15,87.8
sub-176,1.15,64.3
sub-181,1.15,70.8
sub-183,1.15,68.74216867469879
sub-184,1.15,
sub-189,1.15,
sub-190,1.15,
sub-191,1.15,100.0
sub-204,1.15,63.800954979536144
sub-211,1.15,63.04235294117647
sub-218,1.15,76.4560975609756
sub-223,1.15,49.5
sub-225,1.15,
sub-227,1.15,49.7
sub-228,1.15,
sub-002,1.38,96.9
sub-004,1.38,
sub-005,1.38,33.1
sub-007,1.38,84.04803921568627
sub-008,1.38,
sub-010,1.38,
sub-011,1.38,
sub-013,1.38,
sub-015,1.38,99.9
sub-017,1.38,97.3
sub-018,1.38,
sub-022,1.38,
sub-032,1.38,51.91566265060241
sub-037,1.38,
sub-038,1.38,54.54854368932039
sub-040,1.38,
sub-041,1.38,100.0
sub-046,1.38,52.46
sub-051,1.38,
sub-052,1.38,52.142857142857146
sub-061,1.38,37.780952380952385
sub-067,1.38,
sub-070,1.38,53.7
sub-073,1.38,0.1
sub-077,1.38,53.291666666666664
sub-079,1.38,49.6
sub-080,1.38,76.36666666666666
sub-081,1.38,76.5
sub-084,1.38,
sub-087,1.38,52.96404494382023
sub-088,1.38,
sub-093,1.38,
sub-098,1.38,
sub-099,1.38,59.4
sub-101,1.38,96.4
sub-105,1.38,
sub-106,1.38,43.471084337349396
sub-109,1.38,50.1
sub-111,1.38,82.41730769230769
sub-112,1.38,26.667469879518073
sub-121,1.38,
sub-122,1.38,3.7903614457831325
sub-123,1.38,82.15301204819278
sub-124,1.38,
sub-125,1.38,63.58433734939759
sub-130,1.38,3.4060240963855417
sub-134,1.38,
sub-135,1.38,76.3
sub-141,1.38,89.41686746987952
sub-142,1.38,65.4
sub-150,1.38,
sub-154,1.38,49.72905027932961
sub-155,1.38,78.279012345679
sub-156,1.38,
sub-169,1.38,
sub-170,1.38,87.8
sub-176,1.38,64.3
sub-181,1.38,71.3
sub-183,1.38,68.8
sub-184,1.38,
sub-189,1.38,
sub-190,1.38,
sub-191,1.38,100.0
sub-204,1.38,59.502182810368346
sub-211,1.38,67.79176470588236
sub-218,1.38,65.51927710843373
sub-223,1.38,49.719047619047615
sub-225,1.38,
sub-227,1.38,49.7
sub-228,1.38,
sub-002,1.61,96.9
sub-004,1.61,
sub-005,1.61,28.081818181818182
sub-007,1.61,83.19086294416243
sub-008,1.61,52.2
sub-010,1.61,
sub-011,1.61,
sub-013,1.61,
sub-015,1.61,99.9
sub-017,1.61,97.3
sub-018,1.61,
sub-022,1.61,
sub-032,1.61,53.0
sub-037,1.61,
sub-038,1.61,51.349999999999994
sub-040,1.61,
sub-041,1.61,100.0
sub-046,1.61,53.789534883720926
sub-051,1.61,
sub-052,1.61,53.01203703703704
sub-061,1.61,37.6
sub-067,1.61,
sub-070,1.61,55.2
sub-073,1.61,0.1
sub-077,1.61,48.48192771084337
sub-079,1.61,49.6
sub-080,1.61,86.6
sub-081,1.61,76.5
sub-084,1.61,23.683529411764706
sub-087,1.61,68.43292978208233
sub-088,1.61,
sub-093,1.61,
sub-098,1.61,2.6
sub-099,1.61,62.5945945945946
sub-101,1.61,86.14814814814815
sub-105,1.61,
sub-106,1.61,42.3
sub-109,1.61,50.1
sub-111,1.61,81.56829268292682
sub-112,1.61,23.9
sub-121,1.61,
sub-122,1.61,3.2
sub-123,1.61,80.66626506024096
sub-124,1.61,
sub-125,1.61,58.86746987951807
sub-130,1.61,1.4
sub-134,1.61,
sub-135,1.61,77.0
sub-141,1.61,87.03493975903615
sub-142,1.61,65.86842105263158
sub-150,1.61,
sub-154,1.61,49.383720930232556
sub-155,1.61,78.6
sub-156,1.61,
sub-169,1.61,
sub-170,1.61,83.03734939759036
sub-176,1.61,64.3
sub-181,1.61,71.3
sub-183,1.61,68.8
sub-184,1.61,
sub-189,1.61,
sub-190,1.61,
sub-191,1.61,100.0
sub-204,1.61,55.20341064120054
sub-211,1.61,70.98588235294118
sub-218,1.61,61.44819277108434
sub-223,1.61,50.33012048192771
sub-225,1.61,
sub-227,1.61,49.7
sub-228,1.61,
sub-002,1.84,96.9
sub-004,1.84,
sub-005,1.84,27.9
sub-007,1.84,83.0
sub-008,1.84,51.755409836065574
sub-010,1.84,
sub-011,1.84,
sub-013,1.84,
sub-015,1.84,99.9
sub-017,1.84,97.3
sub-018,1.84,90.2
sub-022,1.84,
sub-032,1.84,53.9
sub-037,1.84,
sub-038,1.84,50.8
sub-040,1.84,
sub-041,1.84,100.0
sub-046,1.84,55.1
sub-051,1.84,
sub-052,1.84,53.05462962962963
sub-061,1.84,43.814457831325306
sub-067,1.84,
sub-070,1.84,55.260000000000005
sub-073,1.84,0.1
sub-077,1.84,42.76428571428571
sub-079,1.84,49.6
sub-080,1.84,86.6
sub-081,1.84,76.5
sub-084,1.84,19.5
sub-087,1.84,83.64197530864197
sub-088,1.84,
sub-093,1.84,
sub-098,1.84,2.1
sub-099,1.84,63.1
sub-101,1.84,88.46144578313253
sub-105,1.84,51.3
sub-106,1.84,44.09259259259259
sub-109,1.84,50.1
sub-111,1.84,80.8497005988024
sub-112,1.84,27.419277108433736
sub-121,1.84,
sub-122,1.84,3.2
sub-123,1.84,80.83855421686746
sub-124,1.84,
sub-125,1.84,57.5
sub-130,1.84,1.4
sub-134,1.84,
sub-135,1.84,77.93809523809524
sub-141,1.84,86.1
sub-142,1.84,66.86271186440678
sub-150,1.84,
sub-154,1.84,49.02409638554217
sub-155,1.84,78.6
sub-156,1.84,1.2
sub-169,1.84,96.6
sub-170,1.84,82.1
sub-176,1.84,64.3
sub-181,1.84,71.3
sub-183,1.84,68.18313253012049
sub-184,1.84,22.3
sub-189,1.84,56.46506024096386
sub-190,1.84,
sub-191,1.84,100.0
sub-204,1.84,50.904638472032744
sub-211,1.84,73.37764705882353
sub-218,1.84,59.6
sub-223,1.84,50.4
sub-225,1.84,60.2
sub-227,1.84,49.7
sub-228,1.84,
sub-002,2.07,96.9
sub-004,2.07,75.4
sub-005,2.07,27.9
sub-007,2.07,83.0
sub-008,2.07,51.6
sub-010,2.07,
sub-011,2.07,
sub-013,2.07,
sub-015,2.07,99.9
sub-017,2.07,97.3
sub-018,2.07,83.3802371541502
sub-022,2.07,
sub-032,2.07,53.9
sub-037,2.07,
sub-038,2.07,50.8
sub-040,2.07,
sub-041,2.07,100.0
sub-046,2.07,57.7
sub-051,2.07,
sub-052,2.07,53.09722222222222
sub-061,2.07,54.063855421686746
sub-067,2.07,
sub-070,2.07,55.973333333333336
sub-073,2.07,0.1
sub-077,2.07,45.07469879518072
sub-079,2.07,49.6
sub-080,2.07,88.975
sub-081,2.07,76.5
sub-084,2.07,19.5
sub-087,2.07,86.59166666666667
sub-088,2.07,
sub-093,2.07,
sub-098,2.07,2.6550000000000002
sub-099,2.07,63.1
sub-101,2.07,88.0
sub-105,2.07,59.54096385542168
sub-106,2.07,46.5
sub-109,2.07,50.1
sub-111,2.07,79.95449101796407
sub-112,2.07,30.4
sub-121,2.07,
sub-122,2.07,3.2
sub-123,2.07,81.77073170731707
sub-124,2.07,
sub-125,2.07,57.4
sub-130,2.07,1.4
sub-134,2.07,
sub-135,2.07,78.5
sub-141,2.07,86.1
sub-142,2.07,69.06785714285715
sub-150,2.07,
sub-154,2.07,48.257954545454545
sub-155,2.07,78.6
sub-156,2.07,1.2
sub-169,2.07,96.6
sub-170,2.07,81.8
sub-176,2.07,64.3
sub-181,2.07,71.3
sub-183,2.07,68.99036144578312
sub-184,2.07,23.0
sub-189,2.07,51.84457831325302
sub-190,2.07,
sub-191,2.07,100.0
sub-204,2.07,50.3
sub-211,2.07,73.6
sub-218,2.07,59.6
sub-223,2.07,50.4
sub-225,2.07,57.79080459770115
sub-227,2.07,49.7
sub-228,2.07,100.0
sub-002,2.3,96.9
sub-004,2.3,75.4
sub-005,2.3,27.9
sub-007,2.3,83.0
sub-008,2.3,51.6
sub-010,2.3,
sub-011,2.3,
sub-013,2.3,
sub-015,2.3,99.9
sub-017,2.3,97.3
sub-018,2.3,78.07327935222672
sub-022,2.3,
sub-032,2.3,53.9
sub-037,2.3,
sub-038,2.3,50.8
sub-040,2.3,0.3
sub-041,2.3,100.0
sub-046,2.3,57.7
sub-051,2.3,
sub-052,2.3,53.1
sub-061,2.3,50.9
sub-067,2.3,
sub-070,2.3,56.1
sub-073,2.3,0.1
sub-077,2.3,48.68313253012048
sub-079,2.3,49.6
sub-080,2.3,91.9
sub-081,2.3,76.5
sub-084,2.3,19.5
sub-087,2.3,84.0
sub-088,2.3,
sub-093,2.3,
sub-098,2.3,2.887951807228916
sub-099,2.3,63.1
sub-101,2.3,88.0
sub-105,2.3,76.8
sub-106,2.3,46.5
sub-109,2.3,50.1
sub-111,2.3,79.32142857142857
sub-112,2.3,30.5
sub-121,2.3,
sub-122,2.3,3.2
sub-123,2.3,82.16190476190476
sub-124,2.3,66.0
sub-125,2.3,57.4
sub-130,2.3,1.4
sub-134,2.3,54.4
sub-135,2.3,78.5
sub-141,2.3,86.1
sub-142,2.3,69.6
sub-150,2.3,
sub-154,2.3,47.50681818181818
sub-155,2.3,78.6
sub-156,2.3,1.2
sub-169,2.3,96.6
sub-170,2.3,81.8
sub-176,2.3,64.3
sub-181,2.3,71.3
sub-183,2.3,70.0
sub-184,2.3,23.48701298701299
sub-189,2.3,49.8
sub-190,2.3,
sub-191,2.3,100.0
